"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000163682",-0.640397948678942,-0.640401154805766,9.01974403251649,0.999940273201479,1
"ENSG00000176973",0.514734705258973,0.514790018613259,4.24126436834483,0.999940314453072,1
"ENSG00000267934",0.151269390745578,0.150949299853508,0.722225504973367,0.999940468074731,1
"ENSG00000277977",-0.29688105161698,-0.299976932776361,-1.32804109381019,0.999940528006279,1
"ENSG00000138658",0.51366991830726,0.513875219863178,2.50982543746854,0.999940553424758,1
"ENSG00000232346",-0.443011799621142,-0.446280601949208,-1.20182174310195,0.999940554068605,1
"ENSG00000251023",-0.41496679988323,-0.416990238818298,-0.237819228770157,0.999940769513404,1
"ENSG00000173559",-0.448794371353973,-0.448880500652183,4.33624122472308,0.999940795119506,1
"ENSG00000121057",-0.538840756749112,-0.538854851534165,6.81785517411133,0.999940922750713,1
"ENSG00000105552",0.542630304400148,0.542669336910714,4.87861890340625,0.999941126029689,1
"ENSG00000164483",0.254094207361721,0.254037693260362,0.316718349164531,0.999941314761163,1
"ENSG00000160752",0.62614561292079,0.626162521278049,6.22211916820204,0.999941315245765,1
"ENSG00000226465",-0.119315180010648,-0.122037277784541,-0.917230730277807,0.999941524090111,1
"ENSG00000196126",0.395365707442084,0.395368013855677,8.28281119238202,0.999941593075883,1
"ENSG00000161654",0.723582931022419,0.723730502815174,3.41031938561412,0.999942385726964,1
"ENSG00000158292",-0.353165121734065,-0.353238771968365,4.00657475206855,0.999942516427481,1
"ENSG00000102225",0.608132783870706,0.608145302547986,6.68314926797001,0.999942615510855,1
"ENSG00000066923",-0.493412168829526,-0.493900857548502,1.88192583720385,0.999942874973741,1
"ENSG00000167595",0.643212587296926,0.643334899129152,3.60128005694958,0.999943010195234,1
"ENSG00000054148",0.513444274180537,0.513472308861495,5.34693900078448,0.999943054579215,1
"ENSG00000225285",-0.0974405829833365,-0.0988040618629705,0.429574730422809,0.999943218322882,1
"ENSG00000273888",0.148085983043854,0.148202045713845,-0.0732036726724843,0.999943240171527,1
"ENSG00000249685",-0.278220695462838,-0.282039970394375,-1.45394673068063,0.999943249211676,1
"ENSG00000267102",-0.502189615032293,-0.503290412883335,0.762038533456819,0.999943524316817,1
"ENSG00000137842",0.591259760352257,0.591295609632858,5.1884195874792,0.999943584911737,1
"ENSG00000106605",0.44419006675006,0.444201361410968,5.85081398718896,0.99994364411764,1
"ENSG00000148426",0.464283732708624,0.464373977104918,3.2459233984833,0.999943705859196,1
"ENSG00000188681",-0.461074528390241,-0.462276058252048,1.14768314188253,0.999943759787106,1
"ENSG00000259529",0.345842262243191,0.347127352386425,-0.798590737771342,0.999943901432435,1
"ENSG00000130299",0.643907616492733,0.644000259737688,3.90290466657487,0.999944101418976,1
"ENSG00000170006",0.328564081250689,0.328594397803587,3.74353729119672,0.999944204549901,1
"ENSG00000141391",0.466717920158117,0.467003872040832,1.37902960609902,0.99994451318248,1
"ENSG00000238278",-0.459466987429885,-0.460811219484287,0.140023481386168,0.999944740962211,1
"ENSG00000243232",0.256222150250743,0.256981463104558,-0.203693205518338,0.999944868355552,1
"ENSG00000198673",-0.373790754059584,-0.374807382504796,1.23200497820306,0.999944948864151,1
"ENSG00000230513",-0.500139636898092,-0.501042038687606,1.17314061128773,0.999945065639587,1
"ENSG00000102034",0.582294155580963,0.582334701587569,4.94320056671796,0.999945472111416,1
"ENSG00000176222",-0.475105746035476,-0.475597006275321,1.89099334299265,0.999945597342466,1
"ENSG00000188191",-0.486032186699082,-0.48612811090667,4.20930460835744,0.999945646215964,1
"ENSG00000136305",-0.369475482474498,-0.371852748666787,-0.422329079940282,0.999946202311975,1
"ENSG00000163536",-0.273055500247317,-0.273182729849834,4.22462646533787,0.999946276079434,1
"ENSG00000155849",-0.494380284082096,-0.494430487075414,4.79887346508177,0.999946321900669,1
"ENSG00000139514",0.470719348158315,0.470736582430815,5.88229635591517,0.999947299689042,1
"ENSG00000128581",0.671167587515603,0.671219135995288,4.7451913619375,0.999947487516825,1
"ENSG00000116035",0.125716594457475,0.124656540484474,0.495958742931031,0.999947573402915,1
"ENSG00000125895",-0.254644192341882,-0.256088876413212,0.93798191454276,0.999947795191098,1
"ENSG00000232611",-0.502144795131711,-0.503188770596318,0.791725120780685,0.999947958732939,1
"ENSG00000231259",-0.631554847103053,-0.632707404517551,0.591887515082955,0.999948024061743,1
"ENSG00000165821",-0.169700146292668,-0.169764594140613,4.69295042383089,0.999948121650599,1
"ENSG00000172270",0.509839642739851,0.50984261754781,8.62972672676733,0.999948426075745,1
"ENSG00000153563",0.175819119517536,0.175768328981039,3.51403704367289,0.999948510586838,1
"ENSG00000169710",-0.0492579642886927,-0.0492579272029108,10.0543458285831,0.99994856309126,1
"ENSG00000174080",-0.456877962790859,-0.456894036473136,6.88370176066128,0.999948670963079,1
"ENSG00000004777",0.440789278966564,0.440894433213491,3.24825539741582,0.999949048557052,1
"ENSG00000225093",-0.437647504800853,-0.440133449922124,-1.01213851201861,0.99994905505685,1
"ENSG00000151846",0.366309976123314,0.367509117553882,-0.306705791381537,0.99994910389972,1
"ENSG00000172164",-0.470245492921877,-0.470309106331019,4.57107017238355,0.99994933822554,1
"ENSG00000225920",0.187296436462817,0.189209702088948,-0.830611261733186,0.999949498254669,1
"ENSG00000260742",-0.20988637903383,-0.212135261815248,-0.0662099722748965,0.99994956980648,1
"ENSG00000051620",-0.521065204471246,-0.521076521505463,6.86219852746735,0.999949614301749,1
"ENSG00000108819",0.576834151041236,0.576852195896465,6.09336156763512,0.999949619721151,1
"ENSG00000085662",-0.519759582962573,-0.519797619500815,5.42162055110746,0.999949869719177,1
"ENSG00000086619",-0.406590653179126,-0.406689744468713,4.43184026238009,0.999950128887489,1
"ENSG00000147894",-0.621563858532524,-0.621672769065165,3.96265406617305,0.99995015779558,1
"ENSG00000229391",0.37699083899806,0.377380654708771,4.14151447251948,0.999950194780134,1
"ENSG00000256210",0.542703699634983,0.545262932908173,-0.779309674597291,0.999950196579586,1
"ENSG00000177943",-0.379741488826057,-0.380151814529696,1.75854343049939,0.999950267722573,1
"ENSG00000125347",0.498638966466232,0.498656362501168,5.72339737124777,0.999950374996429,1
"ENSG00000110025",-0.616521910549411,-0.618037194305524,0.104302409069431,0.999950375452238,1
"ENSG00000204388",0.478113115885587,0.478127196004398,6.74672184813273,0.999950512808041,1
"ENSG00000204237",0.583757090512952,0.583862078981865,3.64841335076591,0.99995053377706,1
"ENSG00000042980",0.2729747072061,0.273038218930676,3.35128901902973,0.999950824498436,1
"ENSG00000147138",-0.0276442082719845,-0.029764575119653,-0.0227341488570228,0.999950965646984,1
"ENSG00000241106",-0.192353382905428,-0.193127147031164,1.71416901066393,0.99995141711026,1
"ENSG00000123094",-0.446760608392362,-0.446811438876761,5.15133181203136,0.999951441499576,1
"ENSG00000164867",-0.412294755792483,-0.412370105257366,3.74805354419713,0.999951505920626,1
"ENSG00000095383",0.508268247764137,0.508325912175354,4.39265036333557,0.999951514681522,1
"ENSG00000143870",0.60301198753343,0.603018811080111,7.43157797846573,0.999951579733906,1
"ENSG00000065518",0.610151505041057,0.610166479733167,6.46892976369068,0.999951584451433,1
"ENSG00000213465",-0.450140322524517,-0.450177847450689,4.93788305633559,0.999951787813009,1
"ENSG00000269910",-0.550594527512805,-0.552175126798249,0.0417681374770636,0.999951797380287,1
"ENSG00000243679",-0.637523544809436,-0.637871075329207,2.35629442257185,0.999951801026771,1
"ENSG00000182154",0.414008600616851,0.414052964383421,4.47397402625976,0.999951849313353,1
"ENSG00000196639",-0.390822280368396,-0.390927746932142,3.43356328124303,0.999951853064346,1
"ENSG00000179097",-0.311170613581236,-0.312797384255931,-0.376317419424739,0.999951864321953,1
"ENSG00000188092",0.619254980366258,0.619601854489201,1.84931593863336,0.999951980884695,1
"ENSG00000143774",0.534745360454341,0.534755514104397,6.93019315075548,0.999952017993491,1
"ENSG00000130826",0.645894185008055,0.64591434627718,6.10578568422008,0.999952087188087,1
"ENSG00000278291",0.236800581064615,0.236896702458508,-0.388240237862169,0.999952254634848,1
"ENSG00000234327",-0.410753697207693,-0.411440420939616,0.952079128834137,0.999952306608117,1
"ENSG00000261533",-0.316228549817233,-0.318524157207051,-0.535627666521587,0.999952478371526,1
"ENSG00000228852",-0.311362695484077,-0.314488346938266,-1.34067817349578,0.999952683234324,1
"ENSG00000223803",-0.31796462923587,-0.319611305669253,-0.481953217588481,0.999952687717166,1
"ENSG00000257594",0.244885031930277,0.245581012265617,-0.402112824157587,0.999952926664097,1
"ENSG00000103415",0.641243648018471,0.641277575460145,5.38063773067132,0.999953032984149,1
"ENSG00000253327",0.374763689281218,0.375562967716872,-0.173881420621009,0.999953133151274,1
"ENSG00000265366",-0.420025268314561,-0.4231506050534,-1.23039684859029,0.999953193111175,1
"ENSG00000250151",-0.481719611522668,-0.485865429721341,-1.48413829059892,0.999953206883038,1
"ENSG00000095066",-0.553229392224774,-0.553261331799641,5.42538366652792,0.999953274483243,1
"ENSG00000278879",-0.0931765398478039,-0.0942548853005656,-0.555195645418312,0.999953305450644,1
"ENSG00000118181",-0.621825946308936,-0.621829395171971,8.97527831242913,0.999953433802648,1
"ENSG00000149489",-0.395135571679701,-0.395489471090165,1.8038789422862,0.99995344508625,1
"ENSG00000244459",-0.174425366186628,-0.175570281821032,-0.46454484104622,0.999953464291143,1
"ENSG00000267673",0.549716108552893,0.550488221185219,0.697410858245644,0.999953509977937,1
"ENSG00000187535",0.506387146696635,0.506411435595958,5.29047785723947,0.999953579812283,1
"ENSG00000181016",-0.453625757165439,-0.45485756254894,0.7665120906738,0.999953619201699,1
"ENSG00000130810",0.474178768066994,0.474578050985491,1.81691986459511,0.99995365624198,1
"ENSG00000213096",0.504333298225336,0.504382315181331,4.4685208216886,0.9999538070038,1
"ENSG00000065485",0.569506427153411,0.569549046581718,4.77491046751323,0.999953912048823,1
"ENSG00000260400",-0.441060692318435,-0.44182876750891,0.986068673156518,0.99995411460061,1
"ENSG00000137054",-0.620790952941488,-0.620848246630425,4.90928798195745,0.999954149454789,1
"ENSG00000261553",0.371467249914574,0.37286997305913,-0.484749801076814,0.999954189746419,1
"ENSG00000105355",0.639994346776555,0.64001745940796,6.02339883013047,0.999954197302789,1
"ENSG00000167740",-0.543910115426195,-0.543980497789829,4.64002471074361,0.999954214136459,1
"ENSG00000122786",-0.525566650200272,-0.52557031148018,8.74013601305974,0.999954315679408,1
"ENSG00000168589",0.0270879933602368,0.0263980177044822,0.774560601747136,0.999954318466666,1
"ENSG00000225806",-0.259037432182259,-0.261661847787919,-0.646680460884938,0.999954384494983,1
"ENSG00000272970",-0.323916207158444,-0.32558156740416,-0.113773450950588,0.999954441325378,1
"ENSG00000125538",-0.198634649580483,-0.198679175045235,2.56604779902938,0.999954603088779,1
"ENSG00000187068",-0.356894581050341,-0.35713612626183,2.63860407486469,0.999954676863582,1
"ENSG00000242294",-0.335497360644686,-0.335712067431109,2.34240182841244,0.99995481422944,1
"ENSG00000102302",0.592470831524199,0.592524843075475,4.35382849824332,0.999954832368055,1
"ENSG00000111817",-0.46734984055031,-0.467372829809553,5.73472100414528,0.999955069219531,1
"ENSG00000272223",-0.421901926416818,-0.425616092719738,-1.39037430555752,0.999955084786794,1
"ENSG00000164520",0.110704856895388,0.109396534008725,0.438969721255353,0.999955416265604,1
"ENSG00000172543",-0.165421710241667,-0.165956334381985,2.12630511758074,0.999955653514976,1
"ENSG00000167202",-0.561313061380256,-0.561330433893242,6.18505681445314,0.999955888683596,1
"ENSG00000116062",0.669984367967826,0.670000992301038,6.37480488307105,0.999955899444514,1
"ENSG00000183751",0.605645413876961,0.605675485260139,5.40138458100244,0.999956390854808,1
"ENSG00000143013",-0.380719194303507,-0.380750583749095,6.02085940234518,0.999956505199941,1
"ENSG00000258136",0.351148363357509,0.353559820402181,-1.45430684204983,0.999956568406763,1
"ENSG00000170161",-0.543590321981911,-0.545782330532645,-0.290427772222751,0.999956887854998,1
"ENSG00000233834",0.149418355173162,0.149907138413673,1.07544950090781,0.99995712180208,1
"ENSG00000107742",0.148638540524632,0.148588145225016,4.63204553686284,0.99995724201659,1
"ENSG00000251562",-0.262790813480585,-0.262796844092149,9.88942346857202,0.999957263177688,1
"ENSG00000143545",0.58682263005393,0.586836503204401,6.51089406424179,0.999957483500166,1
"ENSG00000188732",-0.352257080796274,-0.352526765295892,2.61947756580435,0.999957537465804,1
"ENSG00000175106",-0.459614453983926,-0.460176068701858,1.6660719571298,0.99995758134644,1
"ENSG00000169604",0.407719573404522,0.407721290937658,8.10319783769552,0.999957624369725,1
"ENSG00000175061",-0.514508623957648,-0.514514143818807,8.16687866168115,0.999957636853056,1
"ENSG00000087495",-0.0791652065795316,-0.0802585585936555,-0.0669168145216193,0.999957707351139,1
"ENSG00000019582",0.369165811937769,0.369166136819141,10.6214498563724,0.999957719835227,1
"ENSG00000163029",0.745082915709314,0.745125887792528,5.26386446790432,0.999957764410739,1
"ENSG00000155096",0.611682234413428,0.611687206126469,7.93210668943521,0.999957815986498,1
"ENSG00000205740",0.286579609921784,0.28722030154922,-0.626823519947633,0.999957916737781,1
"ENSG00000278899",-0.499072480971347,-0.502020453400381,-0.874132120189438,0.999958078540924,1
"ENSG00000156466",-0.0779158476167912,-0.0793946082188999,-0.153206231197792,0.999958084446308,1
"ENSG00000108256",0.632920136042587,0.632928523742049,7.37858414113587,0.999958235896474,1
"ENSG00000077463",0.614995987595094,0.615128552367601,3.40653401939179,0.999958292098677,1
"ENSG00000163154",0.382142317483146,0.382403272807879,2.01378697959864,0.999958524153772,1
"ENSG00000125449",0.618688716574156,0.618769877445907,3.92569989257566,0.999958529878302,1
"ENSG00000173473",0.628629920654592,0.628638365863148,7.40780239936825,0.999958554350111,1
"ENSG00000279926",0.309488130656256,0.310998148404075,-0.614324550482097,0.999958593874704,1
"ENSG00000103226",0.508448357833297,0.50876516669989,2.63508494142091,0.999958630371243,1
"ENSG00000183665",0.647239741835252,0.647306265574395,4.304485278646,0.999958705939592,1
"ENSG00000116977",0.591974574560069,0.5919849865266,6.77444236296182,0.999959313684491,1
"ENSG00000181638",0.620694495829495,0.620837824326505,3.16945664165427,0.999959401027663,1
"ENSG00000275632",0.46523532394507,0.466400525317947,-0.367964615387657,0.999959403806888,1
"ENSG00000212907",-0.343790152112318,-0.343791109017301,9.45492648681758,0.999959715843707,1
"ENSG00000171388",-0.112393401746474,-0.112488051892116,3.1927391029182,0.99995980576986,1
"ENSG00000224165",-0.522777655656851,-0.523619105482057,1.06766617777255,0.999959824468269,1
"ENSG00000126001",0.597176647582778,0.597209589005188,5.35982404952581,0.99995986249228,1
"ENSG00000166780",-0.232949029753862,-0.233020460280499,4.95533674397172,0.999959949596612,1
"ENSG00000168405",-0.369750021529898,-0.369859361677432,4.07194704345172,0.999960135581404,1
"ENSG00000184009",0.656688590409233,0.656689075191547,11.5340418612638,0.999960293444387,1
"ENSG00000108379",0.156947942636105,0.156847379094297,2.56254745159644,0.999960431779376,1
"ENSG00000184216",0.564519203240248,0.564530429870245,6.69360299829365,0.999960441597437,1
"ENSG00000238103",-0.497488098564628,-0.501390788554733,-1.43290081406618,0.999960494449173,1
"ENSG00000259623",0.593117157453935,0.593184945593171,4.24847740922335,0.999960661127644,1
"ENSG00000127774",0.39958256414264,0.400314357816889,0.354497161587786,0.999960714198624,1
"ENSG00000007516",-0.0266748060258661,-0.0268670078394124,3.66008100060562,0.999960763303029,1
"ENSG00000072694",-0.104715566066169,-0.104638746617748,3.4687116395032,0.999961014625723,1
"ENSG00000135314",0.264382221391441,0.26409374802123,0.536457638666203,0.999961026438133,1
"ENSG00000146677",-0.476519779278551,-0.477437762445772,0.572920608855235,0.999961051569956,1
"ENSG00000204623",-0.434367079926034,-0.434538289375202,3.0511910869736,0.999961159422255,1
"ENSG00000280550",-0.357619655411401,-0.360276064254501,-1.1269168167441,0.999961165642878,1
"ENSG00000154447",0.600939498369321,0.600961751343862,5.74869474212677,0.999961305469167,1
"ENSG00000198380",0.609518295590981,0.609526281683986,7.40949973884588,0.999961371016275,1
"ENSG00000184828",-0.147760881643575,-0.147834220266708,4.90018601576361,0.999961374484041,1
"ENSG00000173221",0.343135439625343,0.343163515313592,4.76162437365221,0.999961378505582,1
"ENSG00000072518",0.639494377001521,0.639514508114659,6.28349044820918,0.999961598195212,1
"ENSG00000182185",-0.356324685254826,-0.356443181604803,3.51903899799236,0.999961649029978,1
"ENSG00000149541",0.608972544957314,0.60902347414902,4.80558051807178,0.99996165915097,1
"ENSG00000154146",-0.250279333284083,-0.250590900633162,1.67460730543331,0.99996177381445,1
"ENSG00000225302",0.268978810462082,0.269047071759583,3.44668531910505,0.999961797935106,1
"ENSG00000170837",0.229513096169374,0.229547498236549,3.25892977974398,0.999961811563253,1
"ENSG00000144649",0.105634964300333,0.105511147772142,3.51175650578199,0.999961876698975,1
"ENSG00000125046",-0.296947386075577,-0.298620991912891,0.278736574547637,0.999961970875178,1
"ENSG00000106565",-0.302215537228934,-0.302243320146408,6.07464745872363,0.999961985962681,1
"ENSG00000124772",0.348819369439128,0.349014978457147,2.31283210355826,0.999962140559412,1
"ENSG00000259038",0.21836123060675,0.218001414754204,-0.600531812070296,0.999962297480273,1
"ENSG00000120306",-0.449682182408184,-0.449706796360275,5.39702935435505,0.999962407946105,1
"ENSG00000278996",0.294741639442407,0.295294353856023,-1.03666984182399,0.999962469451265,1
"ENSG00000111325",0.606518366140543,0.607530717442877,0.476136495417272,0.999962482662546,1
"ENSG00000104856",0.508490015015301,0.508556445767097,3.99348725782256,0.999962781978889,1
"ENSG00000127337",0.630922769501448,0.631006520866882,4.06275060131142,0.999962912782887,1
"ENSG00000136840",0.325744980308773,0.325757142996293,4.13987933987601,0.999962916063255,1
"ENSG00000127527",0.683251676896618,0.683280616302178,5.57542048208834,0.999962959709599,1
"ENSG00000176723",-0.549926612612266,-0.55065238127656,1.28341739815778,0.999963067310224,1
"ENSG00000002834",0.507192272529797,0.507195117240374,8.48848911101966,0.999963133024252,1
"ENSG00000100321",-0.380942175737082,-0.380990867162379,5.07741057600579,0.999963164672944,1
"ENSG00000273449",0.235482439119008,0.23644831707438,-0.592879068907897,0.999963226480987,1
"ENSG00000160223",0.315410345233511,0.31639639182868,0.377013142548978,0.999963335172179,1
"ENSG00000122122",0.39713495992287,0.397186851360813,3.87244481231376,0.999963384495068,1
"ENSG00000186094",0.208968637783997,0.208466720650937,-0.114689718569101,0.999963384640313,1
"ENSG00000166881",0.662156393497008,0.662200583575339,4.99554241293652,0.999963462816977,1
"ENSG00000132522",-0.652605747628787,-0.65318236680608,1.52323162681428,0.999963580682848,1
"ENSG00000151503",0.614918764016261,0.614955166707558,5.09835200137286,0.999963829012228,1
"ENSG00000092929",0.327407038434229,0.327417115505359,4.08125124081398,0.999963832596571,1
"ENSG00000120658",0.284219772456207,0.284329052086312,2.21387178802699,0.999963859488814,1
"ENSG00000138448",0.537426115992422,0.537431423848743,7.67470071682748,0.999963882078089,1
"ENSG00000153283",-0.134906329941757,-0.135192865996627,3.01630709387667,0.999963905256816,1
"ENSG00000235316",-0.466560689435126,-0.46785548316464,0.274857252061167,0.999964108290413,1
"ENSG00000144451",-0.352441718612866,-0.35256494268529,4.14230312284991,0.999964477952062,1
"ENSG00000213693",-0.428125369464919,-0.430182331847989,-0.368568664765611,0.99996460445508,1
"ENSG00000272752",-0.442573492418168,-0.443057029196669,1.52065181307591,0.999965059059822,1
"ENSG00000100744",0.694236262613288,0.694291908301198,4.74399741307476,0.999965075582238,1
"ENSG00000260095",0.387575886772331,0.390317065181327,-1.49752658888169,0.999965131893959,1
"ENSG00000256393",-0.365702091663129,-0.365909366663671,2.8989151743163,0.999965195077734,1
"ENSG00000205730",0.45362573747851,0.453636908887933,6.385480190781,0.999965231103052,1
"ENSG00000182472",-0.0929883081137632,-0.0932700821205396,0.415873235424642,0.999965236555954,1
"ENSG00000151422",-0.652394496403947,-0.652449639112745,4.96976400123837,0.999965244708015,1
"ENSG00000215788",-0.399767272139783,-0.400021702241297,2.51187495471423,0.999965367211151,1
"ENSG00000188559",-0.511510161998033,-0.511538716949351,6.01596773524721,0.999965542555804,1
"ENSG00000183199",0.447573291042299,0.44843241102214,0.162903386097742,0.999965552784152,1
"ENSG00000271109",-0.316521249672093,-0.31806513232154,0.133318536695088,0.999965674501441,1
"ENSG00000196262",0.698965993024884,0.698970770801704,8.29605817751423,0.999965690165589,1
"ENSG00000174130",0.388763480784679,0.388884321879294,2.66151270138838,0.999965777094613,1
"ENSG00000181938",0.579163513706733,0.579321015260704,2.9799704365714,0.999965789314978,1
"ENSG00000204540",0.351674611928678,0.351936123177786,1.28543176808438,0.999966010111343,1
"ENSG00000224950",-0.369149750001462,-0.372770108742657,-0.606039207675997,0.999966017175341,1
"ENSG00000261408",-0.44451040546573,-0.446028336039084,-0.386291937744099,0.999966126419208,1
"ENSG00000163357",0.229499997339115,0.230278251671625,-0.286824863120998,0.999966356571904,1
"ENSG00000172380",-0.516138661769705,-0.51614744221881,7.42967853465889,0.999966483434193,1
"ENSG00000273084",0.261357415278466,0.261817329844834,0.0335390356109173,0.999966625938192,1
"ENSG00000181773",-0.304699671591813,-0.305495732119813,-0.1301487237718,0.999966641576744,1
"ENSG00000184640",0.618211714648878,0.618216569578825,8.08239552751171,0.999966731403146,1
"ENSG00000177025",-0.218016495110631,-0.219432039139153,0.213536333483296,0.999966842440082,1
"ENSG00000179523",-0.646478537225732,-0.64667713379315,3.09416055447929,0.999966949603642,1
"ENSG00000212664",-0.335438177484437,-0.337703423887235,-0.618067201747379,0.999967092212133,1
"ENSG00000251485",-0.310123883389368,-0.313156913850454,-1.39676847171826,0.999967230473674,1
"ENSG00000075643",0.40377866757495,0.403819013226459,4.0988734646192,0.999967288313782,1
"ENSG00000137434",0.478918300323581,0.479869606198833,-0.171485595337482,0.999967302074175,1
"ENSG00000134318",-0.629915594526251,-0.629931665619129,6.66456951807802,0.999967770386337,1
"ENSG00000254772",-0.310583235575622,-0.313445959960644,-1.38171131403349,0.99996781621816,1
"ENSG00000109625",-0.124153535264446,-0.124757049650784,-0.270823538942663,0.99996787064613,1
"ENSG00000273192",0.471544703812633,0.474776484107977,-1.43612921916713,0.999967948586207,1
"ENSG00000100842",-0.412377597490413,-0.412419806196196,5.54079589687243,0.999968114851908,1
"ENSG00000120500",-0.384717730465414,-0.387840299378546,-1.02644564568709,0.999968173077666,1
"ENSG00000267745",-0.451807004606591,-0.452979111903085,0.636404421220124,0.999968224403749,1
"ENSG00000182308",0.376799210783113,0.378722249367293,-1.33563326565757,0.999968251161044,1
"ENSG00000076258",-0.593845613514048,-0.594064739634517,3.02114264579741,0.999968262418439,1
"ENSG00000041880",-0.601285776694997,-0.601356105960207,4.69532454377095,0.999968694199677,1
"ENSG00000267565",0.515112995957497,0.515956031826676,0.484540046805022,0.999968783698172,1
"ENSG00000230207",-0.522261307690456,-0.524045256427937,-0.287187607371605,0.9999688702786,1
"ENSG00000125656",0.534667181549144,0.534706023049708,4.9397064773724,0.99996889941915,1
"ENSG00000126947",-0.545603541745824,-0.545655430976581,5.15074765039273,0.999968916585105,1
"ENSG00000159202",0.642047885038266,0.642056737363391,7.2450950896791,0.999968943712284,1
"ENSG00000106546",-0.453057557137787,-0.453070424757638,7.06406381099807,0.999969053225763,1
"ENSG00000147082",0.356210361024451,0.356499410097417,0.405570128126795,0.999969083375658,1
"ENSG00000272825",0.275668650580993,0.276750164700689,-1.00262293337411,0.999969112345761,1
"ENSG00000281100",-0.346879915644307,-0.350161180161042,-1.26663302437375,0.999969217724905,1
"ENSG00000026297",0.574380427936993,0.574414004082306,5.28024999595688,0.999969228886379,1
"ENSG00000260101",0.395550886161923,0.396569064190758,-0.431246229633818,0.99996926876351,1
"ENSG00000269821",0.234073799293231,0.234062155897006,3.98241082937272,0.999969289866267,1
"ENSG00000005469",0.300473466541479,0.300478011053635,5.04306768154274,0.999969451272268,1
"ENSG00000170379",-0.208875983811681,-0.208979321099036,3.21509708755821,0.99996956466397,1
"ENSG00000263272",-0.475761459153246,-0.476264829656064,1.61557124606982,0.999969647912525,1
"ENSG00000185437",-0.365115778385301,-0.365276237853936,3.67824040255381,0.99996979065226,1
"ENSG00000270175",-0.461411352427828,-0.462409050988563,0.745234067827995,0.999969794468497,1
"ENSG00000136867",-0.409558754250058,-0.410070412542168,1.60677463959339,0.999969985821378,1
"ENSG00000232810",-0.160528601304255,-0.161517773335969,0.936490817108355,0.999970008405586,1
"ENSG00000278175",-0.578816954104972,-0.58001295274923,0.55491948246703,0.999970038859872,1
"ENSG00000120327",-0.449191312543185,-0.449390512473869,3.16966111474509,0.999970171959233,1
"ENSG00000198851",0.131017391441748,0.13088782149489,3.77508436505592,0.999970317248418,1
"ENSG00000266916",0.340152454225128,0.3406614990453,0.509413441478097,0.999970615903557,1
"ENSG00000114054",0.581173321818391,0.58120063806929,5.68993900518574,0.999970683121841,1
"ENSG00000197702",-0.607317219856923,-0.607326185238351,7.33231307442014,0.999970778931966,1
"ENSG00000261770",-0.269176769394582,-0.270733624324641,0.185859406905567,0.999970943965854,1
"ENSG00000074201",0.60566304221278,0.605677123532613,6.41996504169055,0.999970984105609,1
"ENSG00000143199",0.0596406507083398,0.0584544315748646,-0.599796744142766,0.999970999553892,1
"ENSG00000196177",-0.230771556523681,-0.23078997795096,6.92506403309096,0.999971067056513,1
"ENSG00000273173",0.176081207356224,0.176422616454675,-1.24215675700397,0.999971091944365,1
"ENSG00000259711",-0.195446588318222,-0.19653065933193,-0.918046946708614,0.999971095584468,1
"ENSG00000255874",-0.225919207369933,-0.226154809640445,2.71078388011324,0.99997120385095,1
"ENSG00000117143",0.561638671855945,0.561649288028956,6.83034941304172,0.999971242905755,1
"ENSG00000008256",-0.564512441007018,-0.564543217290729,5.75039681690613,0.999971386091943,1
"ENSG00000179954",0.0421346772223096,0.0421407733327269,5.05170656405237,0.999971540824006,1
"ENSG00000171806",0.674525090554117,0.674658904898553,3.46658467048935,0.999971571480929,1
"ENSG00000139668",-0.662614471389242,-0.662670466213059,4.96035068288335,0.999971708147237,1
"ENSG00000223668",-0.443378833571765,-0.447009303109138,-1.2246764623198,0.999971800653686,1
"ENSG00000108840",-0.631613364228588,-0.63163688558514,6.20325990580955,0.999972050748745,1
"ENSG00000159079",0.673071280211759,0.673151566351525,4.20430523745134,0.999972076681723,1
"ENSG00000214654",0.473662260762313,0.473998260404422,1.50991529130362,0.99997226189142,1
"ENSG00000243368",-0.298305310098867,-0.301551585843592,-1.30626982367351,0.999972315463393,1
"ENSG00000138395",-0.215015195536017,-0.21549930285409,0.85762001832018,0.999972327436438,1
"ENSG00000083093",0.663060516847035,0.66313676053295,4.24066569258158,0.999972417154919,1
"ENSG00000261504",0.280184923133155,0.282211109359476,-1.4124157588964,0.999972481581663,1
"ENSG00000229994",-0.395756415457964,-0.399139392487399,-1.15412545682527,0.999972614222183,1
"ENSG00000250608",0.0635370105557976,0.0621197996540467,-0.339207902645399,0.999972615561057,1
"ENSG00000279865",-0.478631069055042,-0.479872285317402,0.195268326261603,0.999972616197935,1
"ENSG00000157077",-0.587994605628261,-0.588036518420956,5.36324264953174,0.999972694120764,1
"ENSG00000273355",-0.242030581523168,-0.243772582819963,-0.271575293212068,0.999972765002482,1
"ENSG00000158089",-0.0470951784108591,-0.0474434170438697,2.30048260027601,0.999972783928043,1
"ENSG00000120708",0.383056073062959,0.383060479787601,7.2864896212921,0.999972866054229,1
"ENSG00000151366",0.479316045019229,0.479333288392912,5.84124278327728,0.999972923340134,1
"ENSG00000173950",0.694779022611063,0.694861122667156,4.21097017818842,0.999973124619532,1
"ENSG00000269893",-0.525574467595947,-0.525609865489999,5.48279659601973,0.999973174725613,1
