"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000184408",-0.223440567575189,3.40022651448652,1.52636430473626,0.216658918931207,0.299028108781362
"ENSG00000181555",-0.0591790348317165,6.83640938858809,1.5248982239396,0.216879748180602,0.29931017982463
"ENSG00000185670",-0.0739445811281237,2.72315920527726,1.52451403457064,0.216937661253455,0.299367388685723
"ENSG00000143624",0.0660998575497998,7.0176323358487,1.52431085998876,0.216968295432129,0.299386947676167
"ENSG00000117335",-0.078617004869249,8.91753905363635,1.52316013081378,0.217141896926976,0.299603764323156
"ENSG00000196458",0.0952162304714999,4.70396420517062,1.52262282340359,0.217223012966853,0.299686430842404
"ENSG00000267348",-0.090318277362739,-0.239576965160581,1.52254499910464,0.217234764912374,0.299686430842404
"ENSG00000286156",-0.119332049852433,1.44682630660175,1.52210144410805,0.217301758898876,0.299756116105632
"ENSG00000115993",-0.0973203990168424,6.46932504569318,1.52151260509396,0.217390734444412,0.299856110880856
"ENSG00000079313",-0.071638609484403,4.40205505738904,1.52071343527115,0.217511561144658,0.300000020785549
"ENSG00000139438",0.138504552800379,3.5666457958081,1.52060336351121,0.217528209194524,0.300000232698666
"ENSG00000174353",0.0847691199986333,-0.0687073791190172,1.52015691347759,0.217595749105372,0.300070625879787
"ENSG00000006025",-0.106932416333805,3.51990463354933,1.52004097560052,0.217613292522485,0.300072067050717
"ENSG00000138107",0.0533915077524118,7.00070375941014,1.51853990124499,0.217840583490857,0.300362711889296
"ENSG00000240401",-0.144244636325338,-1.25070550322694,1.51811838604999,0.217904459732499,0.300428010431678
"ENSG00000053254",-0.0905042693704911,5.54486928651186,1.51623845005281,0.218189616545312,0.300798358654296
"ENSG00000159921",0.0968196459536153,5.04193259704908,1.51605507994907,0.218217454728499,0.300806387545669
"ENSG00000254605",-0.133856509804927,-0.33885739265678,1.51598221455254,0.218228517905493,0.300806387545669
"ENSG00000065320",0.186206813278629,4.4308418703581,1.51518954364184,0.218348912622366,0.300949531886602
"ENSG00000181523",-0.0728980544298463,5.44670714271347,1.51461164062937,0.218436737282551,0.301047766742066
"ENSG00000260329",-0.106312143838578,-0.0892093935804866,1.51364333921731,0.218583985761503,0.30122787793834
"ENSG00000211652",0.303586890037954,1.67678653824481,1.51270452452405,0.218726863309531,0.301395373930098
"ENSG00000166501",-0.175409399724733,3.03938355223449,1.51261968197707,0.218739780926358,0.301395373930098
"ENSG00000105357",0.166129311552948,6.50348644790718,1.51251814563534,0.218755241436729,0.301395373930098
"ENSG00000163660",-0.0737951021264635,6.09683764925123,1.51172603672649,0.218875897292632,0.301538768365278
"ENSG00000102221",-0.113961436475489,5.41048731029657,1.5114496265532,0.218918019417344,0.301573955704207
"ENSG00000140386",-0.0793097680399781,4.26344206919321,1.51121761650938,0.218953382877711,0.301577253299585
"ENSG00000132004",-0.0866388072043454,3.55050107570716,1.51121635338461,0.218953575424512,0.301577253299585
"ENSG00000133028",0.0681797322798342,5.05422810837979,1.51041069469744,0.21907642870299,0.301723616935482
"ENSG00000204253",0.0639616311282035,3.66916519478682,1.50793326641872,0.21945472262107,0.30222173809586
"ENSG00000137166",0.083707203740822,6.58370311727956,1.5077640627963,0.219480587810749,0.302234473887182
"ENSG00000256612",-0.309939790596887,7.94551290387612,1.50683143028812,0.219623219346238,0.302392926370662
"ENSG00000145555",-0.120800306147141,5.89780516033824,1.506794256251,0.219628906826283,0.302392926370662
"ENSG00000264247",0.0786327476992539,3.47987675653243,1.5065898094818,0.219660189513666,0.302413104751688
"ENSG00000166997",-0.0677995173156115,3.98609242380495,1.50646230146208,0.219679702388871,0.302417077433302
"ENSG00000112378",-0.126586748362994,7.76328792700713,1.50618925707107,0.219721494026089,0.302451716744608
"ENSG00000189060",0.0978054517529076,8.7790435483843,1.50460778514594,0.219963737851348,0.302762257003202
"ENSG00000136490",0.155787925991032,3.92515158024569,1.50396335379065,0.220062540851054,0.302875330533407
"ENSG00000123836",0.134200526348657,5.1037996605364,1.50342145684448,0.220145664502783,0.302966808866269
"ENSG00000253671",-0.206622883973545,0.979044161011627,1.50290782708237,0.220224486769626,0.303052354192779
"ENSG00000284770",0.0969737453815662,0.371702086318512,1.50245753978584,0.220293616159588,0.303124549153472
"ENSG00000187164",0.0759167498578711,6.80647356786119,1.50217245546293,0.220337396521225,0.303161855505563
"ENSG00000285725",0.122059199996766,-1.29815494133022,1.50141423507216,0.220453886929092,0.303278647483304
"ENSG00000115339",0.222998759297742,5.46965872792622,1.50140289331631,0.220455629996523,0.303278647483304
"ENSG00000151552",-0.174449771246467,6.63274058543927,1.50095941605178,0.220523799091976,0.30334948252041
"ENSG00000287837",-0.102261228282539,0.650874936500581,1.50031758068849,0.220622503412434,0.303462307499459
"ENSG00000160323",-0.118328245756045,2.21581588745684,1.49965537760039,0.220724395316307,0.303579499547261
"ENSG00000257027",0.0990715858540617,2.4189757938624,1.49896869107556,0.220830113845826,0.303701936531409
"ENSG00000204623",-0.0876679052489425,2.5950737200552,1.49864713084497,0.220879640319621,0.303747081364984
"ENSG00000160741",0.0611271423028418,5.89774498540493,1.498127193968,0.220959748714808,0.303815894481043
"ENSG00000267493",0.107296653069439,-0.00230115474534913,1.49810552277796,0.220963088420675,0.303815894481043
"ENSG00000271816",-0.108032164785014,-1.30487339239275,1.49760731560832,0.221039882822487,0.303898509998896
"ENSG00000215190",0.0904652071453901,2.03283935411903,1.49703465742664,0.221128192635323,0.303986301132116
"ENSG00000127054",-0.0734995401823506,6.23293053225109,1.49697649249123,0.221137164629373,0.303986301132116
"ENSG00000141965",-0.114798130075079,0.705525649144396,1.49482866823092,0.221468773479292,0.304419139362256
"ENSG00000168118",-0.0719799257460556,5.78011630515786,1.49422575429134,0.22156196599232,0.304524222585076
"ENSG00000267858",0.106773004847978,1.17666642958476,1.49351340111417,0.221672135000912,0.304652621384056
"ENSG00000153487",-0.101718540003719,4.65700585735632,1.49319903675053,0.221720773871943,0.304696443912572
"ENSG00000163686",0.103716233966073,2.97339218831347,1.49206062960525,0.221897016593881,0.304915604246714
"ENSG00000169403",0.12452961722018,4.2622922908267,1.49179363661591,0.22193837542517,0.304939093913633
"ENSG00000176101",0.0919586166079819,5.51129741473374,1.49173381972122,0.221947642689063,0.304939093913633
"ENSG00000104979",0.0849213501382241,6.118859420789,1.49121897990267,0.22202742452403,0.305025666382888
"ENSG00000082512",-0.114074039101175,5.78567143887851,1.49065162123537,0.22211538465741,0.305123460434212
"ENSG00000182670",-0.0794362057061606,8.61910882831899,1.49021692387424,0.222182805933521,0.305193027287885
"ENSG00000186446",-0.130294826385019,2.21284139664905,1.48986583793732,0.222237277010499,0.305244796425536
"ENSG00000105321",-0.0944629491848887,4.84328961030813,1.48885280222697,0.222394539384341,0.305437731807173
"ENSG00000152601",-0.0612185121446713,7.09946128796404,1.4881884894649,0.222497738763885,0.30555639328281
"ENSG00000118690",0.0791561561709183,1.95005636632914,1.48737799767878,0.222623724343013,0.305706326791297
"ENSG00000048828",0.0543957797688119,8.31052380890772,1.48550587429719,0.222915060141022,0.306083279015922
"ENSG00000132274",0.115684696724062,5.80053011394032,1.48521517884575,0.222960338473507,0.30612233986232
"ENSG00000221817",-0.0803693067833863,1.63766945892198,1.48485605931313,0.223016289656389,0.306176047423793
"ENSG00000006837",0.0915795900001487,-0.671987442895908,1.48454339548778,0.223065016686335,0.306219829684584
"ENSG00000170684",-0.137333939247476,2.50628512363363,1.48333897545524,0.223252838479319,0.306454537831083
"ENSG00000069248",0.0709439440944642,6.68315697404726,1.48318674393545,0.223276591516612,0.306464013772859
"ENSG00000243302",-0.0945336983804158,2.63246376122326,1.4822526522247,0.223422406307184,0.30664101463289
"ENSG00000124702",0.0657506533457643,6.51482899068938,1.48176877666828,0.223497985725315,0.306721599967708
"ENSG00000163083",-0.177294071805946,5.25667234606661,1.48135902284878,0.223562011578198,0.306786021082522
"ENSG00000272848",-0.173848638524928,0.726710422804351,1.48125248445467,0.223578662274512,0.306786021082522
"ENSG00000136925",-0.0870290262221046,3.92397151273807,1.48095168346873,0.223625681946502,0.306827391614588
"ENSG00000143322",-0.0660579404284467,6.0318623334735,1.48052528399552,0.223692354834933,0.306895719222883
"ENSG00000188986",0.0669093033228504,6.20824690437944,1.47977479158135,0.223809761571056,0.307033635801355
"ENSG00000197180",0.0991609650657255,2.67352032956022,1.47955171942544,0.223844673126057,0.307058369018533
"ENSG00000107960",-0.0617504289642554,4.82892240498501,1.47817877350798,0.224059687610953,0.307330135615988
"ENSG00000166035",-0.158139844849271,-1.06558128612707,1.47775349209974,0.224126340343233,0.307398377057742
"ENSG00000109436",-0.131683617292115,9.39397349110182,1.47762777311652,0.224146048350874,0.307402226467026
"ENSG00000099337",-0.122118291383774,6.16274579974472,1.47684371717497,0.224269005718315,0.307547664631284
"ENSG00000111961",-0.136302685686315,6.2203388970582,1.47672157084844,0.224288168251061,0.307550754233286
"ENSG00000135541",0.0877176651778287,4.58179116587336,1.47644747194767,0.22433117651877,0.307586538901123
"ENSG00000174197",-0.0849111626854101,5.98497482592304,1.47515130964933,0.224534688531664,0.307842372607712
"ENSG00000089009",-0.071729496584996,9.23943531139288,1.47491126338053,0.224572402778259,0.307870872219113
"ENSG00000048405",-0.0714378304613482,5.00590831917049,1.47464426328384,0.22461436072941,0.307905184876885
"ENSG00000205517",0.163793538044147,3.75492282255385,1.47446058700592,0.224643230147952,0.307921551731927
"ENSG00000071282",-0.124758550428629,6.03204565202141,1.47160690165589,0.225092331877944,0.308513890896461
"ENSG00000102218",0.072698014800034,4.6243778779792,1.47082387936064,0.225215749084311,0.308659787834032
"ENSG00000244682",-0.148678980633129,1.86430459031522,1.46911835960191,0.22548484821593,0.309005305858298
"ENSG00000086717",0.135813395896907,1.89132897418562,1.46885218757683,0.225526879983671,0.309039621271982
"ENSG00000146826",0.0738767603103355,3.78365922770386,1.46873437397943,0.225545487171272,0.309041835217048
"ENSG00000099219",-0.103480858117093,7.18605862223001,1.46800043837084,0.225661444642326,0.309177427883588
"ENSG00000126368",0.136151915693595,4.43076170555725,1.46725123805368,0.225779887656753,0.309316405295347
"ENSG00000172175",-0.0821198401892225,4.917533912052,1.46649606435284,0.225899350545603,0.309456758885548
"ENSG00000124104",-0.0905808186092229,3.873969527786,1.46581913713442,0.226006499921215,0.309568963312325
"ENSG00000146232",-0.0883846645638413,4.16704476188389,1.46576356321907,0.226015299308575,0.309568963312325
"ENSG00000104774",0.0777816439186825,6.08543517648362,1.46515420498042,0.226111810035539,0.309677831395059
"ENSG00000127884",0.0759936202063008,7.08246483349332,1.46374001567261,0.226335981409694,0.309961511172315
"ENSG00000197565",-0.292701018471267,3.18676895321207,1.46291181664225,0.22646738797921,0.310118118699433
"ENSG00000256751",0.163099333419946,2.25014724491526,1.4619082989521,0.22662673436734,0.310312959773633
"ENSG00000112983",0.0559709999062983,6.15416188173541,1.46168534157437,0.226662155566655,0.310338097368739
"ENSG00000122367",-0.132740901810444,0.776552391206677,1.46030997844497,0.226880806383769,0.310603998367426
"ENSG00000131037",-0.124545604077981,5.18552633690995,1.46018001675344,0.226901480377751,0.310603998367426
"ENSG00000137522",0.0759909676839655,4.87251697333064,1.46014158548803,0.226907594364855,0.310603998367426
"ENSG00000163126",0.101546264847798,-0.390102927833588,1.45972426412209,0.226973998302168,0.310671514232377
"ENSG00000157514",-0.0811334654480876,7.49800329078296,1.4590048853907,0.227088520263557,0.310804876706568
"ENSG00000155229",0.0486246923629411,6.11841870879294,1.45851222718017,0.227166989367098,0.31088887905258
"ENSG00000165238",-0.157338177682245,4.61186592044116,1.45817435261421,0.227220823839723,0.310939157625226
"ENSG00000010404",-0.103871596584958,2.85756587363169,1.45793461014443,0.227259031958747,0.310968046438888
"ENSG00000140090",-0.125886169062493,-1.05890323641527,1.45734361461285,0.227353252794239,0.311060539206015
"ENSG00000143416",-0.108702547066852,7.53196319116085,1.45729608866475,0.227360831768461,0.311060539206015
"ENSG00000143971",-0.0635134967028853,4.45292794823782,1.45621473426689,0.227533357706878,0.311267759999573
"ENSG00000105618",0.0821541913046029,4.87855944131469,1.45613226565234,0.227546521715104,0.311267759999573
"ENSG00000037042",-0.0999402238732699,4.13871192277578,1.45568710348715,0.227617596299156,0.311339111297395
"ENSG00000244026",-0.0925708698259393,2.48202783976486,1.45559116445082,0.227632917419879,0.311339111297395
"ENSG00000149256",-0.155204586722272,4.31620637766071,1.45492636168945,0.227739118113018,0.311460942946054
"ENSG00000168092",-0.059680219916194,6.95581965566649,1.45411835883579,0.227868274906124,0.311614149172375
"ENSG00000172426",-0.143232203102811,0.0237835061964102,1.45366446206538,0.227940867559058,0.311689985652518
"ENSG00000105669",0.0917880402158351,6.14675937224962,1.45322654521988,0.228010930871091,0.311762352329229
"ENSG00000181754",-0.114352630638735,3.88978082756581,1.45303266000724,0.228041959279182,0.311781339199411
"ENSG00000102890",0.110465329726939,5.03267561729399,1.45281596170918,0.228076644588061,0.311805322592277
"ENSG00000250616",-0.115992002057453,0.602123072508083,1.4525997389236,0.228111260109758,0.311829206980555
"ENSG00000168237",-0.0987302108990453,1.25990630140348,1.45208637017635,0.228193471615638,0.311918146831898
"ENSG00000237950",0.104338991320281,0.361008417916087,1.45160605828465,0.228270421629252,0.311999881911237
"ENSG00000204241",-0.183912316207325,-0.0438172919966701,1.45086133696566,0.228389793992379,0.312139583193071
"ENSG00000121964",0.0709840315546047,4.05295251131203,1.44927882026604,0.228643707145256,0.312463126122016
"ENSG00000273080",0.118045605335352,-0.431182253236892,1.44829014354178,0.228802511697231,0.312656655353061
"ENSG00000234769",0.0947863540608496,-0.736543048950112,1.44792898179179,0.228860555801011,0.312712477568086
"ENSG00000103275",0.0629694726293628,6.31541768657752,1.44757190485478,0.228917960838001,0.312767418248315
"ENSG00000057608",0.0544589258941728,8.45221352387546,1.44738561066356,0.228947917075275,0.312784850579517
"ENSG00000243335",-0.0700211703848614,4.04009010496549,1.44504975375185,0.229323925332742,0.313275015318606
"ENSG00000128694",0.0610252192237182,3.33178151709621,1.4449282630784,0.229343502297426,0.313278229048861
"ENSG00000235552",-0.111630895218266,2.37126218709013,1.4446324283673,0.229391181416045,0.313296620640288
"ENSG00000179542",0.193730487692216,2.66908124072684,1.44454315015639,0.229405572560152,0.313296620640288
"ENSG00000135093",0.0587503044939157,4.74985192474297,1.44452410474173,0.229408642714282,0.313296620640288
"ENSG00000146950",0.11176712342753,4.82091599530588,1.44406236730839,0.229483090738079,0.313374761944904
"ENSG00000185513",0.131436841525892,1.4796863592934,1.44385591613997,0.229516387209802,0.313396700493384
"ENSG00000145217",0.107495155618892,2.32688948453165,1.44253239942157,0.229729982423736,0.313664808972518
"ENSG00000049759",-0.111671446146417,6.64177852698032,1.44119449697928,0.229946142660584,0.31393637912556
"ENSG00000129988",-0.315553675660926,2.04241007356843,1.44017187591032,0.230111529214184,0.314138594411738
"ENSG00000218418",0.0916246465391944,-1.18993941948757,1.4395948625791,0.230204911727838,0.314242489830826
"ENSG00000129933",0.0535553315445135,6.1669560416726,1.43862274383821,0.230362340488663,0.314433789779197
"ENSG00000108523",0.0702151667737755,6.82818669772768,1.43827186915433,0.230419194388465,0.314483250579205
"ENSG00000278987",0.128243340166782,-0.61778450003014,1.43818570754092,0.230433158152027,0.314483250579205
"ENSG00000163933",0.0528041670982813,4.42417855517355,1.43750221034406,0.23054396512337,0.314610867171658
"ENSG00000051523",-0.147510780211255,5.68286002909168,1.43719332225425,0.230594062409458,0.314655623610414
"ENSG00000247796",0.0925348677244358,1.61027980229106,1.43649972535928,0.23070660185349,0.314785571981342
"ENSG00000123965",0.121851039194702,0.173570345821139,1.43545902225628,0.230875585187401,0.314992509443287
"ENSG00000235316",-0.14663123074047,0.559075683150668,1.43523893225506,0.230911341239153,0.315017662350564
"ENSG00000066697",0.0706333043030839,3.72081055893527,1.43512486362158,0.230929875575563,0.315019318755595
"ENSG00000277734",0.171449656129683,4.8408754367387,1.43467269673852,0.231003363143764,0.315095932867765
"ENSG00000261526",0.10306054570325,0.208365807589664,1.43450686875599,0.23103032109004,0.315109072364878
"ENSG00000173559",-0.113260899252452,3.71527185878946,1.43338989454054,0.231212001684239,0.3153332248525
"ENSG00000131323",-0.0820216451649342,5.09960493790668,1.43323983987392,0.231236421838377,0.315342883736703
"ENSG00000229833",0.10717708092526,0.215907341605267,1.43304629999278,0.231267923444639,0.315362197601672
"ENSG00000260563",0.108936133653049,1.5537906130788,1.43274194919195,0.231317471710543,0.315406115561238
"ENSG00000266173",0.0956766521846992,2.01835298765114,1.43226843200017,0.231394585699545,0.315487610547475
"ENSG00000185008",-0.322658007578872,4.37028497050081,1.43203189980363,0.231433117437285,0.315511376825105
"ENSG00000115738",0.0953799989208408,6.09586983780985,1.43194846189442,0.231446711546104,0.315511376825105
"ENSG00000122735",0.213644617808252,1.58506150386505,1.43175515618822,0.231478209550162,0.315523453486023
"ENSG00000184897",0.104894342063846,6.05037734781552,1.43168117142136,0.231490266291923,0.315523453486023
"ENSG00000233184",0.0847460032897269,2.02419346610751,1.43103856445435,0.231595018994996,0.315642578155188
"ENSG00000184988",-0.0919665972738204,3.33109666989628,1.43056621568343,0.23167205402207,0.315723911175889
"ENSG00000120885",0.21017428725397,9.74907746332683,1.43022790378819,0.231727248071294,0.315775469238083
"ENSG00000172794",0.136818912240716,2.43116655845804,1.42979522313118,0.231797861078852,0.31584802946525
"ENSG00000163946",-0.0627924133229471,6.77049081852453,1.4292659268005,0.231884276969331,0.315942110234338
"ENSG00000213315",-0.13627603732666,-1.05486993287225,1.42889616269053,0.231944669800327,0.315987664664711
"ENSG00000003509",0.0427914207082061,3.5718864357349,1.42884848510778,0.23195245826581,0.315987664664711
"ENSG00000279789",0.111892449939175,1.22461193969975,1.42791022247621,0.232105794249399,0.316158862017627
"ENSG00000013523",0.0738715095081901,4.90332102414502,1.42786680784621,0.232112892265305,0.316158862017627
"ENSG00000269556",-0.0675568386971705,4.0686296708896,1.42750192544645,0.232172558572603,0.316216451648833
"ENSG00000286977",-0.113180600341496,0.647846475451312,1.42629010786561,0.232370850322105,0.316462824834028
"ENSG00000213390",-0.0625646471508922,4.25942791239412,1.42602699582943,0.232413930797056,0.316497796745796
"ENSG00000197323",0.0629672795723917,6.26017781308531,1.42495626927627,0.232589344997283,0.316712960006781
"ENSG00000232186",-0.102078858750186,-1.70563328309446,1.42437218305872,0.232685101629785,0.31681963081618
"ENSG00000262165",-0.144608965549114,-1.53272579384765,1.42398882345674,0.232747976489481,0.316881517807521
"ENSG00000109689",0.0566982032600691,4.94258313979668,1.42372121440349,0.232791879246553,0.316917567345532
"ENSG00000223652",-0.171887530352696,-0.44967098605451,1.42339149892734,0.232845984661556,0.316967500114092
"ENSG00000157212",0.0899963385743923,4.79047032577384,1.42085056994307,0.233263454176891,0.317512026984679
"ENSG00000173992",0.112054799911948,4.84676634625623,1.42026350946384,0.233360035585808,0.317619720664123
"ENSG00000179104",-0.129295942205905,4.81444166889406,1.42015061184213,0.233378614699003,0.317621239460151
"ENSG00000260912",-0.117372919899475,3.56952100672263,1.41903431294725,0.23356241581913,0.317847603360893
"ENSG00000243290",0.278907363807929,2.17241309915967,1.41780414697092,0.233765168066238,0.318099721441624
"ENSG00000279878",-0.178853037208904,-0.301318337151531,1.41758790134156,0.233800830999782,0.318124449332239
"ENSG00000260063",-0.106990830579778,0.131042095967548,1.41736426753397,0.233837719299162,0.318150840710141
"ENSG00000117000",-0.0649931615777015,5.0645287423076,1.41646869936625,0.233985513399152,0.31832811113051
"ENSG00000057704",-0.123796865907151,3.60368167611196,1.41621642327988,0.234027166479068,0.318360965139962
"ENSG00000187231",-0.105991497240116,6.56592930483376,1.41555634778757,0.234136193377306,0.318485459961591
"ENSG00000008405",-0.0655369238507859,4.85723650962743,1.41516935598162,0.234200142678538,0.318548623619298
"ENSG00000168209",0.161085403495113,4.91205739999878,1.41492610035527,0.234240350792917,0.318579488538216
"ENSG00000079134",0.0634230349910308,4.85684099291331,1.41416565004897,0.234366100697124,0.318726681582122
"ENSG00000167216",0.111121580672143,2.3739351103673,1.41218617150548,0.234693815131802,0.319148494176988
"ENSG00000112210",-0.100647845626804,3.75240794631932,1.41206125203877,0.234714514879258,0.319152780848082
"ENSG00000260118",-0.14093000410779,-0.963493922528165,1.41146402642386,0.234813508519389,0.319263518946748
"ENSG00000205129",-0.125923114517801,0.439530433649854,1.4109149029066,0.234904573532255,0.319363461160461
"ENSG00000267480",0.143298535570292,-1.1124345087999,1.41047319314856,0.234977856377977,0.319439214575278
"ENSG00000175224",0.0544069813651406,6.67751426740318,1.40923208802809,0.235183912816164,0.319695441427533
"ENSG00000197050",-0.0612484299811624,3.69680982929237,1.40906940841859,0.235210938162154,0.319708283633007
"ENSG00000261068",-0.139179598591697,1.3735615077711,1.40788346234888,0.235408068500093,0.319952320271984
"ENSG00000167136",-0.129709911075321,0.248759630338469,1.40744276532143,0.23548137300481,0.320028036479973
"ENSG00000144674",0.0765686780081668,7.56739478431479,1.40598999396605,0.235723219344494,0.320332778947822
"ENSG00000205763",-0.119740571277146,1.76654733676039,1.40513605597414,0.235865516795252,0.320502205414422
"ENSG00000165714",-0.0673703630549638,3.66224940457396,1.40469569733068,0.235938937378112,0.320578021293373
"ENSG00000151893",0.0709671812023482,6.78256401989458,1.40452772564493,0.235966950431358,0.320592133745091
"ENSG00000224424",0.104130109909946,1.66326773067362,1.40410231499425,0.23603791523824,0.320664595335607
"ENSG00000198792",0.0729508059821384,6.74503404236094,1.40326956263823,0.236176905523022,0.320806447938939
"ENSG00000243926",0.126769857123077,-0.0175835321304954,1.40326169773954,0.236178218684078,0.320806447938939
"ENSG00000277072",0.0822059125376887,2.04803319981679,1.40315971772412,0.236195246555439,0.320806447938939
"ENSG00000134046",0.0591158695818048,6.57430163376004,1.4019869206744,0.236391178497015,0.321047853846373
"ENSG00000105402",-0.0627930196880407,6.15984688441732,1.40188457530337,0.236408286043791,0.321047853846373
"ENSG00000262468",0.11171452537237,2.53432826577772,1.40118282613548,0.236525627380764,0.321182024733535
"ENSG00000268201",0.105306979217921,-0.974104670648222,1.40108253700271,0.236542402754877,0.321182024733535
"ENSG00000153363",0.0847181867784031,4.10535673156191,1.40028893060514,0.2366752002374,0.321338350396971
"ENSG00000178149",-0.0868075254397569,4.88485551892547,1.399362157008,0.236830395522167,0.321525060368529
"ENSG00000047188",0.0711976692361436,5.89477555128109,1.39895424900152,0.23689874190638,0.321593843692585
"ENSG00000175265",0.187439252110659,3.64992424840725,1.39858969071196,0.236959845128432,0.321652784774679
"ENSG00000179528",0.122090994168946,0.347654173697394,1.39798471045333,0.237061287379242,0.321766469765197
"ENSG00000278212",-0.139586110397195,0.33013771920796,1.39679767957961,0.237260480099301,0.322012805913446
"ENSG00000100968",0.140547450717282,5.86374116113127,1.39642099481188,0.237323733050345,0.322052894347926
"ENSG00000180855",0.0752904307391534,3.09127251597486,1.39641088355614,0.237325431215375,0.322052894347926
"ENSG00000170166",-0.183568953556917,-0.191190811331557,1.39588205681093,0.23741426714203,0.322149409935783
"ENSG00000264920",0.107578845432581,1.64924965269135,1.39557921173605,0.237465159282937,0.322194428723466
"ENSG00000015153",0.0563401231627967,4.09734053842623,1.39542913893632,0.237490383436367,0.322204616883534
"ENSG00000158006",-0.0691275115748284,5.10177702034113,1.39494834071445,0.237571217619906,0.322290244355251
"ENSG00000128641",0.107595237793935,6.93497780699641,1.39340527258008,0.237830871392945,0.322618428467697
"ENSG00000215301",0.0486142493791067,8.69133411041802,1.39308518568049,0.237884775868831,0.322667484786509
"ENSG00000147138",0.195662497447288,1.84897700611669,1.39238309918306,0.238003063193093,0.322803856327813
"ENSG00000267296",0.139322479661548,1.3239880804154,1.39202908554154,0.238062734367956,0.322860712302169
"ENSG00000152454",0.0757358129161168,2.79472355377038,1.3912757815088,0.238189768811762,0.323008911060866
"ENSG00000128928",-0.0733278419143381,6.87008903371073,1.3903239702646,0.238350396435933,0.32320264000423
"ENSG00000250091",0.133197557508762,2.49000873252076,1.39016096942606,0.238377917632522,0.323215861480566
"ENSG00000272145",0.098676391618424,-0.439087163152847,1.38989075017759,0.238423550171004,0.323233048242751
"ENSG00000102024",-0.109080844330757,6.85118741132373,1.38987543527492,0.238426136750866,0.323233048242751
"ENSG00000251396",0.131801455985406,0.398957243534913,1.38882986268982,0.238602807207659,0.323448450286421
"ENSG00000245685",-0.133882872000485,-0.879374467857652,1.38801151802545,0.238741193818198,0.32359274632619
"ENSG00000166441",-0.0873635085203163,9.20116074212782,1.38798999250184,0.238744835218338,0.32359274632619
"ENSG00000283498",0.126441149949485,1.09716871092549,1.38760472428902,0.238810021146128,0.323640654911312
"ENSG00000169490",0.12995333391034,6.20324985994796,1.38757075141916,0.23881577026417,0.323640654911312
"ENSG00000171574",-0.0556365172304504,3.32238295571554,1.38666030800488,0.238969904251154,0.323825407429592
"ENSG00000169550",-0.375107508036769,1.95829949472875,1.38462598664347,0.239314742487069,0.32426853433322
"ENSG00000276846",-0.114733007070562,0.144579437428606,1.38446955574813,0.239341284135754,0.324280339381785
"ENSG00000218175",0.127128887818114,1.63149845753487,1.38434120597748,0.239363063927106,0.324285691374763
"ENSG00000132600",0.0743344289270883,5.01604687579355,1.38360584460264,0.239487894500822,0.324430643913373
"ENSG00000177508",-0.112328244450911,6.35071353802042,1.38288989101818,0.239609506514619,0.324550642617404
"ENSG00000180979",0.0518483021925449,4.2034921326935,1.38287425397397,0.23961216346308,0.324550642617404
"ENSG00000086589",0.04414596630137,5.98604192435852,1.38242712538317,0.239688151896396,0.32462939211346
"ENSG00000123297",0.0820669105174113,-0.814265847827302,1.38229456629313,0.239710685623192,0.324635737164156
"ENSG00000123983",0.0891830905026165,7.80931152828736,1.38213686186259,0.239737497160685,0.324647874198387
"ENSG00000287917",0.0986347291300712,-1.13973487872983,1.38201595324057,0.239758055462246,0.324651542044917
"ENSG00000219470",0.0950219769858084,-0.328664344151345,1.38059168752926,0.240000387146995,0.324931343002296
"ENSG00000188938",-0.062520628195155,6.69663804122048,1.38059148715342,0.240000421260878,0.324931343002296
"ENSG00000185664",0.117803592085058,1.89476241968682,1.37904511458908,0.240263866016654,0.325263803134417
"ENSG00000230555",0.0907922818225125,0.335620004958039,1.37859583374399,0.240340472768583,0.325343295528058
"ENSG00000276728",-0.108197328787152,0.00501962262496421,1.37796553518865,0.24044799485967,0.32546462234931
"ENSG00000187105",0.126848531773683,0.625784697182354,1.37747223413351,0.240532187466051,0.325554355233854
"ENSG00000272812",-0.107315321413115,-1.36438932674818,1.37705151437461,0.240604020812523,0.325601714321919
"ENSG00000270761",0.139087085401258,-1.01905076882007,1.37698437105439,0.240615487221623,0.325601714321919
"ENSG00000148719",0.0634170013352997,6.1855956630507,1.37695276944544,0.240620884220415,0.325601714321919
"ENSG00000269737",-0.150255321632554,0.960203665743444,1.37631768207115,0.240729377183857,0.325724290449337
"ENSG00000274523",0.0593588441021167,5.74186615082904,1.37516364039925,0.24092667623919,0.32596700047894
"ENSG00000144959",0.102773572193361,5.37375435698304,1.37485242789927,0.240979915900145,0.326014780600405
"ENSG00000050767",-0.1576716177187,0.0335522434938459,1.37390664064463,0.241141801223003,0.326209526265822
"ENSG00000278156",0.110960765566621,-1.10300844327462,1.37372548849612,0.24117282315864,0.326225774921706
"ENSG00000232810",0.164192836104718,0.955630791538821,1.37362703443324,0.241189685252484,0.326225774921706
"ENSG00000138172",-0.0768857622192196,4.8639053168536,1.37277041386295,0.241336458048782,0.326400022233138
"ENSG00000245498",-0.119077098567006,1.55541671856729,1.37262773039498,0.241360915896489,0.326408828784694
"ENSG00000126456",0.0866324889155237,5.17477568650762,1.36982919467948,0.241841232584896,0.327034077193613
