"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000169972",-0.823845571356756,3.34226646295335,62.0557806345508,3.33864868425684e-15,1.34790992828554e-14
"ENSG00000267221",0.823699876099136,1.40185955099885,62.0351568627727,3.3737984763353e-15,1.36179863931617e-14
"ENSG00000137871",0.468825504078075,4.25246712256231,62.021549290749,3.39719281196568e-15,1.37093727233263e-14
"ENSG00000101017",-0.946219198719431,4.20374088266174,62.017611112935,3.40399361696761e-15,1.3733770165352e-14
"ENSG00000271816",0.832373690390187,-1.66012002195861,62.0042572884021,3.42715578228496e-15,1.38241537742734e-14
"ENSG00000123219",-0.812394049768963,2.66550191015336,61.9892185307873,3.4534292911927e-15,1.39270447778742e-14
"ENSG00000235947",1.86373695580046,0.77156767802444,61.9846015801756,3.46153570756192e-15,1.39566418641402e-14
"ENSG00000214900",-1.14021012610121,2.79505909673314,61.9727811005931,3.48237691098586e-15,1.40375601190184e-14
"ENSG00000115084",0.532072834743984,6.55605221554393,61.9595381699199,3.50587524663954e-15,1.41291511158608e-14
"ENSG00000160602",0.643773617771377,2.35200338342677,61.95718188191,3.5100728516987e-15,1.41429342106105e-14
"ENSG00000225339",1.17367502547428,-1.55875627533277,61.9233328759537,3.57093101529225e-15,1.43849597577266e-14
"ENSG00000113328",0.617720157774967,6.46279286694551,61.9140997325669,3.58771405660148e-15,1.44493674183941e-14
"ENSG00000143515",0.887758836643917,5.52449255206659,61.9096445289749,3.59584046285947e-15,1.44788900461563e-14
"ENSG00000140279",-1.61129140734304,0.510747492929797,61.8977522502115,3.61762258552423e-15,1.45633730822299e-14
"ENSG00000276115",-1.03158225004673,-0.570803387195965,61.8855836095979,3.64004755190114e-15,1.46504060354012e-14
"ENSG00000232973",-1.51261082630597,0.531072195933514,61.8671472204463,3.67428828805758e-15,1.4784945881237e-14
"ENSG00000188153",1.48293020909638,5.73172708479158,61.8389677909627,3.72724787697005e-15,1.49947322243599e-14
"ENSG00000264522",0.581479898013226,6.40130664405541,61.8320257589257,3.74041134915215e-15,1.50443612601458e-14
"ENSG00000133321",1.3387312367498,6.71712639410079,61.8145767260336,3.7737039299893e-15,1.51749120226941e-14
"ENSG00000144843",-0.557906976292059,3.98060812887373,61.809889225592,3.78269804477778e-15,1.52077170730368e-14
"ENSG00000053108",1.82936041165531,2.23435640953566,61.8071586950721,3.78794711646849e-15,1.52254546197412e-14
"ENSG00000050767",-1.20602862781458,0.981101724994915,61.7992649057546,3.80316286916862e-15,1.5283236028378e-14
"ENSG00000163728",0.748309912426544,4.95914560623561,61.7987076246764,3.80423936989688e-15,1.52841850363783e-14
"ENSG00000204120",0.443759295828498,6.49410061766962,61.7905198202482,3.82009095342173e-15,1.53444819480642e-14
"ENSG00000188343",-0.75721251711062,4.11043526418327,61.7872635996259,3.82641334483096e-15,1.53664839734567e-14
"ENSG00000105855",-1.21111534655054,6.11760467374487,61.7713680315909,3.85742734426304e-15,1.54876133636768e-14
"ENSG00000163788",0.458709698891318,5.13352588978156,61.7493628335916,3.90077740670203e-15,1.5658207784837e-14
"ENSG00000171903",2.06078784907307,2.31760791547873,61.745710286581,3.90801991372347e-15,1.56838186652256e-14
"ENSG00000135968",0.642986324187624,5.73807016901271,61.7261940469789,3.94694658176168e-15,1.58365463112909e-14
"ENSG00000167645",-0.693604991186815,5.40911140961976,61.7238806682078,3.9515864387654e-15,1.58516661112186e-14
"ENSG00000229474",-1.17776229791572,0.631356950803839,61.7183966823339,3.96260727622525e-15,1.58923707034145e-14
"ENSG00000277462",-0.643752339025471,3.11685452857219,61.7105635686284,3.97840236822943e-15,1.59522006775478e-14
"ENSG00000181143",-2.44965547327664,6.03340789173693,61.7070349830042,3.98553815281721e-15,1.59772907038658e-14
"ENSG00000171552",0.491324248879244,6.44646036736466,61.6882669764712,4.02370803856635e-15,1.61267522709222e-14
"ENSG00000166770",-1.1375389077355,3.65585992135618,61.6809434953166,4.03870135316879e-15,1.61832783017039e-14
"ENSG00000225313",-1.07439544361634,0.933790718437468,61.6660478279123,4.06936984110968e-15,1.63025767995821e-14
"ENSG00000053438",1.60549595152263,0.739294898712153,61.6633858312153,4.07487507933668e-15,1.63210367634828e-14
"ENSG00000115541",-0.785870302946664,4.52936816598465,61.654433204148,4.09344461022675e-15,1.63918032960819e-14
"ENSG00000163590",-0.803930415899646,4.51795027661562,61.6491863517561,4.10436695127445e-15,1.64319229825621e-14
"ENSG00000280383",-1.36866993783364,-0.227313820049294,61.6450609950385,4.11297515280215e-15,1.64627623413656e-14
"ENSG00000105993",-0.530439305169906,7.0898382939978,61.6085336522462,4.18998753828141e-15,1.67673252687046e-14
"ENSG00000081177",0.511147168557343,5.48355538478215,61.6009573911363,4.20614070459022e-15,1.68267677395517e-14
"ENSG00000064651",1.11303680075747,7.07322542440855,61.6006993635067,4.20669193488794e-15,1.68267677395517e-14
"ENSG00000165169",0.636389950181701,5.4613776360608,61.5981801065857,4.21207767995253e-15,1.68446061660019e-14
"ENSG00000177791",-1.78355413759769,1.22118545710237,61.5931858159513,4.22277503097977e-15,1.6883673832372e-14
"ENSG00000272024",-1.05563424449777,-0.610572962188111,61.5641648571692,4.28547555018864e-15,1.71305998476552e-14
"ENSG00000273723",-0.907117746924064,-0.693165869425217,61.5566493208855,4.30186434481231e-15,1.7192333268171e-14
"ENSG00000116741",-1.43170115938555,5.66362641167541,61.5433516612778,4.33101573607962e-15,1.73050338769368e-14
"ENSG00000176390",-0.506307922948998,4.15894995719986,61.5393578900109,4.33980949202208e-15,1.7336361748495e-14
"ENSG00000067191",-0.971421449747923,2.92506597838687,61.5296683801107,4.36121882715669e-15,1.74180606122806e-14
"ENSG00000250986",1.95519632622405,-0.44703760564003,61.5254890644562,4.37048576919813e-15,1.74446450561874e-14
"ENSG00000109919",-0.49828536366019,6.92176896287024,61.5254535776318,4.37056453965832e-15,1.74446450561874e-14
"ENSG00000241468",-0.756515773998986,5.01957580404741,61.5253688763035,4.37075255778789e-15,1.74446450561874e-14
"ENSG00000204371",-0.494275056604065,6.05802623561001,61.5050012928933,4.41619980924802e-15,1.76221680848186e-14
"ENSG00000240875",1.25639456948154,1.65349663320132,61.4970734986788,4.43401706939676e-15,1.76893841759571e-14
"ENSG00000106261",0.593791428768848,7.62132954463991,61.480299900621,4.47195217852361e-15,1.78363893061659e-14
"ENSG00000139343",-0.7077125121809,5.6963286618511,61.479914907779,4.47282667832761e-15,1.78363893061659e-14
"ENSG00000123411",0.518163904904532,3.47406005984843,61.4778293081558,4.47756703069052e-15,1.7851378595835e-14
"ENSG00000188707",-0.896256388725803,4.07201816237423,61.4664223191045,4.50358300331387e-15,1.79511653877433e-14
"ENSG00000168522",-0.705676752597539,6.10839736019293,61.4540189221289,4.53204314351555e-15,1.80606487060168e-14
"ENSG00000117280",-0.799299938921013,5.39484473015972,61.4477575109095,4.54647850167177e-15,1.81142061310857e-14
"ENSG00000255874",-1.26256995658418,2.96285282759904,61.4277471739799,4.59292043257731e-15,1.82952336460175e-14
"ENSG00000102837",-3.37482008121521,6.69236070499633,61.4176681821697,4.61649217301913e-15,1.83851017391881e-14
"ENSG00000169174",-2.02542813994317,1.42248011447828,61.4006756987811,4.65650685715603e-15,1.85403998944733e-14
"ENSG00000156467",-0.63640457558212,7.21552133762334,61.3994906642824,4.65931034017117e-15,1.85475019625811e-14
"ENSG00000162746",2.33718679419981,3.02137004314694,61.3871218496461,4.68867272215996e-15,1.86603018535329e-14
"ENSG00000108821",1.21299782942512,12.6955718910383,61.3687039907715,4.73273838307013e-15,1.88315567077837e-14
"ENSG00000137266",0.966671511497985,4.64688794849741,61.3618771652415,4.74917695744449e-15,1.88928325682415e-14
"ENSG00000124479",2.41395442335388,2.87454946713918,61.3516530946139,4.77390278901028e-15,1.89870421881738e-14
"ENSG00000175946",-1.87276429247772,2.20148454358701,61.317389338328,4.85770895632555e-15,1.93161369693155e-14
"ENSG00000173809",-2.93776095003071,3.3037849814378,61.3148611008793,4.86395080430349e-15,1.933672944889e-14
"ENSG00000196517",-1.15195116054397,5.19084685553542,61.3086389534369,4.87934657139399e-15,1.93936965560564e-14
"ENSG00000227500",0.594362448507985,6.50502968084391,61.3040959869803,4.89061824362783e-15,1.94342505167365e-14
"ENSG00000136718",-0.556459154266362,5.89078350127971,61.2950508902746,4.91313789655409e-15,1.95194740197741e-14
"ENSG00000159713",1.32090837346914,3.83306786608995,61.2814429467355,4.94721330808878e-15,1.96505603073856e-14
"ENSG00000121210",-0.718760892330158,5.06882727407182,61.2656853225191,4.98696723175199e-15,1.98023032370794e-14
"ENSG00000244468",4.24737042388032,4.63996673995771,61.2654380776797,4.98759353029804e-15,1.98023032370794e-14
"ENSG00000132842",0.434152749999136,6.27319330958645,61.2450547736718,5.03949829053997e-15,2.00040146024314e-14
"ENSG00000179262",-0.551145650509415,6.42632903499984,61.2433181507375,5.04394539225071e-15,2.00172984495431e-14
"ENSG00000269113",1.39235446701096,2.13423015031955,61.1996165717947,5.15715714947451e-15,2.04621235241366e-14
"ENSG00000276141",0.904816438165714,0.749367060637471,61.1977735303981,5.16198714035409e-15,2.04768205253566e-14
"ENSG00000198521",0.792188893188422,5.23835789670088,61.1887010102034,5.1858292149024e-15,2.05669127258275e-14
"ENSG00000164068",0.492642852086694,4.61666093452649,61.1803224036249,5.20794556912322e-15,2.06501229586251e-14
"ENSG00000135446",-0.58132829038226,5.94780119386282,61.1787909111723,5.21199831940014e-15,2.06616881938208e-14
"ENSG00000116525",0.65203428927795,3.7174830071956,61.1748888931987,5.22233839913666e-15,2.06981675318147e-14
"ENSG00000167981",0.968420454995244,2.99765326702208,61.1735928337904,5.2257774061976e-15,2.07072852862575e-14
"ENSG00000096433",-0.860220828398184,6.78156365610757,61.1642827448238,5.25054779137058e-15,2.08009068241011e-14
"ENSG00000146457",-0.42316748143904,6.42820073361778,61.1375591436746,5.32230294860075e-15,2.10805849366617e-14
"ENSG00000142748",-0.983458565990671,0.654313437891004,61.1359200753602,5.32673578465069e-15,2.10935489769708e-14
"ENSG00000148057",0.722852671581081,2.23048272006608,61.1327421537566,5.33534095319528e-15,2.11230259592328e-14
"ENSG00000157150",2.03578264537822,1.9020873636522,61.1193002626251,5.37189297167924e-15,2.1263109764723e-14
"ENSG00000286408",-0.949417034399497,-0.758462797371998,61.1059842847917,5.40834962267701e-15,2.14027552082788e-14
"ENSG00000287562",-0.906385695002525,1.48663567354816,61.0869608079252,5.46086217640339e-15,2.16058649694202e-14
"ENSG00000261141",0.896984608153678,-1.62818643422747,61.0857777516324,5.46414469183791e-15,2.1614150425217e-14
"ENSG00000214706",-0.625409604964548,5.20411084013895,61.0811987328859,5.47686828373546e-15,2.16597695900371e-14
"ENSG00000243364",-0.876004616463822,4.79158093424823,61.075916325336,5.49158318886877e-15,2.17132423998142e-14
"ENSG00000183549",1.29276931937075,0.361381301596004,61.0714790017876,5.50397455543554e-15,2.17575068929062e-14
"ENSG00000087510",-1.03179385431451,6.32359757858442,61.055891593921,5.54772503431085e-15,2.19256894663289e-14
"ENSG00000111696",-0.765567367619363,4.38878391199186,61.0518766964393,5.55905022337317e-15,2.19656757468414e-14
"ENSG00000170915",-0.817762473236313,3.9012664232245,61.0486439359096,5.56818597539197e-15,2.1996995334585e-14
"ENSG00000172262",-0.486555634451809,5.47768158812302,61.0405895264717,5.59101305156817e-15,2.20813589245739e-14
"ENSG00000119720",0.444587368700245,4.01998840212025,61.0402528072726,5.5919693867708e-15,2.20813589245739e-14
"ENSG00000272405",2.00205036828673,3.08629031155882,61.017457264633,5.65709432581479e-15,2.23336730188668e-14
"ENSG00000114383",0.530338497832539,4.85754854057605,61.0131662629176,5.66943795360165e-15,2.2377547200544e-14
"ENSG00000240065",-1.11523111376072,5.60981977233631,60.9798173743725,5.76629345539204e-15,2.27549024444935e-14
"ENSG00000257337",0.956901613700153,3.32737234562307,60.9781500296946,5.77117916115592e-15,2.27692422089163e-14
"ENSG00000128342",-1.49065670166454,3.75282443905906,60.9717919720075,5.78984778037957e-15,2.28379421881465e-14
"ENSG00000067836",0.816686441931276,3.63473349772334,60.9313637213871,5.90997549651547e-15,2.33067290395974e-14
"ENSG00000226578",1.07909822687501,-1.38810396828521,60.9297084863023,5.9149466189263e-15,2.33212766323502e-14
"ENSG00000258655",-0.822929435563953,0.61103200149199,60.9204156007722,5.94293346373346e-15,2.3426543961505e-14
"ENSG00000121297",0.880576236775192,3.87914661812771,60.9022850467524,5.99791816868408e-15,2.36381659050977e-14
"ENSG00000188803",1.66509477181028,1.54021979596603,60.8632733768567,6.11796120212165e-15,2.41060395026405e-14
"ENSG00000245498",0.949851128889573,1.19970317897573,60.8600803425373,6.12789228333073e-15,2.41399404048558e-14
"ENSG00000261889",0.971928146230293,-0.633128341213053,60.841728942196,6.18528295112615e-15,2.43607462787099e-14
"ENSG00000163624",0.685203988521224,5.78213781928365,60.8299620868058,6.22236428524325e-15,2.45014855206764e-14
"ENSG00000196262",-0.524640128706966,8.72928765949646,60.8127878474074,6.27688569484621e-15,2.47108218653383e-14
"ENSG00000033122",-1.05304569417224,-0.198832267738856,60.8093986780356,6.28770130103611e-15,2.47480439868524e-14
"ENSG00000143387",1.22414281138735,7.97645428556311,60.7854337689923,6.36471265964654e-15,2.50457364460518e-14
"ENSG00000196476",0.809320393540171,4.08600878942582,60.7808874544726,6.37942840884015e-15,2.50982141250237e-14
"ENSG00000157554",0.745275201329576,3.84941974984785,60.7662262254225,6.42711693843407e-15,2.52803639438233e-14
"ENSG00000235609",0.997701213301438,1.86705512098813,60.7388745758023,6.51703897438716e-15,2.56285199710602e-14
"ENSG00000130706",-0.66901843163296,5.44229238533301,60.73731432972,6.52220626593117e-15,2.56432960580969e-14
"ENSG00000142528",-0.501200999320719,4.01506932700699,60.7241428555842,6.56599182103428e-15,2.58098680010745e-14
"ENSG00000106628",-0.609197269925794,6.78751548136383,60.714796605671,6.59723955689374e-15,2.59270944383715e-14
"ENSG00000109065",-0.615502434357206,4.97048137472454,60.6796898167784,6.71594853257153e-15,2.63879178894817e-14
"ENSG00000275052",-0.430940880806936,7.25746214370496,60.6706167211125,6.74697400284993e-15,2.6504095715731e-14
"ENSG00000168291",0.454844197320235,5.5651315539171,60.6386642068763,6.85738187337711e-15,2.69319934167529e-14
"ENSG00000186575",-0.542993498555838,5.72618323375299,60.6326360931179,6.8784130476695e-15,2.70087600412377e-14
"ENSG00000103199",0.511502023649933,4.1159499757818,60.6238543164984,6.90916687298255e-15,2.71236622244348e-14
"ENSG00000279320",-1.01679010826614,-0.56942437817733,60.6067378828453,6.96950464837329e-15,2.73546289479097e-14
"ENSG00000179097",1.53584073267565,-0.457257798131264,60.5840827399394,7.05017858386899e-15,2.76652962423752e-14
"ENSG00000187527",-2.2923654002456,2.29971220889829,60.567812919558,7.10869045868221e-15,2.78888831023538e-14
"ENSG00000128294",0.640899405509886,5.21207006606082,60.5331397482011,7.23501321649067e-15,2.83783524652862e-14
"ENSG00000157992",-1.09080505053858,5.0008138946936,60.528833340968,7.25085848680479e-15,2.84343713147921e-14
"ENSG00000167619",1.97928957325922,2.20785255860549,60.4919023073165,7.38817842196352e-15,2.89666283980756e-14
"ENSG00000111490",0.986090331370073,2.22410643343338,60.4840318652859,7.41777761166454e-15,2.90764093105506e-14
"ENSG00000158470",-0.660584715328291,6.73901503779467,60.4685249496663,7.47644369383229e-15,2.93000555706575e-14
"ENSG00000188522",-0.719241960140663,4.33735858304205,60.4600856793371,7.50856614581683e-15,2.94196038475046e-14
"ENSG00000180098",-0.503472211834019,4.23125919832471,60.4436350132069,7.57157989212815e-15,2.96601109364693e-14
"ENSG00000175220",0.477418845440906,7.54200155256708,60.4382430141624,7.59234868521268e-15,2.97350641444118e-14
"ENSG00000132383",-0.470860430188892,6.95404689583412,60.4076528647624,7.71125875952517e-15,3.01942678833679e-14
"ENSG00000186280",-0.659614044872239,0.998873393711237,60.3595604587855,7.90198229059735e-15,3.09326532675515e-14
"ENSG00000117450",-0.615973467156216,8.15145422494569,60.3592299123479,7.90330936104334e-15,3.09326532675515e-14
"ENSG00000171766",1.07001552071283,4.82227410336604,60.3588248742057,7.90493580314381e-15,3.09326532675515e-14
"ENSG00000165475",0.701188215478035,4.37997884631946,60.3414642895244,7.97496340900196e-15,3.11999643972742e-14
"ENSG00000121690",-1.04710807133433,1.49349918909426,60.3244059835051,8.04437623047339e-15,3.14623288770498e-14
"ENSG00000225151",-1.0150614023633,-0.867500788462391,60.3241345580323,8.04548557329881e-15,3.14623288770498e-14
"ENSG00000244306",-1.1516968516236,0.943700095369833,60.3106925213511,8.10061642483712e-15,3.16711116799092e-14
"ENSG00000165195",-0.553557220788042,3.87372700453068,60.2840939300461,8.21082367533845e-15,3.20950915553526e-14
"ENSG00000163251",-0.942541413820469,3.31832666078127,60.2713745094379,8.26405362006846e-15,3.22962198628718e-14
"ENSG00000165240",0.70170360141978,4.8868511145647,60.2380692849601,8.4050751630906e-15,3.2840280787603e-14
"ENSG00000157483",-0.648967843835459,6.10513640153204,60.2069518943686,8.53900776950226e-15,3.33564160892842e-14
"ENSG00000174080",0.88063250089312,6.42254507217343,60.2022648533639,8.55936550431349e-15,3.34287609603723e-14
"ENSG00000080854",1.78300668782349,3.18332953705743,60.1693513051537,8.70369683647624e-15,3.3985152009839e-14
"ENSG00000120733",0.434909650683023,6.96359462827415,60.1479202308611,8.79898202339059e-15,3.43498358105662e-14
"ENSG00000196914",0.643803326365749,7.88376527587533,60.1467980823189,8.80399988925797e-15,3.43620493531811e-14
"ENSG00000165810",1.39794816904273,2.44655809845897,60.1459520717137,8.80778485319556e-15,3.43694466659345e-14
"ENSG00000144468",0.405539620868474,5.19095130238199,60.1361100916021,8.85193667211826e-15,3.45343252236137e-14
"ENSG00000008196",2.65107613685136,5.78572452161234,60.1242486061398,8.90544249058826e-15,3.47356182755349e-14
"ENSG00000112964",1.27254520099302,3.88460974024722,60.0956090594976,9.03596990496251e-15,3.52371828112046e-14
"ENSG00000124532",-0.461904322082677,5.40975974806717,60.0823607249897,9.09699626366663e-15,3.54675601379569e-14
"ENSG00000179978",1.16408096722199,-0.506487182517748,60.079910846732,9.10832633544317e-15,3.5504123315268e-14
"ENSG00000180061",-1.17431681521076,0.463933538271405,60.0537523280115,9.23018665158777e-15,3.59714237881034e-14
"ENSG00000100994",-0.787059324159599,7.98694344610244,60.0421869051739,9.28458329679339e-15,3.61756643106423e-14
"ENSG00000163166",-0.411749061581995,5.9292116527203,59.9865401413682,9.55082948972935e-15,3.7205073197515e-14
"ENSG00000186448",0.472733484494349,4.7681161911732,59.9486199157627,9.73662486277988e-15,3.79207137054048e-14
"ENSG00000215014",-0.782293906277244,0.0451464412154935,59.9147398107031,9.90568181345827e-15,3.85708715099934e-14
"ENSG00000171124",-2.00496336562162,2.70262862920696,59.9112017506133,9.92350472286008e-15,3.8631999978463e-14
"ENSG00000112983",0.433541268915107,5.85589935204363,59.9005458984664,9.9773774376632e-15,3.88334134038558e-14
"ENSG00000108582",0.79609500602592,7.48494320147625,59.885716874008,1.00528357232439e-14,3.91187368708517e-14
"ENSG00000182247",-0.773288573328782,4.69016834645939,59.8802998332791,1.00805427838821e-14,3.92181630274327e-14
"ENSG00000070214",0.563216489324944,7.63598462145294,59.866419249395,1.01518883613854e-14,3.94872851832501e-14
"ENSG00000262766",0.970479776272247,-0.802888839681336,59.8599846475826,1.01851330927197e-14,3.96081250139805e-14
"ENSG00000101966",0.447547398709559,6.42712461484014,59.8534945714567,1.02187747720363e-14,3.97304565100035e-14
"ENSG00000170734",-0.626249195229771,5.50230455439569,59.850317707596,1.02352827332687e-14,3.97861342920904e-14
"ENSG00000049759",0.747867284831582,6.29005349940132,59.8325644521958,1.03280264923302e-14,4.01380653509617e-14
"ENSG00000198715",-0.617392418671459,5.55242567445127,59.8302180250306,1.03403470705144e-14,4.01773622128851e-14
"ENSG00000151655",1.68527918675887,-0.412052629687793,59.8058309385969,1.0469272253823e-14,4.06696120787128e-14
"ENSG00000161013",-0.547359855797559,6.72345422112174,59.8003624018594,1.04984023595623e-14,4.07740640862096e-14
"ENSG00000171302",0.617970323262964,7.12860551363222,59.7977248952925,1.05124809504513e-14,4.08200263720769e-14
"ENSG00000138772",-1.29514517203786,5.35307094989918,59.7889835855595,1.05592758558204e-14,4.09929795657762e-14
"ENSG00000128915",0.461220736945865,5.57071286950374,59.7832484002339,1.05900912246824e-14,4.11038367892711e-14
"ENSG00000160563",-0.468091447384939,4.14097603069713,59.7749194139389,1.06350034705888e-14,4.12693499302472e-14
"ENSG00000168646",0.95735577973735,2.92862942953101,59.764066423834,1.06938119239704e-14,4.14887054763594e-14
"ENSG00000166881",-0.608831396768728,5.25425817325994,59.7627610726246,1.07009070374495e-14,4.15073783743082e-14
"ENSG00000141480",-0.535760181982108,5.44456222249582,59.7063929080142,1.10118260989422e-14,4.27042842404182e-14
"ENSG00000163565",-0.86830247958926,6.87934237027898,59.6994530216186,1.10507252261298e-14,4.28460009407052e-14
"ENSG00000112110",-0.583291033889372,5.67829348569996,59.6984081898447,1.10565935638266e-14,4.28596171651488e-14
"ENSG00000005187",-1.1230904223716,2.16627336823314,59.6825548696889,1.114601786514e-14,4.31970536823282e-14
"ENSG00000168754",-1.7905470959009,1.26719964213412,59.6765199118477,1.1180249281361e-14,4.33204886939485e-14
"ENSG00000156831",-0.548516849425067,4.78052155669752,59.667235095082,1.12331200218548e-14,4.35160781592107e-14
"ENSG00000189266",0.427338636823422,6.48917917909081,59.6545563313431,1.13057212463601e-14,4.37880021356043e-14
"ENSG00000010704",0.732306566883722,4.17087415323558,59.6506314333404,1.13282910442173e-14,4.38660756892109e-14
"ENSG00000115368",-0.4951886775453,5.843662402312,59.6488251004301,1.13386933525922e-14,4.38970103654634e-14
"ENSG00000074219",-0.928905219294502,5.75990487218105,59.6452526217911,1.1359294689404e-14,4.39674083445157e-14
"ENSG00000150768",-0.594956725339438,5.4559386325356,59.6441378165174,1.13657310767163e-14,4.39829610262375e-14
"ENSG00000162409",1.48560984634859,4.2041967709255,59.6211026517524,1.14995455136555e-14,4.44913281859958e-14
"ENSG00000137462",-0.850425112693355,4.75193587919037,59.5721404091837,1.17892330627506e-14,4.56024183209926e-14
"ENSG00000058262",-0.491553724605772,8.89533011573174,59.5314297530903,1.20356512208463e-14,4.65456994269089e-14
"ENSG00000105339",-0.698813650144459,4.55801061155892,59.5253141627939,1.20731109723553e-14,4.66806425096085e-14
"ENSG00000244586",1.46331115576975,-0.27849260560645,59.5217341735103,1.20950935436045e-14,4.67556984848203e-14
"ENSG00000151364",-1.58827303567882,0.62761292945851,59.509565670611,1.21701128672576e-14,4.70357018337613e-14
"ENSG00000249348",0.658234305893434,0.917960840948111,59.5086156904381,1.21759890879936e-14,4.70484150270718e-14
"ENSG00000070018",-0.872037362280058,6.41049252292922,59.4843795114308,1.23268688413746e-14,4.76213021425065e-14
"ENSG00000273899",-0.76744602414648,0.983923327254095,59.4761429391361,1.23785694729255e-14,4.78108773781206e-14
"ENSG00000131471",1.08397689831859,4.93357291814064,59.4084296859866,1.28119096749607e-14,4.94741004603367e-14
"ENSG00000154310",1.21752713368065,4.85449997702723,59.3875889474263,1.29483131447432e-14,4.99902185261282e-14
"ENSG00000149257",-0.769487788233398,8.43139251086528,59.3829900985402,1.29786079449023e-14,5.0096545267802e-14
"ENSG00000189339",0.68870912410908,5.87682034539934,59.3769498521528,1.30185056812473e-14,5.0239885705607e-14
"ENSG00000161249",-1.65904955586873,5.57904461362672,59.3376503672387,1.32811047211181e-14,5.12424125302709e-14
"ENSG00000136003",0.396622678992092,6.0470734086918,59.3277428903893,1.33481387275442e-14,5.14901266546284e-14
"ENSG00000153774",-0.591196021216978,5.24428814226528,59.32674824495,1.3354887170561e-14,5.15052349147928e-14
"ENSG00000279382",0.985203826919548,0.945843964051291,59.3184106047893,1.34115905675535e-14,5.17129551076241e-14
"ENSG00000173198",1.1602581555208,2.61400073283434,59.3013110672057,1.35286374110339e-14,5.21532126392296e-14
"ENSG00000152402",1.35353243505637,4.01299988032017,59.2968333784339,1.35594558183114e-14,5.22609413908556e-14
"ENSG00000205795",1.10798461192482,2.43925568086961,59.2773591210304,1.36943096473071e-14,5.27695135307671e-14
"ENSG00000057593",3.09123529193954,2.81201557625432,59.2604145309631,1.38127374966345e-14,5.3214587923912e-14
"ENSG00000109321",2.07161221439546,5.15880547290689,59.2470734967152,1.39067001929865e-14,5.35652399640066e-14
"ENSG00000172005",-2.0251871372658,1.4481337549017,59.245138116646,1.39203843494019e-14,5.36065955000894e-14
"ENSG00000145908",-1.17810448134214,2.76919494748286,59.2065806753066,1.41958310561628e-14,5.46557525930333e-14
"ENSG00000116285",-0.903716682360806,6.77220008574879,59.2012464257458,1.42343648562727e-14,5.47925138636801e-14
"ENSG00000233175",-1.01576739007129,-0.981725128598169,59.1869237125981,1.4338348470994e-14,5.51811007174013e-14
"ENSG00000163806",-1.10126992602682,-0.826811324602757,59.1856202635921,1.4347849222556e-14,5.52059830039875e-14
"ENSG00000107821",1.25893256432992,3.81932604290004,59.151700633077,1.45973140534765e-14,5.61539653140083e-14
"ENSG00000147854",-0.579830253835727,5.63036670437983,59.1315946887865,1.47472287148732e-14,5.67186711495271e-14
"ENSG00000126858",0.459926677368626,5.50373670256986,59.1299327289017,1.47596893929699e-14,5.67545942239612e-14
"ENSG00000233330",0.748490489635199,-1.51220358876718,59.1080685754153,1.49246018830756e-14,5.73765924856011e-14
"ENSG00000214425",-1.27595984405769,1.58972648621015,59.078988706217,1.51467997106799e-14,5.82185108068146e-14
"ENSG00000287306",1.41726115457505,-0.261747986865766,59.0632020457625,1.5268807794803e-14,5.86750636323427e-14
"ENSG00000044459",-0.807922349093052,3.67300099133794,59.0547026913546,1.53349022326508e-14,5.89166036771128e-14
"ENSG00000205517",1.47956954918178,3.07742549182433,59.0474856997385,1.53912491752402e-14,5.91205997886522e-14
"ENSG00000211584",0.547478936370634,5.00378096314554,58.9727064959358,1.59874250010083e-14,6.13976532766764e-14
"ENSG00000145936",-1.27984825366268,3.34753064946176,58.9491713569081,1.6179797071674e-14,6.21233162633748e-14
"ENSG00000121207",-1.70372564383744,2.0563737891955,58.9366709930251,1.62829128010981e-14,6.25060401068748e-14
"ENSG00000176842",0.856146516748065,5.53884350499411,58.9257335324372,1.63736753113831e-14,6.2841191509482e-14
"ENSG00000130429",-0.8064589600493,-0.030182878078305,58.9234655442354,1.63925590659455e-14,6.29003933104253e-14
"ENSG00000145817",0.403442996986748,5.96486068201254,58.9153837652757,1.64600270275032e-14,6.31459547724591e-14
"ENSG00000172057",0.728602186543185,6.59705537970439,58.8992986579351,1.65951359137487e-14,6.365085027399e-14
"ENSG00000224652",-1.22899089444324,1.49291320858112,58.8846675043321,1.67189955807678e-14,6.41123954507704e-14
"ENSG00000041357",-0.563681135950305,7.17361793081592,58.8764869771576,1.6788650332366e-14,6.43659300685229e-14
"ENSG00000234883",-1.22328208026453,0.793380850313596,58.8155952906016,1.73163311762601e-14,6.63750118933234e-14
"ENSG00000110080",-0.900400442302496,5.60605455479724,58.8014243657013,1.74414963369891e-14,6.68406943483264e-14
"ENSG00000101306",-1.03279247092576,-1.16675659783072,58.7807701417233,1.76255483624985e-14,6.75318040061348e-14
"ENSG00000114982",0.404671071934851,6.44310286207439,58.7732423485993,1.7693111457832e-14,6.77763924168171e-14
"ENSG00000251023",0.962896916438921,-0.860712823167125,58.7670026091541,1.77493104411098e-14,6.79773548753221e-14
"ENSG00000267288",0.90524683469344,-1.39297006935573,58.7532640837377,1.78736784984374e-14,6.84392556904377e-14
"ENSG00000177679",1.45357553468252,2.2076338732695,58.7515684797061,1.78890882827073e-14,6.84838429143084e-14
