"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"FIP1L1",1095.40976445026,0.0623302060212998,0.0344911246083598,1.80713753839713,0.0707408369565543,0.118190818383704
"SLC26A1",429.048224474179,0.126635534486871,0.0773955401831018,1.63621229578962,0.101795163944317,0.161415593511629
"LYAR",185.810592946813,0.0652521235430946,0.131159819115652,0.497500865608528,0.618835892651298,0.702379328989749
"CENPC",349.374176494226,-0.0378613752407225,0.0543019728728602,-0.697237563161272,0.485654134840972,0.582749756272021
"EPHA5",2.11774180182311,0.408543237203948,0.19756115500005,2.0679330266309,0.038646321279519,0.0698784426137075
"CORIN",88.1401897793163,-0.102438379795523,0.120000505052122,-0.853649572149962,0.393299182887947,0.492576979158441
"ATP10D",604.798969646932,-0.0461253407791669,0.0460407435722337,-1.00183744223853,0.316422110343117,0.414732750579821
"OCIAD2",2171.87225551131,0.56628315204082,0.0673065487546832,8.41349263211803,3.97979282676881e-17,6.44574620226534e-16
"SLC10A6",43.5269389092664,1.27396925815385,0.133875840550152,9.516050490653,1.79886102088571e-21,4.46137548323143e-20
"SCD5",31.9938050744481,-0.141904730094733,0.0924020900430987,-1.53573073973267,0.124604432582044,0.191662748365652
"PLAC8",2775.1861392575,-0.251958023150643,0.11612207009466,-2.16976861457302,0.0300243791178471,0.0560270749716878
"ENOPH1",460.652118906036,-0.0790762049761522,0.0568208175576703,-1.39167664907133,0.164020336470826,0.2415801304987
"GC",0.585443961073155,0.927303447299913,0.519843907338296,1.78381132145588,0.0744543292931445,0.123642167997332
"TRMT10A",139.895500743967,0.101653329340932,0.0765225232351225,1.32841057826325,0.184042506752534,0.265276423934063
"KLHL8",140.061648785282,-0.32528380294556,0.061569612724812,-5.28318741258662,1.2695539693963e-07,6.17868078118853e-07
"SNCA",638.50530498939,-0.0727172912610551,0.0766638189999362,-0.948521639146566,0.342863962013201,0.442558825234846
"TBCK",599.626018578903,-0.0633518311314304,0.0483482838098688,-1.31032223151009,0.190086849764326,0.272366462727605
"CAMK2D",1091.38593968903,0.0122149910367619,0.0464930727708928,0.262727118445249,0.792760913348668,0.845333529081711
"CISD2",93.2728371473769,0.179163793758365,0.129848199079106,1.3797942137743,0.167650014700972,0.245890365368295
"DDIT4L",70.624722434306,0.825781133522998,0.158706998179557,5.2031803448814,1.95906585796128e-07,9.29097403701212e-07
"ANK2",788.501794533713,1.32430579655477,0.12828782197934,10.3229268072541,5.55048976785077e-25,1.90705844971705e-23
"TIFA",230.208796178194,-0.0870305845226879,0.122564790234403,-0.710078190940838,0.477655649715137,0.574811414881922
"SPATA5",14.802649836686,-0.215963348978529,0.166149436602098,-1.29981391086945,0.193664756550727,0.27647345599332
"FABP2",8.27305112515361,-0.00186870141308796,0.104585656903446,-0.0178676643472551,0.985744425007287,0.989429240034539
"CCNA2",38.3668593118695,0.568168640654381,0.33873095206437,1.67734491693694,0.0934750539686203,0.149963757298105
"METTL14",603.791899531574,-0.133383684346984,0.0596573189797781,-2.23583102003287,0.0253628421655453,0.0483659717138278
"USP53",1174.87911252694,-0.739079174657951,0.0865304754449147,-8.54125868207496,1.32767622230809e-17,2.27864508144349e-16
"SETD7",949.24236456925,0.0355930583394132,0.0448664207749985,0.793311740152163,0.427596218412213,0.526214614533949
"NAF1",283.733153615393,0.0361143117218855,0.0666571245767765,0.541792223279728,0.587961649292692,0.675114754036529
"43525",394.760185106799,-0.149358178449967,0.094457776606215,-1.58121632560362,0.113828583790282,0.177584541220324
"RPS3A",12726.5119759473,0.256852101111181,0.089685147197856,2.8639313101035,0.00418418736433908,0.00964225674976053
"RNF175",169.282898258983,-0.324838218221066,0.0824569215512007,-3.9394900041152,8.1655003973338e-05,0.000260121061142122
"PDGFC",631.37402070991,0.2780835304839,0.0614588854731359,4.52470832074318,6.04788559240822e-06,2.32426499749619e-05
"CBR4",139.928451571752,-0.0110912675273263,0.0674056131252397,-0.164545161939537,0.869301997126592,0.904504213604936
"GLRA3",0.873855016453908,0.732234783707551,0.462291951251548,1.58392284729422,0.1132112774261,0.176791619148981
"CYP4V2",519.547963568994,-0.285145330349022,0.0569795259412307,-5.00434718679695,5.60516556978293e-07,2.4919300034996e-06
"ROPN1L",331.235234513836,1.66670448350799,0.227499563680804,7.32618760467813,2.36792253903032e-13,2.44356450902712e-12
"NDUFS6",2057.52405771456,0.0361546532002666,0.0544298180001816,0.664243507118579,0.506534471689027,0.60212803807471
"43530",2655.46082736657,0.000185714137218559,0.0356115147473639,0.00521500246580513,0.995839048908372,0.997120620658762
"NKD2",2452.32411001657,-0.328878452939502,0.0983596990298121,-3.34363012680449,0.000826899035664057,0.0022028953014178
"CDH18",8.58526971920534,0.0481876337273205,0.165683346800789,0.290841745158971,0.771172356692928,0.827857772834163
"ADAMTS16",74.7064281524202,2.40173692382828,0.195172834822012,12.3056926750004,8.44091523365243e-35,7.5259200223245e-33
"SRD5A1",85.4663252545056,0.540594763235494,0.0991132756914044,5.4543123457918,4.91627210369348e-08,2.52861159945377e-07
"MYO10",148.112535809667,-0.557713711837422,0.0722428272514743,-7.71998734069533,1.16341259924489e-14,1.41610740407747e-13
"OTULINL",635.430663044283,-1.71514271787326,0.114105235695081,-15.0312359237973,4.58373058866973e-51,1.66810375218691e-48
"RPL37",94552.6596706213,0.0177417632749999,0.0519113481097173,0.341770420554322,0.732523671554799,0.796820754016208
"SKP2",235.136910534396,-0.120822938535911,0.0489579789733035,-2.46789064968951,0.0135911831249912,0.0277774186229046
"OSMR",368.8383927923,-0.419062809799553,0.122479041987156,-3.42150626752534,0.000622752896170091,0.00169618598510846
"UGT3A1",2.16777360883818,0.25132536227903,0.188630888382578,1.33236589422882,0.182739983680877,0.263675805570463
"PLK2",1658.62328338467,0.151639776796501,0.121985288917105,1.24309888628904,0.213831396155175,0.300144950900431
"SHISAL2B",13.2726119313709,2.77021826764047,0.290038642590685,9.55120408403621,1.28197533082898e-21,3.24718524138385e-20
"PIK3R1",253.679588049112,-0.185148463454551,0.140188109493127,-1.32071446090532,0.186596590474067,0.268186539964017
"HAPLN1",40.3930989046475,-0.440248953256949,0.218740654088564,-2.01265263236664,0.0441511857973776,0.0784479817794775
"LHFPL2",1205.55784975277,0.288554220583033,0.0981211860369316,2.94079425899341,0.00327371894714343,0.00773819674780776
"SSBP2",1656.21691552218,0.181806500996167,0.0491336972114533,3.70024059483534,0.000215395158029734,0.000639408433159017
"BHMT",11.0919440145312,0.0547248683891827,0.133041910591511,0.411335556937458,0.680826500434746,0.753990054808334
"ANKRD31",5.69155574511073,0.489859226613706,0.132619429522153,3.69372141305945,0.000220995910509883,0.000655161941182418
"IQGAP2",782.85725858575,-0.00459717007217933,0.0689887869952325,-0.0666364821358145,0.946871101734517,0.96219570813641
"CRHBP",30.218984549557,0.36195076149771,0.151441136777896,2.39004255513843,0.0168464206934444,0.0336550945334418
"RASA1",821.136213733586,-0.158130849098157,0.0369293299384362,-4.28198533149051,1.85233195442747e-05,6.56936822023681e-05
"LIX1",0.400055262389443,0.108324451083542,1.0617051743704,0.102028749316193,0.918733855499737,0.941525167244712
"GIN1",138.93919824558,0.0175244799981155,0.0778521650636229,0.225099455921284,0.821901904232196,0.868512874445541
"PPIP5K2",960.871126043409,-0.0212861140524494,0.0466926421637271,-0.455877266011419,0.648478238298712,0.726771663964718
"PAM",7047.1425680714,0.297944414160009,0.0433950094312589,6.86586817389627,6.6088082268498e-12,5.74309299713381e-11
"BDP1",313.491534593804,-0.239106844297228,0.0487327345578316,-4.90649347849498,9.27190703119734e-07,4.00427818310271e-06
"GTF2H2",396.384747046514,-0.113424481823463,0.096473911718259,-1.17570107610757,0.239714348460622,0.330185869129446
"SLC30A5",1069.85141902387,0.104126228461506,0.036339574800464,2.86536727612389,0.0041652583751429,0.00960616753046407
"BTF3",23123.1084208907,0.00478032060590841,0.0448733653300217,0.106529130827418,0.915162543849217,0.93869303893697
"FBXL17",360.744679952981,-0.166211389678567,0.0478353035940911,-3.47465945003637,0.000511502268188386,0.00142139760734538
"SPATA9",37.3970437460058,0.425933446384496,0.113799234027795,3.74284985328163,0.000181944955206766,0.00054795514967861
"TSLP",107.187826161636,-0.149871293948938,0.145272477614488,-1.03165648724361,0.302233068207262,0.399630733521571
"TNFAIP8",1097.04525950938,0.0750292537646902,0.0680459091504943,1.10262695732011,0.270189198587136,0.364586741521438
"COMMD10",598.666611567768,0.169422377926682,0.063627805202352,2.66270976011003,0.00775142408809999,0.0167869072551614
"ATG12",1135.36903694271,-0.0934469175293265,0.044227652105752,-2.11286182015466,0.0346125965505208,0.0634795661512792
"MEGF10",3.89807596044584,-0.0481438582997421,0.266456270451204,-0.180682024176867,0.856617169180998,0.894803899058962
"ADAMTS19",7.09816608224839,1.19949087907668,0.270408934947208,4.43584040339073,9.17137792879586e-06,3.4196280619955e-05
"YIPF5",544.628837802136,0.0987393422962163,0.128553825176144,0.76807782390702,0.442440950895508,0.540310028514498
"ARHGAP26",316.788840699097,-0.53207547385906,0.145398896280372,-3.65941893281679,0.000252787794685662,0.000740669069147999
"CXCL14",1470.9581091582,2.12395434741348,0.201073198525557,10.5630902725383,4.41870789214025e-26,1.68724623410375e-24
"LECT2",54.5182528900741,-0.151856098675518,0.0816632282451367,-1.85954072522919,0.0629505322771092,0.106725032474369
"SLC25A48",23.3671679759802,-0.0161453316080903,0.112401698005596,-0.143639570349609,0.885785092030873,0.91657076720381
"DDX46",1076.42243456216,-0.00517364202848364,0.0477588951802392,-0.10832834404897,0.913735239610456,0.937660516356888
"IL9",0.14745844796394,-0.174193248878196,1.93792694327392,-0.0898863858014769,0.928377499911784,NA
"TIMD4",10.6761795969126,1.27588228436667,0.34003121519483,3.75225046216896,0.000175254243005134,0.000529324807125263
"RNF145",5734.22767394758,-0.124216284577501,0.061938124059166,-2.00548993797171,0.0449106953693549,0.0796308561028475
"GABRA6",1.17246619714211,-0.207145594176716,0.521407511303367,-0.397281568995644,0.691159837227695,0.762634507950806
"GABRB2",39.1514210327411,-1.08871521095941,0.13548086703394,-8.03593330035801,9.28692568390804e-16,1.28774851318389e-14
"FBXO38",1323.30268882276,-0.1793230225557,0.0428330130415341,-4.18656101502397,2.83212825690122e-05,9.77404897949731e-05
"SPINK7",18.1432870800477,-0.252921101377662,0.278033706970434,-0.909677837747054,0.362992435355223,0.463242045892388
"PCYOX1L",152.656381676644,0.218268757068072,0.123474875867965,1.7677179712371,0.0771080640813017,0.127255066978045
"GLRA1",1.7994367959649,-0.157196655040624,0.171060716172688,-0.918952396305487,0.358120472016749,0.45859994664292
"TNIP1",3782.40029258702,-0.269361687395034,0.0687565454296633,-3.91761519884077,8.94293118460613e-05,0.000283274925557473
"G3BP1",813.239303953252,0.091253490557989,0.0441455774728411,2.06710379118111,0.0387243749510834,0.0699840938611248
"ZNF300",131.169829864736,0.261269830083084,0.0618259273647169,4.22589423595426,2.37993760515601e-05,8.31160348122639e-05
"NHP2",3146.83422899794,0.0611618726916273,0.0634072193303067,0.964588470171154,0.33475097665401,0.434160987395033
"RMND5B",734.972335435025,-0.32491523524698,0.0400175022976355,-8.11932820870177,4.68771217101115e-16,6.70339081262798e-15
"BOD1",1776.59769185451,0.0535247068406697,0.036589473360265,1.4628444174,0.143509955971439,0.215991689304753
"CPLX2",11.6328230385477,0.168600747858088,0.255586915537187,0.659661107861201,0.509471330103117,0.604933596910293
"TENM2",23.0836817526255,0.674716253432555,0.134630318520878,5.01162190541739,5.39731738693955e-07,2.40432085045981e-06
"KCNMB1",55.2755345413561,0.308067850933528,0.088805038813631,3.46903571068809,0.000522330020416788,0.00144855193220407
"FAM50B",279.353043930668,-0.0552632750616276,0.0783063407661184,-0.705731803082017,0.480354939336374,0.577436246342606
"MYLK4",39.5657799972894,-0.626668119276485,0.0933206749875353,-6.71521202949066,1.87792950025775e-11,1.52491980184864e-10
"FAM217A",86.6281619797837,0.0415187653220943,0.176575038438454,0.235133831425249,0.814104861009378,0.861959261460588
"TBC1D7",645.004317638443,0.107721962056083,0.0512246008279299,2.10293414326322,0.0354715267130661,0.0648281504916875
"FARS2",661.538712033495,0.01772521925665,0.0446252519545231,0.397201550250373,0.691218839097907,0.762641649473696
"GFOD1",195.529136638647,-0.565608418012415,0.092541822476278,-6.11192218693772,9.84381822346263e-10,6.36457456710608e-09
"CDKAL1",313.724919105508,-0.174400839835098,0.0322214842515911,-5.41256381839352,6.2128701030557e-08,3.14559624297812e-07
"LRRTM2",2.60957074407394,-0.837445385115362,0.35816605928047,-2.33814836279498,0.0193795531206986,0.0381472779830333
"ZMAT2",3644.00433906136,0.0241738976285438,0.0312631502184877,0.773239339593116,0.439380748225673,0.537530015255228
"GFRA3",4.15400621071044,0.657401408179617,0.525167206518967,1.25179447615771,0.210644763473219,0.296465463477067
"KLHL3",114.297070785102,0.310184544165605,0.112525353762655,2.75657470777531,0.00584102678723453,0.0130261617896406
"DCDC2",8.17369365826751,0.350713031603339,0.408128528548832,0.859320059909452,0.390163959872082,0.48940983601031
"SLC17A4",0.237835279243323,-0.339828555722897,0.497296528164537,-0.683351956984627,0.494384470260509,NA
"HIST1H2BA",0.036690708325007,-0.045828513030398,2.92129634324969,-0.0156877316251379,0.987483514539172,NA
"KAAG1",4.18714205869929,0.188090321042386,0.177797635426712,1.05788989032938,0.290105644749764,0.386662968620808
"TRIM7",138.347851539981,-0.282675340010861,0.0850117209248941,-3.32513372197933,0.000883761367894219,0.00234268362008172
"TRIM41",403.217706409614,0.196167474420224,0.0621763161718962,3.1550192500612,0.001604875160051,0.00405011800934467
"FAM193B",3819.19518442555,-0.21987289608125,0.0707857132288692,-3.10617617668613,0.00189523762362496,0.00470629122747253
"PLA2G7",652.209405933141,0.876328467156784,0.176109643045685,4.97603908565901,6.48985483466016e-07,2.86666067405648e-06
"TNFRSF21",1436.53587316109,0.97925785488979,0.0897522117751802,10.9106821494575,1.02484413333138e-27,4.54602502128489e-26
"RNF44",689.435562890086,-0.00332854716089684,0.0789228304093911,-0.0421747058947441,0.966359426386352,0.975937095277875
"RASGEF1C",3.51141211877724,0.184379731008838,0.208825202553887,0.882938116443385,0.377269707939812,0.477193462333858
"DOK3",1342.00439718513,-0.174476115423073,0.0977116123459925,-1.78562313356637,0.0741602986634347,0.123211259271999
"PPP1R18",3112.79535005505,-0.100767698332497,0.0850330920178445,-1.18504097571038,0.236001246258082,0.326053631616497
"DAAM2",391.946393409533,-0.514170441645242,0.0945823240443578,-5.43622126904075,5.44223653188994e-08,2.78228101595933e-07
"PRIM2",70.4069627715837,0.161678235538779,0.0966294233316708,1.67317810625687,0.0942922390323093,0.151114791599345
"MLIP",31.3156173021561,1.91761809182397,0.176374043106566,10.87245071921,1.5595449154883e-27,6.83287590491088e-26
"HMGCLL1",131.208871360934,-0.392595406285904,0.0962955515313008,-4.07698382783851,4.56236646566514e-05,0.000152437921708339
"LGSN",38.2543119917001,1.82099905354062,0.207163348892045,8.79016034100494,1.49346666338124e-18,2.81516887329961e-17
"FGD2",741.531548811595,-0.142023302341776,0.122653173230519,-1.1579260332291,0.246894222631015,0.338064791365757
"ANO7",55.5752879352649,0.163466457256337,0.0774782768547819,2.10983599393573,0.0348724849552261,0.063883927647585
"CRIP3",97.852121582777,0.193244621360788,0.127839347212359,1.51162083955092,0.130630347076823,0.199554557446578
"TCTE1",14.798531586721,1.51191068460674,0.338014278466271,4.47291958040052,7.71588014438579e-06,2.91318176444394e-05
"RPL7L1",1826.5755770691,0.103870953314172,0.0355512001684851,2.92172845985238,0.0034809487725464,0.00817816581186395
"NFKBIE",233.860687792236,0.257878073700405,0.141702521094366,1.81985522705466,0.0687810547685024,0.115294582499712
"CYP39A1",96.7253142485974,0.279076620837211,0.0919162665085835,3.03620492256558,0.00239576478133969,0.00584262548972228
"TPBG",502.997411105628,1.25940045930983,0.0796723303509007,15.8072501929221,2.77309214395572e-56,1.64832597036728e-53
"IRAK1BP1",76.0348967499495,-0.413872489930796,0.142811444953644,-2.89803446821182,0.00375509318578792,0.0087599191115869
"PHIP",23.3323360933059,-0.367136244815531,0.157970725052947,-2.32407773460859,0.0201213281469793,0.0394202948271737
"MMS22L",112.908782964244,-0.0274392229160475,0.0536166747234232,-0.511766592344457,0.608814373904891,0.69368269003221
"FAXC",188.775670143992,0.534133143067367,0.0827847129674671,6.45207459108147,1.10329247756269e-10,8.1131692684974e-10
"GABRR1",2.11463202367558,0.660809612118729,0.299124193932345,2.20914799111231,0.0271643490075008,0.0513238685634408
"PNRC1",6565.00736539121,-0.224614897735444,0.0840112836513764,-2.67362773157394,0.00750356948914712,0.0163155287319195
"RARS2",232.103074931842,0.0981733275952243,0.082561803471907,1.18908894266862,0.234404669058569,0.324149209666724
"SCML4",124.582662580719,-0.198258786829093,0.127918729559292,-1.54988083068162,0.121170121427483,0.187252414012903
"TBC1D32",182.576594486062,0.245854106305486,0.0761543937619844,3.22836403995135,0.00124500425251712,0.00320822483105278
"CLVS2",0.157406512939403,-0.229691391240133,1.15615094535978,-0.198669033798746,0.842521648588715,NA
"GPR6",0.0797818034033023,-0.0201378135511849,1.59248625521554,-0.0126455179661562,0.989910605349876,NA
"RNF217",390.272706961333,-0.17956342871038,0.0585500817463746,-3.06683480798895,0.00216338378675812,0.00532176295840404
"RSPO3",72.7971234969477,0.786325056124465,0.165825868378303,4.7418720843397,2.11752314495523e-06,8.7104204661688e-06
"ARHGAP18",308.631841531035,-0.146271748150668,0.151671361668215,-0.96439925469016,0.334845795759023,0.43425238036181
"TAAR2",0,NA,NA,NA,NA,NA
"TAAR6",0.255915288745623,0.637691225108249,0.598247325919866,1.06593242874548,0.286454188382384,NA
"TAAR8",0.987384520241012,1.43966020006473,1.42898951626035,1.0074672932747,0.313710267411008,0.411783694403614
"ABRACL",9.54847487415065,0.354171612595554,0.248219468648832,1.42684864536801,0.153623526059113,0.228551202793767
"TAAR1",0.473628561720507,-0.560560878070752,0.552217189383852,-1.0151094331131,0.310053665511602,0.407884689295676
"SLC18B1",3.63175605302443,0.64301438559131,0.480936881124825,1.33700369180965,0.181221431765468,0.261818391633773
"MTFR2",46.0821572932993,0.0413334975758587,0.105159369581874,0.393055775630888,0.694278286660189,0.765212337457476
"SLC2A12",109.459751673037,-1.06226686692209,0.113623389212496,-9.34901585214527,8.84670304868247e-21,2.048758555378e-19
"SHPRH",230.285659725311,-0.268945682431195,0.0593533557211313,-4.53126329865531,5.86320069378602e-06,2.25620618842452e-05
"AIG1",1411.12341972313,0.316429937358248,0.0396683746098213,7.97688184783615,1.50076360657455e-15,2.02893226932809e-14
"DYNLT1",473.014400877051,0.0472305190457106,0.0922225773513662,0.512136186194008,0.608555700513332,0.693598453464373
"TIAM2",363.21046784022,0.00387377775974328,0.0357367244154087,0.108397672789312,0.913680247104526,0.937658043644562
"TMEM181",717.756612462472,0.106577643264058,0.0304298209415921,3.50240783436177,0.000461073270036369,0.00129437319762099
"PNLDC1",9.86130705049027,1.38328344347527,0.386762694378968,3.57656894933063,0.000348133523571064,0.000995496631225018
"WTAP",2656.39788208632,0.0336094334393892,0.0600562335199641,0.55963272202571,0.575729980669611,0.664407003319991
"ZMYM4",684.937951736366,0.00281373159847586,0.0316087648626898,0.0890174485051493,0.929068043267633,0.948753942706931
"VIP",13.0666871606991,-1.11947253053943,0.226927577579232,-4.93317093709585,8.09052910694764e-07,3.52786594725559e-06
"ARMT1",51.0673899025685,-0.476046321451309,0.16142551513121,-2.94901534657869,0.00318788145402479,0.00756035404816732
"VWDE",20.7034271940621,0.629530195694686,0.141742423228776,4.441367526775,8.9388970623861e-06,3.34378880672266e-05
"GNA12",909.255221981878,0.154086960830006,0.0588474075522386,2.61841544494927,0.00883391817237234,0.0188948577245704
"C7orf50",3235.96331819968,-0.109198533446481,0.0530984947644619,-2.05652785320698,0.0397316643651289,0.071536251914275
"SDK1",244.532745381642,0.218219946589955,0.0973419509191393,2.24178727187446,0.0249751242478863,0.0477082394845537
"CCZ1B",2408.31879569347,0.18207537295395,0.0535505061884092,3.40006819568326,0.00067369048678026,0.00182405842093313
"C7orf26",493.613398964342,-0.165753166576757,0.069628205570857,-2.38054629180525,0.0172869888645349,0.034442635243842
"RBAK",15.5212969239016,-0.0134399581334937,0.130567178932421,-0.102935195838534,0.918014403816353,0.940978624752658
"CREB5",255.942824332772,-0.287558903510894,0.150651461212068,-1.90876942843657,0.0562918422726811,0.0968447787174578
"FERD3L",0.238230273813076,0.114719183433205,1.44803857096435,0.0792238450919201,0.936854578558201,NA
"EGFR",71.1308129930037,-0.087505172652668,0.133998085070251,-0.653033008694054,0.513734998587494,0.608860992610141
"CDCA5",10.4885913560907,0.65848834410769,0.171294167393645,3.84419594739874,0.00012094833873647,0.000374565956295368
"IGFBP3",3024.16631283858,0.536266518977758,0.129345931263233,4.14598676386966,3.38353372811941e-05,0.000115474016152776
"IGFBP1",0.994557479481506,0.746664966792067,0.489075610890955,1.52668616092276,0.126839070306434,0.194613173438679
"SSC4D",60.9426610963611,-0.229034788372127,0.0905289679992086,-2.52996133098667,0.0114075098145182,0.0237805371770504
"MDH2",1271.91449247085,0.229268915113687,0.0717016617440931,3.1975397715601,0.00138605296526758,0.00353946677311349
"POMZP3",488.325194042159,-0.130677118730417,0.0738693900687243,-1.76902934502155,0.0768889775746172,0.126980832851651
"NIPSNAP2",348.688499053718,0.244267241143432,0.0910298033736619,2.6833765655931,0.00728828740517705,0.0158997725726838
"CCT6A",2575.32183614917,0.237429178696116,0.0545307881623424,4.35403900617155,1.33651909811081e-05,4.8539324964383e-05
"PSPH",432.03714219682,0.415751426287715,0.0919621592383125,4.52089674417418,6.15782204662919e-06,2.36294991899057e-05
"TRIM50",11.8723287656291,-0.0848829192535936,0.160450778487817,-0.529027780691253,0.596786178485341,0.682916712747905
"ZNF92",160.499098532293,0.109436342391913,0.0569946308055211,1.92011669950692,0.0548431603798483,0.0946207147472795
"ATXN7L1",282.633516221831,-0.106938659330973,0.040179141318425,-2.66154665883649,0.00777825597304025,0.0168409252684864
"TMEM168",757.491799785959,-0.0187516062183835,0.0385969293608574,-0.485831555227297,0.62708659941573,0.709485961600235
"ASB15",0.444208467922448,-0.241808464157753,0.393245489938083,-0.614904608812745,0.538617718973561,0.63171738784113
"C7orf43",920.104804758768,0.0487008121297081,0.0534866867596454,0.910522133265728,0.36254721460621,0.462846621017344
"SLC12A9",758.249348536101,-0.119799043557943,0.0703726236522871,-1.70235295119695,0.0886892241421443,0.143408255794588
"GIGYF1",1137.7382730857,-0.163418775902243,0.0543916350959783,-3.00448360513299,0.00266032096071121,0.00642889868158319
"TRIM4",945.396230212457,-0.107294541154013,0.0357711411253853,-2.99947213811053,0.00270447857739854,0.00652235082393437
"MEPCE",1212.08403907751,-0.186679036434703,0.0620001428442987,-3.01094526352159,0.00260435795463303,0.006303910824897
"ZAN",0.0128447292382657,0.158213203484512,2.92129634324969,0.0541585600687515,0.956808836474772,NA
"TMEM209",58.2705885376447,-0.156815377338747,0.101598530298965,-1.54348076568923,0.12271417079225,0.189294039235934
"AGBL3",258.536300268466,-0.178294515660019,0.0751624443584765,-2.37212237017824,0.0176862320470316,0.0351556002522201
"STRA8",1.29604224213967,-0.070944441724548,0.449229461516194,-0.157924730682408,0.874516110331686,0.90828652102246
"TMEM140",1621.0716243407,-0.58076937564156,0.0725828980028269,-8.00146303911619,1.22949495751662e-15,1.67874074138103e-14
"TLK2",1034.38865953381,-0.190891817800484,0.028133293596409,-6.78526377106627,1.15874607256339e-11,9.72365174868253e-11
"EPHA1",482.511812460568,-0.0662829178270751,0.063328040786606,-1.0466598524724,0.295256486502164,0.392325906654739
"NOM1",324.66663119577,0.146916684045167,0.0762841075029329,1.92591470037869,0.0541150255803903,0.093560125668947
"CNPY1",2.52656023183917,-0.139972922269114,0.167023761548281,-0.838041970624958,0.402007131982764,0.501012679089173
"NCAPG2",201.225268938884,0.0811682748370187,0.0542292889974814,1.49676081574273,0.134455505493371,0.204425192878468
"ASB10",0.0138805419942379,0.247348653473965,2.92129634324969,0.0846708530771003,0.932523068606866,NA
"NLGN4X",37.2502113199344,-1.10338043986909,0.158537462292258,-6.95974581600812,3.40887225413997e-12,3.07782329295311e-11
"SHROOM2",78.829665218491,-0.506041040644329,0.101816172207833,-4.97014403184762,6.69031839724365e-07,2.94792291191379e-06
"RAB19",30.5579833395688,0.606259760655192,0.110213595693578,5.50077108763195,3.78133880648032e-08,1.96987536071157e-07
"LUC7L2",2169.40852462653,-0.125912179948145,0.0583793097169955,-2.15679459997948,0.0310216720672902,0.057652783356323
"DENND2A",619.949232383001,-0.235366041074031,0.0860627094700614,-2.73482025517577,0.00624143476966126,0.0138085936492059
"SH3KBP1",919.946543931788,-0.106912257391708,0.0538037602163922,-1.98707779831224,0.0469137761432361,0.0827709959618271
"LANCL3",22.2303410544798,-0.241075384620615,0.0689957407709402,-3.49406183522203,0.000475730816805972,0.00133174755498965
"SYTL5",4.16942374721971,-0.5727362156454,0.451545307028292,-1.26839146976123,0.204658186364446,0.289181044314644
"CASK",25.1403409137516,0.216727514299175,0.146720659340338,1.47714381378595,0.13963709108763,0.211107130841427
"KDM6A",939.158917499562,-0.161822070215763,0.0416843098878652,-3.88208586518716,0.000103564293320865,0.000324391090549386
"SPIN2A",40.4182097743514,0.19662651181187,0.0871338724399362,2.25660247049631,0.0240329258656958,0.0460911092747997
"MSN",306.275235808629,-1.22468334945843,0.109618858535076,-11.1721957866086,5.57845368305724e-29,2.71789579443379e-27
"AKAP4",0.491288276541388,0.101515456303279,0.480456787383717,0.211289462380315,0.832661405121623,0.877283200952957
"CCNB3",30.3428586121992,-0.879126627516713,0.120727449656972,-7.2819116946031,3.29122496525667e-13,3.34030299262703e-12
"HDAC8",8.93292757593491,0.664724550348691,0.445228171484291,1.49299750762098,0.135437839314959,0.205665294274405
"SLC16A2",211.418660462078,0.713424150982004,0.0998720732400468,7.14337980415465,9.10635529204376e-13,8.84447317906995e-12
"DIPK2B",278.203877617517,0.416210328314656,0.110324505897433,3.77260088254191,0.000161554610269414,0.000490941003804395
"ZNF157",11.5533232214227,0.657669113644636,0.165624025661195,3.97085574402099,7.16149341749211e-05,0.000230179795639364
"ZNF182",231.76878116543,-0.0705900960131239,0.0508704038372303,-1.38764567780886,0.16524496500202,0.243122790092081
"CHST7",180.06007702589,0.179084773228801,0.0731732019853801,2.44740927511389,0.014388734508043,0.0292165695453682
"KRBOX4",518.149508716751,-0.0878048640039031,0.0463353592619747,-1.8949861488602,0.0580942367299131,0.0994562624201046
"NDUFB11",3076.97398367941,0.0427362376365732,0.0545149402961483,0.783936245814666,0.433077520397575,0.531605861067637
"ZNF41",275.21696163268,-0.236434287255444,0.0432519501406845,-5.46644224101804,4.59157945663025e-08,2.36844214262744e-07
"RAB41",43.0194506209806,-0.0680733376313136,0.0713802514531689,-0.953671866454198,0.340249765272989,0.439946565395907
"ZMYM3",569.042314605855,0.0169914540710359,0.0539239253133943,0.315100467413772,0.752685373638148,0.812856442751662
"TAF1",852.696299445308,-0.0306736414437989,0.0379150205577367,-0.809010281217951,0.418509232507804,0.517248172586579
"GPR174",90.3897821187201,-0.0756068039034116,0.157833039139205,-0.479030273482401,0.6319170920701,0.713592906452664
"NONO",5032.82877945161,0.121942469219424,0.045071373898206,2.70554142624611,0.00681931421388288,0.0149940827450012
"CCDC120",336.245977993711,0.0708364906697771,0.048258558791963,1.4678534221286,0.142144042579062,0.214243307181965
"LPAR4",132.509267442181,0.0349600676565774,0.128415311628903,0.272242205490306,0.785435791630344,0.839379781634442
"EBP",2000.39632931583,-0.441106346298509,0.0775039116418208,-5.69140752968769,1.2599638519836e-08,7.02773706868051e-08
"AWAT2",21.2492012593717,-0.140453302960343,0.28612637612877,-0.490878558141498,0.623512343234841,0.706517894424838
