"","logCPM","logFC","lfcSE","stat","pvalue","FDR"
"ENSG00000104714",696.2519050329,-0.374215010560094,0.0819183748538773,0,1,1
"ENSG00000104723",2172.07319433169,0.411771930096642,0.16354172489283,0,1,1
"ENSG00000104728",2028.38364278319,-1.07920905642839,0.128331503064146,-0.617222229438053,0.537088155310549,1
"ENSG00000104731",979.505428708377,0.134250548312846,0.0723110964206127,0,1,1
"ENSG00000104738",3097.27685027851,2.33284254851966,0.149116909846859,8.93823879457042,3.95421869529308e-19,1.2991923947508e-17
"ENSG00000104756",1502.08982887418,-0.240835254648237,0.112452458337348,0,1,1
"ENSG00000104763",21284.7480972198,-1.27976080765135,0.141232274992198,-1.98085605904742,0.0476074179975511,0.318693563577586
"ENSG00000104765",7329.84400991068,-0.23776271196053,0.0980622375742855,0,1,1
"ENSG00000104774",5661.59432552637,-0.518763620717873,0.114980595722623,0,1,1
"ENSG00000104783",1188.32318456361,2.60638804251995,0.228965448899916,7.0158534846108,2.28549459403037e-12,4.75210877105402e-11
"ENSG00000104805",17847.1809377394,-0.628913038443834,0.107198528245708,0,1,1
"ENSG00000104808",87.410853324819,-0.842088789362687,0.162184092057561,0,1,1
"ENSG00000104812",2531.59920673507,0.437341557988537,0.107461094073211,0,1,1
"ENSG00000104814",557.553338690717,-0.296617892416346,0.146612500296208,0,1,1
"ENSG00000104823",5492.87920390063,-0.0905707739564906,0.12358694314933,0,1,1
"ENSG00000104824",8264.21527840467,0.468300219651295,0.0632941407677032,0,1,1
"ENSG00000104825",1066.09510898722,0.045779190523018,0.118206588374962,0,1,1
"ENSG00000104833",95.036858507542,1.34248173428831,0.261611507449207,1.30912335480811,0.190492569294473,1
"ENSG00000104835",206.162978889873,0.766817409072177,0.108461827155609,0,1,1
"ENSG00000104852",4815.39006157216,0.286306772293437,0.0917656399377651,0,1,1
"ENSG00000104853",6176.82855920123,0.186205255990728,0.103633994531415,0,1,1
"ENSG00000104856",1394.6415607405,0.319446089697686,0.141834250006382,0,1,1
"ENSG00000104859",1086.16472954056,0.312300134529857,0.0995760763563845,0,1,1
"ENSG00000104863",131.979209461716,-0.0319764555108888,0.136356044018754,0,1,1
"ENSG00000104866",1403.80107863397,0.339754151254051,0.0900561423341383,0,1,1
"ENSG00000104870",9589.98085767674,-1.2155486035144,0.118696586440245,-1.81596295208467,0.0693760553983567,0.444352781942057
"ENSG00000104872",1955.00324998897,0.256746941531898,0.0892415115950747,0,1,1
"ENSG00000104880",412.941277789333,-0.52754675715961,0.111858913566262,0,1,1
"ENSG00000104881",1818.1280483001,0.30545262239695,0.1426781744227,0,1,1
"ENSG00000104883",182.099059389737,-0.63491562965943,0.117925031230396,0,1,1
"ENSG00000104884",979.864097378892,0.49961765605036,0.0967582441232138,0,1,1
"ENSG00000104885",1745.63384261821,-0.481346270511769,0.119550069321322,0,1,1
"ENSG00000104886",1560.31637151188,-0.157622146072664,0.0861299091873248,0,1,1
"ENSG00000104888",25.5240849752511,-0.462131180847662,0.188481305601492,0,1,1
"ENSG00000104889",825.405951823109,1.42429622772468,0.128012354738003,3.31449435949418,0.000918090321385955,0.00820655735807494
"ENSG00000104892",186.502054446368,1.47718966266939,0.225339409649103,2.11764849926815,0.0342048474958507,0.235634829651242
"ENSG00000104894",2582.2782316336,-1.38358398234553,0.162543663126705,-2.35988272299806,0.0182807132235535,0.132507943719587
"ENSG00000104897",2445.4470919172,0.234143356394354,0.116527861142725,0,1,1
"ENSG00000104901",20.276915114338,0.45780930222788,0.153948283292446,0,1,1
"ENSG00000104903",353.724162960596,-1.1985180666635,0.109015960668191,-1.82100002097604,0.0686068536778991,0.440199147366815
"ENSG00000104904",23297.3629484513,-0.450267120234373,0.0940842785481546,0,1,1
"ENSG00000104907",962.644336919132,0.431855826214809,0.0825303850259691,0,1,1
"ENSG00000104915",1542.86612586251,0.0258254871539673,0.0954378320999214,0,1,1
"ENSG00000104918",382.695369423842,-4.57221816268031,0.277294615356868,-12.8823928228213,5.65545615979908e-38,6.44545269212102e-36
"ENSG00000104921",90.4743899569512,-0.36056588641622,0.255513359508908,0,1,1
"ENSG00000104936",1125.11044012143,-0.484527792244605,0.111936432326807,0,1,1
"ENSG00000104946",2063.46477311286,-0.446283835151539,0.0924983872989681,0,1,1
"ENSG00000104951",501.814877825568,1.708442644118,0.195607362076775,3.62175859127395,0.000292607115715687,0.00278190341766191
"ENSG00000104953",179.862852442128,-0.26267612579796,0.190262065225051,0,1,1
"ENSG00000104957",749.186567592383,0.00409295136157128,0.0952416272953762,0,1,1
"ENSG00000104960",3612.25417280366,0.236250207038936,0.093400228178387,0,1,1
"ENSG00000104964",15464.7955962005,-0.561627583892733,0.0897399365401956,0,1,1
"ENSG00000104967",535.901342885772,-2.46372731629423,0.138498258975138,-10.5685611294001,4.16840846352603e-26,2.11141467589992e-24
"ENSG00000104969",2938.16481367092,0.0565504298163769,0.0861139831566658,0,1,1
"ENSG00000104972",680.497350386164,-0.828751162126488,0.1524153401778,0,1,1
"ENSG00000104973",2042.23602935609,-0.10710110942762,0.108805835437414,0,1,1
"ENSG00000104974",121.940155537675,-1.69433889335622,0.145370718725241,-4.77633253412308,1.78521090891664e-06,2.2115027801695e-05
"ENSG00000104976",752.171390792839,-0.10830174221648,0.118045043088635,0,1,1
"ENSG00000104979",2840.85590267369,0.295540216874389,0.114816992262862,0,1,1
"ENSG00000104980",983.33817877399,0.197480121991113,0.0782032738401322,0,1,1
"ENSG00000104983",338.582900779659,-0.342888583150178,0.0902461286126125,0,1,1
"ENSG00000104998",1460.06049615687,0.189644075976234,0.13357780460765,0,1,1
"ENSG00000105011",680.28090539966,2.60104457981628,0.174813280887571,9.15859808641181,5.25758693205177e-20,1.86521590867634e-18
"ENSG00000105048",652.365759826872,2.4991456389974,0.296828517975292,5.05054450031716,4.40552461129916e-07,5.79615738001733e-06
"ENSG00000105053",1463.32157620057,-0.0872278485619551,0.06625993702022,0,1,1
"ENSG00000105058",3220.73223372563,-0.145419017004806,0.0776596880914112,0,1,1
"ENSG00000105063",4174.09003306425,0.289999459055097,0.104528174006913,0,1,1
"ENSG00000105072",283.257779372258,-0.170949707390498,0.0962074370772434,0,1,1
"ENSG00000105085",418.864563056015,-0.210569480004535,0.0980552893940369,0,1,1
"ENSG00000105088",837.721643300601,0.662650461406017,0.180514764962958,0,1,1
"ENSG00000105122",650.166329450371,-0.646279187790043,0.144655445688272,0,1,1
"ENSG00000105127",1341.73912559393,-0.0305048170068036,0.0549490787590448,0,1,1
"ENSG00000105131",483.805252902373,1.64747468450726,0.212307645108395,3.04970027893572,0.00229069843806667,0.0193294243489799
"ENSG00000105135",2376.1850507527,-0.110659555505005,0.111767922879719,0,1,1
"ENSG00000105136",315.943279364959,0.0830735080884751,0.0888247059339633,0,1,1
"ENSG00000105137",876.417215714309,-0.740298552778654,0.131022142046269,0,1,1
"ENSG00000105146",38.7290254625532,-0.055491974946917,0.127743120318787,0,1,1
"ENSG00000105171",1297.87803318881,0.381155521445659,0.0838531196999772,0,1,1
"ENSG00000105173",321.31010953123,3.18952822440918,0.189057259947858,11.5812967193804,5.12646681983324e-31,3.44948791364056e-29
"ENSG00000105176",3018.48064912169,0.461954266425394,0.0921088540437026,0,1,1
"ENSG00000105185",1761.97590180893,0.966091051652489,0.0986805518004586,0,1,1
"ENSG00000105186",1980.04976015547,-0.0122271056485738,0.0911970570101708,0,1,1
"ENSG00000105193",32915.7239441783,0.34923418901466,0.138723104683526,0,1,1
"ENSG00000105197",2395.70958772047,0.71078221394297,0.0993385717949356,0,1,1
"ENSG00000105202",5097.67096237954,0.746213294166692,0.117653235695442,0,1,1
"ENSG00000105204",1053.0329650535,-0.0698595673613712,0.114386502938551,0,1,1
"ENSG00000105220",14659.981860399,1.29184499051438,0.117712954479479,2.47929373453334,0.013164284568998,0.0983008718737422
"ENSG00000105221",4479.08052619357,0.289112351559422,0.0669526540365478,0,1,1
"ENSG00000105223",21067.6153032598,-0.299446315625409,0.131124118115934,0,1,1
"ENSG00000105227",2707.1416811085,-3.71862365415439,0.190178932002457,-14.2950831910196,2.34825019357296e-46,5.48978747176961e-44
"ENSG00000105229",818.598320060319,0.209946691727439,0.0904392382168066,0,1,1
"ENSG00000105245",951.888750210825,0.713746035032685,0.123401031588795,0,1,1
"ENSG00000105246",101.561264763794,0.412935647449777,0.160128855622965,0,1,1
"ENSG00000105248",777.795094876142,-0.41197375022689,0.0973325661421331,0,1,1
"ENSG00000105254",2562.22657659036,0.199296831734141,0.104373768730267,0,1,1
"ENSG00000105258",883.628256202961,0.557813678764036,0.118420745592106,0,1,1
"ENSG00000105270",750.452425221091,0.135788212010724,0.162840501051178,0,1,1
"ENSG00000105281",5926.4761879774,0.707960664004114,0.137848923213218,0,1,1
"ENSG00000105287",2726.64410668227,0.00992953314173402,0.0963985816152718,0,1,1
"ENSG00000105289",1241.8567435867,-0.43816662826493,0.204532888720706,0,1,1
"ENSG00000105290",377.859214926377,0.44584858729248,0.212204233640641,0,1,1
"ENSG00000105298",752.376457640731,0.141559804605867,0.0984757893937896,0,1,1
"ENSG00000105321",1101.85315360726,-0.265059267921854,0.117144506894144,0,1,1
"ENSG00000105323",13243.448018432,0.325087671133922,0.0936694826966787,0,1,1
"ENSG00000105325",1897.89922221688,0.306745528885239,0.0937603844327284,0,1,1
"ENSG00000105327",324.963948056089,0.316655552902803,0.120527528852198,0,1,1
"ENSG00000105329",4228.97380213555,-0.530271925795073,0.124717216005733,0,1,1
"ENSG00000105339",3953.1690369168,-2.2129348921721,0.145489240852637,-8.33693876649381,7.6238516435225e-17,2.19873360935915e-15
"ENSG00000105341",1989.91339084395,-0.133219467285423,0.0914577536932939,0,1,1
"ENSG00000105352",94.2567649576922,-1.34542526845089,0.201179706511676,-1.71699857028491,0.0859794332176703,0.540446385633994
"ENSG00000105355",3168.66736232984,0.655606744179824,0.109110751950136,0,1,1
"ENSG00000105357",10567.9307889474,-0.753293592826028,0.19193674486371,0,1,1
"ENSG00000105364",1608.791670237,0.409528651942283,0.115247291686047,0,1,1
"ENSG00000105366",156.294612766606,-1.02105527961418,0.238963255368108,-0.0881109507055615,0.929788492828663,1
"ENSG00000105369",1057.03583785052,1.42831139461491,0.253236015168554,1.69135260768429,0.090769478026175,0.569182060456431
"ENSG00000105372",29531.4239285149,0.465508988610836,0.128652675061573,0,1,1
"ENSG00000105373",10468.9734397672,-0.585262182827315,0.113016688565898,0,1,1
"ENSG00000105374",891.404805740323,-1.51385546586479,0.201763355833837,-2.54682255725357,0.0108708693962851,0.0822692527682938
"ENSG00000105376",467.960973672569,-1.83741133742576,0.223430556748151,-3.74797140379361,0.000178270573026001,0.00174303694323278
"ENSG00000105379",2275.42015705947,0.0650159676970916,0.125726295229515,0,1,1
"ENSG00000105383",495.04895428386,-1.73186972522063,0.160491353759863,-4.5601816426553,5.11093919863247e-06,6.01665437618226e-05
"ENSG00000105388",8988.16629181413,2.50389682105451,0.354702676697276,4.23988010199883,2.2363920639299e-05,0.000245075776957703
"ENSG00000105393",1575.09633202121,0.101912470185102,0.0772646476925922,0,1,1
"ENSG00000105397",2871.60348516471,0.026658779919226,0.0830920164618414,0,1,1
"ENSG00000105401",5930.66792234624,-0.324384444765402,0.0858480192713672,0,1,1
"ENSG00000105402",3399.25867717671,-0.430178041547191,0.0858152859365868,0,1,1
"ENSG00000105404",3662.41037405563,-0.240369983054561,0.128504417926618,0,1,1
"ENSG00000105409",109.900923789121,0.874733221890425,0.206171949586833,0,1,1
"ENSG00000105419",261.87305779072,0.660298986075266,0.147315381981489,0,1,1
"ENSG00000105426",2734.68985930232,-0.23983263261258,0.132120458246785,0,1,1
"ENSG00000105427",193.8706706218,3.10737831683764,0.234655861463137,8.98071884374681,2.69003432321445e-19,8.96760071002111e-18
"ENSG00000105429",2313.33157456715,0.0262963582542463,0.1341707403764,0,1,1
"ENSG00000105438",8571.79260032061,0.473295698183347,0.0915360583773237,0,1,1
"ENSG00000105443",2818.66065039813,-0.0615913827470143,0.0680996851103284,0,1,1
"ENSG00000105447",1711.71312369636,0.216989000585644,0.104465261079954,0,1,1
"ENSG00000105464",191.288894215644,1.71519030432534,0.214633758470005,3.33214266676176,0.00086180064349381,0.00773753556578514
"ENSG00000105472",437.244108362101,0.389034488032717,0.154966632817796,0,1,1
"ENSG00000105479",305.076593482349,-1.29168448033628,0.225989193529532,-1.29070100999394,0.196807374316864,1
"ENSG00000105483",1703.11603794826,-0.779740524719831,0.0974811555452463,0,1,1
"ENSG00000105486",1250.91876406405,0.961809756599051,0.1202892987679,0,1,1
"ENSG00000105492",108.049010431312,-2.00786582878185,0.235029861497215,-4.28824585251178,1.80089699634512e-05,0.000199617927544485
"ENSG00000105497",391.296774294991,-0.602090225732709,0.108578188763197,0,1,1
"ENSG00000105499",487.030183705947,-0.950102447493679,0.139245481951479,0,1,1
"ENSG00000105501",60.8835386358221,-1.58858993228636,0.179791404821056,-3.27373787902809,0.00106135014781985,0.00941005098754942
