"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000178404",0.690968267115348,0.69365360441584,0.790221910648801,0.835479126248984,1
"ENSG00000004809",0.61013051268633,0.613222862416538,0.451777202544108,0.835559099645178,1
"ENSG00000109452",-0.759507342970985,-0.76028367605847,2.66496731681727,0.835579905141782,1
"ENSG00000177465",-0.660671316437125,-0.663957936846753,0.453989828601895,0.835594627424301,1
"ENSG00000188191",0.757572908845593,0.757759427998046,4.71485186549923,0.835615509482682,1
"ENSG00000141441",-0.190507603193084,-0.219785245940644,-2.82581887184186,0.835780963562887,1
"ENSG00000213892",0.131230891445913,0.199850418073239,-3.13234611055765,0.835972430481552,1
"ENSG00000214189",0.72937502822933,0.733640132701609,0.245736178742758,0.835982816383755,1
"ENSG00000073792",0.699909640237778,0.700037641231485,5.13356580666178,0.836004554403268,1
"ENSG00000122824",-0.213685453526928,-0.240497091535159,-2.7744402295263,0.836178182503094,1
"ENSG00000196664",0.783455779502277,0.783890574421707,3.5537140949976,0.836213702857966,1
"ENSG00000089685",0.668443756563249,0.670290090593608,1.24270941513523,0.83623324753506,1
"ENSG00000106538",-0.175671851844724,-0.214104738281034,-3.02633456799645,0.836287605683564,1
"ENSG00000013297",0.353711812486759,0.37006289867304,-2.08419182969094,0.836329802409091,1
"ENSG00000213658",-0.770489756259911,-0.771463826584062,2.36750810160895,0.836562665227148,1
"ENSG00000167377",-0.442347861086939,-0.452776703889943,-1.41976202324186,0.836632402407522,1
"ENSG00000158050",-0.713137512490663,-0.713389410315735,4.18225034506112,0.837046057812583,1
"ENSG00000051523",0.809218776057188,0.809222947509846,10.2982377626031,0.837148088424698,1
"ENSG00000278384",-0.286719487814825,-0.292740511206957,-1.36883403342418,0.837450745265981,1
"ENSG00000169908",0.390271075842805,0.401239120995752,-1.6632655495851,0.837477584549185,1
"ENSG00000144868",0.235264147864387,0.252907952029898,-2.42555463513506,0.837541478529559,1
"ENSG00000132199",-0.772427667742653,-0.772835245685678,3.61874693164043,0.837701094580451,1
"ENSG00000186051",0.193632552547835,0.211235937462213,-2.79077215243984,0.837741336184171,1
"ENSG00000120075",0.136424909273434,0.202857511704013,-3.12014951630246,0.837786887566343,1
"ENSG00000137434",-0.422704482350368,-0.436818311200462,-1.81919341500787,0.837794175308308,1
"ENSG00000104522",0.746289516877395,0.746329733867713,6.90169243210246,0.837919490781256,1
"ENSG00000133069",0.603142100078011,0.603220413093738,5.61091864387634,0.838039096564234,1
"ENSG00000132849",-0.771669750580928,-0.772722943694131,2.26103954541757,0.838316053836441,1
"ENSG00000111254",-0.510000529971926,-0.519989282001038,-1.22350921614334,0.838370917499841,1
"ENSG00000171798",-0.57690735568332,-0.577984389745015,1.79747029321671,0.838466825418395,1
"ENSG00000203747",0.800242359800699,0.800250641902321,9.29113464362423,0.838777583050518,1
"ENSG00000116748",0.196007296046227,0.221479238190363,-2.82051120918228,0.839023069994321,1
"ENSG00000133246",0.812394534588644,0.812413273496485,8.13750570845306,0.839073757626963,1
"ENSG00000027075",-0.79177575626171,-0.791880359576122,5.61415944731958,0.839188172151233,1
"ENSG00000170681",-0.262518471464354,-0.283427456442521,-2.50939542987874,0.839264167462587,1
"ENSG00000167513",0.694499397343589,0.695950788280218,1.64318344858328,0.839898112774306,1
"ENSG00000156222",-0.173686473677266,-0.201346514537582,-2.91561802565699,0.840016656677241,1
"ENSG00000170954",-0.462571489275763,-0.468226683780569,-0.742460770025759,0.840356062206248,1
"ENSG00000151468",-0.296243932160679,-0.299714787049951,-0.569157529709288,0.840669783313448,1
"ENSG00000136026",0.787465180453993,0.787508703942893,6.87251028900831,0.84089951544926,1
"ENSG00000183625",-0.657392615997871,-0.65751630664927,5.07928439587025,0.840902375065986,1
"ENSG00000241978",0.20382652894761,0.224274247359559,-2.77470355953025,0.840925467194358,1
"ENSG00000034693",-0.709297636654548,-0.712057809442229,0.808981246179296,0.840950443839974,1
