"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000162645",1.51273582151135,1.51275006400368,9.60971578039235,2.60960741321704e-08,6.94538314336338e-06
"ENSG00000140464",1.60234078990399,1.60239072356926,7.91317065416465,3.10281038053408e-08,8.14936815866325e-06
"ENSG00000221963",1.53160485327454,1.53169753417102,6.93223752728932,3.61077964912232e-08,9.36036007482217e-06
"ENSG00000188282",1.87587698015484,1.87725124935053,3.46387819914597,5.77704979680846e-08,1.47840629479607e-05
"ENSG00000136514",1.89182822658815,1.89233446069183,4.91962240998002,6.43503631113881e-08,1.62594632666635e-05
"ENSG00000148450",1.64647396966549,1.64671954193619,5.67109571628469,7.53975315045625e-08,1.88126265795322e-05
"ENSG00000087237",1.91473113751527,1.91923439572832,1.81801873270065,8.89761592720297e-08,2.19265816694937e-05
"ENSG00000203812",3.89310985122476,3.90503897215623,2.45523304385446,1.13397609371696e-07,2.76040204959564e-05
"ENSG00000130222",1.82500308869224,1.82722610489373,2.71473582763456,1.14810393165173e-07,2.76112079273497e-05
"ENSG00000101335",2.19634278738696,2.19641799474131,8.01139085397839,1.21631224102896e-07,2.89033436228321e-05
"ENSG00000125148",1.8475300470617,1.84770747193864,6.37906192455963,1.38763396895746e-07,3.25865431227763e-05
"ENSG00000197561",2.69016528075405,2.69123044104716,4.71717849205718,1.45324911095826e-07,3.37305877951603e-05
"ENSG00000020577",1.73231677813033,1.73433150958169,2.75070739070133,1.494314972361e-07,3.42850817968941e-05
"ENSG00000025708",1.51836905670741,1.51837992460938,10.0070199278285,1.57034798536465e-07,3.56201319725725e-05
"ENSG00000243649",2.64016858682488,2.79454459614124,-1.90792350766069,2.05525089187521e-07,4.60953517446304e-05
"ENSG00000110203",2.20206831286439,2.2022523442234,6.72677661646116,2.22644893496827e-07,4.93801635454462e-05
"ENSG00000099834",1.94757016936399,1.95946498929237,0.491919116826661,2.53540911716293e-07,5.56146169095486e-05
"ENSG00000104918",2.1844613668509,2.18538647475334,4.38134673594943,4.10869133594393e-07,8.9145204083453e-05
"ENSG00000257017",2.18543396107552,2.18622788412773,4.60149673325507,4.66778857208144e-07,0.000100186803964858
"ENSG00000185885",1.62900058039561,1.6290314691779,8.63890085615909,5.34510192218019e-07,0.00011350380794536
"ENSG00000231256",2.65514481578509,2.8731823107863,-2.15033333613631,8.27804036340734e-07,0.000173934698625236
"ENSG00000075399",1.5547925473314,1.55484957031824,7.66216560782137,8.47749236361476e-07,0.000176270026114702
"ENSG00000186583",2.16894781367784,2.17788616821768,1.10326276776268,9.86410966158662e-07,0.000202987106139104
"ENSG00000119686",1.53051019527225,1.53123291170014,3.9735749898758,1.04985883263821e-06,0.000213839103656034
"ENSG00000009950",2.71635758000005,2.84581623126883,-1.72533972088718,1.06115514941482e-06,0.000213956746843123
"ENSG00000102794",2.88706590190275,3.0412315683015,-1.79195499918376,1.08385199989469e-06,0.000216347697698979
"ENSG00000005961",1.82513586028114,1.82517506825573,8.53055361041028,1.32303002189323e-06,0.000261475269970405
"ENSG00000185499",1.68787014759228,1.6909818250913,2.07564851799899,1.69276109871623e-06,0.000331266708739948
"ENSG00000108679",1.73032807408723,1.73044627967167,6.82635429456375,1.78776010742319e-06,0.000346460966060916
"ENSG00000115884",2.1599951598553,2.17744930227543,0.20167742155542,1.80814456645542e-06,0.000347042054721314
"ENSG00000112053",1.75594152231864,1.75659835799164,4.38583913064811,1.95487673653614e-06,0.000371631376552361
"ENSG00000078098",2.83152992866152,2.99606599033157,-1.85822237400917,2.12312227677164e-06,0.000399807960062628
"ENSG00000128335",1.41988050058628,1.41991252498588,8.32006411435698,2.28726686471766e-06,0.000426692840061956
"ENSG00000011201",2.27135423313886,2.32273018117742,-1.05101040946876,2.33820498653947e-06,0.00043215657163254
"ENSG00000214872",2.43820559333766,2.60860089485973,-2.13379999321084,2.41938826566215e-06,0.000443058799732864
"ENSG00000158869",1.57406847681244,1.57408688918893,9.31694467719844,2.52051349224636e-06,0.000457381543806633
"ENSG00000168394",1.39179080864906,1.39180285212213,9.69335241692753,2.95833886387572e-06,0.000531994613169578
"ENSG00000118113",2.31034227188109,2.312931412275,3.04297043590481,3.0650253224527e-06,0.00054193023425395
"ENSG00000115415",1.47074888481597,1.47079356744283,7.90624615877342,3.06788820553561e-06,0.00054193023425395
"ENSG00000120885",1.66096471065804,1.6609909416839,8.91396149224277,3.25538633986987e-06,0.000570006725703004
"ENSG00000167105",2.05940324511263,2.07189236034082,0.535352699825621,3.6573222746821e-06,0.000634815738477648
"ENSG00000126709",1.88633513028955,1.88637382351136,8.62086643792613,3.89029314686925e-06,0.000668496284450134
"ENSG00000183019",2.01342258936473,2.01363743379737,6.29341273113394,3.91834403490134e-06,0.000668496284450134
"ENSG00000155659",1.82422894542589,1.82646775940639,2.70335883177143,4.32208981360956e-06,0.000731129108215767
"ENSG00000137757",1.78518854767378,1.78571388139335,4.74273187301775,4.81825363641976e-06,0.000808211435601469
"ENSG00000166002",1.46098381584467,1.46125160291147,5.31277865249659,5.64972648163424e-06,0.000935689332313697
"ENSG00000123689",1.9268884881194,1.92939151771531,2.65915595259354,5.69326864214887e-06,0.000935689332313697
"ENSG00000148346",2.07730749330617,2.0775009305909,6.51711716828476,5.71885669767402e-06,0.000935689332313697
"ENSG00000163220",1.64074330935004,1.6407439955558,14.1454754541414,6.0048478601961e-06,0.000974494049897352
"ENSG00000115457",2.19508462244409,2.20089151356205,1.76924278690507,6.76055881474369e-06,0.00108828640726693
"ENSG00000084734",2.86622606997595,3.03231057438725,-1.83178730450553,7.19933397181219e-06,0.00114964724329074
"ENSG00000158373",1.68631104360906,1.68702350572241,4.18417141662632,7.73584635863358e-06,0.00122551769178321
"ENSG00000103175",3.0214346784143,3.15532556843742,-1.52528027756854,8.39953853862641e-06,0.00132018258873639
"ENSG00000143546",1.63735189944574,1.6373537147189,12.7378374964786,1.06176236579342e-05,0.00165035908330604
"ENSG00000100911",1.36588590849923,1.36591840897277,8.2264844156665,1.06656140346916e-05,0.00165035908330604
"ENSG00000183762",1.7269460606262,1.72706454899223,6.81912324100857,1.15665227138334e-05,0.0017759950760833
"ENSG00000180061",1.46688597708213,1.46750578234707,4.11409816480522,1.24932895261157e-05,0.00190365307046409
"ENSG00000023171",1.38721148561027,1.38763501305875,4.55561556621464,1.2607519932317e-05,0.00190650534370439
"ENSG00000196743",1.46514721623254,1.46528786702572,6.24556247395562,1.3157804609452e-05,0.00197475893089678
"ENSG00000259823",2.02463547476758,2.14783027122643,-2.12279752015394,1.4101927096716e-05,0.00210066094610111
"ENSG00000158406",1.60926173431778,1.61021903981202,3.66482415645555,1.50586311659729e-05,0.00222655804965915
"ENSG00000189377",3.10312335256531,3.47212406775582,-2.36682698332397,1.53805753099704e-05,0.0022574387041347
"ENSG00000151364",2.52654481942985,2.58259194994434,-0.998303184621436,1.68284886885127e-05,0.00245192308548468
"ENSG00000145365",1.50173409708063,1.50220759789321,4.54332740174697,1.88835067196331e-05,0.00273140346109127
"ENSG00000185507",1.58699254102833,1.58701842722401,8.84162359831247,1.93441222646866e-05,0.00277789945701734
"ENSG00000139410",1.53504495109366,1.53738153132947,2.3022472760287,2.21930843782271e-05,0.00316425826624137
"ENSG00000108861",1.33433521437466,1.33450356490596,5.81219673526676,2.58578457806679e-05,0.0036606273732476
"ENSG00000134243",1.35786945887324,1.35799565889194,6.25964385040239,2.6072669728332e-05,0.00366504620033263
"ENSG00000129538",1.82009665222117,1.82661379516467,1.18025928437158,3.04537805162414e-05,0.0042509644257671
"ENSG00000158104",1.91599781291037,1.92894948176423,0.332271350503669,3.18167096801064e-05,0.00441037043003197
"ENSG00000137869",2.86221790157931,3.13270104811153,-2.22910375617672,3.21036364698658e-05,0.00441945301775856
"ENSG00000185897",1.86976544448819,1.87464359304096,1.64047948121997,3.43816488338364e-05,0.00470063076967266
"ENSG00000012223",2.0701036592787,2.07020711833676,7.41155275223414,3.89044408696534e-05,0.00527374862070032
"ENSG00000204397",1.43993670094122,1.43998967292394,7.62065637264281,3.9101988671091e-05,0.00527374862070032
"ENSG00000172232",2.14815332159063,2.14898721638288,4.48866976708946,4.01108065262055e-05,0.00537350207429253
"ENSG00000187608",1.94976487341894,1.94980385068978,8.68318941259609,4.0631600450689e-05,0.00540698251064135
"ENSG00000137767",1.40534495858579,1.40543050832718,6.88366882884271,4.24166664640711e-05,0.00560714622045909
"ENSG00000266265",3.05997315638756,3.22439010256942,-1.77134020487155,4.30105898132316e-05,0.00564825252145997
"ENSG00000154277",2.07723986995719,2.1496999640496,-1.60754997530037,4.67711117216603e-05,0.00610194876520301
"ENSG00000162576",-1.98575389393874,-1.99555010745603,0.843810503767844,4.97024316061283e-05,0.00641175839820887
"ENSG00000111199",1.61941059989272,1.62590174043105,0.963946050171553,4.97882146045977e-05,0.00641175839820887
"ENSG00000019169",1.67445175964635,1.67506664065924,4.38305258467178,5.02514388168098e-05,0.00642992929629706
"ENSG00000121858",1.41756824673484,1.41759639837341,8.50287796508801,5.31455224982072e-05,0.00675692850055232
"ENSG00000134201",2.02917866489713,2.05555817062913,-0.484648224403956,5.358190618294e-05,0.00676929385644092
"ENSG00000121797",1.47232191685722,1.47339007281421,3.33687861164113,5.65523434406253e-05,0.00709963099005234
"ENSG00000213931",2.68930915395597,2.72824713180279,-0.407118228780575,5.92688128822172e-05,0.00737475814864148
"ENSG00000166736",-1.82551943501304,-1.85282875977846,-0.648986934293516,5.94827945459285e-05,0.00737475814864148
"ENSG00000235169",1.89901642596014,1.89962044198688,4.67252365784912,6.97902411299913e-05,0.00859927779750467
"ENSG00000239839",2.28136597043344,2.28165121870212,6.18175440633183,7.08736287327438e-05,0.00867919327076257
"ENSG00000186417",2.58025430551983,2.76918209577967,-2.16752956894837,9.50617073671251e-05,0.0115702850046048
"ENSG00000136231",1.55057188603602,1.55808394518925,0.674805431908342,9.61590663707634e-05,0.0116329159019807
"ENSG00000129244",1.8075055722424,1.81764079679043,0.551579483500383,0.000103953728964013,0.0125001227942811
"ENSG00000187116",1.49992563307155,1.49995710868816,8.44938342902412,0.00010615577487954,0.0126884755830569
"ENSG00000143891",1.47767586768327,1.47799072460544,5.0996811634747,0.000129169362162769,0.0153473192745895
"ENSG00000168658",2.48515879677562,2.67050891831468,-2.18680113370357,0.000135544271483651,0.0160094627401489
"ENSG00000172159",1.45902236408565,1.46020870207362,3.16888072517162,0.000140382542832644,0.0164833878675436
"ENSG00000282988",1.65512997469707,1.66168294711463,0.982063227107554,0.000143584661589943,0.0167607802923792
"ENSG00000143545",1.4542495829676,1.45595553428393,2.64729123666436,0.000144502889064582,0.0167698963291752
"ENSG00000148734",2.72201465298527,3.18046097558389,-2.67721838351451,0.000149878587184999,0.017293216640461
"ENSG00000136160",2.23487729430764,2.44496640086537,-2.37715807005839,0.000152016305054389,0.0174390658919003
"ENSG00000277157",1.6754308462543,1.68706489859555,0.22139959925752,0.000153476598734349,0.0175059793562077
"ENSG00000119655",1.27693733549391,1.27697413898684,7.92444555966368,0.000170881398687463,0.0193804749954571
"ENSG00000279560",1.51378045832913,1.52420605863236,0.201815967357218,0.000172542737187208,0.0194583365931857
"ENSG00000102962",-2.3105798865849,-2.7274578441085,-2.65989475377066,0.000185819548102102,0.0208378876385734
"ENSG00000165912",2.11601879485598,2.20102962975794,-1.69500461463073,0.000196715810006599,0.0219365602432498
"ENSG00000240065",1.28627168797724,1.28629494532318,8.59940049808136,0.000204183025356138,0.0226427631618548
"ENSG00000183248",-2.1193519096749,-2.14104929985611,-0.0424943758934611,0.000216256680363778,0.0238170178876656
"ENSG00000163221",1.62131604377185,1.62133953652915,9.02421929901304,0.000217158321504691,0.0238170178876656
"ENSG00000172426",1.58235966637636,1.5857655028286,1.81887992037767,0.000226196473586801,0.0246727202692138
"ENSG00000079393",1.71379242750683,1.72265635921044,0.629032049720603,0.000233364467277364,0.0253162398441492
"ENSG00000105707",1.69010344197198,1.70052903404358,0.388137026643497,0.00024214739948451,0.0261270499519476
"ENSG00000125508",-2.03056095023399,-2.36085317398754,-2.68397392715823,0.000246045370919193,0.0263802300479011
"ENSG00000164746",-2.17877981453718,-3.22782157572176,-3.01590973370243,0.000247137068230925,0.0263802300479011
"ENSG00000183087",1.32876004901203,1.32933643527941,4.03363661594249,0.000258366111929252,0.0274321593628713
"ENSG00000161911",1.50063053969068,1.50074806279538,6.55034515724748,0.000272391006615405,0.0287682374764556
"ENSG00000100473",-1.65426769825014,-1.66063714510069,1.05732856232247,0.000279611630399524,0.02937540923371
"ENSG00000205358",2.86856532166594,4.91541351738715,-3.0623856964899,0.000297867115124657,0.0311294528010643
"ENSG00000065618",2.04410124211732,2.05617370991217,0.573467704280342,0.000299498909965085,0.0311369674052764
"ENSG00000215475",-2.05924347171382,-2.33188955799525,-2.56464916684791,0.000308090230681054,0.031864192200127
"ENSG00000212864",1.53408179604002,1.53506852591256,3.52925337524519,0.000326257105857057,0.0335691654124367
"ENSG00000173193",1.34946574123066,1.3494947409144,8.36852933902265,0.000329160661005146,0.0336942356631986
"ENSG00000119917",1.62363164653351,1.62366862259141,8.37281874866173,0.000331017113449247,0.0337113908242879
"ENSG00000178719",1.37115963108398,1.3711778348791,9.06966305371868,0.000356959471402355,0.0361688731404183
"ENSG00000174469",-1.7972242933109,-1.81031465935198,0.262979486980315,0.000359325811154608,0.0362247601841269
"ENSG00000074410",2.19209658317173,2.27798460701685,-1.77062517647139,0.000374525280038801,0.0375673322354498
"ENSG00000256374",-2.6813256545479,-5.1744552625243,-3.04846827079321,0.000396949142885265,0.0396175092056639
"ENSG00000106006",-2.01231031736662,-144269478.415902,-3.20056899305683,0.000410340927043353,0.0407503246005591
"ENSG00000164047",1.62898106598782,1.62922160570814,5.67946331445243,0.000415100377714732,0.0410189041562563
"ENSG00000258405",-1.59920896950768,-1.62369336471858,-0.734737044429623,0.00042291257449861,0.04158501428358
"ENSG00000184678",1.36710869820208,1.36721422608786,6.52950178206869,0.000468394017010784,0.0458314361448641
"ENSG00000152990",-1.50168956932952,-1.51492339598689,-0.100091958505928,0.000515071101513565,0.0501493525718801
"ENSG00000177409",1.38230702224849,1.3823942888645,6.82399490240735,0.000517547549211327,0.0501493525718801
"ENSG00000162433",1.57783030910267,1.59396994545792,-0.29700480162945,0.000526650320906102,0.0507848650029309
"ENSG00000110852",1.32936015828773,1.3294361666856,6.95125728778515,0.000543018587600857,0.0521115097456765
"ENSG00000173809",-1.79616821296804,-1.83933663609791,-1.20405508273865,0.000555777226875879,0.0530080773111306
"ENSG00000120057",-1.91475011923699,-1.93176415953721,0.0479196004982762,0.000557672272698634,0.0530080773111306
"ENSG00000069535",1.97458114580137,1.99065192665472,0.105574493397324,0.000567647863252119,0.0537005639733438
"ENSG00000105711",1.4323884136283,1.43284239605544,4.51541702234022,0.000573012918760493,0.0539524097706519
"ENSG00000130528",2.22609766086946,3.16529051008747,-3.00903660057849,0.000597797464855969,0.0560217614835211
"ENSG00000005381",1.75260981980544,1.75330226836495,4.30538348203684,0.00060095202452558,0.0560542213156781
"ENSG00000169026",1.28697154100422,1.28730881632091,4.74643216263468,0.000606131771928862,0.0562744013928931
"ENSG00000167100",1.62646461748506,1.62745617712697,3.63789791717016,0.000614133717377034,0.0567533478359397
"ENSG00000104805",1.32495479834342,1.32497094462017,9.17962383983379,0.000645547813686136,0.0593814742349722
"ENSG00000198829",1.62967482339465,1.65244476384164,-0.695720744108253,0.00067960170548917,0.0622272001984831
"ENSG00000091129",-1.98363868615595,-2.027082747969,-1.01804724905721,0.000698388646799663,0.0636554145149228
"ENSG00000172889",1.51244056331489,1.51329702260075,3.70438642896105,0.00074749559967128,0.0678216348410838
"ENSG00000146859",1.31692156866065,1.31695352272971,8.18390180904556,0.000775977354570892,0.0700872578035728
"ENSG00000096006",1.73447279305533,1.73729099416727,2.2795139275052,0.000780215157063702,0.0701525889646331
"ENSG00000143595",1.55790903297621,1.55880699213128,3.69658001383166,0.000812065837424256,0.072397466438527
"ENSG00000277858",-3.10201848935347,-5.63085092064224,-2.94111613294472,0.000812435874065931,0.072397466438527
"ENSG00000166527",1.452892214421,1.45333270421345,4.58561861209736,0.000818069785715327,0.0725755155229495
"ENSG00000196611",2.36746468167497,2.39987944775072,-0.419583814661405,0.000920587233041187,0.0813090343306864
"ENSG00000185909",1.33326139962397,1.33351612743717,5.21404440068447,0.000938950661070796,0.0825656129763619
"ENSG00000144645",-1.4543951210491,-1.45700931707332,2.05165520473987,0.00100628280090248,0.0877436104527262
"ENSG00000188343",1.60258433995918,1.63731585849816,-1.22330102081562,0.00100662726284627,0.0877436104527262
"ENSG00000160932",1.63604406124029,1.63605848213835,9.74635510329899,0.00104794871443724,0.0909482795168767
"ENSG00000164509",1.70219792222782,1.71959761768975,-0.263047905719912,0.00108897086660662,0.0940993396897604
"ENSG00000166920",1.65032548998709,1.67796290645233,-0.943656655608959,0.00109641567185426,0.094334281146047
"ENSG00000164821",1.85981697198605,1.86074542849023,4.00994075021825,0.00110735936542359,0.0948669540481555
"ENSG00000153930",2.35883217262933,3.87209576344219,-3.07756547018879,0.00112569673503258,0.0960257800341255
"ENSG00000106927",1.55452677967733,144269477.756928,-3.26846078496207,0.00115796922028492,0.0983583983238605
"ENSG00000180264",2.16567080589354,144269478.612409,-3.21736899371022,0.0011646648029545,0.0985079412363341
"ENSG00000100249",2.72078470734828,4.67299538876146,-3.10754734338617,0.00120967292010254,0.101883042861463
"ENSG00000123119",2.35822890956042,2.91032153669122,-2.86766085427669,0.00131260984109481,0.110088256462578
"ENSG00000148926",1.39223193542125,1.39232011649301,6.82239864686933,0.00133297082156317,0.111328161377499
"ENSG00000169059",1.96877358527283,144269478.364759,-3.22225402969281,0.00134931228431639,0.112223427113498
"ENSG00000155363",1.28876181031548,1.28882781322126,7.0984207008518,0.00137349186495501,0.113760461063763
"ENSG00000165949",2.06793583864249,2.06820934944046,6.00572106842159,0.00138663832157979,0.114374741888654
"ENSG00000132530",1.4243975130305,1.42445982103034,7.36594911020443,0.00140845649152751,0.115203349570037
"ENSG00000165810",-1.68590348141482,-1.70123115872636,-0.0753058499350772,0.00141105100436179,0.115203349570037
"ENSG00000167608",1.55181069372737,1.5534570095143,2.81802238017699,0.00141399832897445,0.115203349570037
"ENSG00000170801",1.81757025650122,1.83611448110042,-0.212846922107094,0.00142002933906474,0.115224413158826
"ENSG00000181577",2.52916032327214,2.85263108576358,-2.54451562993728,0.00145209302763337,0.117349104957853
"ENSG00000146425",1.2612975420645,1.26135993745685,7.1407913218556,0.00146258586491212,0.117720469554479
"ENSG00000135114",1.49455896892561,1.49464335514848,7.01980893375851,0.00146958105566402,0.117732692515541
"ENSG00000163959",1.63780100202275,1.64738158629444,0.429337138704016,0.00147453399773986,0.117732692515541
"ENSG00000181023",-1.8702074976248,-4.18534756931757,-3.1776564165945,0.00152453492533457,0.121240006552205
"ENSG00000205810",-1.74415700277659,-1.87114443435227,-2.2147519893412,0.00158539494659952,0.125579637020131
"ENSG00000118785",-1.74341581805317,-1.75136182246358,0.860836840003765,0.00159583426504119,0.125906908160028
"ENSG00000170558",-1.68514540722941,-1.70987950896656,-0.671648368026847,0.00161538129154758,0.126947346301501
"ENSG00000183621",1.27522839123036,1.2754396530741,5.40292237184407,0.00164250175198839,0.128572460672315
"ENSG00000225873",1.41746045647469,1.41767107473029,5.600812761778,0.00168696574432061,0.131537200087436
"ENSG00000123610",1.44854297115754,1.44895080407825,4.69076161973982,0.0017656630682913,0.137137745160166
"ENSG00000008438",1.51411970182757,1.51423219300361,6.63058138157903,0.00181219910491297,0.140206613694449
"ENSG00000269720",1.6408599021036,1.65991582950167,-0.497931734360736,0.00184343992892479,0.142072990043505
"ENSG00000267545",1.67140828315989,144269477.935292,-3.26064990256087,0.00185643337700662,0.142524102455497
"ENSG00000188523",3.19277768687221,144269479.839151,-3.09500368458203,0.0018727878813842,0.143228808047165
"ENSG00000169031",-1.58087751112393,-1.59838761378922,-0.35525150573898,0.00193249130284426,0.147182483401389
"ENSG00000138119",1.34525679843715,1.34567855194078,4.50456989637783,0.00193923115748536,0.147182483401389
"ENSG00000196748",1.45106725974461,144269477.624372,-3.27071012778451,0.00195203406751707,0.147593000082228
"ENSG00000112394",-1.49309220858022,-1.50590765308285,-0.0552319798911364,0.00199035377786808,0.149719457096382
"ENSG00000173114",-1.67161488636336,-1.67490364617534,1.99943992332752,0.00199515934009506,0.149719457096382
"ENSG00000121900",1.87175074408548,1.90872931495458,-1.06213197839222,0.00208600536483732,0.155950386095572
"ENSG00000182492",2.23416125597508,2.94816697375165,-2.95310424875519,0.00210396007612574,0.156705772684873
"ENSG00000197903",1.28889923864072,1.28904417756468,5.96456181410789,0.002217994910023,0.164436017755248
"ENSG00000180929",-1.75323452035047,-3.29631877452567,-3.16194873089019,0.00222422347547302,0.164436017755248
"ENSG00000124469",1.73623923698088,1.73852834847516,2.57550800127779,0.00227390919443078,0.167179001256674
"ENSG00000270882",2.39204378333294,2.53981523255032,-1.92130763107114,0.0022838504605624,0.167179001256674
"ENSG00000196935",1.58715658923711,1.61865271690267,-1.12955374969636,0.00228645194845309,0.167179001256674
"ENSG00000118160",1.87400659625758,2.0161500614637,-2.36323604680526,0.00237660271561184,0.172263833311969
"ENSG00000134873",-1.88363081332246,-2.05942537469729,-2.38838028645199,0.00237720753789548,0.172263833311969
"ENSG00000101425",1.59788130564392,1.59838753381672,4.56891127279552,0.00238188557657951,0.172263833311969
"ENSG00000101004",-1.48738992560116,-1.49540799219889,0.544436500626969,0.00239492248379463,0.172581399635468
"ENSG00000162873",1.53862436620888,1.54450122268258,1.00283710860759,0.00240416544319449,0.172624267667645
"ENSG00000180176",1.19163297213234,144269477.176234,-3.29108710952911,0.00241313015661864,0.172646921348619
"ENSG00000171860",1.31324380830349,1.31337688382019,6.12169932496691,0.00242626847016719,0.172966946189312
"ENSG00000244617",1.41807684342836,1.4183276342972,5.34975174256892,0.00247452378785202,0.175779250282257
"ENSG00000130303",1.28916186599032,1.28920337795852,7.76776746285709,0.00249560954578403,0.176648447317004
"ENSG00000163520",-1.44503525158364,-1.45001600322518,1.13927656042444,0.00251805896458075,0.177607685484086
"ENSG00000171124",-1.9011009788523,-2.55217167135956,-2.98985711890595,0.00269092642233878,0.189132332099664
"ENSG00000047617",1.62762524152556,1.65767695740333,-1.04213579236432,0.0027293266983673,0.191158211319683
"ENSG00000154589",1.36649190864365,1.36672676789394,5.37535099571902,0.00277350107167211,0.193572919201563
"ENSG00000085449",1.26803188697201,1.26846791785303,4.3478154063289,0.00282761303132397,0.196661964175114
"ENSG00000133063",1.64340506439534,1.64546029992641,2.61969384441901,0.00288066382068086,0.199656008766009
"ENSG00000126251",1.70504051143554,1.72851580995725,-0.659476974667717,0.00289497591324307,0.19995368236763
"ENSG00000184613",-1.47460104490991,-1.47522914080721,4.1060887601878,0.00299044936899272,0.20535732547256
"ENSG00000125347",1.19256580239948,1.19257338140088,10.0821304146677,0.00299378697021767,0.20535732547256
"ENSG00000162771",1.86411261384991,4.48110662551334,-3.219400929269,0.00300803071437261,0.205627004127254
"ENSG00000255663",1.97242653342229,3.83157105566927,-3.16398126440925,0.00301832133707156,0.205627004127254
"ENSG00000108849",-1.39532593691402,-144269477.508094,-3.26566517206214,0.00304233565332729,0.206558033932197
"ENSG00000169245",1.52592940247702,1.53143455819397,1.08348787759594,0.00308786791081149,0.208938750399011
"ENSG00000110195",2.52173291158529,2.80959296413,-2.46473142356414,0.00314877791109018,0.212340391497537
"ENSG00000137573",1.69766411987207,144269477.98821,-3.24982199098845,0.00321044249526006,0.215769840565273
"ENSG00000231861",-1.33614225580879,-144269477.430697,-3.26771173575961,0.00332412360487385,0.22266050764056
"ENSG00000102837",1.81686101593963,1.82033058640429,2.08091188606048,0.00337517284535981,0.225323829987382
"ENSG00000133110",1.74906075069082,144269478.058449,-3.24822959464427,0.00339080186060392,0.225564599533996
"ENSG00000152527",-1.72296448416413,-1.82245038704189,-2.08318162455431,0.00340137991381859,0.225564599533996
"ENSG00000144035",2.20824654438967,2.63510934265182,-2.81259502813564,0.00350330066518014,0.231042875173525
"ENSG00000163736",1.38361738931418,1.38364907975461,8.2867704933273,0.00350713847891279,0.231042875173525
"ENSG00000129951",1.95542860574023,2.04378220177177,-1.88483490693364,0.00353658783830422,0.232216545527601
"ENSG00000187554",1.30124038946259,1.30152219941299,5.02435645392569,0.00360959374247014,0.236233117027693
"ENSG00000178033",1.42132064358147,1.43268282268912,-0.0357467327779763,0.00362523463315701,0.236481400367474
"ENSG00000203805",2.24100718352693,2.74606196582604,-2.87555887194948,0.00364560409355017,0.237035515672166
"ENSG00000115226",2.33190489284367,2.77889727977693,-2.78487081256737,0.00366957793802431,0.237819627340595
"ENSG00000124253",1.66537745625804,144269477.912964,-3.26692191729382,0.0036910884323915,0.238439534624488
"ENSG00000038945",1.44917751394434,1.45251745893093,1.6856809725012,0.00371664050593366,0.23931568109336
"ENSG00000104112",1.96506253884147,3.81050570015143,-3.1637671804814,0.00377925307821625,0.24256485753786
"ENSG00000261603",1.6259362732239,144269477.884764,-3.25625414334064,0.00386226286715634,0.246626271062914
"ENSG00000206047",1.7394767436788,1.7430596413185,1.93399370311467,0.00386724226455048,0.246626271062914
"ENSG00000169877",1.49363644438564,1.49378396141466,6.21293688908473,0.00394197464602465,0.250591579328975
"ENSG00000213809",-1.36352258359474,-1.36605203817337,1.97416989839691,0.00397491753969084,0.251883584157996
"ENSG00000119915",1.36959311848328,1.38050314147906,-0.0419951225141906,0.00410580393232038,0.259354279408377
"ENSG00000162913",-1.40634302398248,-1.41738734376591,0.0267280048768498,0.00412216702764971,0.259460835656823
"ENSG00000183696",1.28891573416725,1.28898111523546,7.11227661106794,0.00413348758773958,0.259460835656823
"ENSG00000134321",1.65266651184807,1.65278047426693,6.78487386262039,0.00418167389287255,0.261662672650874
"ENSG00000187243",-2.74108979350807,-2.92004091409671,-1.80853662384366,0.00422977740046813,0.263845583408576
"ENSG00000100448",1.76329765698074,1.76562653411552,2.57483296091248,0.00425135078695385,0.264365149714597
"ENSG00000176928",-1.34849424292316,-1.35223684996332,1.40971163362865,0.00430084544938875,0.266612347873444
"ENSG00000164736",1.35878732185393,144269477.492543,-3.27266010604537,0.00433931272770136,0.268164152810052
"ENSG00000182704",2.37731314585385,3.03054922723309,-2.93573015316706,0.00439220511715192,0.269871218684339
"ENSG00000178075",-1.36920818067994,-1.37249479502955,1.62149601523078,0.00439830351460353,0.269871218684339
"ENSG00000168135",1.98385879870353,2.18497012867358,-2.46548901281863,0.00440749548074218,0.269871218684339
"ENSG00000183960",-1.44833205727516,-1.45764703241848,0.306376668459956,0.00451840168015122,0.2758159508792
"ENSG00000087085",1.50635814789849,1.51167562420084,1.09327003348679,0.00454516102432103,0.276603534166074
"ENSG00000064601",1.21422703689009,1.21424308579286,9.03158231917156,0.00470398557614129,0.284569624141681
"ENSG00000166091",1.34913153861779,1.3493873734385,5.22914405579102,0.00470457271513224,0.284569624141681
"ENSG00000185271",-1.49626234422146,-1.52368769159044,-0.990916997666857,0.00480586569583502,0.289818384152758
"ENSG00000136694",-1.68998454207335,-1.87257234056573,-2.5210571941526,0.00485974645493899,0.292184936707943
"ENSG00000204193",1.30411919703131,144269477.371974,-3.28381441398606,0.00495781450467772,0.297185991975592
"ENSG00000104332",2.10258945203439,2.27327040846614,-2.32044756949071,0.00505988370420139,0.302396223411868
"ENSG00000113361",1.98547924771043,2.12732393311321,-2.25715278957784,0.00513712197737854,0.306095796389412
"ENSG00000179915",-1.63323847986528,-1.70564826181183,-1.87561607171773,0.0052077500438035,0.307981815475532
"ENSG00000165507",1.49806231795782,1.50505129109577,0.686105881605808,0.00521103747453474,0.307981815475532
