"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000165757",2.76818330432404,2.76835137926788,6.68418124944129,2.27352887282414e-28,4.60965360552344e-26
"ENSG00000197683",5.78589331138183,5.79665408754237,3.76412289047911,2.3250021462303e-28,4.65358121883941e-26
"ENSG00000152056",-2.58213974377221,-2.58311747474023,3.96638116267672,3.36861621086264e-28,6.65706788404905e-26
"ENSG00000138411",2.94957472870168,2.9510358211911,3.75503123408205,3.76050002575178e-28,7.3386158002546e-26
"ENSG00000233198",5.2785095342249,5.35080572521918,0.588085258396604,3.92739027998078e-28,7.56968111741481e-26
"ENSG00000112936",4.36883829928157,4.3691530963579,7.39935138040272,4.1357929649428e-28,7.87414631325451e-26
"ENSG00000128284",2.54538364756069,2.54642936434738,3.80957480834078,4.45135330339654e-28,8.37283467140082e-26
"ENSG00000224687",2.63807029927123,2.64078697523441,2.5588136137894,6.15019081212514e-28,1.14305689236783e-25
"ENSG00000131203",4.17675485566892,4.17837669691826,4.84126124020089,6.32607602296139e-28,1.16191410435851e-25
"ENSG00000186567",3.85516867783065,3.86225196224519,2.40319314004341,7.73173525937837e-28,1.40357966127227e-25
"ENSG00000140284",-2.56127217399225,-2.56146065573681,6.31090755618049,8.28737015218561e-28,1.48715428524048e-25
"ENSG00000179059",-6.08792477096896,-6.10972827953727,3.067696345215,8.57128887768589e-28,1.52062456770946e-25
"ENSG00000115255",-4.05198468073839,-4.05392637243582,4.49399604412086,9.97404546662726e-28,1.74816155320142e-25
"ENSG00000139567",2.79959988325342,2.79970621566556,7.37551403400608,1.00777952721065e-27,1.74816155320142e-25
"ENSG00000196616",6.52321370486697,6.68063181300032,0.6714819664016,1.04804470485881e-27,1.79803010244569e-25
"ENSG00000058866",3.42173279831305,3.42749541335115,2.27399896088854,1.25219194592931e-27,2.12491528911396e-25
"ENSG00000162571",4.15979257821584,4.19972177567495,0.2701931989998,1.74484652122395e-27,2.92909074079015e-25
"ENSG00000173210",3.1804137334555,3.18089321312031,5.59177558485306,1.84976302418046e-27,3.06356123727829e-25
"ENSG00000072694",3.27005585459185,3.27024416547873,7.03620441706612,1.86419624353983e-27,3.06356123727829e-25
"ENSG00000155962",3.79612577449108,3.81473095725429,0.97538118812733,2.05509653210847e-27,3.3421007353414e-25
"ENSG00000254290",3.95265871991153,3.95818646081147,2.914017532656,2.42990140216296e-27,3.91088873098641e-25
"ENSG00000099860",2.36060822669218,2.36105872311906,4.82967716738776,2.48712549904943e-27,3.96214319297547e-25
"ENSG00000131737",6.08426710409985,6.23273851409833,0.390044133170225,2.59309716499035e-27,4.08923565048781e-25
"ENSG00000154122",-2.00936212965744,-2.00946820285676,6.53120686365276,2.90028295714064e-27,4.52792175268797e-25
"ENSG00000272274",6.84173269674963,7.40141475365198,-0.480656756194762,3.08782973870721e-27,4.77298988917792e-25
"ENSG00000240654",6.22725749093792,6.47370193423422,-0.19875014070749,3.15044872373944e-27,4.82203975245296e-25
"ENSG00000138152",5.54244551916541,5.61539844679803,0.809076715599837,4.66790931017807e-27,7.07528156800971e-25
"ENSG00000197176",5.76432021584277,5.78210080629952,3.18632030536613,4.80508313614406e-27,7.21316903091164e-25
"ENSG00000118898",3.10619195084859,3.10678376806117,5.24832632014159,5.67478676430887e-27,8.43759723470382e-25
"ENSG00000232316",5.29074154427671,5.33977625307869,1.14289419730107,5.93633604665817e-27,8.6771496353315e-25
"ENSG00000263155",2.76220585928374,2.76298631042492,4.45577427372528,5.94706002421516e-27,8.6771496353315e-25
"ENSG00000152583",3.4998786047762,3.50016079147938,6.68382656072163,6.5744175194371e-27,9.50368576976408e-25
"ENSG00000110799",3.83207256898446,3.83227434883745,7.50867974965999,6.96657918092545e-27,9.97818662134019e-25
"ENSG00000145860",2.38057138337126,2.38080239316198,5.82089225648538,7.99869524395867e-27,1.13523300135166e-24
"ENSG00000122367",4.44871766648111,4.48636716789232,0.637702425187005,9.60254191474118e-27,1.35058454390035e-24
"ENSG00000179564",5.47553714072279,5.58290395545329,0.240871953686909,1.07601336159045e-26,1.49988576795983e-24
"ENSG00000117154",5.99495437174899,6.20990832464895,-0.230424347388741,1.51260938744768e-26,2.08981042095869e-24
"ENSG00000120129",3.60012744004678,3.60023226960606,8.23172016725457,1.54584893154179e-26,2.11699943151145e-24
"ENSG00000188783",4.86696018917168,4.87254275485376,3.76417787321176,1.79728562140539e-26,2.43993244533747e-24
"ENSG00000137709",2.88331921635544,2.88473259486989,3.7594464013518,2.14147066589343e-26,2.8821241410283e-24
"ENSG00000254636",6.93118687743003,6.95527825911514,3.77336541830993,2.20064444454352e-26,2.93644966394987e-24
"ENSG00000123096",-2.51620872776933,-2.5172210126044,3.84927174264137,2.22277684033139e-26,2.94084678230963e-24
"ENSG00000106211",3.07883913543307,3.07886093750305,9.94896546104798,2.5137663655636e-26,3.29789247892259e-24
"ENSG00000167880",3.59433482971405,3.59844784909167,2.93148598347626,2.55961725995576e-26,3.33006205520245e-24
"ENSG00000131634",3.10662574842486,3.10872608949164,3.38605649733928,3.25484913175398e-26,4.19956236735067e-24
"ENSG00000139132",2.66934067241911,2.67018069559547,4.29660547193138,3.6276917714084e-26,4.64225606026458e-24
"ENSG00000134247",3.18035346169632,3.18063545148385,6.36957874090785,5.34136362052341e-26,6.77962348322044e-24
"ENSG00000153902",3.80051329329061,3.8142471874697,1.4289452838513,6.22983915031648e-26,7.84356845280168e-24
"ENSG00000137766",-4.83410278149732,-4.94965763609845,-0.364235422109964,6.73239179994244e-26,8.40848806245611e-24
"ENSG00000269927",5.59968628547984,5.6928900686858,0.542890384274864,6.79298171287038e-26,8.41682781756607e-24
"ENSG00000131831",3.61617657818388,3.62484585668335,1.8780732099822,7.24833441772707e-26,8.91031471886259e-24
"ENSG00000163288",5.94600740384458,6.12910231294709,-0.0215175398102398,7.59528448776325e-26,9.19336814505184e-24
"ENSG00000105808",3.50531813180464,3.50626809221133,4.93754557546265,7.59636491616505e-26,9.19336814505184e-24
"ENSG00000115461",3.29547170318603,3.29552747438306,8.81274073588181,7.72525886417698e-26,9.27744164519469e-24
"ENSG00000171848",-2.91950842350189,-2.92013807895607,4.96619915258058,8.62485271945932e-26,1.02787176073434e-23
"ENSG00000167434",5.11336289490947,5.15177123736552,1.25168707900168,9.56283737324272e-26,1.13102285659898e-23
"ENSG00000005187",-2.65202027136547,-2.65427730792698,2.84864088577222,1.04607369463881e-25,1.22791748275948e-23
"ENSG00000073060",3.08546033583342,3.08550763878313,8.85336721419664,1.0548094738152e-25,1.22893175411962e-23
"ENSG00000100060",2.78958391244089,2.79055748113062,4.17056609781923,1.22087454602713e-25,1.41187358611671e-23
"ENSG00000117643",3.11725152570802,3.11729464947299,9.02831194724045,1.62106744153544e-25,1.86089006597436e-23
"ENSG00000087266",2.79866387685991,2.79885388493609,6.56487778243055,1.79248517906873e-25,2.04264807413292e-23
"ENSG00000136237",2.91340406213716,2.91401847451398,4.96631994430363,1.97354758582172e-25,2.23268296448179e-23
"ENSG00000178404",4.76443597095743,4.79291458529041,1.39570255358654,2.01152930439437e-25,2.2592802518133e-23
"ENSG00000128567",2.89674006251021,2.89724034350806,5.24577123515649,2.15193276919496e-25,2.39971245661941e-23
"ENSG00000112984",-2.41491937232747,-2.41555894326721,4.4084387380033,2.26390801692509e-25,2.50667602554854e-23
"ENSG00000186827",3.54626256984584,3.55793326603097,1.38315188001274,2.29119106737821e-25,2.51901936224709e-23
"ENSG00000079337",2.86130977749413,2.86202276154772,4.70680052542363,2.41890023135927e-25,2.64083009873992e-23
"ENSG00000170667",3.74603118192718,3.74831675658511,3.92626878708167,2.66671104691618e-25,2.8911592266983e-23
"ENSG00000185002",-3.01951981402155,-3.02445310897149,2.11259908808067,2.846272088004e-25,3.05812643419359e-23
"ENSG00000178175",3.16871981221528,3.17195724439016,2.84005447882859,2.85989277089587e-25,3.05812643419359e-23
"ENSG00000145103",-2.41742804279583,-2.41848756985719,3.68616893410667,3.61748336814868e-25,3.84191498935627e-23
"ENSG00000120437",-2.25012314244397,-2.25087472647421,4.0017837231698,4.76807310513867e-25,5.0296727917179e-23
"ENSG00000189337",2.65908513208449,2.65931598694818,6.12656657297787,4.80753505400857e-25,5.03726424585113e-23
"ENSG00000165879",2.50441210532294,2.50607814535227,3.13464585182384,5.77626805590673e-25,6.01193979258772e-23
"ENSG00000261371",2.81800670078005,2.81804674899664,8.79758950369964,6.56060285221954e-25,6.78305508138089e-23
"ENSG00000109084",-2.17362044556651,-2.17434507231509,3.96649923054228,8.82185342402316e-25,9.06097208262168e-23
"ENSG00000165795",2.76118507242499,2.76169134706723,5.09682375194212,1.12914441217282e-24,1.15217010214654e-22
"ENSG00000101331",2.9280561600607,2.93030884561839,3.11471600647918,1.23296307416177e-24,1.2409468788047e-22
"ENSG00000213937",3.40607950995133,3.41447486922304,1.72270072781894,1.23807896515638e-24,1.2409468788047e-22
"ENSG00000101825",3.65563193695834,3.65881204320121,3.34646627287105,1.23999303800624e-24,1.2409468788047e-22
"ENSG00000101680",-3.21953064909639,-3.22249279607461,3.07413804204815,1.28234688972787e-24,1.27515921289373e-22
"ENSG00000164904",-2.03476365132375,-2.03483007180242,7.24453015484571,1.30132934677048e-24,1.28584517479625e-22
"ENSG00000147571",6.75792729892968,6.75823895103689,9.81940547917912,1.41359340271533e-24,1.38798869202464e-22
"ENSG00000130595",2.95620500373582,2.95680105961021,5.0507406695254,1.51188197975254e-24,1.47521884174354e-22
"ENSG00000141098",2.24046678687742,2.24070219533795,5.66056158255227,1.59765799851717e-24,1.54923209148137e-22
"ENSG00000172782",-4.8036337183366,-4.91390853799398,-0.352372530010793,1.6157090109969e-24,1.55706475800516e-22
"ENSG00000118513",-2.82604539866384,-2.83383894745877,1.29324504740866,1.70622086588202e-24,1.63420369068406e-22
"ENSG00000133636",-4.20303676651105,-4.23294450072965,0.765745916799892,1.84090945087587e-24,1.75245599677281e-22
"ENSG00000253364",5.26797809100971,5.38209966803238,0.008754000488324,1.87290762970015e-24,1.77211114635629e-22
"ENSG00000138336",-2.87177615536593,-2.8750557970757,2.55287120910375,1.88525742164188e-24,1.77305053413693e-22
"ENSG00000126217",3.86458993832754,3.86763459601961,3.62504835766553,1.94661779389911e-24,1.80902814952217e-22
"ENSG00000128917",2.73091524909192,2.73180257826035,4.24800570055349,1.94668670970871e-24,1.80902814952217e-22
"ENSG00000113368",-2.3632546008423,-2.36355720212778,5.42206843272078,2.00690979555454e-24,1.85395714368032e-22
"ENSG00000144354",-2.16578310887573,-2.16637053978351,4.2463977584819,2.26261939312752e-24,2.07788317444158e-22
"ENSG00000125910",3.39053815392446,3.40420926422986,0.999937402834575,2.50568242517459e-24,2.28764409484361e-22
"ENSG00000174469",-2.61523888580113,-2.61592718398585,4.50972306959327,2.67616886439703e-24,2.42909001807944e-22
"ENSG00000254139",-5.22755720535369,-5.48963158296383,-0.974454677520541,3.33052904982406e-24,3.00556182230366e-22
"ENSG00000143297",-3.892092559162,-3.90742932509458,1.38487389254939,3.35988359512782e-24,3.01462659121469e-22
"ENSG00000122952",-2.05636511429214,-2.05682913928961,4.4721660204067,3.46494214159403e-24,3.09112438368949e-22
"ENSG00000173212",-3.21137396123032,-3.21721808068447,2.08465609622829,3.6161930165383e-24,3.20772757807931e-22
"ENSG00000170006",-2.19493658072013,-2.19571584282682,3.89198897162761,3.82667141557269e-24,3.37525390621022e-22
"ENSG00000165959",3.25390472547236,3.25448586497725,5.43565570792161,4.61536639071731e-24,4.02114568210223e-22
"ENSG00000173757",2.57009611662424,2.57014624489415,8.24004231001422,4.62851932972678e-24,4.02114568210223e-22
"ENSG00000114315",2.49398444563637,2.4942912568528,5.5293411894121,4.63621715845761e-24,4.02114568210223e-22
"ENSG00000204815",3.01916305490476,3.03034732040297,0.940524432537761,5.18226435502099e-24,4.45058341355447e-22
"ENSG00000069399",2.7346028921978,2.73545426991079,4.34659415462507,5.21397832541445e-24,4.45058341355447e-22
"ENSG00000174059",2.77649353589361,2.77658968222716,7.49255278318087,5.21686372457384e-24,4.45058341355447e-22
"ENSG00000167261",2.5884767744245,2.58901885370111,4.83486819010052,5.62063736153721e-24,4.7689886134956e-22
"ENSG00000162772",2.46449426400821,2.46460239621933,7.00807376325869,5.74884274897252e-24,4.85140178361941e-22
"ENSG00000269858",1.8787685251254,1.87882378669778,7.33824025170468,5.85791430057127e-24,4.91686871293111e-22
"ENSG00000182492",2.99173912777697,2.99176166523098,9.81976747144606,5.98096963546185e-24,4.99331005073959e-22
"ENSG00000000005",5.02843256726333,5.18982539945917,-0.774015111569727,7.57162998402057e-24,6.28609395015954e-22
"ENSG00000130988",4.27938811141908,4.30052859936266,1.31812464691665,7.60999075442065e-24,6.28609395015954e-22
"ENSG00000109944",3.2464581124186,3.25084403909718,2.51109439929796,7.98748673707839e-24,6.56319173364567e-22
"ENSG00000161243",-2.6935515412288,-2.69483920380827,3.6826856304746,8.4143405498387e-24,6.87773218136554e-22
"ENSG00000249242",-2.36063985044368,-2.3609868600341,5.2127784650817,8.82266329634356e-24,7.17392809283936e-22
"ENSG00000185168",4.12767870028978,4.12985191142099,4.42438481208951,9.03905506931588e-24,7.31179936487873e-22
"ENSG00000204301",3.00995075394691,3.01062939497395,4.92371922364113,9.278634621048e-24,7.46690946926811e-22
"ENSG00000158825",4.45227318761406,4.45833392630321,3.26545926210911,1.03397646012781e-23,8.25116871487903e-22
"ENSG00000116704",-1.9967497145353,-1.99697543068741,5.43108464406637,1.04056271994129e-23,8.25116871487903e-22
"ENSG00000156140",3.86413674109797,3.87003876735478,2.69841343059759,1.04117360801382e-23,8.25116871487903e-22
"ENSG00000134057",-2.6381787218406,-2.63851755491938,5.55609988804184,1.20053093378923e-23,9.4431856590968e-22
"ENSG00000143195",4.13676357895362,4.14024533462869,3.73840911373432,1.20368559195508e-23,9.4431856590968e-22
"ENSG00000165124",3.12081199641245,3.12082472287697,10.7924376112101,1.2565431786288e-23,9.80857605237642e-22
"ENSG00000165949",3.15099284843077,3.15168440561759,5.03688367565365,1.30060112493784e-23,1.01019824689202e-21
"ENSG00000267519",3.10798785242222,3.10854072503068,5.32844897161152,1.38586966834288e-23,1.0710988743648e-21
"ENSG00000086696",2.67212531610601,2.67226404704227,6.85327613188423,1.41551060057017e-23,1.08861830030057e-21
"ENSG00000278869",3.9405193684046,3.96479899241625,0.764077210929809,1.55419293221737e-23,1.18941470871458e-21
"ENSG00000204323",3.62426769820427,3.62563884803126,4.5594121935547,1.57900408558704e-23,1.1961147637714e-21
"ENSG00000258839",3.63109100867143,3.63154072335578,6.16578905436891,1.58475883866288e-23,1.1961147637714e-21
"ENSG00000138356",5.55596869106798,5.57296268477224,2.92605386175408,1.58593233474686e-23,1.1961147637714e-21
"ENSG00000140105",2.22724700821078,2.22730639229413,7.59906738574002,1.64492575950263e-23,1.23464331525746e-21
"ENSG00000073754",-4.64870530051158,-4.66191391747394,2.32994660990632,1.67978894871992e-23,1.25477823289069e-21
"ENSG00000177688",4.55332154476776,4.71658661227594,-1.19346470135683,1.92974616564656e-23,1.43462843514639e-21
"ENSG00000171105",2.63992898176595,2.64002251251095,7.41229407727354,1.98967502465772e-23,1.47217092345764e-21
"ENSG00000198929",2.69533748627055,2.70512701390706,0.792504413812753,2.29978742730219e-23,1.69359817523782e-21
"ENSG00000170965",3.23159818636135,3.23174729569606,7.36426437079736,2.38681187980881e-23,1.74943225669367e-21
"ENSG00000261087",3.21658935393099,3.22546842109122,1.45694971227893,2.47503609375241e-23,1.80561978951695e-21
"ENSG00000113430",-6.53705294689191,-6.84311512961605,-0.0682751084356499,2.64889197991597e-23,1.9234651902534e-21
"ENSG00000146859",2.24374366364568,2.24394528319708,5.87395107813027,2.66174557476121e-23,1.92385055153574e-21
"ENSG00000253701",4.21061776908729,4.21384435610674,3.95957665575535,2.77181680791989e-23,1.99417529978089e-21
"ENSG00000270115",4.60939041968034,4.79197943294463,-1.25939089671508,2.90534876051308e-23,2.08065618573992e-21
"ENSG00000157554",2.89489926417778,2.8957520858998,4.46332965310423,3.37851825967587e-23,2.40846698950044e-21
"ENSG00000156453",3.35925181564912,3.35936422509281,7.9002157289933,3.43279625644783e-23,2.43603705253016e-21
"ENSG00000085840",-2.22791917307959,-2.22945716491887,2.9543531661496,3.65638520398032e-23,2.58296315857651e-21
"ENSG00000172575",4.34571558508147,4.35107044612234,3.33202098978935,3.71361619115893e-23,2.61157549443122e-21
"ENSG00000149115",1.94679002887876,1.94682328933254,8.14431078018733,3.81929139343835e-23,2.67384651275155e-21
"ENSG00000180532",2.71380853344188,2.7172295634242,2.30761043505913,4.11489038044468e-23,2.86793163479921e-21
"ENSG00000173376",2.90597074906239,2.90677467047673,4.5615441770616,4.46177760413049e-23,3.09587875358601e-21
"ENSG00000196371",-1.93322563025538,-1.93363525266217,4.50844352403126,4.66516652196022e-23,3.21871685918088e-21
"ENSG00000119138",3.5163736114201,3.52334883223943,2.08660879379137,4.68004565099961e-23,3.21871685918088e-21
"ENSG00000134508",2.3381834339878,2.33878999098056,4.39633466863645,4.71531195695359e-23,3.22874781894559e-21
"ENSG00000168389",4.44394961003359,4.44406008576821,9.01032993281277,4.73751062034466e-23,3.22978234955549e-21
"ENSG00000105538",2.79282821686781,2.79370750966226,4.31736039823173,4.78271932605201e-23,3.2464267007967e-21
"ENSG00000077264",3.45111369207989,3.4554931445862,2.76628698497917,4.90952720159861e-23,3.31807526715834e-21
"ENSG00000196177",-1.96128604182955,-1.96180271448662,4.21181592679975,5.04916446611718e-23,3.39773946745782e-21
"ENSG00000163517",-2.12523707043386,-2.12579986247113,4.2831790721095,5.23820838909304e-23,3.50982443650303e-21
"ENSG00000159708",3.14148691152193,3.14628252177243,2.24143109984951,5.68002748378711e-23,3.78816622575569e-21
"ENSG00000266088",4.48599303214654,4.5086386214892,1.44710655089382,5.70214618916594e-23,3.78816622575569e-21
"ENSG00000090889",-2.25284000300975,-2.25385067429655,3.57637795297701,6.0981814942118e-23,4.03410209693367e-21
"ENSG00000131747",-2.67201013690431,-2.67223868196754,6.15729527896909,6.79926052260123e-23,4.47890528602745e-21
"ENSG00000156486",4.5800183823973,4.65599816086505,-0.204217901314737,6.87546505067043e-23,4.51007396517087e-21
"ENSG00000129467",3.00289862917781,3.00361839999746,4.84397543764919,7.2843244101002e-23,4.75827919207047e-21
"ENSG00000103034",3.36019423656156,3.37118854851004,1.27886745119527,7.57545267104377e-23,4.92783196251397e-21
"ENSG00000153093",4.72736548272924,4.7386245283253,2.66380430113142,7.64412946943537e-23,4.95187341397614e-21
"ENSG00000276043",-2.04157659124685,-2.04231292948166,3.77902887466154,8.00003523042649e-23,5.16101446352968e-21
"ENSG00000110436",-3.14867811560309,-3.14943356606444,4.94726676348694,8.4059931766448e-23,5.40059117176044e-21
"ENSG00000168918",2.23134968597403,2.23169735470805,5.06829688981451,8.73874600069579e-23,5.59136485913372e-21
"ENSG00000101311",-2.05077512453776,-2.05108946248289,5.01459474592373,8.98892655776364e-23,5.72796413958392e-21
"ENSG00000156284",4.33182831740471,4.34883306121463,1.66308993329605,9.49747569883743e-23,6.02742238253049e-21
"ENSG00000114737",2.52236893273061,2.5225201877467,6.59121909416409,1.01018623824953e-22,6.38503139738934e-21
"ENSG00000102181",2.22184109947323,2.22190292647314,7.56338748788687,1.02571067434748e-22,6.45701413222291e-21
"ENSG00000099260",2.82633767384063,2.82766676715326,3.75640250401663,1.06083520677721e-22,6.65130893502244e-21
"ENSG00000204421",3.57061696698404,3.57217539402002,4.30909087572864,1.18441218211531e-22,7.39641719487369e-21
"ENSG00000088325",-2.27740746219533,-2.27778721900039,5.0057798726855,1.19313680077449e-22,7.42121583015592e-21
"ENSG00000125733",2.27115274995403,2.27129357479771,6.41590468168075,1.25434963234244e-22,7.7709946270358e-21
"ENSG00000135476",-2.11840747752934,-2.11926752482051,3.6497069629463,1.27639723457863e-22,7.8763294965382e-21
"ENSG00000188910",4.58777329562727,4.62119604867829,0.946136190410564,1.29269040983105e-22,7.94546562137103e-21
"ENSG00000099204",2.49424223318979,2.49462412273078,5.20842635309444,1.41586472407449e-22,8.66842355774548e-21
"ENSG00000121900",2.75499738012132,2.75512226738511,7.10602653302435,1.43182654137857e-22,8.73190467343839e-21
"ENSG00000203883",3.27883274876625,3.27995150227631,4.47393101701315,1.45523639509812e-22,8.84013642033923e-21
"ENSG00000065328",-2.34465753693437,-2.34618163499751,3.08985691199093,1.6004070076545e-22,9.68432333469074e-21
"ENSG00000185022",2.74850095453752,2.74854959479795,8.46677269364752,1.76248600925668e-22,1.06239118056043e-20
"ENSG00000147168",3.0271818683319,3.0309763862489,2.47529500888716,1.81021651801405e-22,1.08696539535521e-20
"ENSG00000076003",-1.94653970143615,-1.94674710616996,5.51481162711551,1.83801005703012e-22,1.09942578583732e-20
"ENSG00000114670",2.86576658465909,2.86877763254322,2.62655940332034,1.91794939955267e-22,1.14286358877161e-20
"ENSG00000147231",-2.30565379186391,-2.30643617098798,3.99319754599405,2.03463661233325e-22,1.20778504911585e-20
"ENSG00000140525",-1.96085309782172,-1.96118941036757,4.83047322188251,2.07897328727069e-22,1.22942920306326e-20
"ENSG00000130222",2.64768066408867,2.64779251458884,7.15489541371466,2.59160579907349e-22,1.52264302222943e-20
"ENSG00000262454",4.10906927418232,4.12093478244187,1.94224470918238,2.59430594358845e-22,1.52264302222943e-20
"ENSG00000106462",-2.02363417227069,-2.02422481153747,4.08726137516051,2.71321916778927e-22,1.58647107294105e-20
"ENSG00000251584",4.32956659961947,4.35576263382106,1.03255816713866,2.74541571709251e-22,1.59930709609135e-20
"ENSG00000113916",3.02656572588362,3.02706637098088,5.37578887502314,2.86132340790631e-22,1.66063126558488e-20
"ENSG00000117399",-2.34168790091945,-2.3421057402343,4.94858177942088,2.91832232592419e-22,1.68743882045661e-20
"ENSG00000178033",2.93692858955664,2.93910119997375,3.17375724533674,2.95511791095289e-22,1.70240962456814e-20
"ENSG00000069188",-3.12252490499515,-3.12331335373365,4.84926415020066,2.97253360203378e-22,1.70614686010851e-20
"ENSG00000068489",-2.13327955122426,-2.13435323386047,3.3526072420293,3.21992094325218e-22,1.8413701745807e-20
"ENSG00000110723",2.67469868024479,2.67483795871348,6.89803500872024,3.25737615826715e-22,1.85599111616302e-20
"ENSG00000085276",2.61152012691359,2.61301288181844,3.37236457253804,3.35437886299651e-22,1.90431137487642e-20
"ENSG00000275216",4.08899469442836,4.10586481483467,1.407251024694,3.53150008572682e-22,1.99760070066548e-20
"ENSG00000183111",2.90453001871526,2.90503452628645,5.27258105763391,3.65438273276731e-22,2.05964704779651e-20
"ENSG00000134222",-2.10473511478204,-2.10590662064432,3.19994509033953,3.67831318252662e-22,2.06567717286351e-20
"ENSG00000163291",-1.89524002434467,-1.89586461337432,3.86837762193476,3.8293945765877e-22,2.14281391145832e-20
"ENSG00000244219",2.84282114190095,2.85029603138204,1.32666123895651,3.99972310474876e-22,2.23013132540492e-20
"ENSG00000166851",-2.05868555761608,-2.05911412089224,4.58770208051887,4.01491033156583e-22,2.23063274364433e-20
"ENSG00000007314",3.92472594336697,3.9624087386411,0.171379575471456,4.19182440192359e-22,2.32066533910749e-20
"ENSG00000215915",3.78963191135828,3.80124723239621,1.64044963283402,4.22376811522123e-22,2.33008720193759e-20
"ENSG00000259306",4.30253502140012,4.33658784116188,0.690533086573525,4.33538759307413e-22,2.38324194024906e-20
"ENSG00000100121",5.64207164668452,5.79715394145322,-0.109599618187799,4.46995618068027e-22,2.44859494360633e-20
"ENSG00000197261",-3.80224333504569,-3.83815809387663,0.148140603870496,4.66720542341904e-22,2.54770668078385e-20
"ENSG00000166900",2.20461008460797,2.20475709285644,6.28530586478755,4.7138358280636e-22,2.56419529434595e-20
"ENSG00000135069",-2.64657243862817,-2.6485775518189,3.0120404909379,4.77311380826608e-22,2.58742544356424e-20
"ENSG00000124440",2.91459157282027,2.91510541261828,5.23893533502263,5.17542229520258e-22,2.79580252154681e-20
"ENSG00000213203",2.53921185861133,2.54061308559304,3.38164307942243,5.25081995261054e-22,2.82675176207434e-20
"ENSG00000000971",6.09518718231057,6.12801645045793,2.48995073772953,5.56153348372867e-22,2.98373404632206e-20
"ENSG00000197921",4.52989360403828,4.72666359471624,-1.45623352253824,5.84884259121486e-22,3.12712775801529e-20
"ENSG00000169679",-2.33182366229296,-2.33304701800487,3.37607758112436,6.59642008780579e-22,3.51478875122266e-20
"ENSG00000133742",5.80486203015086,5.93957978112021,0.223217021248915,6.82332634112439e-22,3.62332553869503e-20
"ENSG00000250305",3.64817532492093,3.65149396422426,3.38607143004081,7.12923253918664e-22,3.77293486107735e-20
"ENSG00000140481",3.03938558861536,3.05601654049234,0.425414364966526,7.7970007714837e-22,4.1123910825812e-20
"ENSG00000171604",2.19720925143826,2.1974904859561,5.35452436120261,8.11282512586906e-22,4.26455979343663e-20
"ENSG00000144476",2.75350568262792,2.75411538932222,4.8084426036229,8.50511733898319e-22,4.45576818443643e-20
"ENSG00000138413",-1.98977486868986,-1.98983733679423,7.28152550941412,9.12850358716057e-22,4.76636113721575e-20
"ENSG00000087586",-2.006182822133,-2.00674412247071,4.14451138972367,9.29477546783628e-22,4.837001153462e-20
"ENSG00000159166",3.10055529748873,3.10086993865491,6.13833550590015,9.51528448284974e-22,4.93530303475914e-20
"ENSG00000078401",3.30141496975988,3.30548308270217,2.65277788896002,9.68462193811746e-22,5.00650058602284e-20
"ENSG00000148841",2.15676578743086,2.15684448423771,7.12997659790641,1.01034800416224e-21,5.20579308283196e-20
"ENSG00000163286",7.01245586452458,7.02840267441039,4.44279493728675,1.0379927449738e-21,5.32404223357083e-20
"ENSG00000239887",2.45396792883764,2.45613240748235,2.68986632353292,1.04011842252056e-21,5.32404223357083e-20
"ENSG00000108389",2.58787691379906,2.58795684597605,7.60435374069283,1.07838456413158e-21,5.50187575660858e-20
"ENSG00000203995",-2.61924848557093,-2.62873455118229,0.794961353704493,1.09712426228105e-21,5.57925211163901e-20
"ENSG00000233746",4.14866474287598,4.16050495214118,2.00367089310191,1.21832699245241e-21,6.15875194316158e-20
"ENSG00000155886",-3.71767187919421,-3.75885600735682,-0.149720885359236,1.21896896645973e-21,6.15875194316158e-20
"ENSG00000064042",2.88249647621499,2.8826634475727,6.84184095359527,1.35532881706967e-21,6.81145691504132e-20
"ENSG00000090659",4.09381850863528,4.09811046636509,3.43882700511387,1.36116849845468e-21,6.81145691504132e-20
"ENSG00000143476",-2.16010729219991,-2.16082642286244,3.95471428845403,1.36124427202978e-21,6.81145691504132e-20
"ENSG00000122679",4.96064047919996,4.97274809582496,2.75786666584734,1.48217182842893e-21,7.39286472378032e-20
"ENSG00000093009",-2.05557973078934,-2.05696146499794,2.90503409967736,1.6890437664086e-21,8.39788257362138e-20
"ENSG00000134460",5.46542577924822,5.57704721826666,0.229927537247958,1.73617566778182e-21,8.60481730965391e-20
"ENSG00000159200",2.09926955685765,2.09952139400735,5.37887322421554,1.87317675826585e-21,9.25444162976154e-20
"ENSG00000145808",-2.35897697266142,-2.35951431977898,4.57286572332114,2.06175744130237e-21,1.01539927992469e-19
"ENSG00000233828",3.53502985923789,3.53532379738155,6.73777199054454,2.15169646597353e-21,1.05636117065342e-19
"ENSG00000104967",2.7078380244045,2.70963997137893,3.19564604254837,2.18993168511631e-21,1.07176217768137e-19
"ENSG00000184661",-2.42319905713474,-2.42590859505647,2.34129968720778,2.26278846307582e-21,1.10395792142312e-19
"ENSG00000170962",4.24014917428954,4.2497017974057,2.37392819743559,2.43291486138046e-21,1.18326064846952e-19
"ENSG00000101447",-2.41218455123595,-2.41340674108208,3.49608685186923,2.44128967470505e-21,1.18364640998433e-19
