"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000182923",-0.100307502367386,3.96467830851614,3.2927579588291,0.0695860466644188,0.0822639224992357
"ENSG00000102935",0.217412922318878,3.02222976887813,3.29240018372383,0.0696012094019543,0.0822756175651784
"ENSG00000159479",0.0699174643926507,5.00621235951195,3.29162508403617,0.0696340707538121,0.0823082308153024
"ENSG00000165168",0.302989072050089,5.00828751570255,3.29133386545155,0.069646421633498,0.0823165973610546
"ENSG00000173890",-0.262839723435577,1.43370881523033,3.28680940503716,0.0698386101949871,0.0825375005574669
"ENSG00000183291",-0.163363142056337,6.27620048481478,3.28583787217471,0.0698799526528922,0.0825801090619146
"ENSG00000145029",-0.121570077335727,3.40231318392945,3.28273432514266,0.0700121961493867,0.0827301246052245
"ENSG00000134955",0.23828921370911,3.59216289704927,3.27762171092604,0.070230631537754,0.0829819586443211
"ENSG00000171236",-0.332521687225756,1.91899515013327,3.27744510341972,0.0702381900848675,0.0829846090211104
"ENSG00000146426",0.172297000790158,1.62802356738439,3.27261093431524,0.0704454242213711,0.0832187524514877
"ENSG00000253250",0.385197829663669,-1.18080522816287,3.27257353560687,0.0704470300024892,0.0832187524514877
"ENSG00000272602",-0.180470024387891,5.13075567403645,3.27177414125499,0.070481362819734,0.0832530102399703
"ENSG00000170921",0.179455839994875,5.00031441194515,3.26964252464214,0.0705730002710568,0.0833549463029005
"ENSG00000188234",0.211058174812296,3.18971390550357,3.26796512054898,0.0706452010076842,0.0834339116523161
"ENSG00000226266",0.326140450099488,-1.15020349419321,3.26482849960442,0.070780423414497,0.0835872897388144
"ENSG00000106144",-0.0674138747387176,5.56513279478933,3.25990640882453,0.0709931782126048,0.0838321986427037
"ENSG00000011465",-0.262625045383647,8.82811490007277,3.25855616640035,0.0710516614167662,0.0838949128754011
"ENSG00000177951",0.0897451923359247,6.07654777950003,3.25452495137401,0.0712265732236992,0.0840950813860993
"ENSG00000085563",-0.413655053046455,5.57091366314779,3.24875112349764,0.0714779000569668,0.0843854337333156
"ENSG00000163492",0.414964796925571,-1.01532844264474,3.24166111398863,0.0717878193535949,0.0847449100754877
"ENSG00000166471",-0.13798941836411,4.64620582129228,3.24048454485488,0.0718393888761891,0.0847954039750519
"ENSG00000172123",0.270772687957652,0.717710903877778,3.24043740581568,0.0718414558274411,0.0847954039750519
"ENSG00000204977",0.114223760405728,3.97698632933644,3.23937690744035,0.0718879733846531,0.0848438948050502
"ENSG00000228253",-0.585902368748559,9.28663470108203,3.2375316202922,0.0719689918028643,0.0849330939622282
"ENSG00000168356",-0.418419044079235,1.30775538283019,3.23642163994587,0.0720177732903781,0.0849842385948135
"ENSG00000110841",-0.148320893059561,5.96207805029173,3.23595608842587,0.0720382439295871,0.0850019699364155
"ENSG00000184185",0.300405144625867,0.406296298425293,3.23533521722489,0.072065553796351,0.0850277679767709
"ENSG00000164924",-0.157383574492877,8.8858392508853,3.23423635447023,0.0721139159862682,0.0850783991821672
"ENSG00000082258",0.147073718806585,4.56033039608687,3.23256330586337,0.0721876155795206,0.0851589129837899
"ENSG00000105397",0.133020494618099,5.54901713412738,3.22917446359173,0.0723371453234274,0.085328863829947
"ENSG00000149656",0.511321433471453,-1.22354182670904,3.22827512983986,0.0723768833933469,0.0853692885718444
"ENSG00000204116",0.382549147911312,0.10475980129688,3.22794978892806,0.0723912647118317,0.0853798009126779
"ENSG00000163520",0.24976266871424,7.19574868517447,3.22558564385115,0.0724958610978964,0.0854967052017191
"ENSG00000126803",0.257311267686512,6.44651713522857,3.22231259850504,0.0726409373856655,0.0856613274767739
"ENSG00000143147",0.250125666994875,1.9914500509689,3.22038442244992,0.0727265486647473,0.0857558064768908
"ENSG00000015153",-0.165107942781489,2.80090772954485,3.21835161909209,0.0728169226168803,0.085855886707555
"ENSG00000161958",-0.223948097380896,0.770448818009738,3.2146608034886,0.072981316208973,0.0860432192006107
"ENSG00000128815",-0.261276649182295,2.16890564318527,3.21077065391538,0.0731550194775037,0.0862414984582638
"ENSG00000160539",0.280335338753763,-0.282345503841589,3.20972688987132,0.0732017011491458,0.0862900149758732
"ENSG00000124588",-0.154409067692873,4.21010104511356,3.20653324103013,0.0733447336524603,0.0864520937547913
"ENSG00000261079",0.277300974182925,-1.48369775372578,3.20512276672166,0.0734079993714357,0.0865201333373739
"ENSG00000254692",0.140148069876481,4.89722516202081,3.20259908630821,0.0735213432551514,0.086647181316481
"ENSG00000136068",-0.266144433309513,7.93283930577531,3.20174771033042,0.0735596227257598,0.0866857510563528
"ENSG00000183246",-0.673379655391605,-1.11845758968434,3.19876077983683,0.073694090011624,0.0868376581826156
"ENSG00000233901",-0.189241026887743,2.36467107266659,3.19828927150142,0.0737153407332098,0.0868561433605186
"ENSG00000138768",-0.153757900529025,6.25163683811251,3.19787872968297,0.073733849071061,0.0868713947398237
"ENSG00000111452",0.216311991726298,5.0651197705836,3.19639819647125,0.0738006369605752,0.0869435212970495
"ENSG00000186377",-0.433883817897603,-1.14862921026228,3.19201406665783,0.0739987892615703,0.087170383909427
"ENSG00000213020",0.140255649889855,3.33097444616969,3.18515876829792,0.0743097782392241,0.0875301235755822
"ENSG00000118816",-0.10270133361073,7.2613567926452,3.18409236442744,0.0743582813892334,0.0875806479855687
"ENSG00000147118",0.165839606318566,2.0241703697362,3.18310255745676,0.0744033311099114,0.0876270975624575
"ENSG00000132141",-0.274085104925054,-0.47216916756426,3.18257450853989,0.0744273765270146,0.0876488045817117
"ENSG00000186448",0.237044709939639,2.38740103202681,3.18078777127484,0.0745087999172265,0.0877380739408463
"ENSG00000138593",-0.178964194459122,7.6389295795559,3.17862831853481,0.0746073360148086,0.087847479437604
"ENSG00000140718",0.0765031226508981,5.36162766242773,3.17150173875361,0.074933517072747,0.0882248920467366
"ENSG00000163964",-0.0963657494992184,3.37549091138406,3.17018515292534,0.0749939442004291,0.0882893791461503
"ENSG00000133433",-0.442675315698108,1.03386690770366,3.16953108921177,0.0750239831172354,0.0883180835791193
"ENSG00000136997",0.147607960044512,4.89509860186251,3.16680499127737,0.0751493227827253,0.0884589630765218
"ENSG00000149294",-0.452233598074199,-0.609506967619257,3.16632486109182,0.0751714213461928,0.0884783044373312
"ENSG00000182552",-0.212881244045507,3.44681253745462,3.16258138573455,0.075343958873078,0.0886746992782883
"ENSG00000083544",-0.130131623802421,2.97579423069433,3.16223569208695,0.0753599134095084,0.088686790905265
"ENSG00000120526",-0.16765470606593,3.85283765337897,3.16006034170533,0.0754603940372485,0.088798347155312
"ENSG00000179295",-0.0974396132387688,6.68439996239476,3.15125997685692,0.0758683595118293,0.0892716934503074
"ENSG00000196911",-0.331653437574439,1.3934239225304,3.15099050814342,0.075880888829794,0.0892797073186181
"ENSG00000168398",0.267727574779867,1.87837855525061,3.14993288281413,0.0759300860712605,0.0893308593628123
"ENSG00000205710",-0.283516622683393,1.55403682501013,3.1479517550206,0.0760223338891608,0.0894326483820042
"ENSG00000156052",-0.208470617764041,5.94555086875514,3.14046457739897,0.0763720510307019,0.0898372860677606
"ENSG00000152904",0.134760000387794,3.86369956762484,3.13894530737414,0.0764432251941673,0.0899142342900128
"ENSG00000066777",-0.11415683565503,5.72612677199803,3.1382313931567,0.0764766949944789,0.0899468255427004
"ENSG00000198691",-0.352381342927902,1.14845912053574,3.13736479569477,0.0765173440808507,0.0899878550501124
"ENSG00000261685",-0.328236844843189,0.959002410535907,3.1340841986633,0.0766714361105141,0.0901622823559314
"ENSG00000260371",-0.546367766889169,-0.515886589984368,3.12974869816034,0.0768755898656543,0.0903955493697819
"ENSG00000142632",-0.208054905500494,2.02633986435694,3.12755683683814,0.0769790245472696,0.0905103578273816
"ENSG00000171860",0.28129476330389,3.5691485118979,3.12599368860693,0.0770528814848115,0.0905903747074988
"ENSG00000123728",-0.162147423465205,5.06018786335584,3.12346980891023,0.0771722928116201,0.0907239333866727
"ENSG00000103653",0.0888210547473866,5.07091104860004,3.12137947785699,0.0772713425419144,0.0908335366135357
"ENSG00000132906",0.0993839534196883,4.14134765655186,3.11689919499536,0.0774841004874056,0.0910767788593115
"ENSG00000124140",0.293767331650484,-0.341951547076699,3.11413135437454,0.0776158535513831,0.09122477645443
"ENSG00000280789",0.0987999924513504,4.70995877443894,3.11294480802445,0.0776724086144628,0.0912843754357869
"ENSG00000117461",-0.204993711253977,4.74406158969597,3.11159587462971,0.0777367574975953,0.0913531244299931
"ENSG00000139645",0.0994589568753604,6.21305817177998,3.10597706824012,0.078005412270633,0.0916619371044048
"ENSG00000204396",0.269905430047258,-1.00163707014608,3.09996105654193,0.0782941670390249,0.0919943204495565
"ENSG00000205670",-0.576087226154841,-0.365320811152061,3.09839941750907,0.0783693101010582,0.0920756825178898
"ENSG00000151116",-0.167738921310001,3.43102807989126,3.09661592259984,0.0784552234262752,0.092169685313493
"ENSG00000198223",0.139611715342379,6.21326040105262,3.09394558081773,0.078584046981774,0.0923071357670195
"ENSGR0000198223",0.139611715342379,6.21326040105262,3.09394558081773,0.078584046981774,0.0923071357670195
"ENSG00000115159",-0.159128845578154,4.62774916384067,3.09223925672353,0.0786664833180064,0.092397016066861
"ENSG00000256453",1.08987326915747,-0.0456945030528558,3.08785574123975,0.0788786879770601,0.0926392896033899
"ENSG00000139793",-0.151293144487578,6.02479695037142,3.08705498888831,0.0789175187053646,0.092677922523556
"ENSG00000185838",0.173643192078262,2.83139336155536,3.08581227909643,0.078977821963923,0.0927417643099485
"ENSG00000131725",0.13102822786026,2.79548061622031,3.08157271928378,0.0791839229843156,0.0929767904355547
"ENSG00000149599",-0.333412002339692,-0.36113349291705,3.08015914498924,0.0792527708982455,0.0930506324180949
"ENSG00000145817",-0.110553907968479,5.46472030943969,3.07960264876328,0.0792798926471993,0.0930754763128346
"ENSG00000275183",0.25023916526276,0.230629353784438,3.07174510401506,0.0796639121137733,0.0935192868576757
"ENSG00000167930",-0.114785744137692,6.84620903530287,3.07126597259189,0.0796873933045844,0.0935398183662535
"ENSG00000129116",0.225190469901275,6.84409838801143,3.07092939806391,0.0797038925509649,0.0935521517559329
"ENSG00000164975",0.130064961700481,3.86261788912434,3.06834146527407,0.0798308788466228,0.0936941573111919
"ENSG00000174348",0.305513111947824,4.46342012709306,3.06199260566986,0.0801433331502326,0.0940538011832994
"ENSG00000177663",-0.145563625837705,4.42892836280026,3.05892894009203,0.0802945803995812,0.0942242174682999
"ENSG00000198502",0.612726530620559,2.09690306407658,3.05829701286584,0.0803258156868239,0.0942537868848324
"ENSG00000224081",0.273211186431255,-0.0784009286347428,3.04723777763435,0.0808745844478506,0.094890576612043
"ENSG00000136155",-0.411165891953519,-0.900407433157538,3.04551276794884,0.0809605447521384,0.094984295834552
"ENSG00000099840",0.387685598519839,-0.111572894192593,3.04179461124379,0.0811461623978432,0.0951949118842146
"ENSG00000187961",-0.277579636042899,2.33586335848209,3.03450303431336,0.0815115062879046,0.0956163225010719
"ENSG00000062370",-0.176863903762522,1.30913207398397,3.03394591797198,0.0815394934355506,0.0956419663047195
"ENSG00000140395",0.0802605564142264,5.05683829578876,3.03296460329652,0.0815888157140091,0.095692629473902
"ENSG00000131462",-0.0806135038540435,5.43678159557227,3.03275107786369,0.0815995520708555,0.0956980323715592
"ENSG00000166501",-0.213245027191358,2.15201243041434,3.03005561749079,0.0817352147365547,0.0958499340845108
"ENSG00000156931",-0.064873390405476,4.7718327219414,3.02751394701167,0.0818633601015595,0.095992998190292
"ENSG00000168172",-0.118006633740513,5.32002726502383,3.02460778400399,0.0820101480885529,0.096157899508711
"ENSG00000124570",-0.111054573994255,6.38730519951432,3.01874531822544,0.0823071217835531,0.0964988574109966
"ENSG00000174796",0.17161907226124,2.80537606465968,3.01852812073321,0.0823181465859076,0.0965045358939092
"ENSG00000184007",0.0722081790222768,6.61981890230443,3.0164812201421,0.0824221242522018,0.0966191773408451
"ENSG00000162413",-0.147655972698048,4.85450415898148,3.01411639329208,0.0825424283635615,0.0967529387800828
"ENSG00000155366",0.0809189963892063,7.38204287867641,3.01183820507657,0.0826585042680137,0.0968817243717891
"ENSG00000134825",-0.0961056877610719,5.05334560755789,3.00898994387346,0.0828038739114011,0.0970448224236014
"ENSG00000140367",-0.162352490874957,5.33224486352048,3.00763446793364,0.0828731516570844,0.0971187241908423
"ENSG00000166068",0.244236554415293,3.84185185695504,3.00701994248253,0.082904580384531,0.0971482630761313
"ENSG00000073578",0.0957184054044631,6.51998630647186,3.00554522676674,0.0829800544118445,0.0972294062952354
"ENSG00000143851",-0.338335389015078,-0.246397711418174,3.00455030629536,0.083031015057349,0.0972818166660662
"ENSG00000215808",0.336079259764924,-1.08349319457748,3.00298097357283,0.0831114662848422,0.097368324605863
"ENSG00000140968",0.207852613390425,2.45899228473644,3.00286677367451,0.0831173239829834,0.097368324605863
"ENSG00000171861",-0.0941901629267929,3.37222446276254,3.00111164596039,0.0832074065140008,0.0974665389028046
"ENSG00000101901",-0.105228193672381,3.58984171993957,2.99729692153971,0.0834035624286978,0.0976889801663163
"ENSG00000066135",0.071583176977814,5.13080269259096,2.99660120348486,0.0834393905836067,0.0977236133376795
"ENSG00000142875",-0.262156799756359,3.22788840664759,2.99156850443322,0.0836990606798361,0.0980203837171706
"ENSG00000185818",0.337534983438175,-0.745106168937413,2.98709279953654,0.0839307253516959,0.0982843147457754
"ENSG00000152684",0.0710883333700907,4.9704926629634,2.98657143853953,0.0839577562728972,0.0983085945347987
"ENSG00000064201",-0.333055555303324,-0.985850075156912,2.98138482544286,0.0842271786886981,0.098616672692962
"ENSG00000090104",-0.536972252097738,0.372885919470307,2.97906609579478,0.0843479289094146,0.0987506461292674
"ENSG00000119508",0.352100001813961,1.56189831240059,2.97792501815752,0.0844074203795432,0.0988128859452181
"ENSG00000162704",-0.159122312177034,7.32984066868771,2.97325699985298,0.084651265920151,0.0990909172636572
"ENSG00000154856",0.239001659316979,4.81738110368385,2.96936434100269,0.0848551909819388,0.0993221803576269
"ENSG00000159216",0.197817032730463,3.47657737614277,2.96483591855439,0.0850930904545447,0.0995931725149076
"ENSG00000229183",0.454879631741293,-0.864842072095666,2.96439366313228,0.0851163628547074,0.0996129427951793
"ENSG00000135245",0.293118660647651,4.75965336488968,2.96336907625904,0.0851703051960053,0.0996686009084802
"ENSG00000110321",-0.11740704353829,9.84498830160295,2.9630876130754,0.0851851301120725,0.0996784778376312
"ENSG00000223546",-0.156428519479735,0.798761103642979,2.96226159974209,0.0852286530832407,0.0997219314948328
"ENSG00000138378",-0.465934960590483,1.55867108843207,2.95981077750525,0.0853579294793078,0.0998657070616722
"ENSG00000136147",-0.119449136114683,3.36103189786657,2.95461100714246,0.0856329107676487,0.100179917789774
"ENSG00000255526",-0.445322084262385,0.894850361434301,2.94781374354793,0.085993818963052,0.100594597755969
"ENSG00000017797",0.136858516315761,6.70768741527943,2.9458067079327,0.086100699195008,0.100712078806658
"ENSG00000261790",0.429104211430307,0.153144262431814,2.94500341640305,0.0861435169765554,0.100754613952501
"ENSG00000182307",0.0913761893195172,4.82607085926527,2.94114673751754,0.0863494103545648,0.100981009980064
"ENSG00000280987",-0.566785773731568,2.02844055442349,2.94113536752221,0.0863500181420611,0.100981009980064
"ENSG00000038945",0.406992954879498,3.01581504992024,2.94056687184401,0.0863804132024145,0.101008988908404
"ENSG00000280316",0.300957685604266,-0.595587151643098,2.93952450638204,0.0864361741620485,0.101066623054067
"ENSG00000258465",1.14125355174274,2.03889561374341,2.93830945587158,0.0865012220258363,0.101135106587835
"ENSG00000163960",0.104162383218988,5.38107799342721,2.9362630814157,0.086610894707724,0.101255750200463
"ENSG00000068079",0.132482549977412,3.23370376172368,2.93118912546919,0.0868834763996604,0.101566816439648
