"","logFC","logCPM","F","PValue","FDR"
"ENSG00000173698",1.15623512458936,2.02472847023013,10.3362017972172,0.0022305768509072,0.0047370544172144
"ENSG00000050748",0.217197616378046,4.47065089772709,10.3257003261723,0.00224118859118517,0.00475894290375877
"ENSG00000137947",-0.263543066951475,4.14884467003203,10.3252726961539,0.00224162183252717,0.0047592153367231
"ENSG00000136522",0.223118495625354,4.24611465963534,10.3246700333257,0.00224223255266894,0.0047598644517824
"ENSG00000035687",0.259025621592414,4.49657322508519,10.3206156201636,0.00224634571304931,0.00476794744234469
"ENSG00000066813",-1.02463476146009,8.15812020230298,10.3193839421095,0.00224759680532516,0.00476995422092871
"ENSG00000164690",-0.746809433071218,4.00461662564629,10.3159601457899,0.00225107841219379,0.00477669351177546
"ENSG00000151743",0.377513005397133,0.691209526621038,10.3150473158864,0.00225200761053018,0.0047780156032551
"ENSG00000183077",-0.432922566931393,6.37652557185249,10.3119761960862,0.00225513675666569,0.00478400426278121
"ENSG00000109919",-0.269951660809529,7.03326172525061,10.3081632363919,0.00225902811004672,0.00479120706444965
"ENSG00000234028",0.427431290749956,0.132128411088785,10.3080477559201,0.00225914607466425,0.00479120706444965
"ENSG00000171735",-0.316291626547582,4.37323302740952,10.305032997837,0.00226222797295474,0.00479709130080226
"ENSG00000135457",0.267283556406234,3.65190626594527,10.3041564884282,0.00226312483037082,0.00479834115304951
"ENSG00000280422",-0.834646625785079,-1.2927326624882,10.303262491434,0.00226403996575912,0.00479962941396395
"ENSG00000155363",0.279879575948768,5.77729968567097,10.2998907072803,0.00226749497133452,0.00480630096667362
"ENSG00000053770",-0.264312200617975,4.36086684364798,10.2972828576954,0.00227017098195473,0.00481131973321122
"ENSG00000059573",0.337747531904669,5.29152441570378,10.2948000867584,0.00227272172478347,0.0048160716848195
"ENSG00000169239",0.609015936669395,1.40869908692144,10.2931335488398,0.00227443557526987,0.00481904914787359
"ENSG00000125352",0.289853106963044,3.24401609758377,10.2923230509512,0.00227526957318167,0.00482016183366992
"ENSG00000156026",0.278371111798604,3.41086074404656,10.2905835967144,0.00227706054589729,0.0048233012947637
"ENSG00000110013",-0.505335653934659,5.6263807607937,10.2878645908952,0.00227986304681847,0.0048285822461251
"ENSG00000104660",-0.295016667542639,4.54083031217177,10.286728648849,0.0022810349432249,0.00483040873255238
"ENSG00000088386",-1.2226966558901,4.26488792522022,10.283840903311,0.00228401693789493,0.00483606733818018
"ENSG00000085760",0.222641090583942,4.87677460654604,10.2805787596317,0.00228739047244302,0.00484255332384946
"ENSG00000272555",-0.88262845261051,-0.812636700162832,10.280191883711,0.00228779090558108,0.00484274415616491
"ENSG00000198538",0.741027516871476,1.95005081151837,10.2751409151051,0.00229302563041893,0.00485250705789167
"ENSG00000240849",0.365271044095198,4.60425118569739,10.2749080827191,0.0022932672362367,0.00485250705789167
"ENSG00000142544",0.452613774185207,1.10170367786384,10.2747030260361,0.00229348004185418,0.00485250705789167
"ENSG00000207770",-0.630926989638319,-0.374638761318037,10.2745424183409,0.002293646733265,0.00485250705789167
"ENSG00000184515",-0.901939695433189,0.264173416204942,10.2740544239941,0.0022941532905411,0.00485292090071496
"ENSG00000169131",0.543406950397329,1.48974674927459,10.2715746315098,0.00229672922744355,0.00485771148566358
"ENSG00000131188",0.826724225845207,0.658308187767475,10.2662633550644,0.00230225664767217,0.00486874247970455
"ENSG00000272081",-0.519324786219033,-1.57738589750389,10.2635143077072,0.00230512305009855,0.0048741438074635
"ENSG00000213445",0.318126105971312,5.00516449763976,10.2581095428393,0.00231076946800869,0.00488542117139145
"ENSG00000096093",0.415777596461659,1.42182984007129,10.2527110284683,0.00231642384957713,0.00489671231482464
"ENSG00000269113",-1.03839680497911,2.90789745424674,10.2520929831884,0.00231707211349189,0.00489741934930498
"ENSG00000100196",0.748264324422438,3.98163465153512,10.2513503080589,0.00231785135279438,0.00489840298755069
"ENSG00000111670",0.31095504226964,3.96362701287431,10.2506532566046,0.00231858297246715,0.00489928573670387
"ENSG00000235859",0.289492761707113,1.84726628429111,10.2500895705756,0.00231917479011087,0.00489987287792885
"ENSG00000182162",0.760795729720515,2.29330448478388,10.2497254314948,0.00231955718640604,0.00490001746186236
"ENSG00000180354",-0.396920702618218,2.82543651871964,10.2493516488665,0.00231994977859006,0.00490018354235417
"ENSG00000129518",-0.239012804934034,4.51987943735133,10.2342985520835,0.00233581848494219,0.0049330337069679
"ENSG00000089876",-0.466037006687643,3.82749554680237,10.2308743646662,0.0023394440829549,0.00494002216245125
"ENSG00000171492",0.340130102966691,4.74730768208788,10.2254524243577,0.00234519702835921,0.00495150027348515
"ENSG00000196704",0.240951833076064,4.36503480943584,10.2247787922997,0.00234591282151206,0.0049523415941213
"ENSG00000116273",-0.430306841164115,3.89301389184377,10.2243635856244,0.00234635412925883,0.00495260331286753
"ENSG00000271780",0.425136392556723,0.159062728343605,10.2199754213466,0.00235102347673873,0.00496178815435583
"ENSG00000197181",-0.74516334693563,0.427069288084482,10.2176697724984,0.0023534807739754,0.00496630265541294
"ENSG00000076924",0.267757444351903,5.24936520129434,10.2091886879908,0.00236254290362177,0.00498475153397662
"ENSG00000102554",-1.06725922887828,2.78653425521381,10.2084308481329,0.00236335444438524,0.00498578978284948
"ENSG00000162148",-0.631224136264132,0.774527149033947,10.2058869706093,0.00236608072272191,0.00499086658190579
"ENSG00000242485",-0.30955296136763,5.7203068034796,10.2009978457367,0.00237132968063606,0.00500126247644418
"ENSG00000204099",-1.89630217461117,4.81265459256743,10.1842848116126,0.00238936527421623,0.00503861962365798
"ENSG00000156050",0.383673426353478,1.10748665190255,10.1835382960147,0.00239017421604462,0.00503964455414867
"ENSG00000224578",0.408247109206286,-0.00637867519047651,10.1772330367946,0.00239701822295775,0.005053392328205
"ENSG00000176046",0.593089007679785,7.29442102632992,10.1739182650202,0.00240062447016381,0.00506031146756436
"ENSG00000181634",0.888472238529584,0.178017581557331,10.1632784883284,0.00241223835743391,0.00508410588041472
"ENSG00000123700",0.588416235320735,0.780856629715451,10.1629060628695,0.00241264594667866,0.00508427832700699
"ENSG00000089057",-0.645892795662573,6.0900715238286,10.1600625632868,0.00241576030901146,0.00509015406274359
"ENSG00000078061",-0.267676147979693,6.1474732122753,10.159605840245,0.00241626093128714,0.00509019611306728
"ENSG00000014919",-0.21560209666721,4.98312208755259,10.1592534756575,0.00241664723882408,0.00509019611306728
"ENSG00000072506",-0.415200636606299,7.08097489730576,10.1587048644392,0.00241724882631041,0.00509019611306728
"ENSG00000100197",-1.00703342042967,7.41464996412239,10.1585589931964,0.00241740880996705,0.00509019611306728
"ENSG00000162980",-0.233286405557446,4.73809054376659,10.1585569898155,0.00241741100724385,0.00509019611306728
"ENSG00000204444",-1.0139255680893,8.08581311229745,10.1563308272426,0.00241985392351651,0.0050946526621236
"ENSG00000187051",0.343789174424474,5.39787354989195,10.1527150685367,0.00242382726075467,0.00510232965451822
"ENSG00000189164",0.304301687085984,1.22290296693655,10.1512961911951,0.00242538832786509,0.00510446965766076
"ENSG00000183134",0.769511344234385,0.205086023040057,10.1511965623341,0.00242549798047108,0.00510446965766076
"ENSG00000163633",-0.331595059139739,0.387350175619705,10.1434039870955,0.00243409071718915,0.00512186245424985
"ENSG00000171604",-0.344022877219005,6.41581482565046,10.1404635095897,0.00243734142995153,0.00512801128299455
"ENSG00000119689",-0.31458243262401,6.435643688771,10.1342370452039,0.00244423987033227,0.00514183200650704
"ENSG00000134817",-0.771343346102192,4.29575396442547,10.1326477758865,0.00244600393929953,0.00514484952569376
"ENSG00000000971",-0.725178775183026,10.2821861794887,10.1318839246921,0.00244685228007636,0.00514594037665433
"ENSG00000259108",-1.50056115205361,1.93659228811004,10.128875349219,0.0024501966395811,0.00515227956803317
"ENSG00000150756",0.297149262553726,2.85877914715528,10.1157763501387,0.00246481363533877,0.00518231798554925
"ENSG00000179859",0.683681775183437,-0.449108203710137,10.1135403271257,0.00246731791692193,0.0051868845271283
"ENSG00000259959",0.442252799362165,0.0492859456897673,10.112584350107,0.00246838939878351,0.00518843816118709
"ENSG00000136527",-0.177020089593556,5.66771558771453,10.1108611983717,0.00247032198246435,0.0051918011285108
"ENSG00000074964",-0.391803304318831,6.3542682053075,10.1091037687518,0.00247229464652848,0.00519524741461828
"ENSG00000203896",-0.578196552372016,1.28118724592851,10.1060541842023,0.00247572164314176,0.00520154342679236
"ENSG00000152558",-0.442536295603176,8.35842778464247,10.1058446123425,0.00247595733437819,0.00520154342679236
"ENSG00000182742",-0.616040988904957,-0.252057630158313,10.1050338515711,0.00247686936382976,0.00520275910649947
"ENSG00000105519",0.461658476486124,2.65373907349032,10.0946799094303,0.00248854763721731,0.0052265863240547
"ENSG00000198851",-0.855479648772186,2.80089629012421,10.0917409993336,0.00249187297449245,0.00523286618849619
"ENSG00000105793",-0.287045636472167,4.03069890704018,10.087838476491,0.00249629583895065,0.00524144883068784
"ENSG00000124356",0.211216794312691,4.3440616892319,10.0850072220653,0.00249950975624972,0.00524749109036714
"ENSG00000112685",0.216675128887419,4.24005460163913,10.0841119610009,0.00250052692164268,0.00524892046618391
"ENSG00000127084",-0.640259288988655,1.91615537691897,10.0816561874953,0.00250331932037813,0.00525407539445152
"ENSG00000018625",1.2194705815203,0.847894973427798,10.0791232817189,0.00250620285449413,0.00525942018960467
"ENSG00000213523",0.270092169913681,5.01779790433763,10.0769987529875,0.00250862416953347,0.00526375802805203
"ENSG00000186517",-0.567244992461526,3.30069259259262,10.0765010499319,0.00250919175429564,0.00526375802805203
"ENSG00000074660",-0.355868065453601,2.85969476388931,10.0764221759965,0.00250928171517313,0.00526375802805203
"ENSG00000228989",0.335054207926059,1.19892400743875,10.0743283290087,0.00251167112313015,0.00526806225220968
"ENSG00000143153",0.468981012961254,7.70371555671864,10.0726853853103,0.00251354765229488,0.00527128973520105
"ENSG00000109046",-0.328251440744639,4.65842054643888,10.0709893626164,0.00251548635118992,0.00527464671275307
"ENSG00000163510",-0.228712047476599,3.7638461781123,10.0683891090511,0.00251846171260809,0.00528017624243342
"ENSG00000125895",0.591119994715394,0.819958072071245,10.0638448441822,0.00252367040008563,0.00529038602204653
"ENSG00000104886",0.368712663168673,4.95422146822045,10.0615956286093,0.00252625265984442,0.00529508800190597
"ENSG00000164011",0.325380672039605,2.65921484746461,10.0607188459745,0.00252726002017562,0.00529648813413198
"ENSG00000169031",-1.13231323973324,-0.0778664152671388,10.0556314772978,0.00253311337127265,0.00530713099741214
"ENSG00000123144",-0.365100099537729,6.56717027167373,10.055529439748,0.00253323091767317,0.00530713099741214
"ENSG00000196204",0.291080234594965,3.14726684334547,10.0552001388224,0.00253361030864328,0.00530713099741214
"ENSG00000281162",-1.00410899604194,2.45122048168202,10.0551235667476,0.00253369853666418,0.00530713099741214
"ENSG00000172731",0.557501974749766,4.95305313549883,10.0537820442647,0.00253524479170439,0.00530965720130574
"ENSG00000196620",-1.01764987924679,8.06792858269119,10.0528842263861,0.00253628018088028,0.0053111129455251
"ENSG00000079999",0.248148316297271,5.94766303222945,10.051797255055,0.00253753430140441,0.00531302627341276
"ENSG00000203772",0.492056078282309,1.62739952998562,10.0494107269441,0.00254029010305853,0.00531808284888458
"ENSG00000164815",0.201560155500909,3.52052941224117,10.044856732311,0.0025455574721451,0.00532839531488313
"ENSG00000151778",-0.753023157761248,0.990084093509943,10.0355994678909,0.00255630025186151,0.00535016468161493
"ENSG00000162614",-0.661399486072032,1.68736361215736,10.0333946850134,0.00255886584916241,0.00535481621183666
"ENSG00000261188",0.530774436080279,0.224988093397329,10.0269008960195,0.00256643807317366,0.0053699422185308
"ENSG00000130997",0.762138179476486,0.395996562961256,10.0153246638215,0.0025799952087883,0.00539758515061113
"ENSG00000218175",0.393817561551557,0.139142017435389,10.013913544712,0.00258165293077709,0.00540032935137891
"ENSG00000088280",0.523735029466846,3.61760851186803,10.0105292830198,0.00258563317523075,0.00540793044302148
"ENSG00000196123",0.506330353700667,1.61722630181372,10.0071637597704,0.00258959777228054,0.00541518937820011
"ENSG00000279528",0.417228954422114,0.827005433201747,10.0069941413407,0.00258979775221924,0.00541518937820011
"ENSG00000112208",0.557906858063789,3.46929092178741,10.0026699953677,0.00259490139584699,0.00542513410381567
"ENSG00000106330",0.387091605072884,4.28198363467125,10.0012145800485,0.00259662154818204,0.00542800328187479
"ENSG00000107731",0.677870728994539,3.28547402142076,9.99673420659508,0.00260192441317049,0.00543836002629595
"ENSG00000143515",0.622292439594003,3.23954109277586,9.99605851148265,0.00260272513641296,0.00543930519603604
"ENSG00000089335",0.283205023679444,3.58686876873354,9.99490283020504,0.00260409526052955,0.00544126386600442
"ENSG00000145194",0.404247291227122,3.56013813136448,9.99467989357561,0.00260435965137778,0.00544126386600442
"ENSG00000092978",0.29727441954613,2.57041815860188,9.99239384489629,0.0026070724092403,0.00544620252857896
"ENSG00000269858",0.338982736129824,3.92074289874273,9.99062780621599,0.00260917012464424,0.00544985521083012
"ENSG00000136490",-0.67963071346608,3.23291057101183,9.98971340076746,0.00261025695942002,0.00545139574008675
"ENSG00000172888",0.271791618649657,2.93794991977052,9.98931453165532,0.00261073119214194,0.00545165663844784
"ENSG00000167992",-1.25075133647982,4.02658168616176,9.98170660240255,0.0026197939303406,0.00546984934726766
"ENSG00000159674",0.704834005160176,6.80410291037298,9.97735536082372,0.00262499207378749,0.00547996940818637
"ENSG00000105875",0.357836854912703,3.58446598989786,9.97108881264174,0.00263249734893931,0.00549490251770707
"ENSG00000101343",0.212416810302253,4.24694786038397,9.97069703960284,0.00263296731275106,0.00549514854909144
"ENSG00000267281",0.535134664125003,-0.998511411182965,9.97026680451033,0.00263348351645337,0.00549549100699127
"ENSG00000133398",0.284610746391362,3.62488233308962,9.9675646662051,0.0026367280208671,0.00550152596546427
"ENSG00000090659",-0.697126481589919,2.21826411916061,9.9648667864357,0.00263997160019814,0.00550755738060318
"ENSG00000005243",-0.543491824068263,4.21458905533214,9.9640780855669,0.00264092062278245,0.0055088008767396
"ENSG00000124920",0.692008441346249,5.29471328103513,9.95330871688299,0.0026539150218605,0.00553516661047398
"ENSG00000177200",-0.306090246665151,4.22805894886466,9.95211366830535,0.00265536110962741,0.00553744265606025
"ENSG00000092199",0.156181190620821,7.46481012512522,9.94709252468184,0.00266144607419239,0.00554846140064995
"ENSG00000147082",0.527143893353516,-0.668276529992203,9.94698582099278,0.00266157554380367,0.00554846140064995
"ENSG00000051128",0.695932243095366,2.80137190975309,9.94687382332756,0.00266171144401013,0.00554846140064995
"ENSG00000164125",0.485315799885189,3.40815950390646,9.9462123094898,0.00266251428678403,0.00554933040796255
"ENSG00000139679",-0.442389237814709,2.95609526708143,9.94589434852241,0.00266290026892666,0.00554933040796255
"ENSG00000272518",-0.43195646856089,0.0909664612975935,9.94565156953075,0.00266319502502976,0.00554933040796255
"ENSG00000106608",-0.283519785420839,4.93732891534689,9.93853566848705,0.00267184962388035,0.00556662088905362
"ENSG00000114030",-0.256505777140941,5.05449833847471,9.93798694218117,0.002672518228862,0.00556727068844757
"ENSG00000162733",-0.630020352680589,2.99180368021947,9.93155484028659,0.00268036864878928,0.00558287915409774
"ENSG00000106565",-0.617326845859398,10.1304505956531,9.92927667257499,0.00268315497148864,0.00558793696824435
"ENSG00000120159",-0.304622409556558,3.95918062654791,9.92642851509033,0.00268664270214671,0.00559445398964693
"ENSG00000119401",0.315434393280811,2.39030810275736,9.92475257267821,0.00268869721377168,0.00559798524750996
"ENSG00000183826",0.312657275791026,3.03638456381956,9.91906353340997,0.00269568363442461,0.00561178264405294
"ENSG00000104472",0.275463662859775,4.19610981940178,9.91682623442269,0.00269843636901335,0.00561676399189002
"ENSG00000269190",-0.499288099868381,4.59855885438756,9.91501482424248,0.00270066726004807,0.00562065794473532
"ENSG00000181847",-0.941707375628396,0.837779012906896,9.90946262524856,0.0027075172967475,0.00563416299337843
"ENSG00000151702",-0.413955323945403,2.92772693386899,9.90833833161039,0.00270890661667367,0.00563607120760669
"ENSG00000263961",-1.27267476446083,0.654312273033919,9.90813614373151,0.00270915654510575,0.00563607120760669
"ENSG00000205084",-0.634093236881826,0.907202421939104,9.90280638852678,0.00271575350205841,0.00564904237060185
"ENSG00000262995",-0.734362900478744,-1.27598842307282,9.89926434049792,0.00272014703761301,0.00565742734755147
"ENSG00000144848",0.176375722805384,4.70698100572937,9.89532613856397,0.00272504072610194,0.00566685018151538
"ENSG00000005700",-0.374518020790282,5.8372674036538,9.88186804648979,0.00274183393301229,0.00570101281541738
"ENSG00000242960",0.458624596904377,-0.816970008847756,9.87894780326711,0.00274549218717265,0.00570785887374497
"ENSG00000110801",0.232887774669183,3.77560536278111,9.87401609881359,0.00275168188862775,0.00571996526848872
"ENSG00000156467",0.391857918308378,7.37203571521915,9.87192940473568,0.00275430527558192,0.00572465607084925
"ENSG00000174720",-0.286839863960416,4.54286292413094,9.87037318151179,0.00275626346593395,0.00572796323739429
"ENSG00000174939",1.76045513589858,2.41639964796455,9.86238378413492,0.00276633954750158,0.00574813757393918
"ENSG00000236901",0.645968093024823,-0.0645744329301261,9.86145529369566,0.00276751304967094,0.00574981045876123
"ENSG00000142444",0.241462809804923,3.02375536143649,9.85963373877743,0.00276981679924172,0.00575350989401647
"ENSG00000170382",1.16605299982308,1.78735562036406,9.85946447692375,0.00277003096967001,0.00575350989401647
"ENSG00000172716",-0.41459766532587,2.27002072712394,9.85847242349017,0.00277128658463817,0.00575535192634039
"ENSG00000103051",0.227206575023465,5.01899215109238,9.85657520073836,0.00277368951292995,0.0057595758685867
"ENSG00000196167",0.733173912993704,0.490026444766674,9.85614539343093,0.00277423418956442,0.00575994053432645
"ENSG00000103522",-0.942659543310925,-0.170223101501468,9.84936348703704,0.00278284350171935,0.00577704689163793
"ENSG00000145982",0.223114925522241,3.7458351757459,9.84779826438466,0.00278483446161665,0.00578041115074493
"ENSG00000177854",0.360727044538206,3.31387446077764,9.84517404260539,0.00278817582408238,0.00578657713915608
"ENSG00000189190",0.487690706767156,1.74530584330831,9.84300454543296,0.00279094137582866,0.00579154660983352
"ENSG00000253626",-0.434973240927668,1.02999445063399,9.84024814468944,0.0027944592356993,0.00579807568353615
"ENSG00000179818",-0.296471260642182,3.03035816811592,9.83847880010329,0.00279671981819656,0.00580199470990212
"ENSG00000034533",-0.20609064520773,2.05402410833061,9.83786083431522,0.00279750980753954,0.0058028622496371
"ENSG00000140157",0.321851770550513,3.8153996933298,9.83729158494778,0.00279823772665599,0.00580360082390965
"ENSG00000115275",0.187674344589131,5.62092887100449,9.83350109150016,0.00280308983960837,0.00581289172558702
"ENSG00000138760",-0.273693686988234,7.68898326096369,9.83190395301436,0.00280513694118827,0.00581568678818285
"ENSG00000166348",0.578389154351206,2.10620261058334,9.83186807919311,0.00280518293979884,0.00581568678818285
"ENSG00000127952",0.343985849842144,4.34325265493601,9.83022170747817,0.00280729482538234,0.0058192921157846
"ENSG00000164919",0.450542413416806,7.25598049592452,9.82796627771914,0.002810190692646,0.00582452139975114
"ENSG00000173085",-0.38099819072687,3.01624400356852,9.82644152491434,0.00281215018221888,0.00582780877624354
"ENSG00000057608",-0.239044223937691,7.49968072950397,9.81979773002401,0.00282070501971877,0.00584476145017934
"ENSG00000198520",-0.744032978337025,0.747627606363152,9.81933317598906,0.00282130422129871,0.00584522699877991
"ENSG00000156171",0.268975742581347,4.41868966855098,9.81747356553988,0.00282370416534289,0.00584942273805502
"ENSG00000174136",-0.607653382825507,2.17434528966272,9.80592687261544,0.00283865397774071,0.00587961149709347
"ENSG00000279738",0.300282069510823,-0.203431477079689,9.80320228112221,0.00284219368928817,0.00588616201018054
"ENSG00000164615",0.270173472554021,4.30706120644453,9.80132779639644,0.00284463165861409,0.00589042938781878
"ENSG00000111684",-0.628628766695277,4.46847000122936,9.79355803451861,0.00285476052099293,0.00591061918959097
"ENSG00000255112",-0.229510369496897,5.05940115919828,9.79037966995497,0.00285891483230924,0.0059184353081112
"ENSG00000277075",0.894423483468066,0.310200713063771,9.78959692497137,0.00285993890082718,0.00591977008291908
"ENSG00000092098",0.38961251453067,2.86744239823113,9.78853748549074,0.00286132558372713,0.00592185497748698
"ENSG00000141298",0.246127369019707,3.24863042418447,9.78759626696559,0.00286255812167912,0.00592362034010158
"ENSG00000279863",-0.369734693415622,-0.407745344935463,9.78616263428049,0.00286443655432367,0.00592672163639526
"ENSG00000237522",-0.682271966364765,-1.47877570078472,9.78269973496518,0.0028689791991139,0.00593533382298125
"ENSG00000204219",-0.501928915544029,6.93113307700648,9.77954358719547,0.0028731260386487,0.0059431249947237
"ENSG00000148426",-0.566615258589888,4.6173889799971,9.77673217680646,0.00287682523319146,0.00594998826059093
"ENSG00000243279",0.415341359552947,3.03076005667199,9.77374295961835,0.00288076387105927,0.00595734487022951
"ENSG00000225963",-0.614463007821893,-0.900222009429381,9.7641691319515,0.0028934166647145,0.00598271779096438
"ENSG00000132780",0.294718578415321,5.28876274359355,9.76380206802927,0.00289390293790354,0.00598293060694933
"ENSG00000198718",-0.32039607410539,2.80426152879202,9.75759132719413,0.00290214373546446,0.00599917314958858
"ENSG00000146282",-0.296405692954453,4.13058403532985,9.75315562692511,0.00290804438849147,0.00601057459557495
"ENSG00000015133",-0.592690762133272,2.54888482597438,9.75030812071761,0.00291183896580783,0.00601762059578426
"ENSG00000186818",-0.724948354606328,2.35811254887609,9.7449844599963,0.0029189472196476,0.00603151188362772
"ENSG00000279041",-0.662511700974243,-1.19649748867293,9.74181488967681,0.00292318794703394,0.00603947501844834
"ENSG00000270223",-0.403790169161152,-0.0716116907647848,9.73938114533357,0.00292644856908608,0.00604541135906373
"ENSG00000116497",0.307095144990418,2.69266894422109,9.73867936402143,0.00292738949400484,0.00604630219123295
"ENSG00000103415",-0.340190096488777,5.77020601687436,9.73848166448933,0.00292765462030803,0.00604630219123295
"ENSG00000140464",0.283746430367278,4.63997741000322,9.73311415099032,0.00293486240984555,0.00606038603207986
"ENSG00000185127",-0.281971344531822,4.23699947103887,9.72591202242954,0.00294456312592158,0.00607961326977883
"ENSG00000119865",-0.486893330032953,1.54101811578325,9.72099193014644,0.00295120947812468,0.00609252993718147
"ENSG00000066926",-0.300078563591307,4.79119076903449,9.71844209350099,0.00295466014800788,0.00609884683639187
"ENSG00000119953",-0.191867688298041,3.74407779838415,9.71586258952439,0.00295815528020272,0.00610525382942659
"ENSG00000148688",0.204429017209214,3.41356233323161,9.71470379372536,0.00295972681937367,0.00610768960332737
"ENSG00000168273",0.369137819376991,3.17381289336207,9.70973391514067,0.0029664768400127,0.00612080963010023
"ENSG00000134049",0.243324953693587,4.85377869839321,9.70668177477891,0.00297063023038925,0.00612850068440869
"ENSG00000147905",0.233774409601323,3.0744309928628,9.70626713624795,0.00297119494688283,0.00612850068440869
"ENSG00000130363",-0.295634239474832,2.5588721372874,9.70612953921055,0.00297138237194339,0.00612850068440869
"ENSG00000055163",-0.853404989176033,5.4387013151936,9.70378600450259,0.0029745764793401,0.00613427789548903
"ENSG00000218891",0.516327718726533,2.50961524348139,9.70205862024223,0.00297693311748663,0.0061383267491893
"ENSG00000197872",-0.58366316121565,2.68494505240067,9.70116108959562,0.00297815837622555,0.006140041978567
"ENSG00000154832",0.221345291077544,4.38313244580666,9.6951836868259,0.0029863319203517,0.00615608007937246
"ENSG00000165271",0.243760968698177,4.67914013012032,9.69352800208794,0.00298860008194576,0.00615994208649333
"ENSG00000102898",0.304463747313565,5.39374496886198,9.69300011213697,0.00298932363136392,0.00616061982235531
"ENSG00000184402",-0.39048544129351,4.59445612102565,9.69216684432718,0.00299046611984983,0.00616216064595938
"ENSG00000270157",0.551180916757624,-0.698798967457228,9.69044735281327,0.00299282515483838,0.00616620755004126
"ENSG00000131127",-0.729507853082129,1.24939781997033,9.68857556659815,0.00299539535165252,0.00617068839139927
"ENSG00000114650",0.268565969286268,6.5467798960392,9.68669542757447,0.00299797935288781,0.00617519648416523
"ENSG00000112992",-0.536248441394034,7.3102961327722,9.68562226931476,0.00299945531623788,0.00617742136718457
"ENSG00000109180",-0.261428666560505,6.70037560614915,9.68451861679896,0.00300097401614522,0.00617973366802724
"ENSG00000125818",-0.251729505631233,6.90588940090771,9.68389306730089,0.00300183517298232,0.0061806914966669
"ENSG00000164902",0.252582109573996,4.52233936916315,9.68253433110004,0.00300370655906943,0.00618372883094533
"ENSG00000137857",0.790191617106423,0.507429993887172,9.67884898391819,0.00300878855872597,0.00619337418043211
"ENSG00000138002",0.325457925512698,2.66088348065771,9.67701330358523,0.00301132328526919,0.00619777429951158
"ENSG00000067992",-0.508943584507777,1.81223726279716,9.6724233390177,0.00301767098074869,0.00621001990988196
"ENSG00000237172",-0.52262882879774,1.19095854131434,9.66674754886038,0.00302553976847539,0.00622539211161443
"ENSG00000141682",-0.718052685688769,-0.706578311260113,9.65842716947535,0.00303711394883968,0.00624838352221736
"ENSG00000170855",-0.269654458540336,4.79037932874557,9.65772615232952,0.00303809123143838,0.0062495702977539
"ENSG00000139725",0.772312579222552,-0.633379412219275,9.63557717750927,0.00306913973306432,0.0063126072501232
"ENSG00000234465",-0.652093520402486,-0.947361256527535,9.63160243553012,0.00307474673772166,0.00632330640869969
"ENSG00000135404",0.325770518445298,8.50302811910815,9.63083076803771,0.00307583654450572,0.00632471422267467
"ENSG00000130508",-0.554651293705565,4.57198416147002,9.62722402198147,0.0030809356474436,0.00633436472792152
"ENSG00000100031",-1.01595439783616,5.74089155676127,9.62564090392478,0.00308317661412536,0.0063381371728997
"ENSG00000177599",0.563152544843787,-0.632643866332866,9.62151211028073,0.00308902914919466,0.00634827484372964
"ENSG00000048471",0.372647972126267,3.00041520309632,9.62146996068048,0.00308908895611373,0.00634827484372964
"ENSG00000138768",-0.346337347297375,5.96269814118611,9.6213012591603,0.00308932834229042,0.00634827484372964
"ENSG00000256771",0.397552363529051,1.98608672655719,9.61971817206089,0.00309157568095362,0.00635205656301252
"ENSG00000181666",0.339556394606497,3.35048519276224,9.61489653705907,0.0030984310295346,0.00636530381439337
"ENSG00000183963",0.36180314804476,4.34380640479318,9.61299578229976,0.00310113789067156,0.00637002619896171
"ENSG00000111203",0.335831703946855,2.93302635712641,9.61182724751694,0.0031028032322479,0.0063725769529556
"ENSG00000181690",0.960623134598423,0.401278433771728,9.6115515279119,0.00310319631206911,0.0063725769529556
"ENSG00000255248",-0.77177893165894,1.43670150932286,9.61109893294435,0.00310384166782356,0.00637282692632951
"ENSG00000165637",0.242515670522602,4.87463686196375,9.61089345756287,0.00310413470198994,0.00637282692632951
"ENSG00000115085",-0.70764338991668,1.53573449193868,9.60882773617348,0.00310708230078565,0.00637803938818383
"ENSG00000117448",-0.41544247601902,7.54802505620925,9.60690396931972,0.00310982998857487,0.00638284016723934
"ENSG00000072818",-0.626013173852968,2.25541658386873,9.60295687849126,0.0031154755580565,0.00639358672381169
"ENSG00000151693",0.699338548662045,1.67422669266016,9.59309582731112,0.00312962705435172,0.00642178404381637
"ENSG00000198393",0.289888222104307,2.17138298746394,9.59198524791391,0.00313122506321345,0.00642421842534144
"ENSG00000101940",0.386341933942779,6.27415867175644,9.5813925724505,0.00314650999483094,0.00645404113981117
"ENSG00000102024",-0.327113698171461,6.63144322626008,9.58133864738966,0.00314658800748531,0.00645404113981117
"ENSG00000127125",-0.249570257833939,5.17747024415847,9.58053312248615,0.00314775359146227,0.00645558348251665
"ENSG00000263470",0.648885079686213,0.349361655187319,9.57526358603666,0.00315538974446505,0.00647039386964473
"ENSG00000183397",0.524486943268547,-0.831487069624119,9.57451740520947,0.00315647261736703,0.00647164744811629
"ENSG00000170954",-0.74158542237115,-0.0893007427496908,9.57427092654974,0.00315683039805916,0.00647164744811629
"ENSG00000025156",0.315167645457364,1.97111547392356,9.57363118632128,0.00315775922380996,0.00647270136669319
