"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000111057",1.96399666884117,8.99647516939735,120.73883180528,4.35900134531768e-28,8.17335221326165e-26
"ENSG00000179627",1.73076541210371,4.83953868142971,120.529797313176,4.84337999417917e-28,8.98891789123783e-26
"ENSG00000117013",-3.17072985438325,2.75671765429706,120.343419719269,5.32047737722531e-28,9.7746305592903e-26
"ENSG00000073464",-2.27535999060774,3.78331287739032,119.338831226129,8.82846746451429e-28,1.60572166244586e-25
"ENSG00000167614",-4.46039379126662,4.58761351324229,119.239769159287,9.28055178057157e-28,1.67123441371323e-25
"ENSG00000203635",3.89516076815587,0.683212150937495,118.711018263091,1.21154643612084e-27,2.16035358629076e-25
"ENSG00000122863",-1.88495783249528,5.36137355352899,118.223353575206,1.54922498715857e-27,2.73566058897476e-25
"ENSG00000188959",3.41707658331012,5.07791109130602,118.101582820544,1.64731562571849e-27,2.88090159620845e-25
"ENSG00000262823",2.67222184799692,0.412892553486983,117.999039732069,1.73471974245828e-27,3.00486501674583e-25
"ENSG00000173890",2.46123029719152,5.52670675183352,117.381628673066,2.3682034846063e-27,4.06347971490748e-25
"ENSG00000005513",-5.02118361664141,4.12096924354231,117.341992559818,2.41600609215285e-27,4.10675876673608e-25
"ENSG00000162482",3.70675123068243,3.03775340139468,117.132296344657,2.68543732130841e-27,4.52247537036642e-25
"ENSG00000132746",3.5649998694286,7.92055296049029,116.871534049029,3.06277328302425e-27,5.11061655703166e-25
"ENSG00000227038",3.52494324447709,0.786035246982273,116.634572269392,3.45146857192388e-27,5.70684639874104e-25
"ENSG00000075618",-1.84329375832563,7.0175563298258,116.530199368522,3.63797253453763e-27,5.9610310322676e-25
"ENSG00000183943",-1.64791219956119,5.87498415509636,115.985735146937,4.78727623366274e-27,7.77419465516588e-25
"ENSG00000197410",-4.02689806585663,2.63648335794506,115.789665827437,5.28476531397973e-27,8.50613376377552e-25
"ENSG00000184384",-1.70045691713501,5.18814786893839,115.648127437577,5.67572795108339e-27,9.05527543634251e-25
"ENSG00000106927",4.35452177857992,1.49378528916115,115.559329153413,5.93564476371224e-27,9.38760930107811e-25
"ENSG00000204434",4.68157038290381,0.537472279709213,115.383170325013,6.48703249042025e-27,1.01712195634279e-24
"ENSG00000267259",3.34822678205002,1.60415660349011,115.12231055741,7.39902264011243e-27,1.15020020323389e-24
"ENSG00000142973",5.06708028340977,4.42918247767076,115.104991080778,7.46392658972221e-27,1.15045675265989e-24
"ENSG00000261616",-3.0056670270808,0.663453774814942,115.035683297384,7.72940319751943e-27,1.18136458282759e-24
"ENSG00000167861",2.28178935351343,7.19867368700875,114.954033882339,8.05429470217278e-27,1.22076260035932e-24
"ENSG00000171428",2.77570334335924,3.94286082316012,114.908400660018,8.2417877014389e-27,1.23885648523777e-24
"ENSG00000143178",-1.86190125714137,2.6858984017062,114.588823800437,9.68303066598316e-27,1.44356526026969e-24
"ENSG00000122574",-2.50766436434477,3.373511596899,113.717874211357,1.50232723362753e-26,2.22149005896078e-24
"ENSG00000081923",1.49346578775094,5.9564526022477,113.037874267433,2.11692272480064e-26,3.09712945147722e-24
"ENSG00000156049",2.62405222733703,2.74455793404438,113.027011107783,2.12855278994201e-26,3.09712945147722e-24
"ENSG00000100146",-5.95665600504446,6.10081337456578,112.929529273756,2.2358183727824e-26,3.22738607652113e-24
"ENSG00000166575",1.46687099649847,5.28814628879797,112.596925275288,2.64417483553078e-26,3.78679148886881e-24
"ENSG00000143867",-4.12550458676883,3.43193431343555,112.539228601076,2.72225149554805e-26,3.86814923445531e-24
"ENSG00000100139",-1.50501962663655,5.90686311749147,112.282739028763,3.09821297827312e-26,4.36824012781639e-24
"ENSG00000119787",-1.25726112262774,6.72592830172336,112.253309344397,3.14454485797607e-26,4.39946014437451e-24
"ENSG00000178149",1.5953273801116,4.46116076164782,112.107319197092,3.38483043836716e-26,4.69948824526885e-24
"ENSG00000166682",-3.87143461159222,1.12900476511085,111.928693685278,3.70395155496588e-26,5.10359627891814e-24
"ENSG00000105388",7.27261548713492,6.65628004857223,111.89170707193,3.77370005151169e-26,5.16060575465373e-24
"ENSG00000104998",-2.3652601614886,5.11132468053303,111.72962363111,4.09517756660004e-26,5.55843952099414e-24
"ENSG00000283526",4.08501100267895,-0.354820971216013,111.409886010597,4.81187676749153e-26,6.48284552941748e-24
"ENSG00000226419",-2.34961116430068,1.72370458126525,111.220338278397,5.29465490996389e-26,7.08082231635465e-24
"ENSG00000119866",-2.92319688484839,4.54447685175433,110.531134419403,7.49588388253374e-26,9.95146978507472e-24
"ENSG00000218416",4.35241249544035,2.60087801830022,110.425468301235,7.90627734689055e-26,1.04202443757424e-23
"ENSG00000234899",-2.44406880324246,1.61002584412978,109.903631398587,1.02872243991419e-25,1.34607221130642e-23
"ENSG00000115295",-2.02050788700867,4.38147409079103,109.281922177973,1.4077028665676e-25,1.82880712408083e-23
"ENSG00000099256",-2.55008335474917,3.6169071534509,109.069327368212,1.56707868339702e-25,2.02142036125e-23
"ENSG00000112379",2.3255792115525,7.41726412826133,108.830764037397,1.76750763158085e-25,2.26390343684454e-23
"ENSG00000173210",2.49018808553644,4.19980479362901,108.523735576391,2.06364195946254e-25,2.62472167543389e-23
"ENSG00000135374",-3.87386188987966,6.34694509389976,108.263944946712,2.3526559645129e-25,2.97153518628893e-23
"ENSG00000137673",-3.65248594714692,7.74489893531527,107.996366839618,2.69271329324452e-25,3.37759099155388e-23
"ENSG00000163064",-3.69280307582206,5.0624586384396,107.620456486122,3.25508049093597e-25,4.05502766911941e-23
"ENSG00000143878",1.59097187971396,8.06605806541083,107.326510950882,3.77550050640331e-25,4.67134715717438e-23
"ENSG00000104332",-3.76440352165791,8.26231924293847,107.077552739491,4.28085395300308e-25,5.26082241197433e-23
"ENSG00000164574",1.66579006492005,6.71399875662937,106.155347707725,6.81756491487396e-25,8.32200474306896e-23
"ENSG00000175040",-2.16904691502429,3.97985771124909,106.065320168411,7.13443243152929e-25,8.65073713764365e-23
"ENSG00000184709",4.29328429854255,1.72828851685356,105.750936586927,8.36103254800645e-25,1.0070891389612e-22
"ENSG00000129680",-1.5937525899488,3.63558472990627,105.319621893034,1.03941768667997e-24,1.24374532140364e-22
"ENSG00000157368",-2.65417510459351,3.66853458014781,105.286765140388,1.05679653430407e-24,1.25627551411258e-22
"ENSG00000197046",3.32913124301452,2.29343843460903,104.987224915906,1.22925824962675e-24,1.45180188598775e-22
"ENSG00000143369",3.00685224027366,7.0136739255544,104.666603036883,1.44516470083452e-24,1.69578423088892e-22
"ENSG00000012660",1.51727475647822,7.76343505814628,104.582676776722,1.50769226913914e-24,1.75781455071171e-22
"ENSG00000131844",1.52596089987632,7.09313360138243,104.49629709582,1.5748745477547e-24,1.82444702385748e-22
"ENSG00000163975",-3.17823388641828,6.16156525606363,104.370492716865,1.67811158817232e-24,1.93174009909355e-22
"ENSG00000152465",-1.3629793557369,4.29845916374081,104.110349030854,1.91356097100157e-24,2.18892119123123e-22
"ENSG00000108344",2.43670372347048,8.86876170000979,103.872021816463,2.15815642373455e-24,2.45328431468025e-22
"ENSG00000108932",2.66056846724298,3.46964486456685,103.679552993236,2.37833110338766e-24,2.68677553468414e-22
"ENSG00000173598",1.22449325047808,5.49106473899058,103.477320075557,2.6339212748778e-24,2.95714568811589e-22
"ENSG00000049283",2.4734096146239,5.75546408743022,103.301526611016,2.8783145491961e-24,3.21170460250176e-22
"ENSG00000134762",-4.69172266770758,6.16591355194187,103.161814207865,3.08862273622322e-24,3.42535794673341e-22
"ENSG00000182263",-2.65972301133641,2.88553820202527,102.925554988218,3.47981818385927e-24,3.83581412897166e-22
"ENSG00000179057",2.57734281358409,1.77142897119613,102.607350249628,4.08614445498023e-24,4.47703586428797e-22
"ENSG00000113924",3.88050221888677,3.69444609031846,102.471726504042,4.37568349447979e-24,4.76556475434721e-22
"ENSG00000132681",3.40690418954349,0.260530130104175,102.457822143054,4.40650342527779e-24,4.77056454160431e-22
"ENSG00000085978",0.936034573936647,5.59361107360941,101.927663573327,5.75866835788101e-24,6.19755385166508e-22
"ENSG00000165548",2.94120003648116,4.81472521804004,101.148802297694,8.53265146957067e-24,9.12893323109125e-22
"ENSG00000132518",2.73018980135859,0.0126264582200684,101.120185130239,8.65682086380933e-24,9.20761741935462e-22
"ENSG00000160325",1.50995910138391,5.65297541789257,101.021328684911,9.09982868191524e-24,9.62253977131828e-22
"ENSG00000099282",1.65805014055148,6.61789329749046,100.930570271296,9.52648400630141e-24,1.00154734743705e-21
"ENSG00000181617",-8.40785163455514,9.90906659004971,100.722196779442,1.05832888717355e-23,1.10625780459268e-21
"ENSG00000144681",-2.96365578825187,2.75798000326313,100.469638273445,1.20225854372401e-23,1.24952447961442e-21
"ENSG00000149231",-1.23362226837343,4.20105276629927,100.452171426942,1.21290779618993e-23,1.25342994301719e-21
"ENSG00000229124",-2.43769958027331,2.46673389208468,99.8550933303564,1.63965151399654e-23,1.68485772522989e-21
"ENSG00000141682",-2.10663383959182,3.40107931366893,99.7694631173162,1.71209813303156e-23,1.74941802492012e-21
"ENSG00000284052",-2.46192181569446,0.0523339933120659,99.3776904485368,2.08659911214987e-23,2.12017120959675e-21
"ENSG00000244468",6.72445867469102,7.09347753750867,99.2441083237308,2.23219681730948e-23,2.25551087295694e-21
"ENSG00000105855",-2.47265085356915,5.76326292837473,99.2106730173197,2.27020268374025e-23,2.27844246376928e-21
"ENSG00000184454",-3.63083823079587,3.1568510557976,99.2021918207236,2.27994572468665e-23,2.27844246376928e-21
"ENSG00000263961",-5.02916882039303,3.18796374019781,99.1655792179067,2.32248785290554e-23,2.30827371959814e-21
"ENSG00000015520",3.69916809384659,0.884160188039353,98.7410156876731,2.8777958864704e-23,2.84463867299585e-21
"ENSG00000196196",-3.68645820160217,2.90584707399533,98.4932122764685,3.26140637212412e-23,3.20640319438884e-21
"ENSG00000074410",2.80232070410864,6.64211149988869,98.4624586876812,3.31245107952521e-23,3.23907850722605e-21
"ENSG00000129625",1.4126744264281,7.86827119068463,98.3536360814137,3.49957641076841e-23,3.40375913150031e-21
"ENSG00000204385",4.20922406412256,6.5429783091632,98.1447402991729,3.88892318722913e-23,3.76232632602784e-21
"ENSG00000068615",3.25753595718624,4.22706765626404,98.0769250391997,4.02441206007561e-23,3.87280457929393e-21
"ENSG00000134802",-1.65423137901587,5.21898780755289,97.8694969393098,4.46884904622858e-23,4.27786455014765e-21
"ENSG00000151365",4.16967894323858,3.74576540305076,97.4261135712441,5.59038755322119e-23,5.32345386481607e-21
"ENSG00000258545",-3.87760359863473,0.94807267577302,97.1179126746373,6.53192877484871e-23,6.18764169567439e-21
"ENSG00000124664",3.35770790003994,7.30582287964519,96.4365079970623,9.21521430607297e-23,8.68426517092514e-21
"ENSG00000050344",-1.97767789000981,5.05747644669598,96.2356528760228,1.0199159154982e-22,9.56197457272228e-21
"ENSG00000050438",2.72013155275809,4.14571041982909,95.7507376326637,1.30297943928452e-22,1.21531230983112e-20
"ENSG00000163072",1.85527920602277,3.63526742717698,95.7040085336868,1.33410051081018e-22,1.23799082094977e-20
"ENSG00000251136",-1.74106493234997,3.95005261554082,95.4881111019981,1.4878211694519e-22,1.37362900659853e-20
"ENSG00000176058",1.54067883403364,4.91371773157951,95.4341472619113,1.52893540911873e-22,1.40445844550765e-20
"ENSG00000100867",6.64459851546165,6.57280400379601,95.3227831804234,1.61740963473743e-22,1.47826364003037e-20
"ENSG00000236699",2.47214370586873,3.7428178032951,94.8537281365024,2.0498579187555e-22,1.86414079131625e-20
"ENSG00000198650",6.42959001103613,4.72689474052271,94.709150099511,2.20517503818737e-22,1.99540913405731e-20
"ENSG00000160867",3.13878560952989,5.61610872708813,94.4732264409365,2.48429946650199e-22,2.23685340082862e-20
"ENSG00000164128",-3.87375717432019,4.07146000053254,94.27689171894,2.74334313959171e-22,2.45792734102926e-20
"ENSG00000164687",-2.75683927208283,4.31435768945786,93.9912954536864,3.16914475789493e-22,2.82551004198985e-20
"ENSG00000123191",2.18578746096603,4.21770397981977,93.8921874566228,3.33186623964625e-22,2.95609673983834e-20
"ENSG00000090534",3.4029430624865,1.0638710289405,93.6859963383467,3.69767811458396e-22,3.26472667708995e-20
"ENSG00000224577",2.63459468797436,-0.490495524085411,93.180306394322,4.77407946421763e-22,4.19413432994797e-20
"ENSG00000235049",3.79087673500919,-0.621021532630367,93.171050231522,4.79645887744215e-22,4.19413432994797e-20
"ENSG00000102316",1.39144682692365,8.60434293784626,93.1418913529451,4.86764702478977e-22,4.2360174204247e-20
"ENSG00000078804",1.57504273681119,6.27184870499709,93.0714649065399,5.04397453794491e-22,4.36856232838772e-20
"ENSG00000094755",-4.94792495796672,8.34802274702848,92.8375640207828,5.67674066368634e-22,4.88146483732257e-20
"ENSG00000254087",-1.44166418376197,5.84993873581136,92.8329976995913,5.68985345014507e-22,4.88146483732257e-20
"ENSG00000006282",1.94719996833635,5.8436309812271,92.8014671272013,5.78122821618166e-22,4.93657177445597e-20
"ENSG00000089101",2.85271267833471,0.300016774731864,92.703274249147,6.07529822383879e-22,5.16343570538224e-20
"ENSG00000135912",-1.36193127041071,5.89849979959186,92.5550624598314,6.54774418969361e-22,5.53908703823941e-20
"ENSG00000142197",1.41702157158192,6.77648754337238,92.4721207478599,6.82799116087099e-22,5.74942144601488e-20
"ENSG00000143412",2.23435472071731,4.09567826188137,92.4078022324528,7.0535463039335e-22,5.91197696663329e-20
"ENSG00000160182",6.24349969749762,4.94546720129315,92.3504224999807,7.26105081509883e-22,6.05798129472558e-20
"ENSG00000156564",3.55084112233294,0.178222456121093,92.279353893724,7.52654320165138e-22,6.25081131286006e-20
"ENSG00000246877",-2.55870626079918,-1.00367665257543,92.0831607752284,8.31095620164548e-22,6.87089415434218e-20
"ENSG00000115255",3.22870388942033,5.81293388410547,91.9416023611087,8.92723961562537e-22,7.34699701941151e-20
"ENSG00000140545",-2.03946843537366,7.88498072316773,91.2462626856163,1.26859384607128e-21,1.0393326519074e-19
"ENSG00000180777",5.20061653697919,2.2735901836597,91.0388366135938,1.40879726342751e-21,1.1490226290233e-19
"ENSG00000154127",-2.08600220606177,4.19234295629555,90.9586760380608,1.4670416420246e-21,1.19118541897961e-19
"ENSG00000125845",-2.6632550201753,1.8055318685043,90.9373300100828,1.48295364081218e-21,1.19875381418186e-19
"ENSG00000170153",-2.32779035302486,4.30188392209724,90.8363662477186,1.56058620054627e-21,1.25592662900599e-19
"ENSG00000175895",1.46119327068577,6.29357021543231,90.4184670647862,1.92758596272519e-21,1.54444640925312e-19
"ENSG00000183044",1.96448274408886,4.05345864611152,90.3930056207952,1.95255155581302e-21,1.55758805689155e-19
"ENSG00000147065",-1.19900488473223,8.97475702651593,90.1851657382786,2.16882106085587e-21,1.72255534737321e-19
"ENSG00000173467",5.57873310204992,4.03517977352878,89.9900195775533,2.39364448095835e-21,1.89285242694219e-19
"ENSG00000197070",1.25240514898971,5.57368316326205,89.7584263762669,2.69089789275579e-21,2.11870350101482e-19
"ENSG00000107614",-1.35961273239056,3.02855793168116,89.7330332629619,2.72565827032586e-21,2.13682209571926e-19
"ENSG00000134755",-1.96847176823748,7.73663609993277,89.6902102487609,2.7852986340356e-21,2.17420650454246e-19
"ENSG00000198740",1.84331149285297,6.79698954887914,89.633489308183,2.86630911845474e-21,2.22788163446388e-19
"ENSG00000145491",3.52954511953524,0.0324031999292133,89.4440590387816,3.15432876264272e-21,2.43620772252934e-19
"ENSG00000276600",-1.94601237840979,3.76882484422126,89.439802471111,3.16112284207678e-21,2.43620772252934e-19
"ENSG00000090539",2.45801495782244,3.30080537217861,89.210176105217,3.55018079806298e-21,2.72450161836158e-19
"ENSG00000269404",-4.18953581368881,3.99600128407509,89.089910751735,3.77270168397889e-21,2.88310496757177e-19
"ENSG00000042445",1.23579442221552,6.69102328679406,89.0375986298427,3.87379581995392e-21,2.94797482733564e-19
"ENSG00000158887",-5.13428226258221,4.51066585250228,88.9955547672963,3.95700694225162e-21,2.99875176106968e-19
"ENSG00000144228",1.2358110734177,5.79591820457419,88.9344753009498,4.08108796903518e-21,3.07995136849842e-19
"ENSG00000059588",-1.25078255438327,6.06921448045318,88.80113032353,4.36566418041817e-21,3.28110331047297e-19
"ENSG00000214708",3.03284986119204,-0.130826071311141,88.719477647416,4.54963410662265e-21,3.4052981535495e-19
"ENSG00000165996",-2.68302982479971,2.63218806009055,88.6240263988189,4.77454728050554e-21,3.55899450564897e-19
"ENSG00000166780",1.99209410824603,3.69141748547745,88.5820067898757,4.87705236206284e-21,3.62056442290608e-19
"ENSG00000249661",3.97610506770841,1.3857490908796,88.5109717265042,5.05537015407722e-21,3.73768586838847e-19
"ENSG00000155760",-1.79728873798773,6.28847183914763,88.3748162311194,5.41559125526757e-21,3.98780460529581e-19
"ENSG00000092758",-3.58018916611378,4.75911921747992,88.2713911279624,5.70628125778739e-21,4.18491304502569e-19
"ENSG00000165695",1.83369543136407,1.50056242367088,87.75703634012,7.40091787972711e-21,5.40593953399505e-19
"ENSG00000173320",-2.08395501512245,3.21171318679821,87.5435637039816,8.24438018386306e-21,5.99795147136405e-19
"ENSG00000117009",2.2995217646649,4.00075429236287,87.3426690445729,9.12577601729828e-21,6.61273363357056e-19
"ENSG00000166347",1.81793201297146,6.62540958995933,87.1450667710198,1.00846247272881e-20,7.2785378785681e-19
"ENSG00000141294",2.56144529949863,1.99207011788932,86.8897120029671,1.14744712116784e-20,8.24892025288564e-19
"ENSG00000115355",-1.81747587931219,5.45866190507695,86.8507860246472,1.17025506790911e-20,8.37976345477593e-19
"ENSG00000163704",1.7470547021219,3.30070212510167,86.5815443121468,1.34092693951801e-20,9.56422712782496e-19
"ENSG00000152700",1.09355844105138,6.1682728247034,86.4992328083529,1.39791527145192e-20,9.93175115514355e-19
"ENSG00000106541",4.20875704604012,7.90169929312387,86.4844878529835,1.40837687071465e-20,9.96714339476967e-19
"ENSG00000198838",-2.27937043084185,1.89926338527362,86.4766813366606,1.4139472910951e-20,9.96778036063476e-19
"ENSG00000152669",3.44592233126326,3.42804765114663,86.4003507695161,1.46958850662124e-20,1.0320029250358e-18
"ENSG00000008283",1.59516778244255,8.07934725684355,86.3606310982495,1.49940316957931e-20,1.0488901864734e-18
"ENSG00000156968",3.47948375984803,5.60451458662606,86.2007110193934,1.62569203289255e-20,1.13287688483715e-18
"ENSG00000197168",1.94792697464798,1.67725554204494,85.8334582152565,1.95746014540852e-20,1.35886584445382e-18
"ENSG00000141232",2.39765889641481,7.7910872313401,85.4229256685896,2.40911213652347e-20,1.66604302429995e-18
"ENSG00000165533",1.02776711938437,4.34563385387076,85.3785094924544,2.46383885553835e-20,1.69743564789892e-18
"ENSG00000243710",2.47270821886455,0.388026218637054,85.2819794265716,2.58710311697223e-20,1.77563137703739e-18
"ENSG00000178796",3.74873235690844,0.087844527481334,85.2713704406038,2.60102104715702e-20,1.77847258668015e-18
"ENSG00000111540",0.729244064421997,7.73888007241652,85.1140320804861,2.81644704980077e-20,1.91855951092795e-18
"ENSG00000182600",-3.60811230918568,3.38291101284973,85.0706809847001,2.87887845756296e-20,1.95377020097594e-18
"ENSG00000176692",-3.10649718600697,1.84804834849922,84.9778627463965,3.01724330974984e-20,2.04006027203458e-18
"ENSG00000121005",-3.53911083711614,5.20319684714341,84.9510276191784,3.05847238527643e-20,2.06027762012621e-18
"ENSG00000188910",-3.59504758381206,3.12200997243162,84.3725075921074,4.09806917499726e-20,2.75039417545573e-18
"ENSG00000240216",4.15487035866452,2.4088609092812,84.1823656851585,4.51177049442437e-20,3.01691477031582e-18
"ENSG00000239305",0.966747525562658,5.07928384124327,83.9014433958036,5.20065469935839e-20,3.46481713083994e-18
"ENSG00000225449",3.62118324592314,0.0917109355875428,83.8479471290526,5.3433049906791e-20,3.54686245147706e-18
"ENSG00000050405",1.29029289258938,6.90792987359272,83.8283668206241,5.39648960766934e-20,3.56914010851964e-18
"ENSG00000158104",5.07416643498122,2.88791575765695,83.7482385388381,5.61971068498167e-20,3.70330789632053e-18
"ENSG00000109814",1.50887103706003,6.65718826117785,83.6106036699234,6.02490334340389e-20,3.95599068627545e-18
"ENSG00000275004",-2.71004957132322,1.3724522507105,83.527061280406,6.28497063354911e-20,4.11190812528745e-18
"ENSG00000111716",-2.36820393262719,3.53107876698742,83.5002732611629,6.37071641969637e-20,4.15306775058916e-18
"ENSG00000120254",-1.50423393890677,5.28992336907951,83.3291759482153,6.94667367050275e-20,4.512360739968e-18
"ENSG00000198729",-3.24611866470363,4.83042790611516,82.8520039171417,8.84325540104837e-20,5.72388360264298e-18
"ENSG00000172602",2.32868528915667,4.10779674927199,82.8411077664068,8.89213700704326e-20,5.73330292159044e-18
"ENSG00000166477",1.14875524342138,5.29309330290128,82.834734635847,8.92085290746697e-20,5.73330292159044e-18
"ENSG00000273472",1.97729816032807,0.46658979654723,82.816977386387,9.00135332712986e-20,5.76466951809289e-18
"ENSG00000124935",6.67145912776504,6.72377308916693,82.8066199362647,9.04864271662349e-20,5.77462153438414e-18
"ENSG00000120278",-1.50094019154196,5.19867603723564,82.6950676025718,9.5739855094125e-20,6.08851917640541e-18
"ENSG00000269190",-2.3396786981261,3.284121810705,82.6661684073976,9.7149889624077e-20,6.15666269157739e-18
"ENSG00000073060",-1.58865387189219,6.35222236466694,82.6575398581451,9.75749024783872e-20,6.16212613290592e-18
"ENSG00000260912",1.71522188581341,2.69872635404667,82.4775783190201,1.06875642570708e-19,6.72613905562644e-18
"ENSG00000131759",2.00230440569545,6.25750545500769,82.3761498884105,1.12503161334912e-19,7.05588792537719e-18
"ENSG00000106714",-2.86138156370607,0.771124622940474,82.3445631483004,1.14315486861092e-19,7.14491434718058e-18
"ENSG00000178935",1.54069207095334,4.6596073679491,82.3286191027602,1.15241356273938e-19,7.17480672006078e-18
"ENSG00000164403",2.26220415587198,4.53071897803521,82.3227730510211,1.15582712171641e-19,7.17480672006078e-18
"ENSG00000139865",3.46451671148726,2.89854541864474,82.0756541745329,1.30976049369821e-19,8.10269519026632e-18
"ENSG00000119900",-1.59583315822772,6.56012526622856,81.9473631240208,1.39759648368672e-19,8.61677452382848e-18
"ENSG00000196503",-2.65727870871363,2.39594569919293,81.9193169741285,1.41757015506074e-19,8.71039391224486e-18
"ENSG00000159763",5.88541625184461,8.65785763207012,81.8961770013283,1.43426458644733e-19,8.78330111054008e-18
"ENSG00000231826",-3.87715856250657,3.27237227329236,81.7663608175523,1.53163412823465e-19,9.31430850471978e-18
"ENSG00000126091",-2.2921945752624,1.10745351818868,81.7655399705375,1.5322703895451e-19,9.31430850471978e-18
"ENSG00000128268",-2.8717150371859,3.69561024954022,81.7602996442393,1.53633854817239e-19,9.31430850471978e-18
"ENSG00000231999",-1.91762320200111,0.878922514071809,81.7508413425588,1.54370856366718e-19,9.32789746045804e-18
"ENSG00000137558",-3.98369065533105,5.57635574634676,81.6461865559722,1.62765571675401e-19,9.80258350209334e-18
"ENSG00000168350",2.85935128931012,4.68565276500925,81.5903472211031,1.67429905332397e-19,1.00502149115038e-17
"ENSG00000231609",-2.36314015462485,-0.28661808175729,81.504304134936,1.74880290644427e-19,1.04629037047396e-17
"ENSG00000178568",3.40892020362505,3.69175004960952,81.4825238165859,1.76818252533862e-19,1.05441651707734e-17
"ENSG00000250508",3.04682035243997,1.50651965265828,81.1947736487619,2.04532169532453e-19,1.2156964377308e-17
"ENSG00000081985",-3.27824325240976,4.28499504929518,81.0349721855783,2.21758316035906e-19,1.31379161304921e-17
"ENSG00000169347",6.44706415505771,3.85397050697877,80.9656512553207,2.29675289369347e-19,1.35627732566548e-17
"ENSG00000029153",-2.22278288014112,4.97972621702841,80.8472643750518,2.43855182490858e-19,1.43535212270024e-17
"ENSG00000172548",-3.62833599748993,1.60376027356079,80.7086306743637,2.61577200591223e-19,1.532554484964e-17
"ENSG00000002834",1.88943893973031,8.83229226723887,80.7050293570282,2.62054346175392e-19,1.532554484964e-17
"ENSG00000147041",3.67443080273987,2.72905338491875,80.6451989741495,2.70109988999196e-19,1.57460271792224e-17
"ENSG00000206113",2.25486151621582,-1.14662530161681,80.3962346500709,3.06378467370581e-19,1.78032318355787e-17
"ENSG00000137501",2.51039624129742,6.52994840474151,80.2938488275134,3.22671984304589e-19,1.86903122628403e-17
"ENSG00000144452",3.44886363058919,5.971967128772,80.2364855576153,3.32176633047258e-19,1.91797733392493e-17
"ENSG00000166016",-1.58136278238716,4.3213100803266,79.7960879818969,4.15113813353323e-19,2.38926899913615e-17
"ENSG00000198795",-1.9316236878541,5.14398256234431,79.6741904903976,4.41530807505728e-19,2.53330041858492e-17
"ENSG00000099194",2.06385044270041,9.91266957113201,79.6175247367815,4.5437733651914e-19,2.59880974736167e-17
"ENSG00000239445",-2.23857047735726,0.594116679316215,79.5799013383502,4.6311269460792e-19,2.64046824123162e-17
"ENSG00000260807",-3.38769654258261,2.57408987053516,79.4338271341991,4.98649965718921e-19,2.83420174265491e-17
"ENSG00000145780",1.04720452636721,5.56591660610287,79.4129051211748,5.03958524108222e-19,2.85545097709668e-17
"ENSG00000112242",-1.05043535725578,5.70612774768376,79.3977834825823,5.07830509253266e-19,2.86845382058957e-17
"ENSG00000237686",3.84193307162316,4.01232107440544,79.2778463668374,5.39614079524749e-19,3.03854516359013e-17
"ENSG00000185697",-2.39423136162185,4.67386547956119,79.1045375051564,5.89088751860113e-19,3.29803258901494e-17
"ENSG00000163710",-3.14533266101507,2.85787482225952,79.1037522153468,5.89322955481557e-19,3.29803258901494e-17
"ENSG00000106780",1.46243628985968,6.11313968048442,79.0262545492684,6.12899875601884e-19,3.41945488878745e-17
"ENSG00000204856",-1.65773439067557,2.32373648939501,79.0148456635463,6.16449557545493e-19,3.42874145340594e-17
"ENSG00000140025",1.07770359660758,2.94558706315705,78.8281575193678,6.77544398804553e-19,3.75706631873695e-17
"ENSG00000138449",2.4134453500598,7.50252598078877,78.7864040774039,6.9201690271039e-19,3.82565453692905e-17
"ENSG00000152990",-1.32032342544887,5.494846246353,78.7374700047748,7.09372398568582e-19,3.90971672277738e-17
"ENSG00000109501",1.22938062553772,5.69036027309509,78.545761321139,7.81663747923172e-19,4.29513602635246e-17
"ENSG00000196917",2.42063304807883,4.43146028974267,78.5328680645619,7.86782150214067e-19,4.31023908075104e-17
"ENSG00000274173",1.96791203855414,4.41077355885053,78.3167125462898,8.77760847929966e-19,4.79420849914421e-17
"ENSG00000111728",-1.99481054118938,3.73849039051358,78.0685505578359,9.95259811000159e-19,5.41969624026075e-17
"ENSG00000106003",2.25594337023082,5.87896725301052,77.9805502323177,1.04060161656965e-18,5.64969020960264e-17
"ENSG00000120149",2.79262906687438,3.52013715905008,77.9640829237039,1.04931306389795e-18,5.68003154945711e-17
"ENSG00000152939",1.10037607172693,4.89806703958461,77.9220049823529,1.07190571221321e-18,5.78511011683496e-17
"ENSG00000173917",2.70512684312715,4.99995248827616,77.7038771149228,1.19706143359357e-18,6.44146548940826e-17
"ENSG00000101222",2.42723154720895,0.300795707570617,77.4802763003813,1.34054477551656e-18,7.19227975725524e-17
"ENSG00000267787",-1.41851656820553,0.683175847514585,77.2327719272199,1.51951182650909e-18,8.12849444133745e-17
"ENSG00000036448",4.6217465240538,3.66385107984072,77.1354084328515,1.59629642408555e-18,8.51420509128094e-17
"ENSG00000140379",-2.73606269149187,3.87117118506168,77.1153812462916,1.61256563445288e-18,8.57583150860494e-17
"ENSG00000196557",2.65307361499205,3.82730776860327,77.1029981136805,1.6227080276008e-18,8.60461038075899e-17
"ENSG00000157514",1.30811245184335,7.08139625863065,76.8597411236449,1.83540696150543e-18,9.70418076042461e-17
"ENSG00000100583",1.7719637379806,1.10404793365356,76.7940017803875,1.89753043861023e-18,1.0003560468824e-16
