"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000139970",0.6608087555516,0.660957147283034,3.16917152412658,0.93892508447011,1
"ENSG00000106483",0.435845735820422,0.436119125678365,3.42499809085385,0.939127902550101,1
"ENSG00000116285",0.56976622188656,0.569781994184245,7.43076218531184,0.939197911153405,1
"ENSG00000276023",0.796273959527707,0.796365349267112,4.18365670367168,0.939204465748822,1
"ENSG00000180616",-0.632099812769674,-0.632234515819922,3.88051365493207,0.939233086991692,1
"ENSG00000171234",-0.185457398552661,-0.185448369700239,8.64395963324248,0.939358685050808,1
"ENSG00000272669",0.617337487619587,0.62202267829301,-1.65690658897243,0.939539513495085,1
"ENSG00000273055",-0.611029566180787,-0.614503766940384,-0.884339264882602,0.939543867990421,1
"ENSG00000072609",0.848648885007446,0.84876131071522,3.93307338618848,0.939735358680327,1
"ENSG00000179913",-0.165641724770501,-0.165820991010622,3.85517987058642,0.939897827876983,1
"ENSG00000075420",0.81106641121407,0.811077487548211,7.26143302592214,0.939914024995494,1
"ENSG00000154518",-0.797642494187111,-0.797650338150854,7.82513858970488,0.939926851563376,1
"ENSG00000211454",-0.402323740377861,-0.403187799397035,1.16741663789648,0.940175181570436,1
"ENSG00000120337",0.514815343707446,0.517566057175374,-0.770267974350836,0.940199834637312,1
"ENSG00000114650",-0.814910268415972,-0.814937790691415,6.0858588247205,0.940244536317102,1
"ENSG00000246575",0.672801853440748,0.676035363468056,-1.09234942101102,0.940538714312702,1
"ENSG00000267226",-0.702471594298607,-0.706261867879511,-0.967707444219125,0.940541121245297,1
"ENSG00000265458",-0.761331633406252,-0.763652373033659,-0.368798972708317,0.940726523633911,1
"ENSG00000131095",0.526804974417635,0.526938559440689,0.586585140974886,0.940968660717043,1
"ENSG00000161896",-0.218454233953972,-0.219211453506827,2.50309786659293,0.94098977917204,1
"ENSG00000141429",0.791933555634889,0.791958582768112,6.11666809581084,0.941094817986212,1
"ENSG00000013375",0.824563536313662,0.824615130683426,5.08328656268745,0.94121235152643,1
"ENSG00000197980",-0.743457843280913,-0.744728327497513,0.466670793924521,0.941309200915553,1
"ENSG00000228705",-0.369412300309515,-0.370544945166836,0.45249692757082,0.941443485374863,1
"ENSG00000196074",-0.578860335695243,-0.579537786822152,1.44760775721131,0.941687123455509,1
"ENSG00000280128",-0.792596080692019,-0.792783718324738,3.35816387372748,0.941712886530731,1
"ENSG00000196329",0.716523287862753,0.716888147617578,1.84239056600003,0.941883188340071,1
"ENSG00000150867",0.759429893778005,0.759466985748491,5.63291450083682,0.941887699909521,1
"ENSG00000106789",0.557925563918115,0.558205352691958,2.48062856300419,0.942059249082824,1
"ENSG00000183134",0.561423766924816,0.566433285285594,-1.17696416590641,0.942093503273518,1
"ENSG00000198857",-0.578968787615368,-0.580564786401794,-0.00992718071601263,0.942363981968291,1
"ENSG00000133612",0.807997295252796,0.80804551692991,5.16733447120907,0.942637420639469,1
"ENSG00000269352",0.626665131380245,0.62858806452753,-0.236433745052476,0.942672299026424,1
"ENSG00000161681",-0.564332053038943,-0.568456443866866,-1.04483757605421,0.942793378400567,1
"ENSG00000213923",0.842386315795979,0.842411577358742,6.08964323423924,0.942796366036287,1
"ENSG00000248092",-0.774862189017346,-0.774933311364122,4.72351415608175,0.942869504586302,1
"ENSG00000183386",0.710297211073102,0.71040460088335,3.78307226469456,0.942955398514979,1
"ENSG00000250486",-0.553650589404299,-0.555059590864863,0.495587272018057,0.943154742409875,1
"ENSG00000230185",0.663606972500488,0.665589333709993,-0.517205665634483,0.943290560664479,1
"ENSG00000114423",0.774143426359466,0.774204431931443,4.82379901547485,0.943306645881674,1
"ENSG00000126458",0.72503687498972,0.725066255717531,5.59270221342759,0.943308749443534,1
"ENSG00000231419",0.507022715211107,0.508237639565845,-0.887256393482637,0.943520272908152,1
"ENSG00000269069",0.695625048754777,0.697520250918953,-0.279104352396168,0.943777587947183,1
"ENSG00000258839",0.654901276402897,0.655604396249824,1.01797955998453,0.943792150572547,1
"ENSG00000235065",0.667619790192356,0.66983703634601,-0.681934950165327,0.944038410708929,1
"ENSG00000161551",-0.712784438869832,-0.713108149881894,2.75416312426024,0.944210535173039,1
"ENSG00000250479",-0.642072000858048,-0.642115520677336,5.64234246363197,0.944350248837649,1
"ENSG00000167554",-0.716263185540004,-0.716704869344902,2.11182443685824,0.944408728405308,1
"ENSG00000259207",-0.595248385418554,-0.595352871409437,4.28224200436324,0.944523035322188,1
"ENSG00000007171",0.589175399493533,0.589467703312001,1.91760934543585,0.944544782065363,1
"ENSG00000155465",-0.122379824794742,-0.122328718737151,7.02013158494548,0.944590349739815,1
"ENSG00000237950",0.701792059264311,0.704428227961148,-0.845370408229136,0.944655515484867,1
"ENSG00000273619",-0.671453284279548,-0.673671546919951,-0.182465160531729,0.94474403220045,1
"ENSG00000210144",0.493673825931319,0.495293606591225,-0.268738471701989,0.944753033882871,1
"ENSG00000231584",-0.72933550789487,-0.730353148742858,1.03842790977613,0.944753525251194,1
"ENSG00000123975",0.610083648772032,0.61029821601854,3.00207824356664,0.944786142483326,1
"ENSG00000274460",0.500622300969613,0.506229382039634,-1.71064787749362,0.944797614224906,1
"ENSG00000143774",0.738638930405754,0.73864850727298,7.20437197665223,0.944967623165683,1
"ENSG00000227214",0.627304441307337,0.629563660841479,-0.737128950756679,0.94512481896386,1
"ENSG00000143333",-0.542495150322359,-0.542596655398869,4.05206638589318,0.945342465262556,1
"ENSG00000143878",0.70441845803186,0.704420581057921,9.25782907330374,0.945382397715192,1
"ENSG00000164344",0.47768580174893,0.477869200862752,1.47635321460763,0.945491734800773,1
"ENSG00000075891",-0.565713324493987,-0.565742865893778,6.00642484912305,0.945502583727478,1
"ENSG00000229809",0.767664274034351,0.767792623822809,3.55686290507222,0.945538455404926,1
"ENSG00000106701",-0.766081884913983,-0.76635866859406,2.79829795810458,0.945693259416373,1
"ENSG00000156966",-0.642247882404662,-0.642788010495638,1.89025961634769,0.945716380805401,1
"ENSG00000165511",0.814162233470552,0.814565520376702,2.03226382895813,0.945868139450975,1
"ENSG00000143429",0.538552862083862,0.538855546617099,2.05630919207452,0.946061781180218,1
"ENSG00000005884",0.666639032436285,0.666643340295488,8.31742337676618,0.946216635249839,1
"ENSG00000108819",0.844875076877973,0.844897691133717,6.23737490942327,0.946346028496942,1
"ENSG00000114544",-0.786435512055692,-0.786474629065414,5.61694737295238,0.946397669915742,1
"ENSG00000105227",-0.643533752253982,-0.643657596535453,3.74961604606808,0.946648790939139,1
"ENSG00000139344",-0.269015104761364,-0.269138804638335,2.56301373286978,0.946839448062026,1
"ENSG00000183484",0.636152591687953,0.636478202682359,2.41331297749044,0.94717100290165,1
"ENSG00000221821",-0.745502202174498,-0.746056822458312,1.78735504548591,0.947210716934801,1
"ENSG00000268713",0.791587438685461,0.792225568237029,1.41909461384995,0.947233649939972,1
"ENSG00000151846",0.613970149814802,0.618104165337611,-1.53641201281909,0.947275498235913,1
"ENSG00000236404",-0.595427803228085,-0.596890884169704,0.161932342971879,0.947324404800119,1
"ENSG00000176293",-0.651288208691392,-0.651640897955549,2.65542260671189,0.947325659082019,1
"ENSG00000196371",0.741229690782298,0.741396603001547,3.3909894647676,0.947344843893177,1
"ENSG00000204936",-0.320448459768707,-0.323416873874532,-0.612231107169251,0.947547949608482,1
"ENSG00000219891",-0.728569241263697,-0.730246055517527,0.204671434533144,0.947595876137234,1
"ENSG00000224078",-0.743605120472929,-0.743636554080892,5.91593626625888,0.947739325742975,1
"ENSG00000131459",-0.382419229990612,-0.382932649107064,3.66242714359774,0.947785294331221,1
"ENSG00000138079",0.488787432304736,0.488789570185761,8.79294248305976,0.947844813580196,1
"ENSG00000280067",0.645157530694126,0.650393365967699,-1.53839105849383,0.947908509391846,1
"ENSG00000248632",-0.470556179367101,-0.475778938382513,-1.0397230561969,0.94816446650687,1
"ENSG00000181790",-0.300802354687774,-0.301185520593515,2.29458139672008,0.948196910047937,1
"ENSG00000174059",0.706384163590438,0.70639061115706,7.73454709919567,0.948279316999166,1
"ENSG00000139567",0.737718860611125,0.7377433451185,5.85177938197605,0.948593843483395,1
"ENSG00000183087",-0.671718854920417,-0.671732666695428,7.02700606667547,0.948632144520531,1
"ENSG00000279518",-0.486040983326128,-0.488147513637022,-0.249896439358862,0.948860234870915,1
"ENSG00000177990",-0.584854264133374,-0.585137520011514,3.0233241815373,0.948887394378443,1
"ENSG00000114805",0.671981797356154,0.672135101328323,3.20941716607522,0.948921851896928,1
"ENSG00000225125",-0.635290962953711,-0.640878829530488,-1.66627091169853,0.948976252386191,1
"ENSG00000175773",-0.665538387862418,-0.667221692911175,0.149622321207119,0.949040111604382,1
"ENSG00000164061",-0.671389191886834,-0.672347392248466,0.783385211712276,0.949046555163509,1
"ENSG00000280734",0.712902392260962,0.713610479441807,0.944722370334011,0.949069828684141,1
"ENSG00000118960",0.770444577739273,0.770467945308763,6.0270437743192,0.949219059201885,1
"ENSG00000182919",-0.535267997363873,-0.535272311118818,8.10755535235698,0.949274237778612,1
"ENSG00000255182",-0.202505962890581,-0.202499577956087,0.944118323844133,0.949474639194115,1
"ENSG00000235831",0.669678140642643,0.670482961773964,0.942763111044624,0.949673291130581,1
"ENSG00000152207",0.124707056930136,0.124428280167321,5.02636204504006,0.949829953748587,1
"ENSG00000164675",-0.705819569634184,-0.706201088627238,2.36611421026314,0.949880200900411,1
"ENSG00000165171",0.673007056951818,0.67326987959012,2.54638988254962,0.950052315090392,1
"ENSG00000114248",0.253793083471768,0.251623153103748,-0.0228559921331374,0.950307977077718,1
"ENSG00000124171",-0.747096190721483,-0.747132324313899,5.71219120210056,0.950312583485151,1
"ENSG00000154874",0.453211540586737,0.454233564227238,-0.338926987016751,0.950387000648469,1
"ENSG00000243444",-0.570161854423881,-0.574464078213123,-0.979808551750508,0.950416586261283,1
"ENSG00000112343",0.775373716049666,0.775396975388476,6.06044505389745,0.950460528790295,1
"ENSG00000157388",-0.629994562020125,-0.630231954837064,3.11028452204584,0.950494063447806,1
"ENSG00000090534",0.142959124263265,0.141833731825282,1.23112869394031,0.950569503491492,1
"ENSG00000162383",0.375072545627377,0.376205401975005,0.061024069253943,0.950613701821369,1
"ENSG00000112837",0.395099747013298,0.39585753484697,0.93903512841488,0.950636819988637,1
"ENSG00000169592",0.817744551720809,0.81780291396759,4.80331583572865,0.95067652988799,1
"ENSG00000167123",0.577571098188192,0.577597857484395,5.35399146677825,0.950697348210512,1
"ENSG00000123342",0.442494884705895,0.442590691641881,2.77023467847312,0.950748439571556,1
"ENSG00000232451",-0.105129534687091,-0.109160896322001,0.312984646636566,0.950889920354993,1
"ENSG00000101605",-0.619996941483058,-0.62030078363131,2.73852811014613,0.950954554998708,1
"ENSG00000146373",0.793443742517545,0.793536585945996,4.15347728239733,0.95098522266606,1
"ENSG00000137070",-0.755482018905802,-0.755772531003756,2.58976729964061,0.951136240323949,1
"ENSG00000249948",0.180434856815998,0.180433030935933,6.72901835564752,0.951424563365373,1
"ENSG00000127328",-0.635744411386966,-0.635775856365389,6.32561398457198,0.951619525462446,1
"ENSG00000174827",-0.477151378364397,-0.477163466691918,7.11732511833753,0.951681324750799,1
"ENSG00000131174",-0.766723645840418,-0.766738746553206,6.85505343594278,0.952153999701195,1
"ENSG00000118849",-0.22249676613154,-0.222704175788898,4.00485369398949,0.952318011594176,1
"ENSG00000185958",0.679774623004404,0.685668815477685,-1.7999260057536,0.952345802058044,1
"ENSG00000120820",-0.576595256345217,-0.5770109403808,2.19656298307233,0.952386206168319,1
"ENSG00000128923",-0.776787490546181,-0.776812931619926,6.16965273216186,0.952422434890537,1
"ENSG00000248925",-0.590414828538585,-0.595144184479749,-1.42964512437947,0.952440825915198,1
"ENSG00000164220",0.320572670649569,0.321423696587506,0.50114296650694,0.952497801625564,1
"ENSG00000114656",-0.699501691241289,-0.70393004830589,-1.30304727452079,0.952658445183001,1
"ENSG00000162433",0.318081388465536,0.318095826138381,8.06225756754303,0.952694380065387,1
"ENSG00000185641",0.740337123483894,0.740918867697706,1.47440988957711,0.952727291881133,1
"ENSG00000149256",-0.494772602078787,-0.494939325043736,3.86608649939757,0.952929826555858,1
"ENSG00000231663",-0.674289729208697,-0.675842617200633,0.0687785404783068,0.952978840968323,1
"ENSG00000164764",-0.521945028160655,-0.522021469258798,5.41738673774175,0.953125468488072,1
"ENSG00000256940",0.455991560053332,0.456090321717589,-0.523548675504428,0.953130517604655,1
"ENSG00000170525",-0.473293392552927,-0.473292972442735,8.54708291739517,0.953182017281543,1
"ENSG00000179833",0.831692255717681,0.831724747110262,5.70932321439192,0.953199673189279,1
"ENSG00000259674",-0.321787789302594,-0.324829997690956,0.27134833392181,0.953247724089742,1
"ENSG00000258738",0.730916170396611,0.731812580455767,0.872746901838309,0.953395130893294,1
"ENSG00000276171",0.492535520281571,0.496408319698103,-1.33731900141639,0.953481114816105,1
"ENSG00000058335",-0.352865616335743,-0.352660580234534,0.353788750712593,0.953590653072962,1
"ENSG00000228486",0.705399530570427,0.706930037203943,-0.0105826228928078,0.953599999207801,1
"ENSG00000248441",-0.648122314393085,-0.648639911569988,1.88823512752949,0.953610172344345,1
"ENSG00000181524",0.597303156083022,0.598153753344638,0.67229221487863,0.953633706311498,1
"ENSG00000269952",-0.589787604672259,-0.593627823184183,-1.20304163096538,0.953687843123,1
"ENSG00000163431",-0.47233628352734,-0.472409462157385,5.01314343174349,0.953693750008723,1
"ENSG00000172602",0.582143484929076,0.582639340785475,1.91650891728035,0.953740507378266,1
"ENSG00000106211",0.616335520737171,0.61633791609986,8.68269570091067,0.953819823992438,1
"ENSG00000143409",-0.772586823494656,-0.772625171048369,5.65260915145287,0.953881678493438,1
"ENSG00000227268",-0.729746017287634,-0.730352952777337,1.48245296949899,0.953901771930857,1
"ENSG00000243910",0.167085562787814,0.167788552918876,0.738747402651822,0.953905076250313,1
"ENSG00000147003",0.238331935703592,0.238329750451552,7.31593163615243,0.953994987465381,1
"ENSG00000102317",0.823731549382512,0.823741945681596,7.4173803203342,0.954038672886439,1
"ENSG00000102890",-0.560319561795896,-0.560393633672239,5.01401657424554,0.954041018010642,1
"ENSG00000251201",0.691884324882936,0.695343489648988,-1.0297771070548,0.954052853445758,1
"ENSG00000168301",-0.785117157244915,-0.785319167140972,3.11020044773431,0.954075160864093,1
"ENSG00000165704",-0.801210252059558,-0.801265793390259,5.09243997499747,0.954201226353444,1
"ENSG00000213793",0.610586517056342,0.611612466098536,0.57129425372707,0.954314706155254,1
"ENSG00000167641",-0.546190095722529,-0.546494903951092,2.97948205614829,0.954371640602971,1
"ENSG00000249129",-0.701031341131157,-0.706773962716422,-1.6882228344935,0.954382991405289,1
"ENSG00000141052",-0.381706628646725,-0.382288867329318,2.20203539142738,0.954432582458088,1
"ENSG00000249464",-0.518936670560397,-0.52132661197679,0.326976626519133,0.954701687729674,1
"ENSG00000183628",0.649670412236313,0.650026128326388,1.86671637610972,0.954715373587299,1
"ENSG00000150667",-0.673227852453233,-0.674507511759721,0.733944964367679,0.954879059650152,1
"ENSG00000280304",-0.637347483554132,-0.639412204567331,-0.171495329735672,0.954998304140358,1
"ENSG00000243199",0.759797296650882,0.760290635258357,1.64428459592602,0.955075413135644,1
"ENSG00000188937",0.253003180905776,0.253819064199551,-0.412654994362557,0.95510300400596,1
"ENSG00000259856",-0.683778084341527,-0.685736436863566,-0.219622649938763,0.955162979427116,1
"ENSG00000056558",0.651303164252635,0.651399351010725,4.03598413294989,0.955167002460542,1
"ENSG00000228203",-0.471887150698682,-0.474510715367229,-0.296073842458545,0.95521462355836,1
"ENSG00000112290",0.726669860582676,0.726781614907633,3.84524425315744,0.955319155864507,1
"ENSG00000197054",-0.733861311070096,-0.734501140864413,1.4486935772447,0.955334649163931,1
"ENSG00000113273",0.733674368974479,0.73370413559309,5.94498514118082,0.955483634170177,1
"ENSG00000225889",0.644807797635418,0.645462436173667,1.09745528463858,0.955546039531345,1
"ENSG00000109103",-0.753512172101566,-0.753610677173996,4.30357180731838,0.95564108746689,1
"ENSG00000100852",-0.800512438874949,-0.800527922459434,6.96110428839151,0.955660224819997,1
"ENSG00000088727",-0.793030363109464,-0.793292623358726,2.83727807400515,0.955698531270767,1
"ENSG00000100003",0.664383734490501,0.664478039073485,3.66800814060142,0.955730544834306,1
"ENSG00000237807",0.438382208756823,0.439806620364676,0.099461883377918,0.955741183550999,1
"ENSG00000065618",0.0982197667631327,0.097892067200349,2.22062418557459,0.955780867399408,1
"ENSG00000112379",-0.498153470691273,-0.498204674029134,5.40349853162599,0.955785597464605,1
"ENSG00000093217",-0.372068235363376,-0.371993431634354,3.52433069477313,0.955792433995938,1
"ENSG00000268030",0.709104005564333,0.711667143402792,-0.614389918712577,0.955880780821378,1
"ENSG00000255152",-0.688036569511334,-0.690673511115604,-0.485328135242532,0.95589244712693,1
"ENSG00000246898",0.633345413489564,0.635576177561053,-0.370268470651126,0.955970961832095,1
"ENSG00000180061",0.199508023018924,0.20143122587707,1.28575188591208,0.956135011283457,1
"ENSG00000151229",-0.744920398888529,-0.744959728190296,5.58348735113047,0.956229136444924,1
"ENSG00000183837",0.195005348301263,0.194412131810269,2.46912037723564,0.956229797843306,1
"ENSG00000005961",-0.403011748700684,-0.404784485861665,-0.2006242345691,0.956305859853736,1
"ENSG00000270060",0.593122315375891,0.598210439750803,-1.68618259167535,0.956318688678503,1
"ENSG00000137877",-0.51743936753525,-0.51843334842534,1.03414620796206,0.956359495122389,1
"ENSG00000117791",-0.659231201303343,-0.659254610356921,5.96217927187409,0.956437272509718,1
"ENSG00000035403",-0.752736779379431,-0.752745354995252,7.70387877309114,0.956455498936092,1
"ENSG00000165923",0.686389093154286,0.687271173654122,0.5151836000902,0.956574065264604,1
"ENSG00000188130",0.485967352729617,0.486041815764284,3.5327338460228,0.956756855260304,1
"ENSG00000231916",0.406382183991346,0.408280700123908,-0.434926014437649,0.956807303408378,1
"ENSG00000131019",-0.666852125576591,-0.668746609067029,0.211834841527551,0.956857521268397,1
"ENSG00000183066",-0.682826123205602,-0.68497393410023,-0.130864892828719,0.956861095040691,1
"ENSG00000261693",-0.614520398874009,-0.621741507969538,-1.65868250844965,0.957074082106013,1
"ENSG00000177943",0.516953137572399,0.517142346170479,2.56445212230907,0.957089926135658,1
"ENSG00000146001",0.636878334700736,0.639300407589811,-0.770503433238276,0.957329295716375,1
"ENSG00000233396",-0.549710797820697,-0.55220796795413,-0.206337300344588,0.957431008332993,1
"ENSG00000101940",0.732738987873593,0.732751540721831,6.7979932635971,0.957640977332708,1
"ENSG00000149646",-0.724628324542136,-0.728200630403188,-0.913870645665328,0.957718945849122,1
"ENSG00000266921",-0.777669811279003,-0.780235929219227,-0.45306285542934,0.957763228170756,1
"ENSG00000153558",-0.747157730951641,-0.747317301395441,3.5716623818235,0.957788907544689,1
"ENSG00000134030",-0.769734719486669,-0.769774821867289,5.44495691355372,0.957845869818428,1
"ENSG00000185519",-0.346521079310417,-0.346714858736833,2.69528119484552,0.957931922194733,1
"ENSG00000227543",-0.479850910023459,-0.480313244941041,1.15739521137273,0.957958673439364,1
"ENSG00000103202",0.712874470985372,0.712894752322029,5.99271579587386,0.957994316263632,1
"ENSG00000138640",0.721595725390444,0.721608126556896,6.89261483039561,0.958057671323634,1
"ENSG00000182575",0.488129789657665,0.488435576582001,1.36039952182105,0.958091896209858,1
"ENSG00000235703",0.558173435508655,0.559726299512468,-0.0463999568456074,0.958198620243404,1
"ENSG00000228439",-0.799064829970382,-0.800164553873197,0.811706721606266,0.958288020336877,1
"ENSG00000205981",-0.779750381043647,-0.779795345327025,5.2059644967977,0.958556938597869,1
"ENSG00000076826",-0.579623473684173,-0.57972505304716,4.33496285403063,0.958708040961289,1
"ENSG00000175611",-0.809705925561766,-0.810186172374848,1.96253950200193,0.958924288983418,1
"ENSG00000255571",0.131301779263059,0.130545528312158,2.81624220676474,0.959205591290732,1
"ENSG00000260578",0.39733377883512,0.398156554816218,-0.0836713868560286,0.95921536688447,1
"ENSG00000249307",-0.627272805801204,-0.630980893890795,-0.99597268052465,0.959289297312646,1
"ENSG00000104897",0.754088856868904,0.7541303302667,5.16388663974749,0.95929037966414,1
"ENSG00000188206",0.686956154732741,0.68731179455515,1.98776401910967,0.959436989551503,1
"ENSG00000117877",0.80960459250653,0.810141732931017,1.61104000192773,0.959515094174148,1
"ENSG00000277877",0.6724943580859,0.675046333949517,-0.753104018171897,0.959611187396263,1
"ENSG00000233276",0.691490021347079,0.691497374798935,7.46814570173461,0.959653191726247,1
"ENSG00000058866",0.449752548497829,0.449964087721494,2.34559401471396,0.959740318396182,1
"ENSG00000196684",0.441216084769871,0.441956689461232,1.10863739884728,0.959853232899317,1
"ENSG00000226360",0.715861886201766,0.717921370433919,-0.357825350303076,0.95988611066635,1
"ENSG00000215458",0.578348102175649,0.581567411462005,-1.00433127673117,0.95997640439317,1
"ENSG00000164081",-0.777549590511932,-0.777575079724753,6.18593461691505,0.96014996795871,1
"ENSG00000145506",0.1902007577286,0.189387828850416,2.15671411021774,0.960204811676616,1
"ENSG00000225778",-0.299052097187109,-0.303406563267756,-0.298719993193018,0.960314358904827,1
"ENSG00000105373",0.752081585420269,0.752087374239662,7.95073533660756,0.960379484532075,1
"ENSG00000230295",0.605600054178724,0.610451208489281,-1.63787720277617,0.960386697606662,1
"ENSG00000131503",0.790064071717413,0.790353170309771,2.45730729583779,0.96039691191579,1
"ENSG00000120215",-0.709567702087018,-0.712349034751991,-0.647804893977613,0.960529174506978,1
"ENSG00000127589",0.6823692271967,0.684589760962959,-0.536802415176156,0.960539639984019,1
"ENSG00000248503",-0.737711611600637,-0.740255128045083,-0.604934085310838,0.960552898513371,1
"ENSG00000234409",0.5831020085501,0.588069244699206,-1.75174582134781,0.960566417705361,1
"ENSG00000188807",-0.739483702721136,-0.739580138435835,4.14952665219772,0.96069838096532,1
"ENSG00000130511",0.75044045456001,0.750508433168717,4.57315391096842,0.960839257834888,1
"ENSG00000164615",0.793598099665904,0.793633693867742,5.47947801563214,0.960969277832284,1
"ENSG00000189014",-0.466972074562945,-0.470644270916023,-0.583219036495609,0.960975901714057,1
"ENSG00000240445",-0.623745692098729,-0.625878885473533,-0.162450504333581,0.96117443860931,1
"ENSG00000169169",0.591940565978694,0.592475319915606,1.39891708891349,0.961191527513435,1
"ENSG00000242265",-0.484663821847972,-0.484709518138062,5.73333325998633,0.961198160105807,1
"ENSG00000119431",-0.651426441624287,-0.651480411193175,4.94706255034654,0.961276016952047,1
"ENSG00000136870",0.707082757552016,0.707114550337278,5.30249750551337,0.961405948209189,1
"ENSG00000100522",-0.81232967946557,-0.812407016052086,4.6072349855137,0.961484546754874,1
"ENSG00000235565",-0.66316886890828,-0.664357782450065,0.951493669036587,0.961637057074966,1
"ENSG00000154928",-0.504522982885422,-0.504905944415493,2.24772204563595,0.961700370637595,1
"ENSG00000127903",-0.583217214408754,-0.584193487858394,1.12007249595247,0.961769480934718,1
"ENSG00000136689",0.39974941705405,0.400402754022042,1.77776483707691,0.961779784865732,1
"ENSG00000250771",-0.395844844385332,-0.399051743695444,-0.481459748465132,0.96178742995659,1
"ENSG00000260778",-0.690533589095461,-0.694821645910482,-1.20409535445772,0.961787492183107,1
"ENSG00000142279",-0.666787497259921,-0.666953025603845,3.632938478468,0.961969416100469,1
"ENSG00000106976",0.468666883417665,0.468691058978365,3.92978204701887,0.962118246884703,1
"ENSG00000280316",-0.843481617874587,-0.849544159114773,-1.56059233072424,0.962188184918035,1
"ENSG00000102802",0.472285562266837,0.47252567065246,2.94592151036111,0.96222160456756,1
"ENSG00000167747",0.755808022549115,0.755871161144377,4.52576588604287,0.962245017084882,1
"ENSG00000254473",-0.787972890071897,-0.788528824798283,1.6278459211411,0.962328192393136,1
"ENSG00000108405",0.368429632047014,0.369560130462385,1.01661609398538,0.962366117880944,1
"ENSG00000141542",-0.724553378135379,-0.724624944274098,4.68708386129709,0.962412724731371,1
"ENSG00000276855",-0.711273157638404,-0.711622282699559,2.43419667804353,0.962424897660868,1
"ENSG00000120594",0.655568962908503,0.655582233158106,6.94709933666799,0.96242496582092,1
"ENSG00000100258",0.74056773304435,0.740588043710004,6.15185401403447,0.962627736390174,1
"ENSG00000142871",-0.544803854789605,-0.544809305131125,8.33923279878882,0.962754336011026,1
"ENSG00000243302",0.640930410349873,0.641379025739262,1.75732034812682,0.96293302181754,1
"ENSG00000137054",0.763413683841787,0.763499760167905,4.10325162774016,0.963084844251492,1
"ENSG00000234500",0.560531395300484,0.566004358172311,-1.80853311471628,0.963617678217705,1
"ENSG00000100979",0.375347510024589,0.375346116286592,6.69614574282469,0.96364636465611,1
"ENSG00000186481",-0.390219765171201,-0.394565657137077,-0.794343762255217,0.963698892227618,1
"ENSG00000260872",0.658485185473379,0.663484195381906,-1.42777000297128,0.963819213863881,1
"ENSG00000264343",-0.678870014516346,-0.682709111933086,-0.960258551699909,0.963825635574244,1
"ENSG00000196141",0.765630652591365,0.765640408715307,7.28331458852882,0.963829742739195,1
"ENSG00000250397",0.55966934991885,0.562385121615721,-0.897771283873276,0.963888763918851,1
"ENSG00000135525",-0.597853505911902,-0.59788886432413,6.10115308006851,0.963923937930353,1
"ENSG00000228630",0.588024583172915,0.590641607262231,-0.88620487946473,0.963933649946811,1
"ENSG00000182704",-0.274129396477757,-0.274179916663249,5.69092725746265,0.96401077824454,1
"ENSG00000239763",0.55154193347602,0.555551875741486,-1.20702948689214,0.964054806530852,1
"ENSG00000128482",-0.528183464388936,-0.530703350105067,-0.335454404952397,0.964076688778597,1
"ENSG00000142534",0.768477478975029,0.768479279897358,9.72580138877628,0.964121816967145,1
"ENSG00000205683",0.385610782013926,0.385866644936341,2.42702322692847,0.964131128227542,1
"ENSG00000259092",0.302702643552709,0.302280207848091,1.88758369302145,0.964203110580613,1
"ENSG00000167964",-0.491749563798613,-0.494935178690525,-0.542370519245705,0.964269437409856,1
"ENSG00000173156",-0.666905164909393,-0.667057377968566,3.62256613150745,0.964315155453967,1
"ENSG00000256594",0.73655034972524,0.737004880982869,1.9841226629479,0.964320730630066,1
"ENSG00000103591",-0.841176599627909,-0.841221052769188,5.37773779626543,0.964394242105366,1
"ENSG00000225986",0.576731793611294,0.579162546792627,-1.20466422358469,0.964425506088349,1
"ENSG00000204128",-0.269712491586679,-0.270050509671893,3.08012455021559,0.96444977438488,1
"ENSG00000210140",0.466835347808151,0.468995246863722,-0.67375027662341,0.964530980794661,1
"ENSG00000196218",-0.396370510741099,-0.3964898977249,2.435125868098,0.964568153830799,1
"ENSG00000164542",-0.750305544296793,-0.750407994367417,4.206267578754,0.964574796648643,1
"ENSG00000273154",-0.498116969014733,-0.499827785380152,-0.83119187615715,0.964605422056636,1
"ENSG00000000971",0.446019915933363,0.44602875933934,6.25623951689309,0.964631938049822,1
"ENSG00000154721",-0.581475534524055,-0.581553575350744,4.59426312797942,0.964665522849989,1
"ENSG00000150995",-0.677531154198163,-0.677550175495332,6.64271564395413,0.964716999298535,1
"ENSG00000116717",-0.745304704337055,-0.745329695128586,6.16292790299699,0.964750746306849,1
"ENSG00000163507",0.680222657094502,0.68049481961758,2.25790959072899,0.964789065186338,1
"ENSG00000120254",0.694520999626869,0.694601475577772,4.28649444122802,0.964898972423298,1
"ENSG00000231991",0.641330775474595,0.64177373006066,1.82809038288293,0.96505924211821,1
"ENSG00000254319",-0.462400083529749,-0.466893824174193,-0.813171844988313,0.965109760082602,1
"ENSG00000183569",-0.629695973871617,-0.631088318605753,0.341994443329409,0.96520358674161,1
"ENSG00000114107",-0.754663561753161,-0.754747971092432,4.48701961304286,0.96531788302384,1
"ENSG00000215217",0.645635736005849,0.645959134644963,2.14880187467815,0.96539167074472,1
