"","logFC","unshrunk.logFC","logCPM","PValue","FDR"
"ENSG00000197646",0.116246046077478,0.115920535898464,1.40973546318667,0.999988698219029,1
"ENSG00000160050",0.424622767472944,0.424730240827495,3.14104384985512,0.999988702170217,1
"ENSG00000126709",0.334487750472191,0.334491670959975,7.45366513597459,0.999988720427459,1
"ENSG00000111696",0.320061686925198,0.320096269857901,3.16936903852999,0.999988721201885,1
"ENSG00000097046",0.511418940098948,0.511819152603149,1.58396462517386,0.99998874072719,1
"ENSG00000139899",0.497493585205358,0.497647058408172,2.50610972660161,0.999988894187116,1
"ENSG00000088367",0.567711001184676,0.567727927124391,6.0358325125156,0.999988908639732,1
"ENSG00000234456",-0.410409715846203,-0.410445694849787,5.05857731926795,0.999988911588069,1
"ENSG00000272768",0.350132866993154,0.350553000950715,0.661472069032108,0.999988922453305,1
"ENSG00000072195",0.205576366744187,0.205565020217968,2.5450287109901,0.999988974283772,1
"ENSG00000104549",-0.473476088970502,-0.473558264682343,3.93286265467074,0.999989020493632,1
"ENSG00000105374",0.0612870573015387,0.06140900197666,3.08125281539374,0.999989136514097,1
"ENSG00000095209",-0.367499366666871,-0.367541145948288,4.86118147278336,0.999989143236679,1
"ENSG00000143819",-0.426208868686192,-0.426217426024861,7.08194923031158,0.999989161466022,1
"ENSG00000130158",0.662530855725862,0.662550898888468,6.03912674135636,0.999989210286763,1
"ENSG00000253854",-0.305564164657824,-0.306170450140548,0.271974563326744,0.999989257119212,1
"ENSG00000254676",-0.305082280333649,-0.306922228628992,-1.15202066896802,0.999989291043916,1
"ENSG00000146038",0.41383203043281,0.413857612293689,4.6848116526176,0.999989382010133,1
"ENSG00000133661",-0.315046252106693,-0.315153247599046,3.2944964137669,0.99998940630326,1
"ENSG00000251639",-0.11684517128328,-0.119320629089085,-1.4292635406695,0.999989411010403,1
"ENSG00000236552",0.30833229479631,0.308399363156501,3.3819994802568,0.999989426180543,1
"ENSG00000126562",-0.363320599046811,-0.3666578051453,-1.90703746140394,0.999989439557042,1
"ENSG00000216490",0.432340587759438,0.433424521834676,0.0937291910817547,0.999989490789771,1
"ENSG00000115183",0.47691812122688,0.476930350510581,6.12950911037851,0.99998950710644,1
"ENSG00000100979",0.372821078141324,0.372842140406025,5.1262411002698,0.999989518377365,1
"ENSG00000136003",0.64936180981149,0.64936845988995,7.57929445551762,0.999989633460824,1
"ENSG00000257704",0.40689258162078,0.406963863588004,3.74787200000226,0.999989658500832,1
"ENSG00000175879",0.0440670396406905,0.0438863485627794,1.02629323800374,0.999989701926186,1
"ENSG00000136810",0.481489897120603,0.481502322883459,6.40602296757209,0.999989766348547,1
"ENSG00000237032",0.161651164461529,0.162866379827334,-1.79249683558612,0.999989794400227,1
"ENSG00000189120",-0.0818434189442164,-0.0822380089406545,0.693889823389097,0.999989803424497,1
"ENSG00000169255",-0.594714383327174,-0.594748700665886,5.2549630862287,0.999989865675882,1
"ENSG00000112769",0.400980167235816,0.400997534076244,5.30062032543363,0.999989898241004,1
"ENSG00000163704",0.559594310042633,0.559684549443825,3.57897766959265,0.999989898916213,1
"ENSG00000159023",-0.46278736992255,-0.462815860778042,5.32780776585949,0.999989963315463,1
"ENSG00000168060",0.253194166792917,0.253313127232729,1.38048492757975,0.999989996047747,1
"ENSG00000273183",0.391639080177084,0.393497030847961,-1.10784251559044,0.999990011297044,1
"ENSG00000270067",-0.475896378859171,-0.477373498022267,-0.481919083496393,0.999990024074911,1
"ENSG00000272112",0.290399430304438,0.291002744111746,-0.100189547839118,0.999990025783587,1
"ENSG00000198467",0.231732312029655,0.231735795526453,5.49514208008054,0.999990028268011,1
"ENSG00000178715",0.260429030559077,0.262585511571931,-0.517436078202356,0.999990049364178,1
"ENSG00000153162",0.249643958185629,0.249768982486625,1.51682719725333,0.999990071727497,1
"ENSG00000136122",-0.543971013758454,-0.544442604707361,1.25260849922034,0.999990089302172,1
"ENSG00000172809",0.452625163493028,0.452628071612279,8.37383686407202,0.999990166319831,1
"ENSG00000174529",0.538055419276162,0.538666939812505,0.881413089427612,0.999990187429039,1
"ENSG00000186567",-0.209543656096937,-0.209738013161372,2.12980178149911,0.999990214792751,1
"ENSG00000175229",-0.271199222563101,-0.271239888377101,4.63503441526622,0.999990244264261,1
"ENSG00000275400",0.506782599791414,0.506980538464987,2.50748254162609,0.999990247699233,1
"ENSG00000260160",0.433374293710491,0.434196957768353,0.115801862867214,0.999990327415959,1
"ENSG00000106333",-0.0707417626054501,-0.0707793527996452,5.05276166195217,0.999990332569735,1
"ENSG00000255031",0.397855343523129,0.39859564930731,0.154651428065826,0.999990372927498,1
"ENSG00000082512",0.168598911913669,0.168762960020839,2.97095297190863,0.999990426547894,1
"ENSG00000233057",0.199604573320596,0.200443323347003,-1.07923850890757,0.999990470860479,1
"ENSG00000172071",-0.529195595428812,-0.52922538718205,5.2218296787929,0.999990682834058,1
"ENSG00000076716",0.470360697976703,0.470386634698711,5.04461929126198,0.999990684598126,1
"ENSG00000234222",-0.459840603686938,-0.461841646853317,-0.824032862737866,0.999990710812456,1
"ENSG00000163746",-0.474578347122919,-0.477598066687711,-1.45173239254973,0.99999075444924,1
"ENSG00000261468",-0.343569118702777,-0.344821090018664,-0.256316405977486,0.999990846870309,1
"ENSG00000146350",-0.560778196446356,-0.56097298292848,2.65034560524531,0.99999090307121,1
"ENSG00000230207",0.299086097436242,0.299777925755755,0.0810222367313674,0.999990929421445,1
"ENSG00000126106",0.578780858086722,0.578883237996805,3.45252722563345,0.999991032057229,1
"ENSG00000115274",0.497989909267596,0.498220925996271,2.18500026933442,0.999991036384095,1
"ENSG00000245146",-0.552591849708119,-0.553000040102227,1.6511819174746,0.999991056057326,1
"ENSG00000198265",-0.594798869361949,-0.594825239895656,5.62609839152022,0.999991077429374,1
"ENSG00000178035",0.581244528214722,0.581252135913439,7.16379750643587,0.999991105785602,1
"ENSG00000180089",0.339716907662819,0.339998522525395,1.33287066639655,0.999991141807809,1
"ENSG00000130724",0.519955729414384,0.5199627078452,7.27808707868698,0.999991150296513,1
"ENSG00000127252",-0.174518715315511,-0.174806422106752,1.66148642728234,0.999991184928753,1
"ENSG00000164849",-0.283097220412111,-0.283761003335884,0.0257774525165138,0.999991193832539,1
"ENSG00000178409",0.549460616967719,0.549664561550165,2.42577388155466,0.999991195025983,1
"ENSG00000171813",0.542841906079224,0.542876918215159,4.9812437347232,0.999991213323714,1
"ENSG00000154511",-0.617733597695143,-0.617864198995356,3.45746648249663,0.999991221620686,1
"ENSG00000137502",-0.47642159305753,-0.476464951282234,4.68554552573629,0.999991230345311,1
"ENSG00000246898",0.224238324496293,0.225071979016776,-0.788590635189853,0.999991246205054,1
"ENSG00000106025",-0.395097436558499,-0.39512879381433,5.2193909085843,0.999991299150687,1
"ENSG00000178764",0.553980473608959,0.553994418470741,6.09013387556469,0.99999132570139,1
"ENSG00000197122",0.646021084690433,0.646051838772782,5.31283933741663,0.999991353470393,1
"ENSG00000138449",0.516284966324935,0.516290816479667,7.26764510710464,0.999991378439172,1
"ENSG00000204956",0.28605690067636,0.28649499762257,-0.381784346213206,0.999991396743142,1
"ENSG00000002822",0.596517652914768,0.596554707661106,4.99243156619951,0.999991418972614,1
"ENSG00000248126",-0.479308317460835,-0.482632111305355,-1.58514793572648,0.999991445953813,1
"ENSG00000173327",0.664472294900717,0.664488906404128,6.33507179101328,0.999991488807206,1
"ENSG00000227896",0.359302834367531,0.359969598441455,0.0534820210801437,0.999991551192979,1
"ENSG00000100297",0.497751155249338,0.497776086839803,5.40377897847002,0.99999155126289,1
"ENSG00000171428",-0.39923022996345,-0.399618124753345,1.45019769115805,0.999991583494648,1
"ENSG00000259488",0.366555886299874,0.367716368088391,-0.709063800017282,0.999991647383115,1
"ENSG00000184307",-0.582967843927958,-0.58307767563959,3.52873510619761,0.999991648522446,1
"ENSG00000199133",0.055789217750134,0.0555222455710749,-1.00081850501827,0.999991674880564,1
"ENSG00000254509",-0.0958910597954358,-0.0969749759008494,-1.54944274325145,0.999991732703557,1
"ENSG00000118298",-0.359694162578595,-0.360272804082922,0.953510514272365,0.999991733518346,1
"ENSG00000177483",-0.267686596128272,-0.269557036476862,-1.42706959475417,0.999991748824343,1
"ENSG00000261008",0.202808257393024,0.204006058720993,-1.7385669286136,0.999991748893657,1
"ENSG00000139629",0.188971672247811,0.18897001568505,3.06878266448346,0.99999175076785,1
"ENSG00000230224",0.27414385931877,0.275509851505389,-1.34804616578821,0.999991824686874,1
"ENSG00000166562",-0.507752421205186,-0.507768990866385,6.31526247413388,0.999991842539126,1
"ENSG00000272172",0.0666101344526259,0.0662488710084336,-1.53761355663256,0.999991859050726,1
"ENSG00000127920",-0.328317336631028,-0.3283481521206,5.12405927602307,0.999991876648545,1
"ENSG00000107105",-0.109262448916456,-0.110718932079806,-1.64538645868949,0.999991931106978,1
"ENSG00000132471",0.610622252811517,0.610628560043509,7.55263950208449,0.99999194392521,1
"ENSG00000130332",0.459797152881153,0.459831733639932,4.84817041003003,0.999991983368789,1
"ENSG00000220793",0.159797026970111,0.160530007315779,-0.580511697025168,0.999992029884034,1
"ENSG00000158473",0.36119950461643,0.361429626383384,1.80705201343302,0.999992056567628,1
"ENSG00000229152",0.189435633594463,0.189524503187532,2.09687501638724,0.999992159806694,1
"ENSG00000276995",-0.245801014296302,-0.24858268517385,-1.82966733865905,0.999992162876421,1
"ENSG00000128606",0.227931034256847,0.227889484158774,2.25448235168065,0.999992198634317,1
"ENSG00000257698",-0.475976778951993,-0.476114586188391,3.27969749388408,0.999992203191772,1
"ENSG00000150347",0.192278738827498,0.192279701972038,4.60752552876844,0.999992237580042,1
"ENSG00000228065",-0.272084556110104,-0.27268465524415,1.01067452269536,0.999992248131666,1
"ENSG00000144668",0.301605462882179,0.301607305365011,7.34711963470267,0.999992268088048,1
"ENSG00000106537",0.620732603397576,0.620754514777135,5.7441786477959,0.999992272538449,1
"ENSG00000009413",-0.510908916754665,-0.510944109004263,5.06368093887621,0.999992278730574,1
"ENSG00000213742",-0.49339630041691,-0.493990888606512,0.992902265293292,0.999992294673011,1
"ENSG00000225868",-0.357707854374262,-0.358591815777889,0.330066030927652,0.999992302873766,1
"ENSG00000242265",0.0791225887738326,0.0791089157144535,5.12170058866595,0.999992312414486,1
"ENSG00000198804",0.350948480149575,0.350948508336144,13.8533251859821,0.999992327548121,1
"ENSG00000272269",-0.333438830357768,-0.334525389063928,-0.391570032719601,0.999992372584194,1
"ENSG00000226049",-0.400482183656658,-0.403549795555471,-1.6516627254346,0.999992373395132,1
"ENSG00000233967",-0.304094156532118,-0.305740864398316,-0.977516378900142,0.999992375563615,1
"ENSG00000143412",-0.580224234284289,-0.580263446703346,5.01669332270523,0.99999238091253,1
"ENSG00000183454",-9.8451249572165e-06,-0.000701712166617247,1.21456985945503,0.999992404167142,1
"ENSG00000145945",-0.416824819823848,-0.416891884911966,4.13372358747579,0.999992429452965,1
"ENSG00000077150",0.543483007732521,0.543508470811569,5.67220584772493,0.999992434707554,1
"ENSG00000232284",-0.464476076526819,-0.465681356199571,-0.24332752437115,0.999992442613754,1
"ENSG00000106003",0.226668418334672,0.226708459555028,3.23763291853791,0.999992447858189,1
"ENSG00000169762",-0.74888670849347,-0.748926528476804,5.2274094841286,0.99999246657123,1
"ENSG00000178209",0.590868137063157,0.590873864024081,7.72180065578989,0.999992484080311,1
"ENSG00000163364",0.0648476695101664,0.0645123503904683,-0.473171157502076,0.999992632621883,1
"ENSG00000246082",-0.569515332902272,-0.569595987218651,3.88175405994917,0.999992647457353,1
"ENSG00000197119",-0.385825468364035,-0.385828194747909,8.56859537217213,0.999992670609722,1
"ENSG00000176978",0.461715029831546,0.461719850839388,7.60185385389265,0.999992689845739,1
"ENSG00000103876",0.542539193331593,0.542578808684383,4.80437395731162,0.999992690613329,1
"ENSG00000104154",-0.613593631891376,-0.613690222684692,3.81130164319462,0.999992695117663,1
"ENSG00000188760",-0.507021087363834,-0.507269937873936,2.23746503031442,0.99999269987624,1
"ENSG00000280273",-0.471641760080103,-0.474564857750687,-1.37430392637883,0.999992717175173,1
"ENSG00000205609",0.425471936437341,0.428981201947376,-1.90915708204913,0.999992731194838,1
"ENSG00000166762",0.514215352709734,0.514430523677028,2.39163102887853,0.999992738368082,1
"ENSG00000198870",-0.579227341647294,-0.580014752896821,0.772305875667322,0.999992740116848,1
"ENSG00000223969",0.210573051402866,0.210844258867111,-0.882760885716852,0.999992773009521,1
"ENSG00000179766",-0.335709709438453,-0.338177074690517,-1.39522806820745,0.999992778295364,1
"ENSG00000167615",0.389999415469052,0.390005159086987,7.32062700680856,0.999992834927018,1
"ENSG00000188677",0.47948141831749,0.479582124732384,3.64286712240509,0.999992838297669,1
"ENSG00000158104",-0.355482214290995,-0.357591448313227,-1.10715311420898,0.999992885959781,1
"ENSG00000271553",-0.235729684285478,-0.237238369263581,-0.806222313777342,0.999992916334766,1
"ENSG00000234961",-0.293963553141638,-0.295695517233188,-1.07564595561531,0.999992947226949,1
"ENSG00000267416",0.219483607169077,0.22096130739036,-1.80637886955243,0.999992977182806,1
"ENSG00000160256",0.443682430358124,0.443795606030319,3.05814259217352,0.999993031497421,1
"ENSG00000272250",-0.318912704090329,-0.319935441829343,-0.11638256433121,0.999993079592792,1
"ENSG00000140961",-0.188501490291185,-0.188535444175413,3.28771957292543,0.999993097896578,1
"ENSG00000138134",-0.269651492687325,-0.270021294794646,1.63420767677292,0.999993145600303,1
"ENSG00000244300",-0.33198845937964,-0.333062129717257,-0.286380731128477,0.999993162165575,1
"ENSG00000063660",0.404998800330206,0.405015738308564,5.27842039962319,0.999993173402683,1
"ENSG00000239713",0.327442931891899,0.327496943353298,4.20293128567023,0.999993177070003,1
"ENSG00000276180",0.415289153142154,0.41538940068846,2.90438541797727,0.999993182211537,1
"ENSG00000137507",0.254125959431728,0.254144444990158,5.04785157037556,0.999993240129448,1
"ENSG00000177700",0.439774377153591,0.439784621902149,6.62607577136674,0.999993314474557,1
"ENSG00000079616",0.482960719806956,0.482972222718065,6.34214634996544,0.999993369178121,1
"ENSG00000141314",-0.136692260817351,-0.138075993845002,-1.35127884751827,0.999993388919885,1
"ENSG00000174021",0.614567293948794,0.614582923071293,6.38461052416735,0.999993449993691,1
"ENSG00000224790",-0.482598229830877,-0.48470414967703,-0.976236436894828,0.999993518905069,1
"ENSG00000251034",-0.562693457755559,-0.563489934432795,0.657958078286721,0.999993548815597,1
"ENSG00000171357",-0.486172024062326,-0.486335313912139,2.85598764512026,0.99999360156266,1
"ENSG00000243811",-0.239371172852426,-0.239659965603834,1.9998027078931,0.999993647257008,1
"ENSG00000228775",-0.485246924419449,-0.485891973174061,0.996413742310516,0.999993648340777,1
"ENSG00000215302",-0.392218148148082,-0.393594213991117,-0.537460600937027,0.999993668747008,1
"ENSG00000278390",-0.635467934910031,-0.636788958132293,0.00977529371172778,0.999993674721461,1
"ENSG00000244187",0.458711667050441,0.45872337906621,6.34249006534621,0.999993695919285,1
"ENSG00000073111",0.569164867386052,0.569205969317285,4.79060648696458,0.999993700795873,1
"ENSG00000267698",0.447787236992389,0.450008607275841,-1.31642176131072,0.999993702338582,1
"ENSG00000105499",-0.425530127071096,-0.425642016665215,3.44376943701589,0.999993706199731,1
"ENSG00000156398",-0.636393602488549,-0.63645650051751,4.51279603730311,0.999993707857941,1
"ENSG00000173401",-0.3580730416336,-0.360870780911095,-1.63324352305014,0.999993776808623,1
"ENSG00000116514",0.442239743104436,0.442265805782658,4.96211561139135,0.999993812579984,1
"ENSG00000105254",0.595371229573029,0.59539486513048,5.70356266170303,0.999993819295427,1
"ENSG00000165507",0.158645888256199,0.158652406749942,6.14276019114751,0.999993846407477,1
"ENSG00000095539",0.367782281015557,0.367822868168541,3.8201119818634,0.999993852974654,1
"ENSG00000258458",-0.319296857460799,-0.322065510840486,-1.41219905609731,0.999993861987402,1
"ENSG00000106479",-0.624295947903323,-0.624344207411087,4.75804250584105,0.999993915779955,1
"ENSG00000133195",-0.467949187342202,-0.467974492618855,5.67775063943352,0.999993954024789,1
"ENSG00000133247",0.616161536843768,0.616341246256917,2.7942079162895,0.999993956696414,1
"ENSG00000258819",-0.256057133544608,-0.257828669333511,-1.27667988660679,0.999993964797409,1
"ENSG00000267776",-0.293717300890846,-0.295936526538428,-1.52711570377264,0.999993972875972,1
"ENSG00000168101",0.550645826645516,0.550671052408515,5.39782771069174,0.999993977571079,1
"ENSG00000206559",-0.614399640044571,-0.614997541509981,1.12767508299387,0.999993989735581,1
"ENSG00000230812",-0.185093701177068,-0.186782310981749,-1.511852191503,0.999993992732761,1
"ENSG00000234327",-0.362503373752654,-0.362985207848055,1.45014336114477,0.999994000701819,1
"ENSG00000217130",0.0694077680009897,0.0701542811687,-1.41231711624088,0.999994019722184,1
"ENSG00000235605",0.212319838271871,0.213500205143573,-1.42295299760923,0.999994077914432,1
"ENSG00000237550",0.354845082903356,0.354862340190971,6.97002469645776,0.999994083094166,1
"ENSG00000273162",0.332004926130583,0.334745102288162,-1.85194273297071,0.999994100943722,1
"ENSG00000235865",0.0946872515332203,0.0948536370139667,-1.04661235649669,0.999994109270017,1
"ENSG00000237505",-0.514293401048891,-0.51575625307556,-0.436050850447848,0.999994110731084,1
"ENSG00000251143",-0.269546884082447,-0.270409887799626,-0.185253941187956,0.999994143222727,1
"ENSG00000231595",-0.400586565335472,-0.403049448390337,-1.31589245012573,0.999994177676857,1
"ENSG00000122707",-0.549679914770201,-0.549780093605475,3.55668242739309,0.999994187922484,1
"ENSG00000115295",0.621975051973574,0.621990625318776,6.26307811004991,0.999994225172464,1
"ENSG00000184232",0.398114534280399,0.398144292531634,4.68447638957796,0.999994226016691,1
"ENSG00000203279",-0.353902685137677,-0.356551120857773,-1.19884797649538,0.999994263375154,1
"ENSG00000177337",0.498199758922828,0.498282066663885,3.55864013717337,0.999994280938033,1
"ENSG00000234409",0.325009362025314,0.326363737201563,-0.913118230903546,0.999994300335903,1
"ENSG00000145002",-0.287893169820232,-0.290441107760509,-1.72122999056854,0.999994318985039,1
"ENSG00000166689",-0.255204420146179,-0.255241638693146,4.82620591433032,0.999994324340001,1
"ENSG00000272072",-0.379067136599607,-0.380506324306372,-0.640922202234499,0.999994327018276,1
"ENSG00000213326",0.318301475172948,0.319483882147069,-0.440477639830764,0.999994351754555,1
"ENSG00000239763",-0.305167222198701,-0.306414355655717,-0.391005828276404,0.999994353670874,1
"ENSG00000162302",0.652044633710374,0.652096445751824,4.76212062884095,0.999994360255942,1
"ENSG00000054148",0.451222790721978,0.451233244779836,6.61150702162923,0.999994374587307,1
"ENSG00000180398",-0.585577786282796,-0.5855840972562,7.68834447837474,0.999994393598116,1
"ENSG00000183873",-0.0112487912114164,-0.0125542797836503,0.873744526670551,0.999994416331912,1
"ENSG00000197019",-0.247922101348216,-0.247922140180892,5.38336217315539,0.999994444493156,1
"ENSG00000279103",0.316993656242296,0.318826075542063,-1.2491378614718,0.999994464568303,1
"ENSG00000062822",0.582486569356919,0.582532566804974,4.61026771484465,0.999994468337144,1
"ENSG00000265688",0.45638058806576,0.456608393263713,1.93791482910652,0.999994495368972,1
"ENSG00000062282",0.000956262890373678,0.000908093957384376,4.86755462001484,0.999994498235201,1
"ENSG00000185187",0.441692231877784,0.441720267643691,5.16587022242849,0.999994498684364,1
"ENSG00000145244",0.0903322355882555,0.0897294438987029,-0.198906572473347,0.999994565408615,1
"ENSG00000170955",0.241380846844167,0.241412675214663,3.0907197567332,0.999994573967011,1
"ENSG00000248278",-0.392697536812521,-0.395626712685635,-1.70597232341334,0.999994590096116,1
"ENSG00000122085",-0.635870790789585,-0.635902144339022,5.44356463943257,0.999994597427451,1
"ENSG00000277873",0.237818385203198,0.239830861349382,-1.78999798309036,0.999994605422366,1
"ENSG00000214650",-0.208432051776386,-0.209299023532828,-1.4044244699815,0.999994607301317,1
"ENSG00000263345",0.129224650968065,0.129607684776266,-0.0505411076682223,0.999994620170885,1
"ENSG00000158480",-0.675595951506727,-0.675646065124988,4.79693970398591,0.999994631012417,1
"ENSG00000135185",0.584634868601234,0.584651517569627,6.04365906711114,0.999994671181762,1
"ENSG00000148154",0.436905112693533,0.436941750788617,4.81135071714342,0.999994738021196,1
"ENSG00000215241",-0.321714894365591,-0.32298184881275,-0.153395686234739,0.999994794345509,1
"ENSG00000116539",-0.520655773811528,-0.520667036946693,6.66198461056271,0.999994797124196,1
"ENSG00000182022",0.43836246803184,0.438372421907982,6.16882479870907,0.999994837701185,1
"ENSG00000227782",0.3353470788147,0.336083387125582,-0.251489470378477,0.999994843942333,1
"ENSG00000240291",-0.318395156808892,-0.31901349456923,0.648589211337042,0.999994844231143,1
"ENSG00000226074",-0.28663358863501,-0.288585778154848,-1.18507052972495,0.999994885658524,1
"ENSG00000280010",0.220320875371194,0.221079656970772,-1.64692644330906,0.999994889982734,1
"ENSG00000182183",0.0409791584936949,0.0410133598086842,0.691520592186677,0.999994890200512,1
"ENSG00000088320",-0.0213527545211403,-0.0218230063622224,0.756046072670779,0.999994973041891,1
"ENSG00000167074",0.319521744790796,0.319532493863711,6.47494172426113,0.999995036664989,1
"ENSG00000271550",-0.195313135114697,-0.197209886920122,-1.46999784178801,0.999995039710246,1
"ENSG00000058799",-0.517700610485228,-0.517725199097205,5.64521870829125,0.999995050951892,1
"ENSG00000271155",-0.449411490595965,-0.450695721945502,-0.360091923790925,0.999995058603122,1
"ENSG00000130545",0.500469458869217,0.500512632980066,4.45017729236919,0.999995068432041,1
"ENSG00000228653",-0.370714810050375,-0.37161921928801,-0.042778304219579,0.999995072082731,1
"ENSG00000257303",-0.448550903702617,-0.449121995862439,1.03651839946412,0.999995074558196,1
"ENSG00000153179",0.523749360732198,0.523812971917619,4.3158883279035,0.999995088006853,1
"ENSG00000163393",-0.397459182605403,-0.39777702146657,1.83691880325553,0.99999509256176,1
"ENSG00000162104",-0.44439069231375,-0.444401367486184,6.64384230191248,0.999995137196096,1
"ENSG00000255182",-0.133891489025104,-0.134053429001176,0.41640280513629,0.999995141814957,1
"ENSG00000100241",-0.608274475224957,-0.608280880141446,7.60766058099995,0.999995143655416,1
"ENSG00000161940",0.271861255915715,0.27188807856406,3.89699676921769,0.999995169891437,1
"ENSG00000137364",-0.559828348952883,-0.559837664128041,7.20516887007417,0.999995199948366,1
"ENSG00000229932",-0.181463179627794,-0.183206015513527,-1.73914677919221,0.999995200803974,1
"ENSG00000279483",0.247844521897567,0.247873134953246,4.14801704610904,0.999995201670905,1
"ENSG00000164904",-0.640527691802637,-0.640544467782362,6.3733141583384,0.999995289236718,1
"ENSG00000188033",-0.41298635340896,-0.4136797767763,0.489414767222429,0.999995313122711,1
"ENSG00000124635",0.42182542568504,0.422880716716958,-0.109715952760241,0.99999532640122,1
"ENSG00000166432",-0.324435040842875,-0.324446317172273,5.79563944610765,0.999995334458408,1
"ENSG00000224520",-0.288601767673094,-0.289789885214597,0.0711389945935407,0.999995373534869,1
"ENSG00000074370",-0.172878933078601,-0.172882908365064,5.41261773745254,0.999995375889146,1
"ENSG00000100122",0.301199816523119,0.303304027360396,-1.39167659907712,0.999995388814369,1
"ENSG00000196911",-0.640150369232591,-0.64020590675907,4.55949629558989,0.999995401552277,1
"ENSG00000125378",-0.0350426357797057,-0.035136704444439,3.62410573112008,0.999995418993211,1
"ENSG00000269386",0.448091786966282,0.448253394539474,2.4701596366055,0.999995442167445,1
"ENSG00000197837",-0.391687896811939,-0.392261891603272,0.773299710719485,0.999995442673595,1
"ENSG00000175262",-0.237193302805253,-0.238748041779776,-1.10917532267273,0.99999544525222,1
"ENSG00000155629",-0.271789622533712,-0.271827320395059,4.38859753467665,0.999995456923076,1
"ENSG00000223704",-0.243575163704267,-0.244528142184608,-0.66113546844601,0.999995457909189,1
"ENSG00000171659",0.22289675234126,0.223066225371792,1.7735413731128,0.999995481290865,1
"ENSG00000142632",0.556764200018234,0.556795838369147,5.0110974897923,0.999995482905412,1
"ENSG00000188672",-0.418802825623995,-0.420570724518199,-0.599237148837207,0.99999550114107,1
"ENSG00000119938",-0.0753247663760345,-0.0755397560904868,1.35562840518751,0.999995507488727,1
"ENSG00000251023",0.518811974139152,0.520587821212886,-0.675734144323181,0.999995545095684,1
"ENSG00000103723",0.430925662742943,0.431043010211048,2.68820121119029,0.999995550572865,1
"ENSG00000204136",-0.385071045587137,-0.385206011639894,2.84379978274608,0.999995563901097,1
"ENSG00000259498",-0.203785903478446,-0.205381700281275,-1.4751286077664,0.999995602748718,1
"ENSG00000204922",0.401968383101613,0.402017368993203,4.11047251938265,0.999995605668559,1
"ENSG00000197948",0.492781173149812,0.492818969668842,4.48383973534171,0.999995635515658,1
"ENSG00000130052",-0.238938989322094,-0.239005450052851,3.66501698353276,0.999995639005705,1
"ENSG00000246523",-0.462860686986233,-0.464598775733601,-0.643364313574374,0.99999566858246,1
"ENSG00000266405",-0.466323192498356,-0.467689383839623,-0.354194212806696,0.999995677859723,1
"ENSG00000226803",-0.478199014296162,-0.479665800827613,-0.439929532461855,0.999995702664913,1
"ENSG00000237950",-0.387504524752678,-0.389157164185043,-0.69747972539067,0.999995708330536,1
"ENSG00000112309",-0.359560544077876,-0.360908359220791,-0.552147001415091,0.999995726564717,1
"ENSG00000246548",0.291834550838797,0.29373519435916,-1.7155266448695,0.999995728235907,1
"ENSG00000166123",-0.428490063881725,-0.428564156651822,3.94427346831325,0.999995756016525,1
"ENSG00000065154",-0.625592458037021,-0.62561009056324,6.27962186451573,0.999995756388789,1
"ENSG00000177096",0.520122653162489,0.520240740053364,3.00815590494859,0.999995761454974,1
"ENSG00000112186",-0.389248745607729,-0.389345375087131,3.37081122232155,0.999995773893652,1
"ENSG00000065534",-0.289008543112291,-0.289036977225654,5.1520193288163,0.999995779368279,1
"ENSG00000280129",-0.125917506834841,-0.127508319824088,-1.57025500691411,0.999995795749639,1
"ENSG00000154917",-0.454156416964207,-0.454238361696989,3.754358698199,0.999995807476751,1
"ENSG00000112159",-0.570909422604731,-0.570924439155988,6.29902277481491,0.999995840974905,1
"ENSG00000265452",0.355533341520656,0.356621108781305,-0.532561712173387,0.999995842895332,1
"ENSG00000185507",0.403800981877661,0.403852783523832,4.41936222812492,0.99999584409273,1
"ENSG00000275437",-0.313247074764975,-0.314776376434498,-0.676416764087382,0.999995854465782,1
"ENSG00000205209",-0.450726846968274,-0.451923950239373,-0.165993648277669,0.999995873045283,1
"ENSG00000280254",-0.466294270217314,-0.466597461713087,1.84005030924028,0.999995913741164,1
"ENSG00000272523",-0.34373685334152,-0.344050253915389,1.99135991686371,0.999995926406236,1
"ENSG00000122386",0.52822506836916,0.528290900925549,4.01649947124704,0.999995936004397,1
"ENSG00000104129",0.54549811556906,0.54555891777355,4.18182891591487,0.999995955314903,1
"ENSG00000198624",-0.226241780349088,-0.226276666301364,4.70139552811171,0.99999596559763,1
"ENSG00000158286",0.398545782383913,0.398628270422395,3.2849494383756,0.999995972165317,1
"ENSG00000205978",0.335670254516118,0.335673821199041,5.91727171498219,0.999995977272437,1
"ENSG00000006747",-0.00626314014940237,-0.00647407625191142,1.69651987140061,0.999995995190646,1
"ENSG00000052802",0.539590184771375,0.539614862796194,5.36023384123473,0.999995998768,1
"ENSG00000070778",-0.572517557125959,-0.57253708389079,5.96912900935024,0.999996000565897,1
"ENSG00000235912",0.153686219371611,0.155144684523906,-1.45096364658108,0.999996015455632,1
"ENSG00000225434",-0.0196117293283232,-0.01668605587094,0.132207264850856,0.999996036260835,1
"ENSG00000254285",-0.306770858952488,-0.3071860537703,0.908094207187552,0.999996058666851,1
"ENSG00000169515",-0.353526597329017,-0.353552259497894,5.54143181917436,0.999996060999521,1
"ENSG00000085063",0.550976108054048,0.55097841131608,8.74148472651861,0.999996083447654,1
