"","logFC","logCPM","F","PValue","FDR"
"ENSG00000138028",2.38323403220497,4.40898418993861,128.226568383119,7.88102013283932e-16,1.90761102702572e-13
"ENSG00000159263",3.22420390867977,5.85703799361541,128.010535352205,8.13790791210648e-16,1.93711166916871e-13
"ENSG00000225439",-1.23472973861948,1.33609809446214,127.952735982695,8.20810029308775e-16,1.93711166916871e-13
"ENSG00000235098",-1.34663144922433,4.06001892403635,127.84497776093,8.34064554777892e-16,1.93783480063561e-13
"ENSG00000154102",-1.84366583261186,1.77751370592619,127.784150238978,8.41644351970974e-16,1.93783480063561e-13
"ENSG00000144355",6.1379051053933,4.22578746546099,127.680846011566,8.54681399330549e-16,1.94414274932057e-13
"ENSG00000069482",3.22695300395353,1.17752364896552,127.254041068493,9.10805614290081e-16,2.04216983922327e-13
"ENSG00000064666",-0.842068011749027,6.74952357949109,127.139720534571,9.26478496614237e-16,2.04216983922327e-13
"ENSG00000169499",-1.14950990309479,5.14096840163752,127.112685245674,9.30225668290261e-16,2.04216983922327e-13
"ENSG00000166444",-1.11029209905479,6.19270263665244,126.905868184208,9.59416465499818e-16,2.08204400788926e-13
"ENSG00000115840",-0.755618657089563,4.92024576076983,126.765526626759,9.79764634501615e-16,2.1020404885671e-13
"ENSG00000171766",-1.48978079883477,3.94455157819103,126.184788347637,1.06884472005594e-15,2.26739194546698e-13
"ENSG00000123485",2.42717315424369,1.50839102450067,125.830305719308,1.12731184524497e-15,2.36484973758056e-13
"ENSG00000148396",0.928681414526383,8.09328689028451,125.651065654141,1.15812863827894e-15,2.40279875722049e-13
"ENSG00000247903",-0.75574756215638,3.23645259866992,125.37752339757,1.2068539065508e-15,2.47667410387817e-13
"ENSG00000166313",-0.897896080800355,5.53352802537147,124.502900093542,1.37742360151194e-15,2.79631802113392e-13
"ENSG00000103485",-2.20032165798011,3.91673574790342,124.285835191364,1.42350972923195e-15,2.85913443488289e-13
"ENSG00000130988",-1.43923950860755,3.12932704301471,124.185149254855,1.44542720022687e-15,2.87259637266141e-13
"ENSG00000231806",2.74641701129148,0.613913920667271,124.00785469387,1.48487603124015e-15,2.9202561947723e-13
"ENSG00000115138",-1.65622605537026,-0.103179213010158,123.746881159662,1.54498742328286e-15,2.98646750929511e-13
"ENSG00000166394",-0.984084641986235,3.59635502481837,123.707279591742,1.55432733788128e-15,2.98646750929511e-13
"ENSG00000187699",-2.18995164258095,3.62382758012616,123.658144211913,1.56599726387826e-15,2.98646750929511e-13
"ENSG00000267041",1.14995463321784,2.31716839591741,123.303956860457,1.65285419749566e-15,3.10047534331969e-13
"ENSG00000162999",-0.981209493063523,2.40994215254493,123.268752708547,1.66175612763372e-15,3.10047534331969e-13
"ENSG00000197956",-1.68788361993037,7.75532958009259,123.216562280893,1.67504494183585e-15,3.10047534331969e-13
"ENSG00000149575",-1.70741165823098,1.72138700971598,123.113262348683,1.70167341892616e-15,3.1191838979928e-13
"ENSG00000246022",-2.03576043599087,-0.504122232963321,122.360170536774,1.90957154122615e-15,3.44338324554956e-13
"ENSG00000213144",-1.69987722694663,0.799937416546914,122.34160635651,1.91501716516262e-15,3.44338324554956e-13
"ENSG00000246223",-1.62789151370971,-0.592972299247976,121.781963998741,2.08697803714717e-15,3.7171835227678e-13
"ENSG00000169515",-1.57227257776744,4.03716791717886,121.474225911544,2.18828950736731e-15,3.86120615879391e-13
"ENSG00000205363",-1.73259320822695,3.70726745010131,121.055313977113,2.33446743180977e-15,4.05069930170147e-13
"ENSG00000100307",-0.86250569574407,6.53291192631331,121.043891511293,2.33859228752892e-15,4.05069930170147e-13
"ENSG00000177191",-1.59873309027289,2.05110568864199,120.365349689104,2.59770913074372e-15,4.45861348985831e-13
"ENSG00000108852",-1.49218469304451,3.75809899828532,120.060185710195,2.72378830954558e-15,4.56414532241458e-13
"ENSG00000121316",-1.42822366987165,3.64825028685915,120.01115401523,2.74463042456244e-15,4.56414532241458e-13
"ENSG00000205978",-1.71524505210853,5.18658164546538,119.981090350798,2.75749148018599e-15,4.56414532241458e-13
"ENSG00000140479",1.94057482650325,3.79648308786985,119.963992646132,2.76483365102934e-15,4.56414532241458e-13
"ENSG00000168309",-1.55685519878569,6.36028223525387,119.928667755839,2.7800673309199e-15,4.56414532241458e-13
"ENSG00000179909",-1.53526056689692,2.46933919298762,119.853075137406,2.81295953654553e-15,4.57833414223961e-13
"ENSG00000105974",-1.56527344006176,7.10994543049122,119.694588063974,2.883238455339e-15,4.65261043049575e-13
"ENSG00000232818",-1.23920297602279,-1.34221458828645,119.221522719606,3.10405095913579e-15,4.96648153461726e-13
"ENSG00000148120",-1.0698437519992,5.30200706255361,119.054205196942,3.18628912987183e-15,5.05522174554455e-13
"ENSG00000102007",-1.21716224225842,5.94517819268202,118.70014442095,3.36785274061253e-15,5.29875497856372e-13
"ENSG00000119632",-1.38969351626628,2.84502888374246,118.552734250259,3.44657963708577e-15,5.37780359902309e-13
"ENSG00000205763",-1.25985509591481,1.53896180054341,117.863555484426,3.84079459105084e-15,5.94378703926556e-13
"ENSG00000261211",2.32567039813192,0.413368181749039,117.736618423913,3.91836339879784e-15,6.01452853408969e-13
"ENSG00000253250",-1.79649328533799,2.07696583286588,117.403971395492,4.12944472587448e-15,6.28741261487985e-13
"ENSG00000203797",-1.35130978347787,1.45321183344984,117.165449857194,4.28803633729588e-15,6.4766500838517e-13
"ENSG00000128050",0.814391199112308,7.01078704651915,117.013454643867,4.39238186883777e-15,6.54801638124023e-13
"ENSG00000166743",2.8009193611734,5.80797059589768,116.995829609324,4.40465084966901e-15,6.54801638124023e-13
"ENSG00000151746",1.59169602072556,4.83769343133434,116.847626141371,4.5092339939149e-15,6.6168661915921e-13
"ENSG00000143401",-1.16138525294847,4.97904512082232,116.810064061521,4.53614753764646e-15,6.6168661915921e-13
"ENSG00000130768",2.04576234880973,4.44551564599529,116.782359420215,4.55610489887168e-15,6.6168661915921e-13
"ENSG00000162627",-1.17327028556428,3.89137643861027,116.628283338298,4.66876973924195e-15,6.67956815236408e-13
"ENSG00000237172",-1.22264648154376,4.21384755829653,116.626572226593,4.67003705567827e-15,6.67956815236408e-13
"ENSG00000039139",2.77671834222674,5.17893150105007,116.535319737911,4.73814190646728e-15,6.72602399955657e-13
"ENSG00000158104",-1.76108515907265,0.731971328198219,116.190355409624,5.00505260169647e-15,7.05189500895741e-13
"ENSG00000126458",-1.10826958623469,6.34686514979766,115.997285020841,5.16120102997069e-15,7.21803521821087e-13
"ENSG00000182534",-1.16838741367607,6.9579289972242,115.89028943217,5.2499035693721e-15,7.28810142571657e-13
"ENSG00000069966",-0.720909756317496,4.84938599978205,115.53830666581,5.55303331575842e-15,7.65264737237365e-13
"ENSG00000099957",-2.16298048123934,0.123818605595621,115.353309396903,5.71957964419891e-15,7.825048092933e-13
"ENSG00000165443",-1.91341529294716,2.20029067943029,114.944733738786,6.10602718452055e-15,8.2936541901977e-13
"ENSG00000173638",1.44352162024597,5.14003590148986,114.543077782068,6.5123907158991e-15,8.74119960425654e-13
"ENSG00000185252",0.633334656887893,4.01926706606135,114.528057520301,6.52812046716193e-15,8.74119960425654e-13
"ENSG00000166979",-1.02630229382976,4.91801716399119,114.41372154616,6.64915671771764e-15,8.84056893172599e-13
"ENSG00000114115",-1.84631425458797,4.21861921522566,114.362760517822,6.70385204105076e-15,8.85095989755513e-13
"ENSG00000175906",-1.78385960635608,3.77337150663696,113.994161844707,7.11362174007572e-15,9.32674850365483e-13
"ENSG00000154188",-1.85525298519227,4.96975857198692,113.922702302741,7.19602527916202e-15,9.36972119107441e-13
"ENSG00000070731",-1.47881120843357,3.71334979010257,113.750135587795,7.39912975764747e-15,9.5171852727581e-13
"ENSG00000269190",-1.51195693270911,3.8875946081384,113.740958005929,7.41009658419195e-15,9.5171852727581e-13
"ENSG00000180198",0.868909135687776,4.85995087330086,113.5802563622,7.60488558372498e-15,9.70136755545456e-13
"ENSG00000162882",-1.3689861528672,3.35236556731918,113.172116913371,8.12384902742139e-15,1.02938435998467e-12
"ENSG00000112763",-0.653244816024186,4.58367142384838,112.996065002509,8.35892227998783e-15,1.04101299125388e-12
"ENSG00000034239",-1.62558619919483,1.85000728898436,112.983368037638,8.37614643478939e-15,1.04101299125388e-12
"ENSG00000073536",0.699021297722649,4.53493659094893,112.979767995438,8.38103679399313e-15,1.04101299125388e-12
"ENSG00000110002",-1.22023512743216,4.79474055753545,112.862823794506,8.54151752031146e-15,1.05401209662405e-12
"ENSG00000188322",1.60574040200324,4.22199352261308,112.734009594871,8.72198237472856e-15,1.06463787253325e-12
"ENSG00000141404",-1.3563205048854,4.4829631079734,112.721014646653,8.74040626285245e-15,1.06463787253325e-12
"ENSG00000167191",-1.52536968823068,5.27421229202024,112.502238876529,9.05671635359772e-15,1.09609490228157e-12
"ENSG00000142910",-1.33532790782124,5.79497376634947,112.393646177401,9.21810966800638e-15,1.10852172313351e-12
"ENSG00000164039",-1.17132717327388,4.15526241194016,112.284591671426,9.38319436940484e-15,1.12123233983774e-12
"ENSG00000154447",1.36845884117856,6.85205437011887,112.217356900043,9.48649888003239e-15,1.12644716261014e-12
"ENSG00000109819",-1.74842814549266,3.38590059388503,111.754344861943,1.02307168306592e-14,1.20722458601779e-12
"ENSG00000010704",-1.27317475556074,3.83246851250749,111.544632230933,1.05874864893456e-14,1.24156363303631e-12
"ENSG00000149231",-0.781093678895168,3.60442314718626,111.40894624916,1.0825176107567e-14,1.25759384876681e-12
"ENSG00000003096",-0.97868493479372,3.4339380218151,111.383269275983,1.08707755210604e-14,1.25759384876681e-12
"ENSG00000165480",1.82862620673139,0.62429147765972,111.353431569833,1.0924014364288e-14,1.25759384876681e-12
"ENSG00000266256",-1.96208434451312,-0.00916411499149271,111.264179957625,1.10848850045972e-14,1.26837956901088e-12
"ENSG00000006118",1.62778471207991,5.08456113569431,110.92932786548,1.17106774911296e-14,1.32828827162513e-12
"ENSG00000231890",1.0204724079954,0.680059825675718,110.885017076016,1.1796193008773e-14,1.32828827162513e-12
"ENSG00000142961",-0.648054916913777,4.42017876076868,110.87299073331,1.18195142814101e-14,1.32828827162513e-12
"ENSG00000163938",0.759109973916595,6.75799059533001,110.795883454321,1.19701803608072e-14,1.33726038587006e-12
"ENSG00000119547",3.04470011804656,2.51913340427882,110.496406314244,1.25745109141649e-14,1.3965103885849e-12
"ENSG00000228594",1.94583177728176,2.55671008318369,109.96542767871,1.37250543851529e-14,1.51537442568238e-12
"ENSG00000197043",-1.28084548540834,7.56395864399029,109.306464199201,1.53065096783807e-14,1.6801564112083e-12
"ENSG00000133067",-2.59924185303942,3.38997076715472,109.217326057641,1.5534516757577e-14,1.6953276091506e-12
"ENSG00000167107",-1.68544199223377,4.71216882569929,109.1740339141,1.56465225643953e-14,1.69773762078036e-12
"ENSG00000038274",-0.63286840583675,6.12208456190099,108.98767350128,1.61383268857134e-14,1.74109492344153e-12
"ENSG00000136003",-0.57308681237846,6.46129362805121,108.893874560954,1.63919030246707e-14,1.75840414264649e-12
"ENSG00000106462",1.26641770340499,2.20052102023671,108.790140694643,1.66771566439445e-14,1.77889670868741e-12
"ENSG00000149557",-1.40303101263687,3.69551865242894,108.743114651089,1.68081636117663e-14,1.78279847747274e-12
"ENSG00000169129",-1.41765637986054,5.20228878230288,108.23974421304,1.82792380338881e-14,1.92056392598483e-12
"ENSG00000152661",-1.28975954512986,7.02916973688264,108.229521409502,1.83104611587537e-14,1.92056392598483e-12
"ENSG00000139926",-1.30826253323335,6.04100468397588,108.116799663294,1.86584346449032e-14,1.94624997842968e-12
"ENSG00000197757",3.49191483058235,2.69464328449704,108.02952933141,1.8932547523805e-14,1.95345774979502e-12
"ENSG00000082014",-1.1221935206304,4.75959496202838,108.028922330154,1.89344686553225e-14,1.95345774979502e-12
"ENSG00000226237",-1.67506803557642,1.41252488497544,107.966649746865,1.91326372560971e-14,1.95405686661554e-12
"ENSG00000147231",-1.69699956378648,0.494291753724162,107.962077070767,1.91472733222391e-14,1.95405686661554e-12
"ENSG00000281398",2.06915583102668,1.36879804839153,107.751827012818,1.98329371205408e-14,2.01314974642909e-12
"ENSG00000108602",-2.10099480251821,1.22409419933332,107.541426653888,2.05446271709761e-14,2.07423829405363e-12
"ENSG00000253368",-0.99670124799934,3.07785548215292,107.364504809717,2.11635678599328e-14,2.1253625595507e-12
"ENSG00000128011",1.446370848074,2.47468028341827,107.044711347088,2.23319001536328e-14,2.23082685132586e-12
"ENSG00000256751",-2.04826384024802,-0.289819185148259,106.958044199676,2.26599153579036e-14,2.25168001030115e-12
"ENSG00000185432",-0.907165911890564,7.07707169879268,106.813121136349,2.32196293122465e-14,2.28281975887235e-12
"ENSG00000242732",-0.879923743984231,3.73573776662491,106.794332329864,2.32932377341053e-14,2.28281975887235e-12
"ENSG00000256139",-1.45722612218,-0.948425240377698,106.783438192813,2.33360282554218e-14,2.28281975887235e-12
"ENSG00000105778",0.663497436874371,6.12979683823461,106.538104793475,2.43215698234242e-14,2.36015855710785e-12
"ENSG00000163467",1.36806129544572,-0.984801546438781,106.503763810341,2.44629294828529e-14,2.36015855710785e-12
"ENSG00000115380",-1.48137766060466,6.32478741528563,106.494394176908,2.45016460377722e-14,2.36015855710785e-12
"ENSG00000248485",-2.22636499485289,3.01088360583305,106.275997699622,2.54223309007487e-14,2.43641425079257e-12
"ENSG00000121236",-1.23942585047931,1.80983791622945,106.163220430202,2.59117436780815e-14,2.47077636687969e-12
"ENSG00000125733",-0.828166953320338,5.54343919134942,106.125061036748,2.60795466170695e-14,2.47428060366971e-12
"ENSG00000159176",-1.4061288291065,10.4255071783302,106.056032420604,2.63859650205111e-14,2.49083509793625e-12
"ENSG00000186073",-1.13853058160054,3.32271532269712,105.953129451546,2.68497037261242e-14,2.52200202163793e-12
"ENSG00000140299",-0.704793871051877,5.73087196178046,105.76208351743,2.77332227969711e-14,2.59209527924165e-12
"ENSG00000122986",-0.875762051037407,2.28965719004352,105.712120899163,2.79692210502516e-14,2.60127533708744e-12
"ENSG00000153029",-1.06418970997857,4.95498112420856,105.668167448553,2.81785576796513e-14,2.60443344040449e-12
"ENSG00000172005",-2.32521888653149,1.82458735065117,105.643546055778,2.82965314193302e-14,2.60443344040449e-12
"ENSG00000153790",-1.07781888147863,1.92087090265689,105.60958478229,2.84600988266563e-14,2.60443344040449e-12
"ENSG00000174307",-0.938257920150223,5.49133991271526,105.589980696264,2.85549640976551e-14,2.60443344040449e-12
"ENSG00000280132",-1.34921810500834,-0.59286794009792,105.35783134173,2.97036223390247e-14,2.69617495077301e-12
"ENSG00000079435",-1.01686330507998,2.37991482948497,105.280687345367,3.00958525441161e-14,2.70790865441083e-12
"ENSG00000123119",-1.6937523885158,3.11577861574483,105.27602159631,3.01197466857136e-14,2.70790865441083e-12
"ENSG00000168004",-1.91016022483945,1.16778212895924,105.214390157844,3.0437225978336e-14,2.72123836570572e-12
"ENSG00000197565",-1.8225322491934,5.15804952960873,105.191450624916,3.05562782589837e-14,2.72123836570572e-12
"ENSG00000019485",-0.859438564824416,4.24497731707194,104.861720202242,3.23219270121676e-14,2.86496705159495e-12
"ENSG00000100426",0.651722705416431,4.61310710290607,104.582021579508,3.3902564271766e-14,2.99102996939693e-12
"ENSG00000123892",-1.45651970869936,1.35198323163372,104.253325829275,3.58630961493855e-14,3.14928025721115e-12
"ENSG00000228613",3.32441817611562,0.845730245495081,103.927266479485,3.79243509086869e-14,3.31486919053708e-12
"ENSG00000113719",0.948638019715555,9.5574675052418,103.712773827319,3.93470159443558e-14,3.40800904279541e-12
"ENSG00000177181",1.24629957413282,3.24900468304916,103.712191641031,3.93509518712605e-14,3.40800904279541e-12
"ENSG00000198298",0.827606628648311,1.85785335417517,103.622467975774,3.9962446863125e-14,3.44365174822592e-12
"ENSG00000171729",-0.940616383458195,4.090121110136,103.598523334107,4.01272979136495e-14,3.44365174822592e-12
"ENSG00000134201",-1.64257567835675,4.08837956804927,103.526582597688,4.06268439646843e-14,3.47074576494679e-12
"ENSG00000115041",-1.33216117388925,2.94368617867568,103.475582440812,4.09848867658783e-14,3.48556154117019e-12
"ENSG00000277287",-1.74325094158065,1.07697055318852,103.390552895948,4.15891272370567e-14,3.52108844051852e-12
"ENSG00000275832",-1.29046812606868,5.3867433078831,103.157114288938,4.32959827741754e-14,3.64407245590042e-12
"ENSG00000276855",-0.946720213683123,2.30467724197446,103.139489134746,4.34277702636437e-14,3.64407245590042e-12
"ENSG00000073969",0.681261385843237,5.93236666957582,102.810384639372,4.59665073740547e-14,3.81401992016437e-12
"ENSG00000042286",-1.05863284432312,3.91406112216081,102.794824061939,4.60902892562316e-14,3.81401992016437e-12
"ENSG00000126561",-0.614611782377892,4.90344876083057,102.79462374343,4.60918850104191e-14,3.81401992016437e-12
"ENSG00000140650",0.709809731749029,3.77853244312203,102.773415969255,4.62611526333496e-14,3.81401992016437e-12
"ENSG00000128805",-1.1286395252092,1.81077940762321,102.652422764608,4.72392611962681e-14,3.87772717993714e-12
"ENSG00000198832",-1.23276885577704,6.54604814325045,102.562382968588,4.79810513632767e-14,3.91126478116012e-12
"ENSG00000007264",2.22737390673935,2.6462253712067,102.545384273371,4.81224454066047e-14,3.91126478116012e-12
"ENSG00000203635",3.45475281225804,1.02324369863252,102.527781906626,4.82693164200375e-14,3.91126478116012e-12
"ENSG00000051523",-1.16653918345941,4.93912599549582,102.460763537193,4.88327754898797e-14,3.93087177297597e-12
"ENSG00000167992",-1.76386294585852,0.813756329808224,102.449552815936,4.89276942081225e-14,3.93087177297597e-12
"ENSG00000168077",-1.61601839384811,6.08476144718154,102.275088263389,5.04297701768866e-14,4.03438161415093e-12
"ENSG00000230795",-1.31863704408033,1.16144623137212,101.944661397815,5.34071831232777e-14,4.25454690872355e-12
"ENSG00000157388",2.21516259618213,5.23161660953533,101.837483527071,5.44116537196397e-14,4.31635303456638e-12
"ENSG00000110931",1.60200461387945,8.07875167227846,101.73011004351,5.54376260018108e-14,4.3793404975489e-12
"ENSG00000214491",-1.77713435251639,1.0417603739793,101.686394860195,5.58610626374552e-14,4.38600913143857e-12
"ENSG00000138119",-1.12097315717546,7.2066380332558,101.673494077803,5.59866631714351e-14,4.38600913143857e-12
"ENSG00000138092",0.805334639104805,2.73117872734428,101.430613765967,5.84068014934433e-14,4.55669591816616e-12
"ENSG00000129757",-0.971805950067018,4.41280295023038,101.107561695743,6.17951220693887e-14,4.76617693506084e-12
"ENSG00000112379",1.47258848319263,8.14921745698886,101.106916533592,6.18020891942252e-14,4.76617693506084e-12
"ENSG00000110811",-1.26649243050894,5.1779133494907,101.102553788629,6.18492239984061e-14,4.76617693506084e-12
"ENSG00000154330",-1.77405025511849,8.01103726963482,100.769285174479,6.55623932020009e-14,5.03004950056206e-12
"ENSG00000155254",-1.09788047563202,5.79479113458751,100.748087151534,6.58062620041752e-14,5.03004950056206e-12
"ENSG00000158458",-1.64659646498373,1.96718465319799,100.685139712299,6.65359915289883e-14,5.06532064543266e-12
"ENSG00000196890",1.82126202264019,1.33041600686854,100.561644716051,6.79921257631923e-14,5.15538688517699e-12
"ENSG00000237523",-1.49956375393202,0.293518431256897,100.470646980196,6.90862146280819e-14,5.21739092871274e-12
"ENSG00000225194",-1.42925081537029,1.5149980231432,100.41114576973,6.9811475795446e-14,5.25115801999212e-12
"ENSG00000170190",-1.7824085813157,4.1707476306719,100.284294084609,7.13841679100467e-14,5.34814718310191e-12
"ENSG00000133740",0.837240448026607,3.21957428350896,100.166132613679,7.28821969204971e-14,5.43879793620152e-12
"ENSG00000189134",-1.614249825016,0.127965819959905,100.017666842687,7.48107800316812e-14,5.56073829526827e-12
"ENSG00000162543",-1.72348654426233,3.16723037911909,99.7220030365785,7.8810838551248e-14,5.83509267391201e-12
"ENSG00000234456",-1.31583605415135,4.17059209311297,99.554487980825,8.11750329437642e-14,5.98665867960261e-12
"ENSG00000233901",-1.5136537691805,2.26893206026668,99.4817744239044,8.22240531288466e-14,6.03589553407813e-12
"ENSG00000102024",-1.26806304987619,5.23651749708222,99.4640388541498,8.24820470228897e-14,6.03589553407813e-12
"ENSG00000182013",-1.36797021663217,3.92715658321359,99.2908608328168,8.504579739594e-14,6.1994774317967e-12
"ENSG00000272864",-1.60649970249059,-0.839635148284146,99.2655520660495,8.54273390791192e-14,6.20333908389911e-12
"ENSG00000130529",1.70790403920921,8.51188860851702,99.1962280699642,8.64815528326635e-14,6.25583033517504e-12
"ENSG00000067445",-1.31601520391412,2.91884687221302,99.1053427935829,8.78841353334679e-14,6.33302471410639e-12
"ENSG00000117318",-1.53290201985059,6.46982546526587,99.0697953616269,8.84391213165008e-14,6.34878559108569e-12
"ENSG00000188643",-1.4641889551838,5.18445463101591,98.9940671599137,8.96335898979863e-14,6.41015976240145e-12
"ENSG00000188559",1.25856051499441,7.00647436344715,98.8264890135934,9.23366988962445e-14,6.57249481153542e-12
"ENSG00000233622",-1.37778986755792,1.45703514075986,98.8104526966661,9.25997680015053e-14,6.57249481153542e-12
"ENSG00000184402",0.539171650513075,4.47170655348033,98.7849916075251,9.30190451365956e-14,6.57752648756152e-12
"ENSG00000141314",-1.66427122364018,1.65622452128926,98.6024425139133,9.60834258800703e-14,6.76886224110346e-12
"ENSG00000238142",-1.48977266004638,0.16153905089514,98.5002584172948,9.78442957413695e-14,6.86728737396675e-12
"ENSG00000198363",-0.971955773986473,6.5766765442374,98.3388856619516,1.00693619088696e-13,7.04109454960957e-12
"ENSG00000183248",1.86439176787638,4.57624601897333,98.2759706990541,1.01827697903641e-13,7.07208736880645e-12
"ENSG00000134690",1.18160215183,1.61861934258328,98.2727557197579,1.01886004465856e-13,7.07208736880645e-12
"ENSG00000159023",0.635545928183515,6.15212986704748,97.9970161350741,1.07017955451698e-13,7.40109523416872e-12
"ENSG00000157227",-0.958391087471779,6.71151147177246,97.9495230387169,1.07928606667388e-13,7.43683245941712e-12
"ENSG00000186364",-0.94114235568332,1.0075689971384,97.8537935169471,1.09788680651711e-13,7.51643307604619e-12
"ENSG00000186522",-0.656744616209832,5.87448107010869,97.8491341078903,1.09880059798133e-13,7.51643307604619e-12
"ENSG00000231365",0.694662695563066,2.75912622058689,97.7330932751947,1.12181460885306e-13,7.64615877803099e-12
"ENSG00000158402",1.8577762324336,-0.302494169102772,97.7037997627866,1.12770297990038e-13,7.65864469802848e-12
"ENSG00000065882",-0.904657835096266,6.01129387549451,97.6754824599162,1.13342560709721e-13,7.66991952042845e-12
"ENSG00000157800",0.639584730725693,5.25056352931847,97.5783798955933,1.15327886672026e-13,7.75437615131202e-12
"ENSG00000139291",-0.540754401279583,4.4056958904313,97.5743013640121,1.15412060302896e-13,7.75437615131202e-12
"ENSG00000276115",1.79827728967554,-0.0957575883849228,97.5474772302534,1.1596725322244e-13,7.76404872638177e-12
"ENSG00000135052",2.13956206551714,9.9493674720954,97.4866411323712,1.17236702422185e-13,7.81255289465443e-12
"ENSG00000161714",-1.12054857740704,4.65419643488568,97.4731895583584,1.17519333796709e-13,7.81255289465443e-12
"ENSG00000140941",-0.556640315037472,6.23516148431781,97.4114437881703,1.18825774897418e-13,7.87168642127456e-12
"ENSG00000172954",0.742243691950897,5.03065377191157,97.3228905712711,1.2072577677946e-13,7.96475778989964e-12
"ENSG00000213977",-0.811387358921232,4.44274056262541,97.3067974232712,1.2107444309858e-13,7.96475778989964e-12
"ENSG00000011332",1.08826819087965,-1.02177996856023,97.1571669214506,1.24366719002083e-13,8.12984756767036e-12
"ENSG00000248593",-0.788926219272569,1.06955592035131,97.1536490328441,1.24445230246649e-13,8.12984756767036e-12
"ENSG00000235241",-1.38224859922095,-1.02760056361318,97.1072212680394,1.2548622315724e-13,8.16958583865065e-12
"ENSG00000005243",-1.11623009046196,3.94671542631526,97.0004774642785,1.27914018434658e-13,8.2990263506747e-12
"ENSG00000167103",-1.23142185528876,0.461991096664897,96.8370227142069,1.31726519847393e-13,8.517111968215e-12
"ENSG00000220563",-0.953289485429848,0.274149538156864,96.7579583534064,1.33612779501928e-13,8.60958797609694e-12
"ENSG00000118298",-2.22433771947186,2.85528445917087,96.6464189533689,1.36321584932019e-13,8.75425688270926e-12
"ENSG00000164938",1.08141782813396,6.97679357498509,96.5981882476514,1.37510485335148e-13,8.80067106144946e-12
"ENSG00000141068",-1.17625114768724,3.61327430331203,96.5021115189222,1.39910973217963e-13,8.89812539241336e-12
"ENSG00000072571",1.8837840071604,1.62725743196088,96.4995403894159,1.39975807285316e-13,8.89812539241336e-12
"ENSG00000179889",0.539242407407763,8.06817020605058,96.2751041089727,1.45757094984068e-13,9.234543467447e-12
"ENSG00000077264",-1.66919224018339,2.98470037615943,96.1768187651965,1.48366323032991e-13,9.36841531392261e-12
"ENSG00000260228",3.03525082994378,2.08785870109178,95.9646305203505,1.54165976740782e-13,9.70217880288655e-12
"ENSG00000239713",-1.6825366592265,3.98970849058528,95.929478356965,1.55149259721355e-13,9.71000560252174e-12
"ENSG00000224287",1.26706782745017,0.0277943759722037,95.9234355164047,1.55318945548812e-13,9.71000560252174e-12
"ENSG00000108381",-2.11539526554159,2.52501284469385,95.8810646419477,1.56514161172082e-13,9.75243354101952e-12
"ENSG00000132122",-0.980328640128621,3.59597382101731,95.8511314223492,1.57364279214478e-13,9.75885010718793e-12
"ENSG00000234949",2.493171585514,1.24322213677898,95.829308094929,1.57987091045762e-13,9.75885010718793e-12
"ENSG00000272971",-1.63701323083957,-0.581247854075137,95.8229926300446,1.58167803644042e-13,9.75885010718793e-12
"ENSG00000103067",1.36859643170469,6.08736564209753,95.7730331306349,1.59604940238488e-13,9.81544388176762e-12
"ENSG00000236423",1.20845886184065,-0.307891414565139,95.7090200029087,1.61466169752108e-13,9.89766650947989e-12
"ENSG00000134697",0.459777775970316,5.67309217592807,95.6321649703973,1.63730574310316e-13,1.00039910776012e-11
"ENSG00000134184",-2.10101371070531,5.5234518075301,95.5032096254863,1.67604340643717e-13,1.02076450043658e-11
"ENSG00000089486",-0.909511081933376,5.14059358779541,95.3194955845067,1.73288005326591e-13,1.05198634744889e-11
"ENSG00000143337",-0.486758687477421,6.72998775756978,95.2558443315564,1.75303558304803e-13,1.06081127589573e-11
"ENSG00000129474",-1.21451907385307,4.53781226065226,95.1265946942881,1.79471517690478e-13,1.08256302044608e-11
"ENSG00000065989",-1.00520450758171,4.1390087202547,94.7728874689315,1.91411631247121e-13,1.15090815221199e-11
"ENSG00000154640",-0.835647957541266,4.5098141728367,94.6859738166591,1.94469823059365e-13,1.1623603684012e-11
"ENSG00000137463",-1.56598236013895,0.088261920549743,94.6829436066467,1.94577355777639e-13,1.1623603684012e-11
"ENSG00000121064",-0.985283637907919,6.70587787673793,94.6532923570165,1.95632847438963e-13,1.1623603684012e-11
"ENSG00000255150",-1.1828694747656,1.25189702207314,94.6370236367294,1.96214485094173e-13,1.1623603684012e-11
"ENSG00000263874",-1.57629981084618,0.780461389933388,94.625761004545,1.96618196355176e-13,1.1623603684012e-11
"ENSG00000082397",-1.18099083907216,4.37488628862078,94.6148470366851,1.97010231932408e-13,1.1623603684012e-11
"ENSG00000269086",2.0987453975997,1.16866098623523,94.5872983515649,1.98003406935302e-13,1.16267443803121e-11
"ENSG00000173890",1.28314104536396,6.26467333030156,94.5792343059629,1.98295110723544e-13,1.16267443803121e-11
"ENSG00000184992",0.676502209140825,4.4770633303583,94.3367525149503,2.07278022506955e-13,1.21158175384871e-11
"ENSG00000119986",-1.30046821131348,4.16813316779554,94.2724020535472,2.09732111474435e-13,1.2199047484538e-11
"ENSG00000063180",-1.16890719175253,3.61575586810285,94.265575946164,2.09994196635321e-13,1.2199047484538e-11
"ENSG00000171940",0.901803039590604,6.85719174102071,94.2405269991237,2.1095885403891e-13,1.22174943688792e-11
