"","logFC","logCPM","LR","PValue","FDR"
"ENSG00000239264",-0.0814162740379162,4.29983623613976,0.269843220123505,0.603436960929069,0.653986220075814
"ENSG00000143845",-0.147399257338503,1.54142756610961,0.269788690410444,0.603473555754083,0.653986220075814
"ENSG00000134460",0.108845966902855,2.08635713231015,0.269392473332552,0.603739597679794,0.654233633290218
"ENSG00000230882",-0.113212605320122,1.7291217854425,0.269099912922051,0.603936198256782,0.654405771171921
"ENSG00000070190",-0.127259835988395,2.59356641410954,0.268888126050228,0.604078603667345,0.654519167073568
"ENSG00000262766",0.104911092608681,-0.776247974631606,0.26814987089341,0.604575563181535,0.655016684164433
"ENSG00000172602",0.0927484970181578,2.48815567558933,0.267814749331471,0.604801437981163,0.655220455495653
"ENSG00000254285",-0.0984855812243977,3.57553380732408,0.267366468630065,0.605103863307528,0.655507128307149
"ENSG00000161021",0.040126981505385,5.81802950939746,0.267247801013756,0.605183974280336,0.65555294789577
"ENSG00000173715",0.0606501148072376,3.68740088423989,0.267042108361863,0.605322888138907,0.655662454781387
"ENSG00000243566",-0.145763774779924,-0.542294046636614,0.266886881358403,0.605427765074393,0.655735082802054
"ENSG00000259985",-0.076682539969642,0.735427164446389,0.265241542886216,0.606541796908367,0.656900642918939
"ENSG00000127561",-0.131666687024216,1.98529823461988,0.265065863311051,0.606661004826119,0.656972956864197
"ENSG00000179899",0.0916596577756742,-1.09338792342966,0.265031452729303,0.60668436008531,0.656972956864197
"ENSG00000143653",0.0590798102165261,5.79601988754202,0.264952821011974,0.606737736453827,0.656989718873425
"ENSG00000111880",0.0598916969051263,3.93405199301399,0.264892076301699,0.606778977718316,0.656993339436933
"ENSG00000206417",-0.0971185010165623,-0.702165821382123,0.262877092742691,0.608150407896692,0.658437139101739
"ENSG00000198468",-0.0700045864313342,1.185268092633,0.262530468062891,0.608386994970715,0.658652154175502
"ENSG00000253187",-0.135405493985695,1.21032816789938,0.261500604316126,0.609091088924209,0.659373243261527
"ENSG00000136870",-0.0666117252708112,4.08907975702519,0.26132062603763,0.609214315381695,0.659465461845586
"ENSG00000184305",0.110422205072921,2.22979841037882,0.261061346827077,0.609391931257922,0.659616540976982
"ENSG00000174953",0.0581082733318975,5.1634380433746,0.260922790608333,0.609486893012565,0.659678140554775
"ENSG00000215256",-0.0535371172999819,4.53187542778988,0.260193165728687,0.60998747842992,0.660178731805537
"ENSG00000056586",0.0537743345510535,5.31768794389733,0.259909263045785,0.610182499140732,0.660348573887492
"ENSG00000115523",-0.130309828270404,2.95860258564234,0.2597946178889,0.610261290150774,0.66039261710698
"ENSG00000140470",-0.0873057065051527,1.53691055295565,0.259695345670266,0.610329533653099,0.660425241583555
"ENSG00000112640",-0.037750368362427,6.03433869665755,0.259514791888037,0.610453695326095,0.660518366132392
"ENSG00000196455",-0.0485506515787627,4.75331562667828,0.258860408502166,0.610904152441238,0.660964512683099
"ENSG00000108443",-0.0661139376828424,4.55953965294414,0.258037537574531,0.61147160957766,0.661537183202591
"ENSG00000124429",0.0792175426174772,7.30002445133203,0.257830144649844,0.611614808657615,0.661650815780868
"ENSG00000236682",0.0808893922291008,0.127998350056669,0.257557766672349,0.61180298820827,0.661813091450054
"ENSG00000100246",-0.0401820682967556,4.08803487625384,0.256556171681396,0.612496044567293,0.662521459326049
"ENSG00000100802",-0.0431066468688217,3.49126499178637,0.255739827010103,0.61306217496839,0.66307119356376
"ENSG00000123609",0.0743748136071586,4.67687596633866,0.255676659166213,0.613106028787063,0.66307119356376
"ENSG00000118960",0.0481720885100133,5.40632420393733,0.255657956398835,0.6131190143532,0.66307119356376
"ENSG00000105223",-0.0626434037872567,7.47506136452488,0.255510636538645,0.613221321238086,0.663140466906834
"ENSG00000280161",0.0764219123433409,-1.01322025038192,0.255322894298409,0.613351753289271,0.663240144400125
"ENSG00000178913",0.0626389001900527,6.74134936140456,0.254814287605754,0.613705405411433,0.663581170598927
"ENSG00000164068",0.0458673892082828,5.13181575463234,0.254741411692009,0.613756114865999,0.663594611907008
"ENSG00000119487",0.0407756602999659,6.41862872562841,0.254310038431115,0.614056465071266,0.663877946895882
"ENSG00000182504",0.0688475776694839,2.7974776149544,0.254088048735404,0.614211153317951,0.664003776123722
"ENSG00000160284",-0.133876236160068,2.87891430165354,0.25391860969571,0.614329279924427,0.66409006651929
"ENSG00000112658",0.0776448998734691,6.42715941747151,0.253604341038802,0.6145485072625,0.664285629249451
"ENSG00000146112",-0.0716401821830658,5.45669754692597,0.252459741358891,0.615348398699008,0.665108787321279
"ENSG00000113070",0.102139883914731,5.01065127626072,0.252334772342302,0.615435869426557,0.665161859873989
"ENSG00000204632",-0.135764952668128,3.59749650282553,0.250724458324825,0.616565425448329,0.666341139303798
"ENSG00000166153",0.0709596764968191,-0.445220045928327,0.250502622201608,0.61672138789544,0.666468144904336
"ENSG00000197406",0.197090173502489,2.20507178512214,0.249813320833098,0.617206554659558,0.666945314803283
"ENSG00000151665",0.0474130225070841,3.64708077976827,0.249766011558787,0.617239884096901,0.666945314803283
"ENSG00000116962",-0.0961979171182624,6.42983231559145,0.248930541743192,0.617829124523018,0.667540399048366
"ENSG00000095794",-0.0595544574517472,3.71409809508448,0.248866874704589,0.617874078252461,0.667547365111845
"ENSG00000187105",0.0873805624338115,-0.481262423807187,0.248758217057009,0.617950815332908,0.667588666704761
"ENSG00000100883",-0.0499886291025038,5.58375048779797,0.248096114815709,0.618418863363354,0.668052680412955
"ENSG00000142046",0.0968613772744101,1.15401978507278,0.248028278081712,0.61846686197589,0.668062902312545
"ENSG00000147234",0.171110700601062,0.133307830239293,0.247882260675183,0.618570205966622,0.668105385715596
"ENSG00000133962",-0.112309351915945,0.596249344068908,0.247863807824629,0.618583268696414,0.668105385715596
"ENSG00000198892",-0.0939482728341265,2.14564079083513,0.247748690508253,0.618664773678375,0.668151788966379
"ENSG00000272040",-0.0897414689582288,-1.13985653076722,0.247610234091141,0.618762834437263,0.668216065396149
"ENSG00000117408",-0.0520635479814193,5.11718476457208,0.247114986189423,0.619113870422334,0.668553510504645
"ENSG00000169895",-0.0455066876796014,6.6273625800594,0.246976641483379,0.619212008726548,0.668617837638333
"ENSG00000116127",-0.0739439065611498,4.20643411057209,0.24671087171054,0.619400635421566,0.668779858972862
"ENSG00000087245",0.1085908060085,7.95455756102249,0.246303507098588,0.619690003258237,0.669050625676327
"ENSG00000069966",-0.0692379622409762,3.58513903114438,0.24599028077057,0.619912703686525,0.669249385422194
"ENSG00000267265",0.0757270402434148,0.356300742257131,0.245552138370499,0.620224514632123,0.669544316935207
"ENSG00000182670",-0.0525370554467003,6.86170380431852,0.245123262847699,0.620530066417214,0.669832455255842
"ENSG00000119242",0.0644392186953331,5.10758414676739,0.244314597547103,0.621107105496322,0.670413596966828
"ENSG00000169567",-0.062063584478856,7.99216161380325,0.243874336943065,0.621421761871446,0.670711472033581
"ENSG00000185482",0.0725137464252325,1.37932534317448,0.242651897500913,0.622297301436577,0.671614643447954
"ENSG00000137210",-0.0584080330628164,5.40680033264812,0.241442866632859,0.623165937265102,0.672510252018663
"ENSG00000105204",-0.0829988955389097,4.27721362032219,0.241318236545141,0.623255631950782,0.672565181170169
"ENSG00000143842",0.0622333570384828,5.45074370107466,0.240485290585667,0.623855831880342,0.673170963617428
"ENSG00000084110",0.11759538012732,-0.926827793580028,0.240223285581379,0.624044892668226,0.673333059021371
"ENSG00000164978",0.064830775444152,4.10163019976911,0.239686024250659,0.624432976588366,0.673709863214832
"ENSG00000165555",-0.0863573601141795,-1.31864803241806,0.239380997255708,0.62465354899771,0.67390590114035
"ENSG00000114395",0.0662591113801704,4.95773281237153,0.238855972016815,0.625033615706468,0.674273973981788
"ENSG00000173163",-0.0592069343540902,4.07588137592825,0.238733799276986,0.62512213098133,0.674327500634207
"ENSG00000205581",0.050866647430216,6.82615410034037,0.237430679328526,0.626068003346087,0.675305805500731
"ENSG00000261542",0.0871229097145256,-0.728158352930679,0.236385119568673,0.626829250302802,0.676084855549641
"ENSG00000108256",0.0709412480747714,6.37670793315693,0.236191924254051,0.626970138934977,0.676181747690023
"ENSG00000184182",0.041100316609218,4.56555349846745,0.236154975079629,0.626997092415616,0.676181747690023
"ENSG00000138642",-0.088495281323561,4.07131005618755,0.235843755367974,0.627224222760909,0.676384618423931
"ENSG00000171469",0.0435928802800804,4.60744304982066,0.235620389456479,0.627387350970192,0.676518449736845
"ENSG00000131503",-0.059773394645096,2.2867730600452,0.235164382530535,0.627720678014928,0.676835780200696
"ENSG00000165238",-0.0953602495723756,7.23787747603204,0.235028716151234,0.627819923009267,0.676900689426498
"ENSG00000198829",0.137146618520866,0.796632871604989,0.2349096063991,0.627907085383665,0.676948396684615
"ENSG00000128585",0.0622778917479905,5.06090146363822,0.23482126178299,0.627971752012704,0.676948396684615
"ENSG00000226312",-0.114628983995809,0.0508358383326608,0.234808195960092,0.627981317229002,0.676948396684615
"ENSG00000170011",-0.100370196897142,3.41968566412188,0.233584300093987,0.628878766550073,0.677873673873784
"ENSG00000213189",-0.105157418562813,-0.892576413527204,0.233127973426548,0.629214120728337,0.678192986629349
"ENSG00000138119",-0.0699781102432982,6.95439081869965,0.233054387177951,0.629268237104077,0.678209148799272
"ENSG00000121966",0.111256084593525,5.2113511334164,0.232253760572704,0.629857711235453,0.678802267933471
"ENSG00000139133",0.0901716766013259,1.46402682879029,0.231981833648121,0.630058206601425,0.678976134123348
"ENSG00000185009",-0.0500118322919419,5.68485460146963,0.230547882617188,0.631117879066819,0.680075805041172
"ENSG00000124920",0.110041024601139,5.15692824678411,0.23037486973945,0.631246007459223,0.680171594587177
"ENSG00000185187",-0.0576526960665844,6.01172391514294,0.229602508435683,0.631818719223011,0.68074638386887
"ENSG00000102471",-0.0737892547072341,6.76785745475565,0.228579117925634,0.63257939833927,0.681523612554197
"ENSG00000173530",-0.0956590947165064,3.95122328565214,0.22786393129627,0.633112234429258,0.6820519006037
"ENSG00000246859",0.0907107353084447,0.638577777882849,0.227815394387953,0.633148433111176,0.6820519006037
"ENSG00000143801",0.0586558441925841,4.60940027923876,0.227587456548612,0.633318491828052,0.682192703761098
"ENSG00000160188",0.091922790112793,2.22201110668813,0.227478562205192,0.633399772075942,0.682237865716591
"ENSG00000186432",-0.0458345607725897,6.46652842471745,0.227410824846402,0.633450344227851,0.682246331356128
"ENSG00000279329",-0.0689899224133376,0.224938764327373,0.227362618493693,0.633486340323003,0.682246331356128
"ENSG00000100979",0.117104556405919,6.68161376938062,0.227077798080231,0.63369911379735,0.682433087140692
"ENSG00000179941",0.0681443635004355,3.08576955793011,0.226825398701905,0.63388780420816,0.682593886188748
"ENSG00000168827",-0.0421347817431399,5.80218928413307,0.226588010402466,0.634065390105922,0.682742708253184
"ENSG00000149823",0.0696759756860366,7.54077550267309,0.226501457466782,0.634130167179084,0.682770050196671
"ENSG00000240602",-0.137750461642398,1.33088438031295,0.22562664174805,0.634785741516692,0.683433462609202
"ENSG00000206337",-0.0873163218202329,5.98234557641398,0.22552867076476,0.634859256511349,0.683470165241305
"ENSG00000102934",0.122459401252867,3.99179865830619,0.225202176660176,0.635104390944807,0.683691612109983
"ENSG00000256806",0.0749603723808116,1.2403650646143,0.224824442102857,0.635388268924638,0.683954736422075
"ENSG00000133142",-0.0637574889268123,5.05624967570219,0.224763542002378,0.635434064374655,0.683961563392464
"ENSG00000092010",-0.0564536645875145,7.76481516512077,0.223990735835685,0.636015857590732,0.684545285105416
"ENSG00000250474",0.0789788253248949,-0.650664979156596,0.22323464946615,0.636586253694966,0.685116668367018
"ENSG00000277117",-0.0947179439407312,0.0986480538385374,0.223152738179685,0.636648118971722,0.685140715779612
"ENSG00000155621",-0.0520031408875994,3.40366344594112,0.223039959314988,0.636733320385332,0.68518987226568
"ENSG00000173889",-0.0521633018875406,5.01545775446217,0.222722416022663,0.636973357445743,0.685405631225833
"ENSG00000188419",-0.0576963527408107,4.33590802355892,0.222605655584523,0.637061671509033,0.685458114280076
"ENSG00000121903",-0.0586805041487373,1.32683090958975,0.222512453818766,0.637132186830525,0.685491441127908
"ENSG00000101473",-0.0675847438193494,5.26892301308251,0.222431046821562,0.637193793146768,0.685515179222563
"ENSG00000164181",-0.0936184002208616,4.34454196930253,0.222313988360312,0.637282403556763,0.685567964508845
"ENSG00000149474",0.0561841295560149,4.50799347641736,0.22168559604782,0.637758569279979,0.686037636946992
"ENSG00000071051",0.0555367259635842,6.19757843534672,0.221344457982241,0.638017412809022,0.686273491869282
"ENSG00000116786",0.0494673391053465,5.94999943817225,0.220751835140064,0.638467653904355,0.686715178563463
"ENSG00000100528",-0.0566426276497809,6.56549270529678,0.220623542502416,0.638565220472536,0.686777508661324
"ENSG00000102962",0.118001201465659,2.19237776033862,0.219880042820066,0.639131334919438,0.687343723459267
"ENSG00000155363",0.0483576973548888,6.01714623284853,0.218987566200532,0.639812427207268,0.688033511448743
"ENSG00000115271",0.0482831150657391,4.45884144467407,0.21847905084757,0.640201256902661,0.688393030872987
"ENSG00000113966",-0.0790148615481379,1.18432390672232,0.218446497297677,0.640226167326094,0.688393030872987
"ENSG00000107821",-0.0640005789752213,3.5640009664995,0.218281420494804,0.640352521185875,0.688486188742144
"ENSG00000179913",0.056077971419842,7.36544975223664,0.217995657358578,0.64057138900708,0.68867879688848
"ENSG00000272578",0.117308008344124,0.103870284200407,0.21585479273071,0.642216673725018,0.690404827960865
"ENSG00000267082",0.126617105853921,-0.35403810312904,0.215412544665874,0.64255778300217,0.690728698835842
"ENSG00000258057",0.0773813442873063,-0.959959478234727,0.214852978966682,0.642989990697476,0.691134533186173
"ENSG00000125633",-0.040641970060471,5.48057162984695,0.214820564162707,0.643015048786328,0.691134533186173
"ENSG00000214870",-0.0834079469721729,-0.993531218756778,0.214652698083889,0.643144853506895,0.691231195312805
"ENSG00000082438",0.0600929605849269,4.55686299993014,0.21456765319212,0.643210639152114,0.691259044097765
"ENSG00000271109",-0.0994435512035088,-0.170011417958231,0.214195709990562,0.643498538387121,0.69152558030493
"ENSG00000213465",0.0652549593213899,5.56458122169258,0.214082439587322,0.643586274592397,0.691576994751986
"ENSG00000077514",-0.0483353024392091,4.70534744509762,0.213778279503288,0.643822008317599,0.691787426316716
"ENSG00000152219",0.0461615604124878,4.04374937103463,0.213540620489749,0.644006343300201,0.691907497013837
"ENSG00000140368",-0.079022871356631,2.12149144086617,0.213531297441399,0.644013577054411,0.691907497013837
"ENSG00000124107",-0.122607755296087,5.25088600332633,0.213332418883809,0.644167932614913,0.692030444308864
"ENSG00000160223",0.0850861903198483,0.335816150362086,0.212489655780601,0.64482299655519,0.69266336269857
"ENSG00000151466",0.072668528190036,2.91548445400774,0.212471678340556,0.644836987228439,0.69266336269857
