"","logFC","logCPM","F","PValue","FDR"
"ENSG00000164953",0.920392952691062,2.27647095780625,43.9176084089506,4.46854013594788e-08,2.10241150658532e-07
"ENSG00000182307",0.807951869452526,6.28188981482904,43.8936101622949,4.49571172665894e-08,2.11461775288355e-07
"ENSG00000131797",0.939284689662396,3.73221370638246,43.8633316824829,4.53024110673018e-08,2.13027722167924e-07
"ENSG00000073060",1.00057854068619,6.6430170779971,43.8605819051033,4.5333906626767e-08,2.13117628204458e-07
"ENSG00000051341",1.21691724858352,2.9139335306014,43.8527647646291,4.5423568371837e-08,2.13480853537946e-07
"ENSG00000266208",-0.805869981615075,3.03258799064849,43.844530050293,4.55182205438606e-08,2.13867328176066e-07
"ENSG00000143217",1.72574725432453,3.70751594521341,43.8236612506805,4.57590187746129e-08,2.14940071821832e-07
"ENSG00000081818",-1.30376786311949,0.749260057848912,43.8167652757217,4.58388821341218e-08,2.15256490414392e-07
"ENSG00000159593",0.585624870670239,5.45536533610036,43.8124248902755,4.58892236597993e-08,2.15434141608981e-07
"ENSG00000274220",-1.17335306800467,-1.02288710883718,43.8088255977989,4.5931013609667e-08,2.1557156019582e-07
"ENSG00000259305",0.952191398744573,-0.736997753385628,43.7812128999377,4.62529424552434e-08,2.17023343073376e-07
"ENSG00000108852",-1.77439228014855,1.92109632859811,43.7527581741008,4.65871616738906e-08,2.18531986931189e-07
"ENSG00000273066",1.51041563526661,1.43597207215091,43.7365893800403,4.67782007256998e-08,2.1936835961235e-07
"ENSG00000164219",-0.991759472615717,4.89270181260693,43.7228307590462,4.69414089908281e-08,2.20073798753624e-07
"ENSG00000171608",-1.06620225212544,3.810026609993,43.7198383250603,4.69769849003688e-08,2.20180642347401e-07
"ENSG00000131467",0.477711445648989,6.97717403510065,43.7182495703927,4.69958844754841e-08,2.20209287256554e-07
"ENSG00000133678",-0.702335258279743,4.60082055007181,43.7057038616871,4.71454062658436e-08,2.20849808459692e-07
"ENSG00000165055",0.53408950037822,4.4938302819353,43.7011445788014,4.71998678999149e-08,2.21044798813308e-07
"ENSG00000071894",1.00132920338519,7.17811853547375,43.6883258230838,4.73533441006188e-08,2.21703258676633e-07
"ENSG00000086475",0.58256350817389,5.84044130568315,43.6622656471837,4.76669705774173e-08,2.23110963126699e-07
"ENSG00000197566",-0.999517184265626,1.68774758258358,43.6584062125382,4.77136023563533e-08,2.23268541460979e-07
"ENSG00000198542",2.50942328890428,1.99881539914782,43.6526941583435,4.77827061923942e-08,2.23498588150322e-07
"ENSG00000183091",2.07328507249611,1.55822492057461,43.6521972652552,4.77887225069388e-08,2.23498588150322e-07
"ENSG00000197471",-1.12495816694705,3.57004926341594,43.622002577776,4.81558087410506e-08,2.25138694323821e-07
"ENSG00000223546",0.878075396779625,0.351892071262091,43.6212037463449,4.81655603884412e-08,2.25138694323821e-07
"ENSG00000167566",0.693289864823848,3.67931883525152,43.6058054663201,4.83539379298656e-08,2.2595788633712e-07
"ENSG00000115252",-1.31293161255597,2.48862178110307,43.6028559579417,4.83901092273105e-08,2.2605261758101e-07
"ENSG00000030110",-0.74780135870015,6.02127102785566,43.6020119742671,4.84004646353765e-08,2.2605261758101e-07
"ENSG00000226742",-0.903315354734427,3.98511821004346,43.5995938014064,4.84301476918195e-08,2.26129919537183e-07
"ENSG00000111077",-0.901722924500342,5.6784485884904,43.5955465068377,4.84798708740346e-08,2.26300725522059e-07
"ENSG00000144233",0.460637542943762,5.0335839021325,43.5514166630456,4.90255125257573e-08,2.28785725120201e-07
"ENSG00000149179",0.566133154957445,5.1973126914652,43.539877564005,4.91692454026032e-08,2.29382977848756e-07
"ENSG00000175727",-0.823613240747096,8.3249869479788,43.539004632938,4.91801367141469e-08,2.29382977848756e-07
"ENSG00000246898",1.60905516309093,1.69575954671182,43.5360018331573,4.92176210882361e-08,2.29495649915902e-07
"ENSG00000130958",-0.763193666749317,6.02566684966654,43.5238473248111,4.93696534910451e-08,2.30142239609041e-07
"ENSG00000261526",0.937730588721808,0.840877299118593,43.5151016759727,4.94793510414167e-08,2.30591184014396e-07
"ENSG00000132388",-0.627679942130656,5.58117093763895,43.4976046466803,4.96995850068037e-08,2.3155488469079e-07
"ENSG00000273045",0.986189491693618,1.62418487457622,43.4959954849557,4.97198909078177e-08,2.31586832954455e-07
"ENSG00000204054",0.957666937817425,4.99001259073691,43.4367920432809,5.04730483268214e-08,2.35031339153019e-07
"ENSG00000105821",0.900957566698245,4.79254405041379,43.4355755572949,5.04886485701935e-08,2.35040424000738e-07
"ENSG00000163590",-1.02751926906197,4.17412960221529,43.4310811149653,5.05463292084472e-08,2.35245348370125e-07
"ENSG00000112033",-0.792239123812762,6.39537649265745,43.4270334319001,5.05983353093153e-08,2.35423759531588e-07
"ENSG00000149922",1.04406103389346,0.647035688647105,43.4128441387956,5.07810875028371e-08,2.36210244948367e-07
"ENSG00000104880",-1.06466621862062,4.06980970174036,43.4043713016767,5.08905436562041e-08,2.36655458212216e-07
"ENSG00000158882",-0.701020138405059,4.39069141281344,43.3608168361921,5.14571139868954e-08,2.39225567725254e-07
"ENSG00000262580",1.29829159207502,1.48240708331707,43.3264779189369,5.19084615116281e-08,2.41258760386029e-07
"ENSG00000116830",0.737082615897023,4.68633249592541,43.3193547394742,5.20026060878359e-08,2.41631105459399e-07
"ENSG00000198695",-1.39306601346212,9.96500485035879,43.3158693253376,5.20487367330333e-08,2.41780212177727e-07
"ENSG00000152503",-1.63383555522799,3.87132054092602,43.3063689491703,5.21746952126694e-08,2.42299959968222e-07
"ENSG00000109674",1.17376633884594,1.56956930683263,43.3051940704225,5.2190294230542e-08,2.42307054906965e-07
"ENSG00000275066",-0.668223970200787,5.41037212459965,43.2872723244734,5.24288500803414e-08,2.43349002259698e-07
"ENSG00000088305",1.21296153830629,1.96298799879228,43.2815607910353,5.25051158958028e-08,2.43637320324905e-07
"ENSG00000085491",-0.967707361646162,6.3741916291644,43.2744609657921,5.2600081523864e-08,2.44012231638184e-07
"ENSG00000130699",0.768022228720496,5.04736416095827,43.2606213079971,5.27857150880337e-08,2.44754442461216e-07
"ENSG00000119547",2.14684511840092,1.79181684616068,43.2604139443671,5.27885017015655e-08,2.44754442461216e-07
"ENSG00000211655",-2.67634694552221,2.35636362633214,43.2343660249262,5.31397695158605e-08,2.46316778213491e-07
"ENSG00000211959",-2.74705028763152,6.72950708997785,43.2221568523151,5.33052574976646e-08,2.47017366552687e-07
"ENSG00000137310",0.673429215149794,4.67158395405602,43.2085791189816,5.34899295855461e-08,2.47806453447163e-07
"ENSG00000138134",0.655997876139013,4.37356210684271,43.2044206312477,5.3546623532529e-08,2.4795491504511e-07
"ENSG00000183255",-0.695643263988996,8.41513756400987,43.2041163733164,5.35507740448759e-08,2.4795491504511e-07
"ENSG00000163171",-1.00500993389145,5.10464854906515,43.1912923381935,5.37260189386433e-08,2.48699474764365e-07
"ENSG00000164087",0.84821580518786,4.06977319494229,43.1754462100306,5.39433917926283e-08,2.4963859356868e-07
"ENSG00000163637",-1.49685139570626,3.43485258201412,43.1700011269338,5.40182984309728e-08,2.49918081402835e-07
"ENSG00000237289",-1.23814758009455,4.64350846507185,43.1654142611035,5.40814833285708e-08,2.50143202502817e-07
"ENSG00000170312",1.28767421965909,5.22200109767021,43.1573495300939,5.41927642079706e-08,2.50590601412796e-07
"ENSG00000184445",0.976773331147755,4.36680432987236,43.1553156462955,5.42208665248842e-08,2.50653240686847e-07
"ENSG00000247092",0.926369151300265,1.79311481706849,43.1408185825245,5.44216161220654e-08,2.51513749227581e-07
"ENSG00000179588",1.14927911976163,3.68859989472057,43.1366363034274,5.44796752376998e-08,2.51714517733617e-07
"ENSG00000197083",-1.65293254627795,-0.543977127778876,43.1247051201693,5.46456627627941e-08,2.52387809075353e-07
"ENSG00000135744",1.94650670281475,4.45782591978964,43.1240557549833,5.46547119652724e-08,2.52387809075353e-07
"ENSG00000162614",-1.91989655657516,4.44280685964729,43.1170255083099,5.47527822220141e-08,2.52772898086617e-07
"ENSG00000134597",0.670696667762963,4.1901047287933,43.109181503559,5.48624217866677e-08,2.53211177476928e-07
"ENSG00000119335",0.627275174962376,7.9848065324377,43.0893403820093,5.51407787132728e-08,2.54427708853847e-07
"ENSG00000141026",-0.609885449081107,4.08890269750127,43.0802305039819,5.52690789881621e-08,2.54951390349893e-07
"ENSG00000213996",-2.56429603378966,2.20245971034664,43.0705921496777,5.54051625865573e-08,2.55498361439058e-07
"ENSG00000131016",-1.8352217858689,5.65018355016318,43.0697317546528,5.54173275246737e-08,2.55498361439058e-07
"ENSG00000152700",-0.686940683293628,5.94917788366977,43.0568071108387,5.56004032753126e-08,2.56273807387817e-07
"ENSG00000153233",-2.12211659578556,4.48301923342796,43.0551988859385,5.56232278279348e-08,2.56310404922943e-07
"ENSG00000115145",-0.681316196214567,5.14130312812937,43.0470385429167,5.57391939122734e-08,2.56776061843057e-07
"ENSG00000177181",-1.30734306637057,4.41424251308019,43.041660124377,5.5815764682026e-08,2.57060034186811e-07
"ENSG00000232284",-1.44097629349532,0.499474079059966,43.0405613738855,5.58314207777621e-08,2.57063386575685e-07
"ENSG00000099899",0.802499904542475,4.78536456738953,43.0218894736025,5.60981810620003e-08,2.58155722193104e-07
"ENSG00000146648",-0.943409917370631,6.37219165443994,43.0218568966325,5.60986476449822e-08,2.58155722193104e-07
"ENSG00000143995",-1.60959834215377,4.06368020753045,42.996327019166,5.64655514651371e-08,2.59774725148186e-07
"ENSG00000085563",-2.09298061263288,6.34155006238953,42.9760829657571,5.67582761343164e-08,2.61051686707513e-07
"ENSG00000127914",-1.36582116031167,6.42118750886646,42.9725809481606,5.68090756020511e-08,2.61215562581394e-07
"ENSG00000163882",0.671957356948133,5.83599121884732,42.9623278180407,5.69580791563494e-08,2.61830785657324e-07
"ENSG00000188342",0.747090323750517,4.96647175948917,42.9341234952239,5.73700737938941e-08,2.63654302303404e-07
"ENSG00000137992",-0.754171310383215,4.60444536748817,42.9207043765955,5.7567188216761e-08,2.64489589405716e-07
"ENSG00000012174",0.704832366486651,4.24433838165668,42.9152054943513,5.76481664758468e-08,2.64790991388125e-07
"ENSG00000213889",1.51162411192235,0.684983505051294,42.9126485681924,5.76858611972417e-08,2.64819576856875e-07
"ENSG00000160679",0.43225997533868,6.21833031057668,42.9116759221892,5.770020691784e-08,2.64819576856875e-07
"ENSG00000273142",1.12124719840029,2.17527902948678,42.9116543122351,5.77005256891403e-08,2.64819576856875e-07
"ENSG00000140988",1.14090227289198,10.7375749509723,42.8748568474437,5.82460148544978e-08,2.67251898692899e-07
"ENSG00000188554",-0.723592607002789,7.63613790455894,42.8683420546703,5.83431522089694e-08,2.67626286904223e-07
"ENSG00000139370",0.506630008549493,4.29236700825118,42.8585547052668,5.84894033288097e-08,2.68225705811479e-07
"ENSG00000174373",-1.06844312255484,4.17230646456379,42.8393982743748,5.87767678154446e-08,2.69471762987741e-07
"ENSG00000215218",-1.64865432307302,1.29937808176135,42.8358597517025,5.88300105872821e-08,2.6964407301384e-07
"ENSG00000163624",-0.827692094282951,5.83246166349475,42.8330384440904,5.8872497896804e-08,2.69767007393019e-07
"ENSG00000144026",0.765414951234913,3.50003132511654,42.8301515454291,5.89160062395551e-08,2.69894553723101e-07
"ENSG00000224877",0.822345816828623,3.89724479065296,42.8239742957778,5.9009216504768e-08,2.70249656439389e-07
"ENSG00000181035",-1.06935667275462,3.48248680874988,42.8228248549423,5.902657777944e-08,2.70257290444551e-07
"ENSG00000135773",-1.96889406782888,4.26765734001895,42.8134356312688,5.9168594088007e-08,2.70799263848664e-07
"ENSG00000199753",1.73865843274379,-0.00508581837638448,42.8129201542586,5.91764012696006e-08,2.70799263848664e-07
"ENSG00000103018",0.668713437830975,7.22598274177883,42.7894580822961,5.95328917995485e-08,2.72358235065947e-07
"ENSG00000114738",0.697242591090904,6.02252126989219,42.7810690004791,5.9660903602115e-08,2.7287138380569e-07
"ENSG00000076662",-1.58192383696297,1.69964705454315,42.759669203408,5.9988757696265e-08,2.74298037049836e-07
"ENSG00000014641",-0.570481620083634,7.1446905881087,42.7543476417178,6.0070578914183e-08,2.74599248447632e-07
"ENSG00000155868",-0.62466442945737,3.40798504046478,42.7532625540992,6.00872769282338e-08,2.74602682777119e-07
"ENSG00000121900",-1.13711212987556,8.50251288294018,42.7350235011269,6.03686798130488e-08,2.75815512438498e-07
"ENSG00000136935",-0.442829379173828,4.86868792530841,42.7311886011299,6.04280223389424e-08,2.76013407076018e-07
"ENSG00000173621",1.16435924665953,5.0141090524711,42.7130985278404,6.07087792040645e-08,2.77222269396444e-07
"ENSG00000114999",0.690270859616132,4.93183752858787,42.6742072282735,6.13170058452164e-08,2.7986277429284e-07
"ENSG00000158373",-1.00533122801458,4.05309069870268,42.6740468903217,6.13195265625369e-08,2.7986277429284e-07
"ENSG00000148175",-1.19811491407796,6.76552177402931,42.6722148858947,6.13483357171823e-08,2.79920069170609e-07
"ENSG00000115268",1.01710243735152,8.80289530124474,42.6003831409069,6.24891735659147e-08,2.85049952001338e-07
"ENSG00000111647",-0.863675446894182,4.05464140918777,42.5896561294392,6.26614385178406e-08,2.85760055952652e-07
"ENSG00000196507",-1.12458521262176,3.14128765181255,42.5719187585514,6.29473747907083e-08,2.86960240135771e-07
"ENSG00000254988",-2.31387840470911,0.414527210450834,42.5712647716426,6.29579435094624e-08,2.86960240135771e-07
"ENSG00000138688",-0.997116884656921,5.90949496855456,42.5417517239512,6.34368271349879e-08,2.89066462890842e-07
"ENSG00000058668",-1.56810605538263,7.12007783042632,42.5371144780017,6.35124180009302e-08,2.89334348670904e-07
"ENSG00000266402",3.01781064619173,2.84455901044571,42.5312549783693,6.36080675323519e-08,2.8969344694713e-07
"ENSG00000108641",1.3840640056654,3.06481165629409,42.5300529426702,6.36277080132839e-08,2.89706274983805e-07
"ENSG00000256043",-0.983091829446695,4.95644955078657,42.5222966265165,6.37545939939225e-08,2.90198105591087e-07
"ENSG00000232229",-1.54744808266527,0.935094627046353,42.5213906170763,6.37694327268683e-08,2.90198105591087e-07
"ENSG00000266036",-1.85714898510113,1.78588190067251,42.5179817777324,6.38252955296196e-08,2.90358163341944e-07
"ENSG00000146263",0.985365441145712,3.43914795923816,42.5171869708744,6.38383278985249e-08,2.90358163341944e-07
"ENSG00000277494",-2.19737341328616,0.41946566449996,42.5023209045803,6.40825995822083e-08,2.91392227305421e-07
"ENSG00000169410",-0.43608695038761,5.80186114105854,42.4990680952797,6.41361785194805e-08,2.91558868560046e-07
"ENSG00000158604",0.532022471454101,6.85444628787135,42.4723870207321,6.45774329902929e-08,2.9348730432643e-07
"ENSG00000111788",1.11101489090602,1.52969387491709,42.4605064011583,6.47749380126078e-08,2.94307238146994e-07
"ENSG00000154582",0.718543397816891,5.17749329881461,42.4526390126649,6.49060746583164e-08,2.94825271858668e-07
"ENSG00000211598",-2.46935888053895,7.7989701379887,42.4416384752584,6.50899022361521e-08,2.95582309205311e-07
"ENSG00000260352",-1.07274038136086,-1.13562148395101,42.4177825448351,6.5490429540986e-08,2.97322751567566e-07
"ENSG00000243466",-2.36157912610004,7.29997555624291,42.4075360030434,6.56632547798133e-08,2.98028794757086e-07
"ENSG00000062822",1.09334477073784,5.49899419044847,42.4056799524945,6.56946112749774e-08,2.98092544441399e-07
"ENSG00000022840",-0.400249709624088,7.36415389405041,42.4044577686996,6.5715267659903e-08,2.98107721049402e-07
"ENSG00000271614",-0.829335392744383,0.349961342120936,42.402870175612,6.57421100621745e-08,2.98150944237726e-07
"ENSG00000140092",-1.16376834795161,4.7132815149048,42.398907323515,6.58091625342887e-08,2.98376455724184e-07
"ENSG00000183648",-0.676859052148507,5.39043983749143,42.3889444813422,6.59780529764501e-08,2.99063456766115e-07
"ENSG00000116120",0.535092678215249,5.92231884000112,42.3710749713641,6.6282115864433e-08,3.00362640838299e-07
"ENSG00000010292",0.64833296149666,6.66891029703145,42.3611776726051,6.64511569362504e-08,3.01049440263676e-07
"ENSG00000105711",-1.07262521440903,2.140621687601,42.3571853055927,6.65194723838267e-08,3.01279672395975e-07
"ENSG00000113456",0.499988382700773,4.31042765071615,42.3522233760553,6.66044810554025e-08,3.01585370437558e-07
"ENSG00000138668",0.541523944419257,7.44791516003596,42.3501073291718,6.66407681540067e-08,3.01670354261829e-07
"ENSG00000265415",1.11101525368585,0.709888701696674,42.3348883382128,6.6902362294609e-08,3.02774948413447e-07
"ENSG00000166206",-2.93721054403282,1.87267395179308,42.3203166138044,6.71538388063713e-08,3.03833185561144e-07
"ENSG00000156970",1.15923008564225,4.21736508549188,42.3128263808793,6.72834891278056e-08,3.04280181430174e-07
"ENSG00000184786",0.999541399158337,0.858637540434076,42.3125674864897,6.72879750804937e-08,3.04280181430174e-07
"ENSG00000112787",0.629315873126089,6.18697185422676,42.3090913698136,6.73482373067819e-08,3.04472734687e-07
"ENSG00000180573",-1.06882896379563,5.39687290244008,42.2911985907406,6.76593234939403e-08,3.05798832169462e-07
"ENSG00000155957",-0.981164147020896,5.43665044935082,42.2895475937149,6.76881036866253e-08,3.0584863434366e-07
"ENSG00000213903",1.305299051166,2.46884347787531,42.2595319186033,6.82135787967144e-08,3.08086855183228e-07
"ENSG00000110079",-1.39859366182208,3.71629247729248,42.2592103076679,6.82192322191434e-08,3.08086855183228e-07
"ENSG00000152527",-1.31727909609087,2.30440176406099,42.2406897181456,6.85456247964538e-08,3.0947972181304e-07
"ENSG00000196116",-0.611587208323139,5.35451989596475,42.22953816776,6.8742939657251e-08,3.10289232214381e-07
"ENSG00000176125",0.889028310704243,1.19677547033487,42.2232900539868,6.88537533608414e-08,3.10707975071722e-07
"ENSG00000073578",-0.760414603294859,7.87805421023322,42.2183620496665,6.89412861758762e-08,3.11021469203193e-07
"ENSG00000028310",0.752326734268172,5.18391345194937,42.2167659205474,6.8969662122592e-08,3.11067988934268e-07
"ENSG00000275234",-1.17708382444569,4.23407969969874,42.212992947534,6.90367865960603e-08,3.11289202719078e-07
"ENSG00000104219",-1.16552360247314,4.88658792400905,42.2111702690094,6.90692381418146e-08,3.1135400020996e-07
"ENSG00000170270",-0.784966313759306,3.85994338684213,42.1975307366697,6.93125884040155e-08,3.12369215471643e-07
"ENSG00000278259",0.678790123661997,5.65972883515978,42.1817730855944,6.95948476174066e-08,3.13559203550953e-07
"ENSG00000037241",0.759152208811542,3.90033122842211,42.1773123339382,6.96749693663285e-08,3.13825097075646e-07
"ENSG00000278834",-0.749600931550918,1.16199642982959,42.1764587554591,6.96903119173792e-08,3.13825097075646e-07
"ENSG00000165802",1.00116353528641,6.42815842611342,42.1625735721824,6.99403871731509e-08,3.14868880293244e-07
"ENSG00000090006",-1.18601858589202,7.82991937005547,42.1400319870603,7.03483696202889e-08,3.16622824062042e-07
"ENSG00000139187",-1.31764403256798,-0.205103126237065,42.1375292997301,7.03938195040811e-08,3.16744596775615e-07
"ENSG00000205302",-0.65637865228387,5.87764388252973,42.1319332706407,7.04955571167472e-08,3.17119512421731e-07
"ENSG00000185201",1.65887140360342,7.13856641389023,42.126610777155,7.05924646691069e-08,3.17472510212071e-07
"ENSG00000144136",-1.38635677504649,6.83148267226093,42.095608957394,7.11597002808797e-08,3.19881623622162e-07
"ENSG00000184682",-1.62750284115955,-0.317949534980665,42.0953040931596,7.11653019800524e-08,3.19881623622162e-07
"ENSG00000181915",0.464112646189293,4.59714901926866,42.0853494557126,7.13484665224204e-08,3.20621240479144e-07
"ENSG00000204392",0.797451195562708,5.30881572088156,42.0788504296496,7.14683144480172e-08,3.2107601742626e-07
"ENSG00000125354",-0.895658414611056,5.26989189958003,42.0768477360276,7.15052884167386e-08,3.21158337646385e-07
"ENSG00000172671",-0.738563683189117,2.61039120527079,42.0714053050635,7.16058684660547e-08,3.21526220335192e-07
"ENSG00000158050",1.3260852642404,3.21142406709731,42.054603253829,7.19173184591826e-08,3.22840517170783e-07
"ENSG00000135919",1.28098654843699,5.86162261500333,42.0439217882704,7.21160521063108e-08,3.2364827137625e-07
"ENSG00000142661",2.1308169791462,4.10807457536423,42.0386068884377,7.22151525277476e-08,3.24008579084892e-07
"ENSG00000167207",1.3722222678851,2.38895170787805,42.0144212201502,7.26679177234665e-08,3.25955077675982e-07
"ENSG00000112852",-1.04357653098995,0.402018890700472,42.0079475291673,7.27896114932006e-08,3.26415914039822e-07
"ENSG00000100138",0.524653791895332,6.79771279467969,41.9942254544082,7.30482681605944e-08,3.27490543536953e-07
"ENSG00000150401",0.859373134980463,3.68116506523155,41.9803336145678,7.3311105666852e-08,3.28522954273171e-07
"ENSG00000135185",0.643577224545203,3.98473174218031,41.980038076027,7.33167080877931e-08,3.28522954273171e-07
"ENSG00000111859",-0.954427815012112,6.49764127283888,41.9789073950077,7.33381461531297e-08,3.28533526731762e-07
"ENSG00000165879",-0.726298397491074,2.84705654882214,41.9766345455183,7.33812599561456e-08,3.28641169426483e-07
"ENSG00000130363",-0.558134869491991,4.31389172151607,41.956494444781,7.37644604528159e-08,3.30216167828931e-07
"ENSG00000158483",0.555145853965761,2.49110471699777,41.9561365440256,7.37712890614342e-08,3.30216167828931e-07
"ENSG00000011260",0.676137440742918,5.02078431034068,41.9345718169099,7.41839600444671e-08,3.31977076914169e-07
"ENSG00000140876",-0.771735454455871,1.87575930323623,41.918803376791,7.4487240984536e-08,3.33247672058641e-07
"ENSG00000211640",-2.57278320459279,5.66325677823277,41.9167935224731,7.45259905550109e-08,3.33334430482412e-07
"ENSG00000160145",-0.674924194364543,5.73964455621387,41.9112531066109,7.4632917975419e-08,3.33726005592499e-07
"ENSG00000137804",1.05851535558498,5.13742706409545,41.8595593170293,7.5638362215152e-08,3.38134111460259e-07
"ENSG00000102882",-0.786623705764359,7.72493263939839,41.854488882756,7.57377433204828e-08,3.38490511284379e-07
"ENSG00000272402",-0.869898559216326,-1.29122140412445,41.8518482119361,7.57895549303351e-08,3.38634181603625e-07
"ENSG00000254995",1.75724812672423,-0.248118489457319,41.8380037857057,7.60617994065203e-08,3.39688895548012e-07
"ENSG00000130803",0.406054742060541,5.00579930760927,41.8378381481345,7.60650627893805e-08,3.39688895548012e-07
"ENSG00000111269",-0.618175959193178,5.7053505256622,41.8247864551672,7.63226681832643e-08,3.40750932360853e-07
"ENSG00000233325",1.00470350446326,-0.0874592239739174,41.8203440998309,7.64105566600577e-08,3.41054895201191e-07
"ENSG00000197245",-1.0788752094907,0.739649973336056,41.8186383454171,7.64443318186671e-08,3.41117230867439e-07
"ENSG00000184497",1.54345361747451,2.8943549859491,41.816606937952,7.6484575542091e-08,3.41208391407981e-07
"ENSG00000159055",0.665133858561631,3.90709931121019,41.8138945087252,7.65383454229936e-08,3.41359831179474e-07
"ENSG00000141027",-0.739966256595159,7.15530807433106,41.7808068559447,7.71974555932248e-08,3.44210301738822e-07
"ENSG00000204472",-1.20162622914255,3.9649539170727,41.7695914287118,7.74222151526661e-08,3.45123102492599e-07
"ENSG00000131051",0.703238441534954,7.43491169525483,41.7657009707072,7.75003407905022e-08,3.4538195352289e-07
"ENSG00000204428",0.786195631753618,1.01620598862891,41.7530836978959,7.77542812700966e-08,3.46423990548788e-07
"ENSG00000151320",-1.75500053506663,2.78465546669808,41.744335012084,7.79308725122381e-08,3.47120958267134e-07
"ENSG00000127241",-2.80258453558344,4.02745051199777,41.7308539538456,7.82038090032427e-08,3.48246597112966e-07
